iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
15,15,8,"[166,207,206,197,121,205,196,205]","[507000,615000,591000,563000,316000,614000,554000,585000]",207,4345000
15,16,8,"[166,238,210,192,113,160,212,177]","[509000,708000,600000,558000,302000,460000,587000,482000]",238,4206000
15,17,8,"[166,237,210,192,113,197,188,177]","[509000,708000,600000,558000,302000,574000,516000,482000]",237,4249000
15,18,8,"[166,198,208,192,114,205,207,205]","[507000,582000,594000,558000,302000,614000,583000,590000]",208,4330000
15,19,8,"[166,198,208,192,114,205,207,205]","[507000,582000,594000,558000,302000,614000,583000,590000]",208,4330000
15,20,8,"[166,198,209,193,113,208,186,221]","[509000,582000,598000,558000,302000,614000,526000,636000]",221,4325000
15,21,8,"[165,265,169,229,166,186,198,190]","[503000,773000,467000,629000,458000,537000,550000,543000]",265,4460000
15,22,8,"[164,272,232,206,197,142,215,176]","[503000,772000,670000,548000,565000,407000,585000,503000]",272,4553000
15,23,8,"[166,208,208,192,114,211,184,205]","[507000,615000,594000,558000,302000,629000,513000,590000]",211,4308000
15,24,8,"[166,239,170,240,194,197,200,179]","[509000,708000,481000,666000,513000,574000,549000,482000]",240,4482000
15,25,8,"[166,239,224,192,207,194,185,179]","[509000,713000,653000,510000,531000,559000,511000,489000]",239,4475000
15,26,8,"[163,277,170,234,171,192,214,181]","[503000,806000,477000,626000,466000,567000,580000,503000]",277,4528000
15,27,8,"[166,198,210,194,114,205,207,207]","[507000,582000,598000,558000,302000,614000,583000,600000]",210,4344000
15,28,8,"[166,209,205,194,113,208,214,206]","[509000,612000,579000,562000,302000,614000,592000,572000]",214,4342000
15,29,8,"[163,206,285,240,166,142,189,179]","[503000,580000,813000,666000,458000,393000,528000,486000]",285,4427000
15,30,8,"[163,264,228,208,198,141,220,174]","[503000,744000,661000,550000,567000,395000,601000,497000]",264,4518000
15,31,8,"[166,198,204,194,121,208,210,204]","[507000,582000,579000,562000,316000,619000,606000,585000]",210,4356000
15,32,8,"[166,238,175,222,113,194,235,193]","[509000,708000,488000,651000,302000,559000,644000,545000]",238,4406000
15,33,8,"[166,275,227,194,166,193,204,181]","[508000,778000,661000,510000,458000,566000,564000,511000]",275,4556000
15,34,8,"[163,237,205,246,176,141,186,179]","[503000,708000,594000,678000,478000,393000,520000,486000]",246,4360000
15,35,8,"[166,237,174,227,113,194,187,177]","[509000,708000,481000,661000,302000,559000,524000,482000]",237,4226000
15,36,8,"[166,198,210,194,114,208,186,207]","[507000,582000,598000,558000,302000,635000,526000,600000]",210,4308000
15,37,8,"[166,274,254,197,112,194,189,156]","[509000,776000,716000,560000,300000,559000,535000,420000]",274,4375000
15,38,8,"[163,273,230,194,166,191,214,179]","[503000,774000,661000,510000,458000,562000,584000,505000]",273,4557000
15,39,8,"[166,237,205,194,131,197,188,177]","[509000,708000,589000,562000,340000,574000,516000,482000]",237,4280000
15,40,8,"[164,273,231,206,197,141,197,185]","[503000,774000,665000,553000,565000,393000,565000,519000]",273,4537000
15,41,8,"[166,237,176,239,189,197,188,177]","[509000,708000,503000,664000,483000,574000,516000,482000]",239,4439000
15,42,8,"[163,240,168,230,166,191,213,188]","[503000,714000,477000,629000,458000,551000,572000,521000]",240,4425000
15,43,8,"[166,238,173,233,207,194,185,179]","[509000,708000,486000,646000,537000,559000,511000,484000]",238,4440000
15,44,8,"[166,237,174,226,183,194,185,177]","[509000,708000,488000,611000,488000,559000,514000,482000]",237,4359000
15,45,8,"[166,272,232,193,175,201,186,154]","[509000,772000,670000,510000,470000,579000,520000,416000]",272,4446000
15,46,8,"[166,206,207,239,114,237,196,206]","[507000,610000,583000,651000,302000,669000,552000,595000]",239,4469000
15,47,8,"[166,208,266,192,113,157,188,210]","[509000,610000,742000,558000,302000,485000,515000,604000]",266,4325000
15,48,8,"[166,206,214,196,113,205,189,243]","[509000,610000,607000,558000,302000,614000,534000,672000]",243,4406000
15,49,8,"[166,122,299,194,114,205,196,207]","[507000,349000,872000,558000,302000,614000,536000,600000]",299,4338000
15,50,8,"[166,168,212,192,259,205,195,206]","[507000,453000,617000,558000,680000,614000,541000,590000]",259,4560000
15,51,8,"[168,230,208,192,114,205,196,205]","[517000,658000,594000,558000,302000,614000,541000,590000]",230,4374000
15,52,8,"[166,238,183,222,113,158,218,179]","[509000,708000,496000,649000,302000,460000,592000,486000]",238,4202000
15,53,8,"[166,237,172,229,113,194,185,189]","[509000,708000,473000,672000,302000,559000,511000,510000]",237,4244000
15,54,8,"[166,239,173,223,113,186,202,177]","[509000,708000,481000,656000,302000,537000,552000,482000]",239,4227000
15,55,8,"[166,239,173,223,113,158,219,179]","[509000,708000,481000,656000,302000,460000,594000,486000]",239,4196000
15,56,8,"[166,209,263,198,86,208,194,206]","[507000,616000,720000,564000,219000,614000,538000,595000]",263,4373000
15,57,8,"[167,209,204,194,113,208,191,232]","[511000,612000,579000,562000,302000,614000,540000,653000]",232,4373000
15,58,8,"[166,209,282,192,98,210,184,210]","[509000,612000,750000,558000,260000,614000,515000,604000]",282,4422000
15,59,8,"[179,208,204,194,119,211,192,205]","[542000,615000,589000,562000,316000,620000,532000,585000]",211,4361000
15,60,8,"[166,209,209,193,190,205,195,178]","[507000,610000,594000,558000,481000,614000,551000,504000]",209,4419000
15,61,8,"[166,154,207,301,113,160,212,177]","[509000,446000,585000,872000,302000,460000,587000,482000]",301,4243000
15,62,8,"[163,237,210,192,113,232,185,178]","[503000,708000,600000,558000,302000,635000,515000,484000]",237,4305000
15,63,8,"[166,203,205,195,114,205,207,214]","[507000,587000,579000,562000,302000,614000,588000,606000]",214,4345000
15,64,8,"[219,198,208,192,95,208,209,205]","[634000,582000,594000,558000,243000,620000,587000,590000]",219,4408000
15,65,8,"[165,198,204,194,117,208,186,220]","[507000,582000,588000,562000,319000,614000,534000,636000]",220,4342000
16,1,8,"[132,85,142,177,181,151,115,99]","[359000,230000,410000,493000,527000,472000,314000,277000]",181,3082000
16,2,8,"[132,93,142,172,146,149,157,99]","[359000,255000,410000,491000,419000,472000,428000,277000]",172,3111000
16,3,8,"[132,93,143,147,147,149,150,140]","[359000,255000,410000,410000,426000,472000,417000,392000]",150,3141000
16,4,8,"[132,93,143,150,150,149,152,140]","[359000,255000,410000,415000,425000,472000,412000,392000]",152,3140000
16,5,8,"[132,93,142,147,147,149,158,138]","[359000,255000,410000,397000,426000,472000,428000,388000]",158,3135000
16,6,8,"[132,93,142,172,146,149,157,99]","[359000,255000,410000,491000,419000,472000,428000,277000]",172,3111000
16,7,8,"[132,93,143,147,147,149,158,140]","[359000,255000,410000,397000,426000,472000,428000,392000]",158,3139000
16,8,8,"[132,93,142,145,151,149,159,138]","[359000,255000,410000,399000,425000,472000,428000,388000]",159,3136000
16,9,8,"[132,93,142,175,143,149,157,99]","[359000,255000,410000,496000,415000,472000,428000,277000]",175,3112000
16,10,8,"[132,93,143,149,144,149,152,140]","[359000,255000,410000,410000,420000,472000,427000,392000]",152,3145000
16,11,8,"[132,93,144,172,146,149,157,99]","[359000,255000,414000,488000,419000,472000,428000,277000]",172,3112000
16,12,8,"[132,93,145,147,147,149,150,142]","[359000,255000,414000,410000,426000,472000,417000,402000]",150,3155000
16,13,8,"[132,85,144,177,181,151,115,99]","[359000,230000,414000,493000,527000,472000,314000,277000]",181,3086000
16,14,8,"[132,93,143,149,144,149,152,140]","[359000,255000,410000,410000,420000,472000,427000,392000]",152,3145000
16,15,8,"[132,93,142,175,143,149,157,99]","[359000,255000,410000,496000,415000,472000,428000,277000]",175,3112000
16,16,8,"[132,93,142,145,144,149,159,138]","[359000,255000,410000,397000,420000,472000,438000,388000]",159,3139000
16,17,8,"[132,93,142,145,144,149,159,138]","[359000,255000,410000,397000,420000,472000,438000,388000]",159,3139000
16,18,8,"[132,93,145,147,147,149,158,142]","[359000,255000,414000,397000,426000,472000,428000,402000]",158,3153000
16,19,8,"[132,93,145,150,150,149,152,142]","[359000,255000,414000,415000,425000,472000,412000,402000]",152,3154000
16,20,8,"[132,93,144,175,143,149,157,99]","[359000,255000,414000,493000,415000,472000,428000,277000]",175,3113000
16,21,8,"[132,93,148,150,150,149,152,142]","[359000,255000,422000,415000,425000,472000,412000,402000]",152,3162000
16,22,8,"[129,93,141,147,221,161,127,136]","[357000,255000,408000,410000,631000,466000,350000,390000]",221,3267000
16,23,8,"[129,93,179,142,244,161,133,161]","[357000,255000,508000,395000,646000,466000,369000,461000]",244,3457000
16,24,8,"[130,93,144,163,152,201,164,136]","[362000,255000,414000,457000,409000,570000,451000,392000]",201,3310000
16,25,8,"[130,94,141,142,151,158,211,151]","[362000,257000,408000,395000,431000,471000,590000,405000]",211,3319000
16,26,8,"[132,93,144,150,147,149,161,144]","[359000,255000,414000,415000,426000,472000,433000,392000]",161,3166000
16,27,8,"[129,111,143,143,240,161,139,136]","[357000,318000,412000,395000,663000,466000,362000,390000]",240,3363000
16,28,8,"[131,85,145,142,225,161,175,140]","[367000,230000,416000,395000,630000,466000,477000,400000]",225,3381000
16,29,8,"[132,96,143,139,153,202,293,156]","[358000,261000,412000,389000,414000,569000,853000,462000]",293,3718000
16,30,8,"[130,87,145,142,205,201,168,152]","[359000,230000,416000,395000,550000,570000,465000,404000]",205,3389000
16,31,8,"[130,93,149,156,152,201,210,151]","[359000,255000,424000,435000,413000,570000,579000,402000]",210,3437000
16,32,8,"[131,93,141,176,122,204,197,148]","[361000,255000,408000,508000,334000,576000,547000,396000]",204,3385000
16,33,8,"[129,86,141,148,222,184,165,148]","[357000,232000,408000,404000,631000,491000,456000,401000]",222,3380000
16,34,8,"[132,93,143,147,147,149,150,140]","[359000,255000,410000,410000,426000,472000,417000,392000]",150,3141000
16,35,8,"[130,105,143,172,135,201,171,148]","[359000,297000,412000,488000,384000,570000,480000,396000]",201,3386000
16,36,8,"[133,93,141,144,144,149,193,147]","[357000,255000,408000,395000,420000,472000,518000,396000]",193,3221000
16,37,8,"[130,87,145,142,203,201,168,148]","[359000,230000,416000,395000,546000,570000,465000,396000]",203,3377000
16,38,8,"[130,85,143,238,135,200,146,148]","[359000,230000,412000,655000,384000,565000,393000,396000]",238,3394000
16,39,8,"[130,94,143,150,149,165,212,149]","[362000,257000,412000,417000,423000,473000,595000,401000]",212,3340000
16,40,8,"[130,93,144,135,152,203,216,153]","[356000,255000,414000,376000,416000,574000,603000,420000]",216,3414000
16,41,8,"[132,85,165,172,172,151,121,99]","[359000,230000,471000,488000,497000,472000,334000,277000]",172,3128000
16,42,8,"[132,93,141,172,146,155,157,96]","[362000,255000,408000,491000,419000,484000,428000,277000]",172,3124000
16,43,8,"[132,93,143,164,153,149,157,140]","[359000,255000,410000,443000,431000,472000,442000,392000]",164,3204000
16,44,8,"[132,93,140,150,150,150,152,152]","[369000,255000,406000,415000,425000,459000,412000,439000]",152,3180000
16,45,8,"[132,93,189,146,147,149,159,138]","[359000,255000,528000,397000,403000,472000,438000,388000]",189,3240000
16,46,8,"[132,93,142,230,145,104,160,102]","[359000,255000,410000,667000,419000,325000,443000,283000]",230,3161000
16,47,8,"[132,93,143,148,154,149,168,140]","[359000,255000,410000,402000,424000,472000,457000,392000]",168,3171000
16,48,8,"[122,128,142,145,151,149,159,138]","[336000,333000,410000,399000,425000,472000,428000,388000]",159,3191000
16,49,8,"[132,93,142,173,146,149,163,99]","[359000,255000,410000,491000,417000,472000,440000,277000]",173,3121000
16,50,8,"[122,93,143,144,144,149,204,140]","[326000,255000,410000,395000,420000,472000,540000,392000]",204,3210000
16,51,8,"[122,128,144,172,146,149,157,99]","[336000,333000,414000,488000,419000,472000,428000,277000]",172,3167000
16,52,8,"[122,128,145,147,147,149,150,142]","[336000,333000,414000,410000,426000,472000,417000,402000]",150,3210000
16,53,8,"[193,86,143,177,181,145,115,96]","[530000,232000,412000,493000,527000,419000,314000,277000]",193,3204000
16,54,8,"[193,93,142,149,144,146,152,139]","[530000,255000,408000,410000,420000,419000,427000,402000]",193,3271000
16,55,8,"[211,93,142,175,143,156,157,99]","[589000,255000,410000,496000,415000,445000,428000,277000]",211,3315000
16,56,8,"[132,93,140,147,183,149,158,159]","[359000,255000,406000,400000,504000,472000,428000,427000]",183,3251000
16,57,8,"[132,93,144,145,144,149,159,138]","[359000,255000,414000,397000,420000,472000,438000,388000]",159,3143000
16,58,8,"[122,128,145,147,147,149,158,142]","[336000,333000,414000,397000,426000,472000,428000,402000]",158,3208000
16,59,8,"[154,110,145,150,150,149,152,142]","[418000,288000,414000,415000,425000,472000,412000,402000]",154,3246000
16,60,8,"[122,128,144,175,143,149,157,99]","[336000,333000,414000,493000,415000,472000,428000,277000]",175,3168000
17,1,8,"[131,141,224,153,89,210,198,212]","[364000,405000,644000,476000,225000,633000,556000,631000]",224,3934000
17,2,8,"[116,159,210,151,183,210,198,166]","[319000,441000,624000,476000,492000,633000,556000,479000]",210,4020000
17,3,8,"[116,159,210,151,183,210,198,166]","[319000,441000,624000,476000,492000,633000,556000,479000]",210,4020000
17,4,8,"[117,155,169,203,96,210,207,211]","[314000,439000,477000,640000,258000,633000,584000,629000]",211,3974000
17,5,8,"[117,188,159,203,96,212,167,211]","[314000,532000,459000,640000,258000,637000,465000,629000]",212,3934000
17,6,8,"[131,145,222,153,89,210,198,212]","[364000,410000,643000,476000,225000,633000,556000,631000]",222,3938000
17,7,8,"[117,155,167,203,96,210,198,212]","[314000,439000,472000,640000,258000,633000,556000,631000]",212,3943000
17,8,8,"[117,155,167,203,96,210,198,212]","[314000,439000,472000,640000,258000,633000,556000,631000]",212,3943000
17,9,8,"[117,157,160,203,96,210,198,215]","[314000,437000,464000,640000,258000,633000,556000,637000]",215,3939000
17,10,8,"[131,145,222,153,89,210,198,212]","[364000,410000,643000,476000,225000,633000,556000,631000]",222,3938000
17,11,8,"[116,159,210,151,183,210,201,166]","[319000,441000,624000,476000,492000,633000,560000,479000]",210,4024000
17,12,8,"[117,155,168,211,96,211,206,211]","[314000,439000,474000,656000,258000,635000,570000,629000]",211,3975000
17,13,8,"[127,147,227,153,89,210,198,212]","[353000,414000,655000,476000,225000,633000,556000,631000]",227,3943000
17,14,8,"[117,160,159,203,96,212,200,213]","[314000,449000,459000,640000,258000,637000,556000,631000]",213,3944000
17,15,8,"[117,155,168,203,96,210,198,212]","[314000,439000,477000,640000,258000,633000,556000,629000]",212,3946000
17,16,8,"[117,160,159,203,96,212,201,214]","[314000,449000,459000,640000,258000,637000,558000,629000]",214,3944000
17,17,8,"[127,147,227,153,89,210,198,212]","[353000,414000,655000,476000,225000,633000,556000,631000]",227,3943000
17,18,8,"[127,147,227,153,89,210,198,212]","[353000,414000,655000,476000,225000,633000,556000,631000]",227,3943000
17,19,8,"[127,147,227,153,89,210,198,212]","[353000,414000,655000,476000,225000,633000,556000,631000]",227,3943000
17,20,8,"[117,160,159,203,96,212,201,214]","[314000,449000,459000,640000,258000,637000,558000,629000]",214,3944000
17,21,8,"[154,159,162,203,115,210,198,215]","[458000,441000,471000,640000,321000,633000,556000,637000]",215,4157000
17,22,8,"[116,160,183,196,193,207,216,251]","[319000,446000,549000,590000,491000,576000,603000,712000]",251,4286000
17,23,8,"[120,151,179,216,134,211,168,263]","[329000,406000,502000,630000,382000,638000,470000,766000]",263,4123000
17,24,8,"[158,149,192,227,131,212,169,257]","[481000,416000,528000,655000,370000,633000,482000,744000]",257,4309000
17,25,8,"[117,157,160,203,96,210,198,214]","[314000,437000,464000,640000,258000,633000,556000,635000]",214,3937000
17,26,8,"[117,160,160,211,96,212,201,214]","[314000,449000,461000,656000,258000,637000,558000,629000]",214,3962000
17,27,8,"[423,208,183,209,138,209,166,262]","[1349000,590000,510000,622000,384000,578000,470000,749000]",423,5252000
17,28,8,"[121,210,179,209,138,209,217,251]","[336000,571000,502000,622000,390000,580000,605000,712000]",251,4318000
17,29,8,"[188,155,167,205,107,210,198,212]","[558000,439000,472000,640000,292000,633000,556000,631000]",212,4221000
17,30,8,"[127,147,228,153,89,210,228,208]","[353000,414000,655000,476000,225000,633000,663000,586000]",228,4005000
17,31,8,"[124,152,188,193,101,210,198,212]","[343000,418000,531000,602000,268000,633000,556000,629000]",212,3980000
17,32,8,"[117,155,168,211,96,211,214,211]","[314000,439000,474000,656000,258000,635000,588000,629000]",214,3993000
17,33,8,"[177,160,159,206,121,212,200,213]","[543000,449000,459000,642000,331000,637000,556000,631000]",213,4248000
17,34,8,"[117,157,168,203,96,254,197,229]","[314000,439000,477000,640000,258000,709000,556000,677000]",254,4070000
17,35,8,"[131,141,224,153,89,249,197,234]","[364000,405000,644000,476000,225000,718000,556000,666000]",249,4054000
17,36,8,"[116,180,210,151,183,212,200,166]","[319000,504000,624000,476000,492000,625000,561000,479000]",212,4080000
17,37,8,"[186,131,211,151,186,210,199,166]","[498000,352000,629000,476000,498000,633000,560000,479000]",211,4125000
17,38,8,"[117,158,221,203,71,210,206,211]","[314000,445000,607000,640000,181000,633000,579000,629000]",221,4028000
17,39,8,"[117,188,159,292,96,212,169,283]","[314000,532000,459000,810000,258000,637000,469000,779000]",292,4258000
17,40,8,"[131,116,222,153,89,267,197,212]","[364000,319000,643000,476000,225000,780000,556000,631000]",267,3994000
17,41,8,"[117,155,167,203,161,210,184,212]","[314000,439000,472000,640000,403000,633000,511000,631000]",212,4043000
17,42,8,"[104,155,198,203,96,210,198,212]","[276000,439000,546000,640000,258000,633000,556000,631000]",212,3979000
17,43,8,"[117,157,160,203,96,251,197,237]","[314000,437000,464000,640000,258000,722000,556000,672000]",251,4063000
17,44,8,"[131,145,322,153,89,210,198,133]","[364000,410000,939000,476000,225000,633000,556000,377000]",322,3980000
17,45,8,"[116,159,210,151,183,149,201,232]","[319000,441000,624000,476000,492000,439000,560000,683000]",232,4034000
17,46,8,"[117,155,168,203,96,211,206,211]","[314000,439000,477000,640000,258000,635000,570000,629000]",211,3962000
17,47,8,"[127,240,226,105,89,210,198,212]","[353000,657000,655000,323000,225000,633000,556000,631000]",240,4033000
17,48,8,"[117,160,155,203,108,212,200,213]","[314000,449000,439000,640000,290000,637000,556000,631000]",213,3956000
17,49,8,"[117,155,169,203,203,210,201,166]","[314000,439000,472000,640000,529000,633000,564000,482000]",210,4073000
17,50,8,"[117,160,164,203,168,212,223,211]","[314000,449000,481000,640000,432000,637000,574000,629000]",223,4156000
17,51,8,"[127,147,227,153,89,245,197,226]","[353000,414000,655000,476000,225000,713000,556000,659000]",245,4051000
17,52,8,"[130,124,226,203,84,210,198,212]","[359000,344000,659000,598000,219000,633000,556000,631000]",226,3999000
17,53,8,"[133,192,225,155,84,212,229,212]","[361000,516000,657000,480000,219000,633000,620000,631000]",229,4117000
17,54,8,"[152,160,161,203,76,212,201,214]","[406000,449000,459000,640000,197000,637000,558000,629000]",214,3975000
18,1,8,"[192,175,205,216,215,173,213,142]","[550000,484000,614000,631000,655000,465000,623000,397000]",216,4419000
18,2,8,"[193,164,195,217,178,203,230,106]","[550000,444000,606000,635000,531000,556000,678000,293000]",230,4293000
18,3,8,"[193,204,201,217,175,171,214,113]","[552000,564000,618000,635000,531000,465000,623000,305000]",217,4293000
18,4,8,"[193,163,201,217,220,171,213,106]","[550000,442000,618000,635000,671000,465000,623000,293000]",220,4297000
18,5,8,"[195,156,201,215,222,171,214,114]","[556000,425000,618000,631000,671000,465000,623000,307000]",222,4296000
18,6,8,"[193,163,215,217,216,173,213,106]","[550000,442000,652000,635000,655000,465000,623000,293000]",217,4315000
18,7,8,"[193,158,215,217,216,173,214,120]","[552000,435000,652000,635000,655000,465000,623000,330000]",217,4347000
18,8,8,"[193,164,201,217,220,203,190,106]","[550000,444000,618000,635000,671000,556000,546000,293000]",220,4313000
18,9,8,"[197,156,201,217,222,171,214,114]","[563000,430000,618000,635000,671000,465000,623000,307000]",222,4312000
18,10,8,"[193,164,201,217,178,203,230,106]","[550000,444000,618000,635000,531000,556000,678000,293000]",230,4305000
18,11,8,"[193,164,201,217,220,203,190,106]","[550000,444000,618000,635000,671000,556000,546000,293000]",220,4313000
18,12,8,"[194,166,215,218,217,173,213,106]","[552000,453000,652000,637000,655000,465000,623000,293000]",218,4330000
18,13,8,"[194,167,201,218,220,174,213,106]","[552000,453000,618000,637000,671000,471000,623000,293000]",220,4318000
18,14,8,"[193,164,202,217,178,206,230,106]","[550000,444000,623000,635000,531000,562000,678000,293000]",230,4316000
18,15,8,"[193,163,215,217,216,173,213,143]","[550000,442000,652000,631000,655000,465000,623000,403000]",217,4421000
18,16,8,"[185,166,199,219,216,173,215,151]","[538000,467000,602000,640000,657000,465000,623000,425000]",219,4417000
18,17,8,"[193,178,205,219,216,173,186,165]","[550000,489000,614000,635000,655000,465000,546000,470000]",219,4424000
18,18,8,"[195,154,201,221,222,203,188,114]","[552000,425000,618000,642000,671000,556000,546000,310000]",222,4320000
18,19,8,"[193,163,215,217,216,173,213,143]","[550000,442000,652000,635000,655000,465000,623000,403000]",217,4425000
18,20,8,"[193,155,201,217,220,171,214,125]","[552000,421000,618000,635000,671000,465000,623000,335000]",220,4320000
18,21,8,"[193,163,215,217,216,173,214,128]","[552000,448000,652000,635000,655000,465000,623000,343000]",217,4373000
18,22,8,"[193,164,203,217,238,229,218,143]","[550000,444000,618000,635000,663000,617000,629000,403000]",238,4559000
18,23,8,"[193,165,201,218,220,171,214,143]","[550000,452000,618000,633000,671000,465000,623000,403000]",220,4415000
18,24,8,"[191,164,217,221,277,191,174,280]","[550000,442000,652000,651000,787000,519000,469000,875000]",280,4945000
18,25,8,"[198,153,217,221,275,188,188,154]","[555000,415000,652000,644000,787000,514000,546000,425000]",275,4538000
18,26,8,"[191,165,195,222,239,244,189,106]","[550000,444000,606000,650000,663000,673000,546000,293000]",244,4425000
18,27,8,"[191,163,201,219,220,182,219,103]","[550000,442000,618000,648000,671000,490000,632000,273000]",220,4324000
18,28,8,"[193,157,215,223,219,193,234,143]","[550000,410000,652000,640000,655000,527000,651000,415000]",234,4500000
18,29,8,"[191,165,217,224,277,228,168,143]","[550000,452000,652000,659000,787000,630000,458000,418000]",277,4606000
18,30,8,"[194,194,234,221,233,171,213,121]","[552000,535000,657000,652000,691000,465000,623000,327000]",234,4502000
18,31,8,"[194,164,195,217,238,188,230,106]","[550000,444000,606000,635000,663000,514000,678000,293000]",238,4383000
18,32,8,"[191,225,207,224,277,229,178,99]","[550000,603000,614000,652000,792000,632000,497000,248000]",277,4588000
18,33,8,"[189,167,199,224,277,228,177,143]","[538000,472000,602000,650000,789000,630000,490000,418000]",277,4589000
18,34,8,"[191,174,203,224,287,228,167,143]","[550000,489000,618000,654000,799000,630000,460000,418000]",287,4618000
18,35,8,"[186,154,201,220,222,171,217,154]","[538000,412000,618000,640000,671000,465000,623000,425000]",222,4392000
18,36,8,"[195,153,201,221,222,171,213,144]","[554000,415000,618000,646000,671000,465000,623000,421000]",222,4413000
18,37,8,"[191,196,234,217,294,191,186,118]","[550000,535000,657000,642000,823000,519000,546000,327000]",294,4599000
18,38,8,"[198,171,217,220,275,198,187,108]","[563000,468000,652000,640000,787000,535000,548000,303000]",275,4496000
18,39,8,"[193,167,195,221,241,171,217,108]","[550000,459000,606000,655000,705000,465000,628000,303000]",241,4371000
18,40,8,"[194,165,203,218,239,285,191,108]","[552000,444000,618000,637000,663000,756000,553000,303000]",285,4526000
18,41,8,"[193,157,215,249,233,171,215,114]","[550000,425000,652000,699000,691000,465000,623000,305000]",249,4410000
18,42,8,"[195,154,201,268,219,171,211,117]","[560000,415000,618000,746000,669000,465000,623000,330000]",268,4426000
18,43,8,"[191,178,207,231,280,195,175,280]","[550000,504000,614000,683000,787000,531000,481000,872000]",280,5022000
18,44,8,"[191,196,234,218,234,191,222,118]","[550000,535000,657000,642000,663000,519000,660000,330000]",234,4556000
18,45,8,"[193,167,203,224,282,228,170,143]","[554000,452000,618000,654000,803000,630000,473000,418000]",282,4602000
18,46,8,"[192,178,205,219,215,173,225,142]","[550000,489000,614000,636000,655000,465000,651000,397000]",225,4457000
18,47,8,"[194,152,195,219,176,203,228,116]","[550000,410000,606000,639000,531000,556000,678000,310000]",228,4280000
18,48,8,"[199,205,201,271,177,171,214,113]","[556000,569000,618000,743000,531000,465000,623000,305000]",271,4410000
18,49,8,"[192,162,201,263,219,171,213,108]","[552000,442000,618000,739000,669000,465000,623000,303000]",263,4411000
18,50,8,"[191,121,201,216,222,171,214,169]","[550000,318000,618000,631000,671000,465000,625000,449000]",222,4327000
18,51,8,"[193,163,216,217,216,189,213,106]","[550000,442000,652000,635000,655000,497000,623000,293000]",217,4347000
18,52,8,"[194,155,215,219,217,173,213,125]","[550000,430000,652000,637000,655000,465000,623000,347000]",219,4359000
18,53,8,"[192,162,201,268,219,203,188,107]","[550000,442000,618000,735000,669000,556000,546000,298000]",268,4414000
18,54,8,"[239,155,148,217,222,171,212,114]","[706000,430000,452000,635000,671000,465000,623000,310000]",239,4292000
18,55,8,"[197,168,201,218,174,204,228,107]","[558000,457000,618000,640000,531000,558000,678000,298000]",228,4338000
18,56,8,"[191,164,201,249,220,203,189,104]","[550000,444000,618000,699000,674000,556000,546000,283000]",249,4370000
18,57,8,"[194,166,215,272,217,173,213,117]","[554000,458000,652000,745000,662000,469000,623000,334000]",272,4497000
18,58,8,"[157,167,201,249,220,174,213,106]","[446000,453000,618000,735000,671000,471000,623000,293000]",249,4310000
18,59,8,"[199,168,202,218,174,206,228,107]","[568000,457000,623000,640000,531000,562000,678000,298000]",228,4357000
18,60,8,"[198,157,215,217,215,173,218,153]","[561000,430000,652000,638000,655000,465000,629000,427000]",218,4457000
18,61,8,"[198,164,199,220,216,173,215,155]","[563000,457000,602000,640000,657000,465000,623000,427000]",220,4434000
18,62,8,"[193,178,205,219,216,179,186,165]","[550000,489000,614000,635000,655000,477000,546000,470000]",219,4436000
18,63,8,"[194,151,201,221,256,184,188,114]","[550000,410000,618000,639000,767000,490000,550000,310000]",256,4334000
18,64,8,"[193,165,215,220,216,173,187,166]","[550000,442000,652000,640000,655000,465000,546000,476000]",220,4426000
18,65,8,"[193,155,195,217,220,171,214,125]","[552000,421000,606000,635000,671000,465000,623000,335000]",220,4308000
19,1,8,"[178,190,201,165,165,185,201,184]","[502000,563000,534000,453000,451000,556000,603000,552000]",201,4214000
19,2,8,"[149,206,182,145,207,200,174,117]","[427000,640000,510000,380000,598000,592000,504000,320000]",207,3971000
19,3,8,"[151,207,211,139,215,183,143,116]","[431000,640000,599000,368000,634000,552000,415000,315000]",215,3954000
19,4,8,"[151,207,211,139,215,183,143,120]","[431000,640000,597000,368000,634000,552000,415000,317000]",215,3954000
19,5,8,"[151,202,200,164,159,183,200,191]","[429000,602000,532000,447000,439000,552000,601000,569000]",202,4171000
19,6,8,"[149,206,182,137,208,201,174,117]","[427000,640000,510000,370000,602000,592000,504000,320000]",208,3965000
19,7,8,"[147,204,200,166,159,185,200,184]","[423000,612000,532000,447000,439000,556000,601000,547000]",204,4157000
19,8,8,"[151,206,192,138,206,200,175,112]","[437000,640000,532000,368000,598000,592000,504000,305000]",206,3976000
19,9,8,"[151,150,211,138,255,184,143,116]","[437000,480000,602000,368000,762000,552000,415000,325000]",255,3941000
19,10,8,"[152,150,210,138,264,185,143,116]","[433000,480000,597000,368000,780000,556000,415000,315000]",264,3944000
19,11,8,"[149,206,192,145,206,200,175,112]","[427000,640000,532000,380000,598000,592000,504000,305000]",206,3978000
19,12,8,"[147,204,202,166,159,185,200,184]","[423000,612000,536000,447000,439000,556000,601000,547000]",204,4161000
19,13,8,"[151,202,202,164,159,183,200,191]","[429000,602000,536000,447000,439000,552000,601000,569000]",202,4175000
19,14,8,"[151,207,211,139,215,185,143,120]","[431000,640000,597000,368000,634000,556000,415000,317000]",215,3958000
