iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
6,1,5,"[344,379,289,364,378]","[1018000,1148000,845000,1125000,1131000]",379,5267000
6,2,5,"[341,371,305,362,376]","[1018000,1117000,890000,1125000,1131000]",376,5281000
6,3,5,"[349,371,301,364,372]","[1034000,1117000,884000,1133000,1131000]",372,5299000
6,4,5,"[367,361,358,368,338]","[1083000,1077000,1059000,1153000,1009000]",368,5381000
6,5,5,"[340,371,354,363,341]","[1016000,1117000,1044000,1140000,1015000]",371,5332000
6,6,5,"[341,371,305,365,373]","[1018000,1117000,890000,1133000,1131000]",373,5289000
6,7,5,"[349,371,301,360,374]","[1034000,1117000,884000,1125000,1131000]",374,5291000
6,8,5,"[361,372,287,362,376]","[1069000,1120000,844000,1125000,1131000]",376,5289000
6,9,5,"[344,379,289,367,375]","[1018000,1148000,845000,1133000,1131000]",379,5275000
6,10,5,"[349,371,303,364,372]","[1034000,1117000,888000,1133000,1131000]",372,5303000
6,11,5,"[362,371,340,363,338]","[1068000,1120000,1001000,1140000,1009000]",371,5338000
6,12,5,"[359,358,359,368,338]","[1087000,1079000,1060000,1153000,1009000]",368,5388000
6,13,5,"[361,358,362,368,338]","[1087000,1077000,1070000,1153000,1009000]",368,5396000
6,14,5,"[359,371,341,366,338]","[1077000,1120000,1003000,1140000,1009000]",371,5349000
6,15,5,"[354,359,307,366,374]","[1059000,1077000,894000,1133000,1131000]",374,5294000
6,16,5,"[360,372,287,371,373]","[1069000,1120000,844000,1145000,1131000]",373,5309000
6,17,5,"[361,372,287,362,376]","[1070000,1120000,844000,1125000,1131000]",376,5290000
6,18,5,"[349,379,286,361,375]","[1034000,1148000,839000,1125000,1131000]",379,5277000
6,19,5,"[362,371,340,369,338]","[1068000,1120000,999000,1153000,1009000]",371,5349000
6,20,5,"[349,371,302,372,372]","[1034000,1117000,884000,1145000,1131000]",372,5311000
6,21,5,"[341,371,306,365,373]","[1018000,1117000,894000,1133000,1131000]",373,5293000
6,22,5,"[342,371,356,367,341]","[1016000,1117000,1046000,1148000,1015000]",371,5342000
6,23,5,"[348,371,306,371,373]","[1038000,1117000,890000,1145000,1131000]",373,5321000
6,24,5,"[365,359,358,365,338]","[1083000,1077000,1059000,1140000,1009000]",365,5368000
6,25,5,"[362,362,302,372,374]","[1075000,1083000,889000,1145000,1131000]",374,5323000
6,26,5,"[350,373,355,367,338]","[1032000,1119000,1044000,1148000,1009000]",373,5352000
6,27,5,"[362,361,302,360,374]","[1075000,1083000,889000,1125000,1131000]",374,5303000
6,28,5,"[365,359,362,365,338]","[1083000,1077000,1065000,1140000,1009000]",365,5374000
6,29,5,"[361,358,362,368,338]","[1087000,1077000,1070000,1140000,1009000]",368,5383000
6,30,5,"[364,358,362,365,338]","[1092000,1077000,1065000,1140000,1009000]",365,5383000
6,31,5,"[349,371,303,360,374]","[1034000,1117000,888000,1125000,1131000]",374,5295000
6,32,5,"[347,388,287,314,482]","[1041000,1174000,841000,973000,1405000]",482,5434000
6,33,5,"[341,371,328,362,376]","[1018000,1117000,937000,1125000,1131000]",376,5328000
6,34,5,"[349,375,380,337,372]","[1034000,1125000,1108000,1016000,1131000]",380,5414000
6,35,5,"[339,357,409,364,338]","[1005000,1077000,1187000,1133000,1009000]",409,5411000
6,36,5,"[341,371,272,366,399]","[1018000,1117000,805000,1145000,1218000]",399,5303000
6,37,5,"[341,372,323,365,373]","[1018000,1117000,928000,1133000,1131000]",373,5327000
6,38,5,"[343,372,307,360,374]","[1022000,1119000,896000,1125000,1131000]",374,5293000
6,39,5,"[353,376,293,362,386]","[1057000,1126000,861000,1125000,1159000]",386,5328000
6,40,5,"[345,379,374,304,374]","[1025000,1148000,1091000,939000,1136000]",379,5339000
6,41,5,"[364,371,310,366,374]","[1083000,1092000,901000,1137000,1141000]",374,5354000
6,42,5,"[365,374,361,361,329]","[1070000,1125000,1046000,1130000,982000]",374,5353000
6,43,5,"[355,363,371,368,328]","[1067000,1083000,1086000,1153000,977000]",371,5366000
6,44,5,"[359,375,430,369,338]","[1077000,1086000,1226000,1140000,1009000]",430,5538000
6,45,5,"[354,372,253,366,400]","[1062000,1120000,746000,1145000,1223000]",400,5296000
6,46,5,"[355,320,363,371,373]","[1054000,949000,1049000,1138000,1131000]",373,5321000
6,47,5,"[392,371,290,370,378]","[1144000,1120000,851000,1145000,1131000]",392,5391000
6,48,5,"[368,379,284,360,374]","[1081000,1139000,835000,1125000,1131000]",379,5311000
6,49,5,"[351,380,225,362,501]","[1037000,1153000,648000,1125000,1458000]",501,5421000
6,50,5,"[366,374,359,367,329]","[1070000,1125000,1050000,1143000,982000]",374,5370000
6,51,5,"[433,371,302,372,354]","[1232000,1117000,886000,1145000,1070000]",433,5450000
7,1,5,"[328,399,277,354,385]","[954000,1213000,804000,1104000,1172000]",399,5247000
7,2,5,"[342,379,341,340,371]","[999000,1141000,1001000,1040000,1126000]",379,5307000
7,3,5,"[332,350,351,373,373]","[973000,1058000,1044000,1125000,1126000]",373,5326000
7,4,5,"[323,363,343,359,383]","[952000,1089000,1005000,1094000,1161000]",383,5301000
7,5,5,"[328,376,318,354,385]","[954000,1128000,930000,1104000,1172000]",385,5288000
7,6,5,"[326,375,317,362,384]","[952000,1123000,930000,1122000,1173000]",384,5300000
7,7,5,"[340,379,339,340,371]","[1001000,1141000,1001000,1040000,1124000]",379,5307000
7,8,5,"[321,376,278,389,385]","[951000,1141000,813000,1198000,1165000]",389,5268000
7,9,5,"[338,335,364,362,374]","[997000,1010000,1083000,1094000,1126000]",374,5310000
7,10,5,"[323,375,273,391,385]","[951000,1136000,804000,1205000,1165000]",391,5261000
7,11,5,"[338,353,363,362,363]","[997000,1064000,1083000,1098000,1086000]",363,5328000
7,12,5,"[365,372,341,334,371]","[1075000,1119000,1009000,1006000,1126000]",372,5335000
7,13,5,"[369,363,347,332,371]","[1085000,1089000,1033000,1006000,1126000]",371,5339000
7,14,5,"[369,363,347,332,371]","[1085000,1089000,1033000,1006000,1126000]",371,5339000
7,15,5,"[369,363,347,332,371]","[1085000,1089000,1033000,1006000,1126000]",371,5339000
7,16,5,"[363,361,345,366,355]","[1070000,1089000,1019000,1102000,1070000]",366,5350000
7,17,5,"[329,377,280,389,387]","[962000,1136000,817000,1198000,1172000]",389,5285000
7,18,5,"[329,377,280,389,387]","[962000,1136000,817000,1198000,1172000]",389,5285000
7,19,5,"[338,366,346,362,374]","[997000,1089000,1011000,1094000,1126000]",374,5317000
7,20,5,"[344,376,337,340,370]","[1016000,1137000,1001000,1040000,1119000]",376,5313000
7,21,5,"[313,364,284,508,376]","[903000,1095000,833000,1499000,1135000]",508,5465000
7,22,5,"[397,313,349,493,380]","[1178000,918000,992000,1454000,1132000]",493,5674000
7,23,5,"[340,425,339,370,364]","[997000,1235000,990000,1125000,1098000]",425,5445000
7,24,5,"[323,383,273,391,382]","[961000,1150000,804000,1205000,1169000]",391,5289000
7,25,5,"[326,379,274,435,390]","[964000,1144000,804000,1293000,1181000]",435,5386000
7,26,5,"[346,364,342,360,383]","[1001000,1089000,1005000,1094000,1161000]",383,5350000
7,27,5,"[338,408,342,365,374]","[997000,1192000,1005000,1100000,1126000]",408,5420000
7,28,5,"[398,362,344,333,371]","[1149000,1091000,1014000,1008000,1126000]",398,5388000
7,29,5,"[341,378,318,483,370]","[1003000,1141000,902000,1425000,1100000]",483,5571000
7,30,5,"[328,395,279,399,385]","[964000,1176000,813000,1214000,1172000]",399,5339000
7,31,5,"[338,407,343,362,374]","[1006000,1181000,1011000,1094000,1119000]",407,5411000
7,32,5,"[338,425,345,362,363]","[997000,1235000,1011000,1098000,1086000]",425,5427000
7,33,5,"[377,361,357,332,372]","[1103000,1089000,1048000,1006000,1126000]",377,5372000
7,34,5,"[323,363,343,359,383]","[961000,1089000,1011000,1094000,1156000]",383,5311000
7,35,5,"[369,363,276,460,374]","[1090000,1089000,813000,1334000,1138000]",460,5464000
7,36,5,"[353,367,343,360,372]","[1036000,1093000,1015000,1094000,1119000]",372,5357000
7,37,5,"[370,308,344,483,393]","[1079000,906000,982000,1458000,1155000]",483,5580000
7,38,5,"[352,427,341,361,363]","[1021000,1235000,1013000,1098000,1090000]",427,5457000
7,39,5,"[367,377,279,451,375]","[1075000,1127000,813000,1321000,1146000]",451,5482000
7,40,5,"[324,374,346,360,382]","[954000,1136000,1024000,1094000,1138000]",382,5346000
7,41,5,"[338,376,344,348,387]","[997000,1125000,1005000,1065000,1172000]",387,5364000
7,42,5,"[321,334,387,408,385]","[951000,982000,1104000,1227000,1165000]",408,5429000
7,43,5,"[333,328,383,467,376]","[951000,978000,1098000,1396000,1134000]",467,5557000
7,44,5,"[300,348,344,482,375]","[879000,1024000,982000,1449000,1133000]",482,5467000
7,45,5,"[368,364,328,384,373]","[1087000,1092000,948000,1155000,1136000]",384,5418000
7,46,5,"[393,400,273,356,393]","[1129000,1215000,804000,1104000,1152000]",400,5404000
7,47,5,"[338,382,340,391,374]","[997000,1145000,1011000,1151000,1131000]",391,5435000
7,48,5,"[294,352,350,371,456]","[849000,1062000,1042000,1125000,1336000]",456,5414000
7,49,5,"[390,361,343,382,388]","[1104000,1089000,1005000,1113000,1171000]",390,5482000
7,50,5,"[327,382,427,283,385]","[952000,1139000,1244000,872000,1172000]",427,5379000
7,51,5,"[353,381,314,403,384]","[1024000,1138000,930000,1205000,1160000]",403,5457000
7,52,5,"[364,380,337,342,370]","[1072000,1145000,977000,1044000,1119000]",380,5357000
7,53,5,"[321,460,278,389,301]","[951000,1401000,813000,1198000,898000]",460,5261000
7,54,5,"[338,418,363,362,290]","[997000,1275000,1083000,1098000,859000]",418,5312000
7,55,5,"[376,376,274,391,386]","[1066000,1138000,804000,1205000,1169000]",391,5382000
7,56,5,"[340,357,362,359,401]","[997000,1074000,1078000,1094000,1168000]",401,5411000
7,57,5,"[366,436,342,273,373]","[1075000,1320000,1011000,819000,1126000]",436,5351000
7,58,5,"[348,363,349,334,434]","[1016000,1089000,1033000,1010000,1272000]",434,5420000
7,59,5,"[364,339,416,332,373]","[1079000,1018000,1194000,1006000,1130000]",416,5427000
7,60,5,"[367,312,347,334,431]","[1075000,929000,1033000,1006000,1306000]",431,5349000
7,61,5,"[360,362,345,358,405]","[1065000,1089000,1022000,1094000,1170000]",405,5440000
7,62,5,"[323,377,421,391,303]","[952000,1138000,1208000,1198000,905000]",421,5401000
7,63,5,"[324,375,280,392,407]","[954000,1136000,823000,1203000,1228000]",407,5344000
7,64,5,"[390,363,300,365,374]","[1146000,1088000,882000,1099000,1126000]",390,5341000
7,65,5,"[340,379,314,388,371]","[1003000,1152000,921000,1166000,1124000]",388,5366000
8,1,5,"[362,376,369,366,373]","[1061000,1119000,1078000,1071000,1142000]",376,5471000
8,2,5,"[216,567,529,192,242]","[636000,1764000,1596000,570000,708000]",567,5274000
8,3,5,"[220,554,541,192,242]","[644000,1711000,1647000,570000,708000]",554,5280000
8,4,5,"[384,385,356,305,375]","[1118000,1157000,1042000,925000,1146000]",385,5388000
8,5,5,"[165,520,481,268,335]","[483000,1595000,1435000,801000,1002000]",520,5316000
8,6,5,"[210,502,484,287,287]","[630000,1535000,1436000,868000,853000]",502,5322000
8,7,5,"[384,385,356,305,375]","[1118000,1157000,1042000,925000,1146000]",385,5388000
8,8,5,"[210,446,449,409,292]","[624000,1348000,1348000,1205000,860000]",449,5385000
8,9,5,"[358,375,371,371,375]","[1057000,1119000,1084000,1080000,1142000]",375,5482000
8,10,5,"[210,479,476,289,324]","[624000,1458000,1432000,868000,957000]",479,5339000
8,11,5,"[379,380,324,348,371]","[1118000,1129000,951000,1056000,1138000]",380,5392000
8,12,5,"[210,499,476,292,292]","[624000,1526000,1432000,881000,866000]",499,5329000
8,13,5,"[255,527,475,192,305]","[762000,1633000,1413000,570000,906000]",527,5284000
8,14,5,"[379,376,322,359,374]","[1118000,1121000,947000,1079000,1144000]",379,5409000
8,15,5,"[259,464,473,191,402]","[770000,1411000,1410000,565000,1194000]",473,5350000
8,16,5,"[210,437,451,409,291]","[624000,1342000,1348000,1205000,860000]",451,5379000
8,17,5,"[350,376,369,363,378]","[1039000,1119000,1084000,1059000,1150000]",378,5451000
8,18,5,"[365,376,369,359,378]","[1063000,1121000,1084000,1050000,1152000]",378,5470000
8,19,5,"[365,376,369,359,378]","[1063000,1121000,1084000,1050000,1152000]",378,5470000
8,20,5,"[259,466,475,192,404]","[770000,1416000,1415000,570000,1194000]",475,5365000
8,21,5,"[282,390,485,330,457]","[768000,1122000,1441000,999000,1352000]",485,5682000
8,22,5,"[381,375,373,312,454]","[1097000,1119000,1100000,900000,1363000]",454,5579000
8,23,5,"[259,498,402,368,308]","[770000,1520000,1183000,1081000,895000]",498,5449000
8,24,5,"[352,401,458,312,358]","[1022000,1157000,1354000,939000,1080000]",458,5552000
8,25,5,"[335,448,545,263,332]","[907000,1310000,1624000,793000,1000000]",545,5634000
8,26,5,"[426,313,457,375,376]","[1188000,911000,1336000,1092000,1146000]",457,5673000
8,27,5,"[331,521,397,351,320]","[961000,1502000,1169000,1050000,934000]",521,5616000
8,28,5,"[364,417,475,372,342]","[1027000,1231000,1403000,1086000,987000]",475,5734000
8,29,5,"[326,424,493,360,364]","[916000,1225000,1437000,1059000,1081000]",493,5718000
8,30,5,"[358,416,426,306,379]","[1049000,1207000,1226000,918000,1159000]",426,5559000
8,31,5,"[259,461,479,255,337]","[770000,1411000,1427000,762000,995000]",479,5365000
8,32,5,"[355,320,426,375,512]","[1022000,913000,1271000,1110000,1456000]",512,5772000
8,33,5,"[323,395,406,362,376]","[943000,1147000,1199000,1080000,1144000]",406,5513000
8,34,5,"[259,452,445,377,410]","[770000,1297000,1284000,1135000,1198000]",452,5684000
8,35,5,"[340,492,380,311,489]","[920000,1488000,1106000,900000,1407000]",492,5821000
8,36,5,"[210,503,537,258,291]","[630000,1553000,1577000,759000,864000]",537,5383000
8,37,5,"[301,453,379,359,446]","[859000,1361000,1115000,1054000,1288000]",453,5677000
8,38,5,"[342,331,462,310,481]","[986000,953000,1383000,912000,1403000]",481,5637000
8,39,5,"[320,380,391,350,371]","[928000,1129000,1157000,1056000,1138000]",391,5408000
8,40,5,"[365,460,345,307,448]","[1053000,1388000,997000,889000,1307000]",460,5634000
8,41,5,"[358,378,407,351,372]","[1055000,1125000,1138000,1062000,1138000]",407,5518000
8,42,5,"[359,311,452,313,452]","[1057000,907000,1326000,900000,1363000]",452,5553000
8,43,5,"[322,463,381,402,380]","[935000,1392000,1117000,1181000,1060000]",463,5685000
8,44,5,"[210,490,545,333,292]","[624000,1469000,1615000,951000,866000]",545,5525000
8,45,5,"[301,444,524,334,290]","[859000,1319000,1555000,956000,870000]",524,5559000
8,46,5,"[372,379,362,367,375]","[1090000,1119000,1049000,1073000,1146000]",379,5477000
8,47,5,"[305,569,529,192,193]","[877000,1764000,1596000,570000,547000]",569,5354000
8,48,5,"[220,554,541,194,262]","[644000,1711000,1647000,553000,766000]",554,5321000
8,49,5,"[321,391,359,306,496]","[930000,1165000,1052000,925000,1460000]",496,5532000
8,50,5,"[144,520,483,333,333]","[420000,1595000,1439000,966000,1002000]",520,5422000
8,51,5,"[210,504,484,295,289]","[630000,1535000,1432000,877000,853000]",504,5327000
8,52,5,"[381,499,356,305,304]","[1120000,1481000,1042000,925000,911000]",499,5479000
8,53,5,"[210,440,483,411,339]","[624000,1348000,1370000,1209000,1005000]",483,5556000
8,54,5,"[357,375,380,371,375]","[1058000,1119000,1105000,1090000,1142000]",380,5514000
8,55,5,"[210,479,417,354,324]","[624000,1458000,1241000,1067000,957000]",479,5347000
8,56,5,"[379,380,328,348,375]","[1118000,1129000,958000,1056000,1146000]",380,5407000
8,57,5,"[264,501,510,294,294]","[750000,1526000,1489000,885000,866000]",510,5516000
8,58,5,"[255,574,472,191,303]","[762000,1727000,1410000,565000,906000]",574,5370000
8,59,5,"[379,377,379,362,423]","[1118000,1123000,1056000,1093000,1245000]",423,5635000
8,60,5,"[259,449,471,223,406]","[770000,1362000,1405000,650000,1199000]",471,5386000
8,61,5,"[179,438,536,414,289]","[529000,1342000,1555000,1230000,860000]",536,5516000
8,62,5,"[357,379,373,363,380]","[1055000,1123000,1099000,1062000,1152000]",380,5491000
8,63,5,"[360,409,376,353,381]","[1059000,1187000,1121000,1039000,1153000]",409,5559000
8,64,5,"[363,422,352,353,375]","[1057000,1230000,1019000,1039000,1146000]",422,5491000
8,65,5,"[259,520,426,192,405]","[770000,1583000,1267000,570000,1194000]",520,5384000
9,1,5,"[366,329,356,360,358]","[1110000,983000,1062000,1119000,1040000]",366,5314000
9,2,5,"[361,359,356,360,358]","[1080000,1069000,1062000,1119000,1040000]",361,5370000
9,3,5,"[368,366,357,369,312]","[1108000,1109000,1067000,1146000,883000]",369,5313000
9,4,5,"[366,378,356,360,294]","[1110000,1137000,1062000,1119000,864000]",378,5292000
9,5,5,"[367,328,354,387,330]","[1108000,983000,1062000,1191000,963000]",387,5307000
9,6,5,"[366,383,356,360,294]","[1110000,1156000,1062000,1119000,864000]",383,5311000
9,7,5,"[370,325,358,387,327]","[1113000,983000,1062000,1191000,958000]",387,5307000
9,8,5,"[391,330,357,361,326]","[1174000,988000,1062000,1121000,958000]",391,5303000
9,9,5,"[361,359,356,360,360]","[1082000,1069000,1062000,1119000,1044000]",361,5376000
9,10,5,"[367,376,354,366,309]","[1108000,1139000,1062000,1128000,879000]",376,5316000
9,11,5,"[366,329,356,360,358]","[1110000,987000,1062000,1119000,1040000]",366,5318000
9,12,5,"[366,329,356,360,358]","[1110000,987000,1062000,1119000,1040000]",366,5318000
9,13,5,"[366,330,357,361,361]","[1110000,983000,1062000,1119000,1044000]",366,5318000
9,14,5,"[395,330,357,361,327]","[1178000,987000,1062000,1121000,958000]",395,5306000
9,15,5,"[367,328,354,387,330]","[1108000,987000,1062000,1191000,963000]",387,5311000
9,16,5,"[381,329,356,388,311]","[1161000,987000,1062000,1193000,905000]",388,5308000
9,17,5,"[381,328,359,388,311]","[1161000,987000,1062000,1193000,905000]",388,5308000
9,18,5,"[381,328,359,388,310]","[1161000,987000,1062000,1193000,905000]",388,5308000
9,19,5,"[381,328,359,388,311]","[1161000,987000,1062000,1193000,905000]",388,5308000
9,20,5,"[381,329,356,388,311]","[1161000,987000,1062000,1193000,905000]",388,5308000
9,21,5,"[366,329,357,428,333]","[1110000,987000,1067000,1281000,963000]",428,5408000
9,22,5,"[361,359,358,477,298]","[1082000,1069000,1062000,1397000,870000]",477,5480000
9,23,5,"[366,332,408,413,299]","[1110000,984000,1205000,1245000,866000]",413,5410000
9,24,5,"[365,330,403,450,288]","[1108000,981000,1195000,1377000,797000]",450,5458000
9,25,5,"[365,327,354,386,342]","[1108000,983000,1062000,1189000,986000]",386,5328000
9,26,5,"[370,333,354,545,300]","[1110000,987000,1032000,1612000,855000]",545,5596000
9,27,5,"[366,329,356,425,309]","[1110000,983000,1062000,1312000,877000]",425,5344000
9,28,5,"[384,333,378,512,262]","[1167000,1007000,1095000,1522000,755000]",512,5546000
9,29,5,"[367,393,354,366,309]","[1108000,1176000,1062000,1128000,879000]",393,5353000
9,30,5,"[405,327,354,383,311]","[1228000,983000,1062000,1169000,905000]",405,5347000
9,31,5,"[367,328,354,438,316]","[1108000,983000,1062000,1331000,888000]",438,5372000
9,32,5,"[363,329,363,361,368]","[1085000,987000,1071000,1121000,1075000]",368,5339000
9,33,5,"[370,332,357,517,313]","[1107000,997000,1037000,1538000,896000]",517,5575000
9,34,5,"[368,343,380,493,280]","[1108000,1028000,1093000,1478000,812000]",493,5519000
9,35,5,"[375,327,354,423,309]","[1140000,987000,1062000,1296000,877000]",423,5362000
9,36,5,"[370,349,356,498,305]","[1114000,1019000,1042000,1497000,880000]",498,5552000
9,37,5,"[374,333,356,495,300]","[1123000,983000,1036000,1488000,882000]",495,5512000
9,38,5,"[392,329,356,386,327]","[1158000,993000,1066000,1189000,960000]",392,5366000
9,39,5,"[373,357,358,502,314]","[1114000,1037000,1042000,1514000,895000]",502,5602000
9,40,5,"[389,329,358,532,306]","[1156000,991000,1042000,1547000,882000]",532,5618000
9,41,5,"[393,329,356,360,342]","[1188000,983000,1062000,1119000,984000]",393,5336000
9,42,5,"[434,331,357,495,282]","[1297000,989000,1037000,1458000,816000]",495,5597000
9,43,5,"[369,334,340,515,310]","[1116000,1012000,995000,1537000,890000]",515,5550000
9,44,5,"[401,362,357,361,327]","[1176000,1069000,1062000,1121000,958000]",401,5386000
9,45,5,"[357,334,358,488,354]","[1068000,967000,1042000,1462000,1028000]",488,5567000
9,46,5,"[365,329,336,365,419]","[1108000,983000,1004000,1125000,1180000]",419,5400000
9,47,5,"[405,360,357,325,362]","[1213000,1071000,1072000,1002000,1046000]",405,5404000
9,48,5,"[404,369,360,370,313]","[1182000,1129000,1079000,1144000,893000]",404,5427000
9,49,5,"[412,378,356,325,299]","[1243000,1137000,1062000,1002000,870000]",412,5314000
9,50,5,"[366,328,364,386,329]","[1110000,998000,1078000,1189000,963000]",386,5338000
9,51,5,"[366,383,354,385,294]","[1110000,1156000,1062000,1178000,864000]",385,5370000
9,52,5,"[370,286,422,387,329]","[1114000,857000,1255000,1191000,962000]",422,5379000
9,53,5,"[362,368,358,362,327]","[1073000,1108000,1062000,1119000,960000]",368,5322000
9,54,5,"[361,445,355,283,360]","[1082000,1340000,1062000,866000,1044000]",445,5394000
9,55,5,"[367,416,354,366,309]","[1108000,1219000,1062000,1128000,879000]",416,5396000
9,56,5,"[366,331,357,370,361]","[1110000,994000,1068000,1119000,1058000]",370,5349000
9,57,5,"[366,378,337,360,358]","[1110000,1119000,999000,1119000,1040000]",378,5387000
9,58,5,"[312,327,354,419,361]","[930000,983000,1062000,1309000,1044000]",419,5328000
9,59,5,"[395,330,357,361,350]","[1178000,987000,1062000,1121000,1002000]",395,5350000
9,60,5,"[367,287,354,387,408]","[1108000,856000,1062000,1191000,1167000]",408,5384000
9,61,5,"[381,329,358,429,313]","[1161000,987000,1062000,1275000,905000]",429,5390000
9,62,5,"[480,327,354,319,313]","[1428000,983000,1062000,986000,914000]",480,5373000
9,63,5,"[430,326,339,388,312]","[1283000,983000,1009000,1193000,909000]",430,5377000
9,64,5,"[381,328,335,389,363]","[1161000,983000,1009000,1195000,1039000]",389,5387000
9,65,5,"[381,329,466,317,311]","[1161000,987000,1377000,958000,905000]",466,5388000
10,1,5,"[380,295,352,406,310]","[1169000,872000,1024000,1247000,950000]",406,5262000
10,2,5,"[380,295,344,376,345]","[1169000,872000,1006000,1166000,1053000]",380,5266000
10,3,5,"[380,295,352,373,345]","[1169000,872000,1024000,1148000,1053000]",380,5266000
10,4,5,"[380,295,352,373,347]","[1169000,872000,1024000,1148000,1053000]",380,5266000
10,5,5,"[370,295,362,371,345]","[1137000,872000,1056000,1148000,1053000]",371,5266000
10,6,5,"[365,308,366,356,365]","[1116000,910000,1057000,1096000,1117000]",366,5296000
10,7,5,"[365,308,366,366,355]","[1116000,910000,1057000,1128000,1085000]",366,5296000
10,8,5,"[361,311,362,356,365]","[1115000,916000,1056000,1096000,1117000]",365,5300000
10,9,5,"[370,295,362,370,347]","[1137000,872000,1056000,1149000,1054000]",370,5268000
10,10,5,"[369,295,361,369,352]","[1137000,872000,1057000,1149000,1062000]",369,5277000
10,11,5,"[369,295,361,369,354]","[1137000,872000,1057000,1149000,1067000]",369,5282000
10,12,5,"[365,308,366,366,355]","[1116000,910000,1061000,1128000,1085000]",366,5300000
10,13,5,"[365,308,366,356,365]","[1116000,910000,1061000,1096000,1117000]",366,5300000
10,14,5,"[361,311,362,366,355]","[1115000,916000,1056000,1128000,1085000]",366,5300000
10,15,5,"[380,295,344,376,346]","[1169000,872000,1006000,1166000,1055000]",380,5268000
10,16,5,"[380,295,352,374,347]","[1169000,872000,1024000,1149000,1054000]",380,5268000
10,17,5,"[361,346,362,356,365]","[1115000,986000,1056000,1096000,1117000]",365,5370000
10,18,5,"[370,295,362,370,349]","[1137000,872000,1056000,1149000,1058000]",370,5272000
10,19,5,"[370,295,361,369,349]","[1137000,872000,1057000,1149000,1058000]",370,5273000
10,20,5,"[361,346,362,356,365]","[1115000,986000,1057000,1096000,1117000]",365,5371000
10,21,5,"[380,295,358,374,354]","[1157000,872000,1052000,1153000,1068000]",380,5302000
10,22,5,"[362,346,363,371,345]","[1115000,986000,1056000,1153000,1053000]",371,5363000
10,23,5,"[396,311,352,371,351]","[1218000,895000,1024000,1150000,1061000]",396,5348000
10,24,5,"[361,346,362,366,355]","[1115000,986000,1057000,1128000,1085000]",366,5371000
10,25,5,"[401,297,351,366,358]","[1227000,863000,1024000,1128000,1091000]",401,5333000
10,26,5,"[375,308,351,370,346]","[1148000,910000,1020000,1148000,1053000]",375,5279000
10,27,5,"[386,346,361,369,350]","[1160000,986000,1056000,1149000,1060000]",386,5411000
10,28,5,"[365,308,366,356,380]","[1116000,910000,1057000,1096000,1147000]",380,5326000
10,29,5,"[381,295,345,376,348]","[1174000,872000,1011000,1166000,1059000]",381,5282000
10,30,5,"[380,295,353,359,381]","[1169000,872000,1029000,1096000,1149000]",381,5315000
10,31,5,"[383,311,361,369,351]","[1155000,916000,1056000,1149000,1062000]",383,5338000
10,32,5,"[380,295,344,375,349]","[1169000,872000,1006000,1167000,1058000]",380,5272000
10,33,5,"[419,311,362,357,365]","[1234000,907000,1057000,1098000,1117000]",419,5413000
10,34,5,"[386,311,361,369,350]","[1160000,916000,1056000,1149000,1060000]",386,5341000
10,35,5,"[365,308,366,356,380]","[1116000,910000,1061000,1096000,1147000]",380,5330000
10,36,5,"[363,346,364,358,365]","[1119000,986000,1061000,1096000,1117000]",365,5379000
10,37,5,"[369,295,362,369,347]","[1137000,872000,1057000,1149000,1054000]",369,5269000
10,38,5,"[381,295,353,360,390]","[1179000,872000,1030000,1100000,1163000]",390,5344000
10,39,5,"[369,295,361,367,366]","[1137000,872000,1057000,1133000,1105000]",369,5304000
10,40,5,"[370,295,362,367,367]","[1137000,872000,1056000,1128000,1109000]",370,5302000
10,41,5,"[383,321,363,358,365]","[1137000,945000,1058000,1100000,1117000]",383,5357000
10,42,5,"[365,308,366,356,365]","[1116000,910000,1061000,1096000,1117000]",366,5300000
10,43,5,"[377,325,351,356,366]","[1148000,944000,1024000,1096000,1117000]",377,5329000
10,44,5,"[365,308,366,357,369]","[1116000,910000,1061000,1101000,1125000]",369,5313000
10,45,5,"[380,305,352,374,347]","[1169000,892000,1024000,1149000,1054000]",380,5288000
10,46,5,"[380,295,352,406,310]","[1169000,872000,1024000,1247000,950000]",406,5262000
10,47,5,"[381,334,344,377,366]","[1171000,956000,1006000,1166000,1081000]",381,5380000
10,48,5,"[380,295,319,373,392]","[1169000,872000,926000,1148000,1183000]",392,5298000
10,49,5,"[379,295,364,405,373]","[1169000,872000,1057000,1212000,1115000]",405,5425000
10,50,5,"[365,308,366,371,345]","[1116000,910000,1061000,1153000,1053000]",371,5293000
10,51,5,"[288,308,364,356,460]","[863000,910000,1057000,1096000,1406000]",460,5332000
10,52,5,"[336,348,363,366,358]","[1032000,1017000,1072000,1128000,1091000]",366,5340000
10,53,5,"[364,307,384,360,367]","[1114000,878000,1136000,1096000,1117000]",384,5341000
10,54,5,"[370,301,362,370,347]","[1137000,884000,1056000,1151000,1054000]",370,5282000
10,55,5,"[370,346,362,373,353]","[1142000,974000,1064000,1151000,1062000]",373,5393000
10,56,5,"[369,254,361,369,444]","[1137000,739000,1057000,1149000,1299000]",444,5381000
10,57,5,"[366,303,367,366,355]","[1119000,900000,1061000,1128000,1085000]",367,5293000
10,58,5,"[346,308,387,356,365]","[1045000,910000,1147000,1096000,1117000]",387,5315000
