iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
8,34,5,"[823,978,1068,1153,1054]","[2419000,2791000,3217000,3473000,3015000]",1153,14915000
8,35,5,"[867,912,1060,1157,899]","[2549000,2614000,3197000,3477000,2681000]",1157,14518000
8,36,5,"[915,917,1026,1175,900]","[2685000,2651000,3067000,3500000,2709000]",1175,14612000
8,37,5,"[921,1008,1050,1104,1029]","[2681000,2877000,3186000,3297000,2961000]",1104,15002000
8,38,5,"[876,963,1077,1083,1046]","[2537000,2743000,3262000,3284000,2985000]",1083,14811000
8,39,5,"[867,951,1063,1160,940]","[2505000,2719000,3196000,3487000,2784000]",1160,14691000
8,40,5,"[895,845,988,1225,893]","[2659000,2455000,2970000,3712000,2662000]",1225,14458000
8,41,5,"[940,900,1058,1116,901]","[2735000,2605000,3193000,3337000,2706000]",1116,14576000
8,42,5,"[962,848,1016,1237,969]","[2753000,2452000,3046000,3675000,2868000]",1237,14794000
8,43,5,"[901,910,995,1275,850]","[2586000,2637000,2987000,3749000,2484000]",1275,14443000
8,44,5,"[877,1049,1055,1034,1048]","[2533000,3013000,3172000,3149000,2979000]",1055,14846000
8,45,5,"[972,843,987,1279,965]","[2789000,2443000,2961000,3769000,2887000]",1279,14849000
8,46,5,"[925,921,1051,1031,942]","[2710000,2676000,3172000,3124000,2824000]",1051,14506000
8,47,5,"[905,925,1058,1163,844]","[2598000,2678000,3186000,3425000,2488000]",1163,14375000
8,48,5,"[975,931,1053,967,1004]","[2785000,2705000,3180000,2956000,2970000]",1053,14596000
8,49,5,"[971,933,1057,1029,936]","[2787000,2696000,3189000,3118000,2797000]",1057,14587000
8,50,5,"[866,936,1049,1030,933]","[2568000,2727000,3177000,3133000,2787000]",1049,14392000
8,51,5,"[893,932,1059,986,985]","[2649000,2717000,3187000,2974000,2941000]",1059,14468000
8,52,5,"[920,922,1065,1046,934]","[2700000,2671000,3219000,3160000,2782000]",1065,14532000
8,53,5,"[808,1001,1055,1033,1077]","[2392000,2868000,3187000,3148000,3090000]",1077,14685000
8,54,5,"[875,939,1054,1031,936]","[2595000,2724000,3177000,3120000,2799000]",1054,14415000
8,55,5,"[823,937,1147,1029,1042]","[2422000,2717000,3458000,3135000,2970000]",1147,14702000
8,56,5,"[862,1051,1062,1042,899]","[2561000,2981000,3205000,3177000,2678000]",1062,14602000
8,57,5,"[895,933,1066,1051,1045]","[2647000,2705000,3208000,3171000,2981000]",1066,14712000
8,58,5,"[975,911,1016,1087,944]","[2869000,2657000,3044000,3221000,2830000]",1087,14621000
8,59,5,"[947,930,1052,1012,1047]","[2787000,2700000,3181000,3074000,2997000]",1052,14739000
8,60,5,"[944,930,1054,1084,1049]","[2757000,2693000,3185000,3233000,3000000]",1084,14868000
8,61,5,"[919,921,1064,1045,933]","[2695000,2666000,3218000,3158000,2777000]",1064,14514000
8,62,5,"[930,902,1062,1042,931]","[2712000,2620000,3227000,3155000,2769000]",1062,14483000
8,63,5,"[944,912,1060,1039,896]","[2755000,2642000,3191000,3154000,2682000]",1060,14424000
8,64,5,"[970,931,1056,1027,934]","[2786000,2696000,3184000,3118000,2787000]",1056,14571000
8,65,5,"[870,931,1054,1085,934]","[2578000,2718000,3182000,3237000,2792000]",1085,14507000
9,1,5,"[1034,1091,1056,852,912]","[2970000,3146000,3054000,2451000,2675000]",1091,14296000
9,2,5,"[1034,953,1034,932,931]","[3143000,2818000,3000000,2771000,2721000]",1034,14453000
9,3,5,"[1016,1015,1017,848,1047]","[2938000,2961000,2984000,2445000,3027000]",1047,14355000
9,4,5,"[1046,1018,1047,846,980]","[3110000,2940000,3050000,2441000,2821000]",1047,14362000
9,5,5,"[1014,1028,1045,1023,1002]","[3065000,2995000,3048000,3021000,2840000]",1045,14969000
9,6,5,"[1043,977,1046,970,910]","[3145000,2908000,3034000,2909000,2674000]",1046,14670000
9,7,5,"[960,1095,1023,908,938]","[2753000,3197000,3015000,2623000,2769000]",1095,14357000
9,8,5,"[1048,971,1025,979,906]","[3156000,2881000,2987000,2939000,2647000]",1048,14610000
9,9,5,"[1031,1034,1050,842,986]","[2978000,3004000,3060000,2429000,2913000]",1050,14384000
9,10,5,"[1013,1036,1050,842,1044]","[2935000,3002000,3052000,2434000,3027000]",1050,14450000
9,11,5,"[1024,986,1005,885,1068]","[2945000,2884000,2912000,2556000,3105000]",1068,14402000
9,12,5,"[1040,1048,1004,936,917]","[3108000,3148000,2915000,2787000,2693000]",1048,14651000
9,13,5,"[1013,1049,1004,938,915]","[3059000,3158000,2924000,2785000,2686000]",1049,14612000
9,14,5,"[1050,1058,1032,891,898]","[3156000,3146000,3005000,2648000,2622000]",1058,14577000
9,15,5,"[1023,1049,997,931,989]","[3083000,3163000,2874000,2774000,2885000]",1049,14779000
9,16,5,"[1048,1050,1027,889,911]","[3160000,3140000,2987000,2646000,2664000]",1050,14597000
9,17,5,"[1051,1053,983,908,937]","[3162000,3142000,2846000,2692000,2746000]",1053,14588000
9,18,5,"[1034,1076,1007,892,900]","[3138000,3158000,2933000,2579000,2633000]",1076,14441000
9,19,5,"[963,1088,1039,842,1048]","[2763000,3154000,3040000,2434000,3033000]",1088,14424000
9,20,5,"[1013,997,997,885,1082]","[2926000,2899000,2903000,2556000,3151000]",1082,14435000
9,21,5,"[1043,962,1055,960,908]","[3149000,2848000,3067000,2821000,2661000]",1055,14546000
9,22,5,"[1035,1049,1078,972,895]","[3106000,3148000,3101000,2857000,2635000]",1078,14847000
9,23,5,"[1033,1040,1024,866,953]","[3101000,2996000,3004000,2464000,2729000]",1040,14294000
9,24,5,"[1018,1004,993,885,1080]","[2931000,2918000,2904000,2556000,3144000]",1080,14453000
9,25,5,"[1026,1022,995,1041,906]","[3079000,3008000,2915000,3053000,2608000]",1041,14663000
9,26,5,"[1025,1036,1005,887,977]","[2976000,2995000,2943000,2561000,2859000]",1036,14334000
9,27,5,"[1026,1038,1094,858,1043]","[2953000,3016000,3165000,2470000,3025000]",1094,14629000
9,28,5,"[959,1096,1134,958,1011]","[2743000,3202000,3236000,2818000,2926000]",1134,14925000
9,29,5,"[1028,1030,1090,845,942]","[2983000,2989000,3180000,2440000,2769000]",1090,14361000
9,30,5,"[962,1095,1025,1051,940]","[2760000,3188000,3022000,3065000,2773000]",1095,14808000
9,31,5,"[979,1086,1124,900,936]","[2956000,3201000,3215000,2691000,2758000]",1124,14821000
9,32,5,"[942,1090,1067,1020,1003]","[2829000,3179000,3092000,3012000,2842000]",1090,14954000
9,33,5,"[1036,1007,1133,936,925]","[3155000,2962000,3264000,2780000,2745000]",1133,14906000
9,34,5,"[1054,1089,1032,1104,991]","[3176000,3210000,3012000,3185000,2932000]",1104,15515000
9,35,5,"[1032,1018,1052,958,1107]","[2983000,2996000,3037000,2808000,3208000]",1107,15032000
9,36,5,"[967,1091,1198,965,971]","[2926000,3178000,3392000,2838000,2825000]",1198,15159000
9,37,5,"[967,1102,1027,891,938]","[2920000,3174000,3038000,2570000,2708000]",1102,14410000
9,38,5,"[971,1098,1049,976,895]","[2927000,3218000,3041000,2931000,2632000]",1098,14749000
9,39,5,"[959,1088,1038,842,1032]","[2746000,3156000,3032000,2434000,3022000]",1088,14390000
9,40,5,"[983,1073,1066,873,925]","[2898000,3108000,3091000,2535000,2690000]",1073,14322000
9,41,5,"[1026,1047,1055,919,1021]","[3095000,3052000,3072000,2721000,2999000]",1055,14939000
9,42,5,"[1046,1092,1081,970,1017]","[3130000,3228000,3077000,2841000,2895000]",1092,15171000
9,43,5,"[1070,958,1088,962,941]","[3224000,2826000,3119000,2831000,2742000]",1088,14742000
9,44,5,"[1033,964,1110,1039,965]","[3103000,2794000,3151000,3043000,2841000]",1110,14932000
9,45,5,"[1030,1087,1061,890,938]","[3076000,3126000,3097000,2575000,2736000]",1087,14610000
9,46,5,"[1033,1103,1067,853,918]","[2982000,3172000,3078000,2453000,2685000]",1103,14370000
9,47,5,"[1041,903,1041,952,935]","[3162000,2684000,3051000,2834000,2724000]",1041,14455000
9,48,5,"[1031,1007,1009,844,1050]","[2962000,2942000,2961000,2444000,3041000]",1050,14350000
9,49,5,"[1048,1020,1049,847,980]","[3108000,2942000,3055000,2449000,2819000]",1049,14373000
9,50,5,"[1006,1028,1036,1024,1018]","[3033000,2985000,3012000,3032000,2902000]",1036,14964000
9,51,5,"[1067,972,1051,976,895]","[3191000,2900000,3060000,2945000,2622000]",1067,14718000
9,52,5,"[962,1097,1025,910,940]","[2774000,3198000,3028000,2627000,2779000]",1097,14406000
9,53,5,"[1048,971,1030,973,902]","[3156000,2881000,2992000,2917000,2622000]",1048,14568000
9,54,5,"[1020,1032,1058,846,993]","[2954000,3000000,3071000,2448000,2933000]",1058,14406000
9,55,5,"[1037,1033,1016,845,1053]","[2995000,2991000,2965000,2439000,3053000]",1053,14443000
9,56,5,"[1017,999,1001,895,1084]","[2946000,2907000,2914000,2583000,3139000]",1084,14489000
9,57,5,"[1034,1047,1005,932,915]","[3100000,3148000,2923000,2774000,2687000]",1047,14632000
9,58,5,"[1012,1057,999,941,919]","[3057000,3184000,2902000,2788000,2706000]",1057,14637000
9,59,5,"[1048,1057,1034,885,900]","[3156000,3149000,3010000,2637000,2622000]",1057,14574000
9,60,5,"[1019,1059,982,932,986]","[3074000,3165000,2836000,2782000,2866000]",1059,14723000
9,61,5,"[1023,1063,1022,954,898]","[3071000,3178000,2966000,2819000,2620000]",1063,14654000
9,62,5,"[1049,1057,987,899,937]","[3162000,3158000,2857000,2668000,2746000]",1057,14591000
9,63,5,"[1034,1023,1011,940,896]","[3135000,3000000,2946000,2726000,2625000]",1034,14432000
9,64,5,"[968,1082,1024,845,1055]","[2771000,3154000,3014000,2449000,3068000]",1082,14456000
9,65,5,"[1012,995,1044,831,1080]","[2921000,2897000,3032000,2414000,3144000]",1080,14408000
10,1,5,"[1037,1065,960,1022,894]","[3036000,3231000,2880000,2973000,2596000]",1065,14716000
10,2,5,"[980,1021,1005,1032,942]","[2784000,3103000,3083000,3002000,2757000]",1032,14729000
10,3,5,"[1048,1066,946,1050,855]","[3069000,3233000,2834000,3040000,2506000]",1066,14682000
10,4,5,"[963,1027,1031,1031,1008]","[2798000,3128000,3100000,2983000,2862000]",1031,14871000
10,5,5,"[905,1020,1000,1028,1033]","[2653000,3108000,3070000,2984000,2930000]",1033,14745000
10,6,5,"[1044,1025,960,1018,944]","[3050000,3097000,2875000,2958000,2750000]",1044,14730000
10,7,5,"[1060,1069,914,1003,917]","[3105000,3233000,2771000,2928000,2673000]",1069,14710000
10,8,5,"[978,1019,1034,1029,945]","[2784000,3097000,3130000,2984000,2772000]",1034,14767000
10,9,5,"[963,1033,1025,1033,1012]","[2798000,3146000,3083000,2985000,2879000]",1033,14891000
10,10,5,"[1047,1032,950,1035,906]","[3078000,3153000,2835000,3019000,2667000]",1047,14752000
10,11,5,"[995,1020,1000,1031,1034]","[2841000,3108000,3070000,2999000,2934000]",1034,14952000
10,12,5,"[1078,1024,921,1030,942]","[3097000,3109000,2804000,2996000,2757000]",1078,14763000
10,13,5,"[1057,1067,962,991,919]","[3097000,3236000,2880000,2894000,2673000]",1067,14780000
10,14,5,"[959,1130,938,1030,915]","[2798000,3433000,2842000,3004000,2684000]",1130,14761000
10,15,5,"[1046,1033,957,1032,939]","[3075000,3152000,2859000,2991000,2712000]",1046,14789000
10,16,5,"[977,1037,1019,1034,936]","[2853000,3166000,3068000,3000000,2719000]",1037,14806000
10,17,5,"[973,1134,939,1024,903]","[2824000,3441000,2844000,2986000,2663000]",1134,14758000
10,18,5,"[1038,1032,956,1031,1009]","[3041000,3144000,2852000,2985000,2867000]",1038,14889000
10,19,5,"[1053,1035,950,1034,936]","[3098000,3162000,2837000,3000000,2719000]",1053,14816000
10,20,5,"[1054,1032,951,1064,891]","[3080000,3143000,2835000,3109000,2627000]",1064,14794000
10,21,5,"[971,1136,941,1170,897]","[2817000,3441000,2848000,3375000,2633000]",1170,15114000
10,22,5,"[962,1063,1018,1033,1009]","[2797000,3223000,3052000,2989000,2864000]",1063,14925000
10,23,5,"[1053,1037,963,1034,936]","[3095000,3163000,2865000,3003000,2719000]",1053,14845000
10,24,5,"[875,1102,1031,1038,1004]","[2551000,3348000,3098000,2994000,2845000]",1102,14836000
10,25,5,"[989,1068,953,1030,943]","[2825000,3257000,2917000,2985000,2759000]",1068,14743000
10,26,5,"[960,1066,1019,1033,1013]","[2793000,3230000,3052000,2989000,2880000]",1066,14944000
10,27,5,"[1043,1004,960,1143,930]","[3063000,3031000,2892000,3345000,2709000]",1143,15040000
10,28,5,"[1050,1032,949,1045,892]","[3075000,3153000,2837000,3053000,2633000]",1050,14751000
10,29,5,"[1036,1062,968,1021,893]","[3038000,3217000,2889000,2974000,2594000]",1062,14712000
10,30,5,"[978,1150,940,1064,888]","[2843000,3491000,2810000,3066000,2623000]",1150,14833000
10,31,5,"[988,1129,867,1115,931]","[2866000,3429000,2599000,3214000,2716000]",1129,14824000
10,32,5,"[1039,1065,952,1020,983]","[3043000,3229000,2863000,2969000,2776000]",1065,14880000
10,33,5,"[927,1103,1020,1039,917]","[2662000,3352000,3072000,3001000,2680000]",1103,14767000
10,34,5,"[962,1063,1027,1018,983]","[2795000,3227000,3104000,2966000,2776000]",1063,14868000
10,35,5,"[1033,1050,981,1011,923]","[3039000,3169000,2925000,2955000,2697000]",1050,14785000
10,36,5,"[987,1072,1054,1033,923]","[2811000,3262000,3142000,2994000,2685000]",1072,14894000
10,37,5,"[983,1142,939,1004,918]","[2864000,3453000,2850000,2924000,2684000]",1142,14775000
10,38,5,"[899,1071,1023,1031,1005]","[2626000,3270000,3081000,2983000,2851000]",1071,14811000
10,39,5,"[1034,1075,1037,1036,920]","[2944000,3256000,3093000,2999000,2676000]",1075,14968000
10,40,5,"[988,1071,954,1031,943]","[2811000,3272000,2922000,2985000,2759000]",1071,14749000
10,41,5,"[1051,1072,957,1024,945]","[3067000,3247000,2872000,2979000,2769000]",1072,14934000
10,42,5,"[962,1066,1030,1052,855]","[2795000,3233000,3113000,3040000,2506000]",1066,14687000
10,43,5,"[967,1132,974,1001,916]","[2822000,3435000,2911000,2941000,2690000]",1132,14799000
10,44,5,"[1002,1113,866,1097,937]","[2884000,3402000,2599000,3172000,2736000]",1113,14793000
10,45,5,"[972,1137,973,1024,844]","[2838000,3441000,2907000,2985000,2463000]",1137,14634000
10,46,5,"[1037,1065,960,1022,901]","[3036000,3231000,2880000,2973000,2606000]",1065,14726000
10,47,5,"[981,1026,996,1097,870]","[2790000,3115000,3060000,3183000,2553000]",1097,14701000
10,48,5,"[1046,1065,945,1102,874]","[3063000,3231000,2829000,3176000,2508000]",1102,14807000
10,49,5,"[970,1031,1031,1030,1035]","[2815000,3148000,3079000,2987000,2928000]",1035,14957000
10,50,5,"[906,1021,999,1007,1032]","[2655000,3110000,3069000,2952000,2932000]",1032,14718000
10,51,5,"[1044,1025,960,1018,944]","[3050000,3097000,2875000,2958000,2750000]",1044,14730000
10,52,5,"[1062,998,916,1161,919]","[3110000,2995000,2776000,3321000,2677000]",1161,14879000
10,53,5,"[978,1015,1041,1028,950]","[2784000,3085000,3161000,2984000,2785000]",1041,14799000
10,54,5,"[962,1032,1024,1050,1014]","[2796000,3144000,3078000,3038000,2886000]",1050,14942000
10,55,5,"[1041,1028,957,1032,911]","[3059000,3133000,2857000,3019000,2678000]",1041,14746000
10,56,5,"[980,1019,1005,1032,942]","[2784000,3099000,3083000,3002000,2757000]",1032,14725000
10,57,5,"[1080,1018,963,1035,923]","[3087000,3099000,2914000,2999000,2681000]",1080,14780000
10,58,5,"[1060,1071,966,979,917]","[3106000,3231000,2884000,2857000,2673000]",1071,14751000
10,59,5,"[965,1131,938,1028,912]","[2823000,3433000,2835000,3002000,2679000]",1131,14772000
10,60,5,"[1055,1033,945,1032,939]","[3102000,3152000,2826000,2991000,2712000]",1055,14783000
10,61,5,"[977,1037,1019,1034,936]","[2853000,3166000,3068000,3000000,2724000]",1037,14811000
10,62,5,"[973,1134,942,1024,861]","[2825000,3441000,2868000,2973000,2564000]",1134,14671000
10,63,5,"[1038,1034,983,1121,1011]","[3041000,3144000,2827000,3247000,2864000]",1121,15123000
10,64,5,"[977,1035,1021,1034,936]","[2853000,3162000,3068000,3000000,2719000]",1035,14802000
10,65,5,"[1054,1039,895,1065,957]","[3083000,3178000,2666000,3094000,2832000]",1065,14853000
11,1,5,"[765,1052,1084,1075,1028]","[2316000,3124000,3160000,3157000,3108000]",1084,14865000
11,2,5,"[754,1046,1044,1098,1033]","[2279000,3121000,3054000,3238000,3114000]",1098,14806000
11,3,5,"[766,1086,1055,1088,1011]","[2314000,3262000,3075000,3181000,3018000]",1088,14850000
11,4,5,"[755,1040,1023,1100,1035]","[2273000,3096000,3037000,3233000,3109000]",1100,14748000
11,5,5,"[767,1049,1090,1071,1014]","[2329000,3151000,3157000,3159000,3021000]",1090,14817000
11,6,5,"[765,1057,935,1150,1026]","[2309000,3149000,2755000,3410000,3102000]",1150,14725000
11,7,5,"[754,1124,940,1102,1036]","[2279000,3357000,2781000,3229000,3114000]",1124,14760000
11,8,5,"[757,1084,988,1101,1036]","[2285000,3225000,2923000,3228000,3119000]",1101,14780000
11,9,5,"[768,1083,1082,1086,1000]","[2314000,3194000,3191000,3165000,3025000]",1086,14889000
11,10,5,"[761,1088,983,1102,1030]","[2308000,3232000,2895000,3225000,3108000]",1102,14768000
11,11,5,"[763,1063,1056,1100,1019]","[2309000,3170000,3048000,3241000,3042000]",1100,14810000
11,12,5,"[761,1081,1064,1090,1014]","[2289000,3222000,3104000,3186000,3026000]",1090,14827000
11,13,5,"[761,1009,1092,1093,1036]","[2293000,3007000,3194000,3225000,3119000]",1093,14838000
11,14,5,"[761,1090,1055,1057,1029]","[2305000,3250000,3113000,3071000,3110000]",1090,14849000
11,15,5,"[759,1094,991,1103,1031]","[2292000,3263000,2915000,3231000,3113000]",1103,14814000
11,16,5,"[767,1022,1084,1101,1017]","[2317000,3067000,3146000,3255000,3036000]",1101,14821000
11,17,5,"[757,1055,986,1134,1036]","[2285000,3135000,2919000,3323000,3119000]",1134,14781000
11,18,5,"[758,1052,1019,1111,1031]","[2290000,3133000,2994000,3245000,3123000]",1111,14785000
11,19,5,"[917,1084,1073,1089,1005]","[2605000,3199000,3183000,3170000,3027000]",1089,15184000
11,20,5,"[758,1096,1039,1079,1030]","[2294000,3271000,3044000,3161000,3108000]",1096,14878000
11,21,5,"[762,1084,1136,1063,1000]","[2307000,3183000,3323000,3104000,3014000]",1136,14931000
11,22,5,"[766,1084,1092,1092,1014]","[2314000,3252000,3188000,3165000,3026000]",1092,14945000
11,23,5,"[758,1044,1044,1173,1002]","[2274000,3117000,3063000,3405000,3026000]",1173,14885000
11,24,5,"[981,1084,1123,1073,1081]","[2731000,3200000,3310000,3128000,3216000]",1123,15585000
11,25,5,"[765,1099,1046,1102,1045]","[2316000,3274000,3076000,3228000,3102000]",1102,14996000
11,26,5,"[758,1040,1014,1102,1030]","[2293000,3114000,3009000,3233000,3108000]",1102,14757000
11,27,5,"[759,1046,1017,1103,1038]","[2290000,3107000,3020000,3248000,3130000]",1103,14795000
11,28,5,"[775,1050,1138,1142,987]","[2327000,3140000,3295000,3278000,2951000]",1142,14991000
11,29,5,"[754,1056,1021,1108,1036]","[2279000,3138000,2989000,3241000,3131000]",1108,14778000
11,30,5,"[763,1051,1139,1142,997]","[2285000,3128000,3317000,3272000,2964000]",1142,14966000
11,31,5,"[760,1106,1063,1088,1022]","[2295000,3287000,3098000,3171000,3026000]",1106,14877000
11,32,5,"[767,1009,1152,1071,1018]","[2317000,3002000,3338000,3174000,3050000]",1152,14881000
11,33,5,"[758,1003,1103,1096,1013]","[2287000,2989000,3202000,3245000,3021000]",1103,14744000
11,34,5,"[761,1080,981,1098,1032]","[2308000,3216000,2891000,3225000,3108000]",1098,14748000
11,35,5,"[769,1051,1148,1114,1017]","[2324000,3113000,3332000,3227000,3036000]",1148,15032000
11,36,5,"[766,1014,1037,1137,1033]","[2311000,3015000,3036000,3372000,3113000]",1137,14847000
11,37,5,"[768,1047,1105,1094,1018]","[2325000,3132000,3209000,3181000,3034000]",1105,14881000
11,38,5,"[763,1052,1093,1148,1026]","[2295000,3126000,3198000,3316000,3025000]",1148,14960000
11,39,5,"[768,1080,1140,1111,1012]","[2302000,3188000,3333000,3215000,3049000]",1140,15087000
11,40,5,"[763,1002,1087,1134,1016]","[2309000,3000000,3152000,3345000,3025000]",1134,14831000
11,41,5,"[758,1046,1043,1111,1031]","[2290000,3121000,3066000,3245000,3123000]",1111,14845000
11,42,5,"[758,1095,993,1122,1030]","[2287000,3267000,2915000,3282000,3118000]",1122,14869000
11,43,5,"[767,999,1090,1096,1011]","[2323000,2973000,3161000,3237000,3020000]",1096,14714000
11,44,5,"[760,1022,1084,1139,1017]","[2294000,3057000,3146000,3360000,3033000]",1139,14890000
11,45,5,"[758,1053,1043,1111,1031]","[2290000,3130000,3066000,3245000,3123000]",1111,14854000
11,46,5,"[765,1045,1084,1096,1030]","[2316000,3095000,3160000,3205000,3108000]",1096,14884000
11,47,5,"[763,1049,1033,1092,1026]","[2309000,3142000,3014000,3225000,3102000]",1092,14792000
11,48,5,"[817,1057,1050,1094,1013]","[2462000,3149000,3069000,3202000,3036000]",1094,14918000
11,49,5,"[754,1027,1026,1101,1040]","[2266000,3053000,3038000,3244000,3125000]",1101,14726000
11,50,5,"[765,1052,989,1124,1016]","[2313000,3157000,2893000,3325000,3025000]",1124,14713000
11,51,5,"[756,1050,943,1157,1033]","[2279000,3143000,2787000,3422000,3114000]",1157,14745000
11,52,5,"[766,1131,936,1097,1031]","[2324000,3384000,2756000,3223000,3107000]",1131,14794000
11,53,5,"[758,1086,990,1072,1131]","[2290000,3228000,2934000,3142000,3355000]",1131,14949000
11,54,5,"[762,1089,1064,1094,1029]","[2307000,3208000,3154000,3177000,3101000]",1094,14947000
11,55,5,"[742,1087,1046,1107,1031]","[2246000,3224000,3058000,3238000,3112000]",1107,14878000
11,56,5,"[765,1061,1062,1099,1012]","[2316000,3170000,3059000,3239000,3029000]",1099,14813000
11,57,5,"[775,1093,1051,1093,1014]","[2331000,3292000,3071000,3194000,3031000]",1093,14919000
11,58,5,"[754,1003,1095,1107,1026]","[2279000,2984000,3199000,3259000,3107000]",1107,14828000
11,59,5,"[761,1021,1054,1116,1036]","[2308000,3030000,3128000,3288000,3126000]",1116,14880000
11,60,5,"[760,1093,1026,1104,1032]","[2294000,3259000,2990000,3227000,3115000]",1104,14885000
11,61,5,"[819,1033,1085,1102,1020]","[2411000,3086000,3148000,3252000,3042000]",1102,14939000
11,62,5,"[757,1077,988,1099,1036]","[2285000,3213000,2923000,3228000,3119000]",1099,14768000
11,63,5,"[760,1084,1020,1071,1031]","[2291000,3233000,2996000,3143000,3123000]",1084,14786000
11,64,5,"[916,1116,1077,1057,1007]","[2603000,3288000,3191000,3073000,3027000]",1116,15182000
11,65,5,"[756,1087,1037,1077,1026]","[2289000,3253000,3034000,3161000,3107000]",1087,14844000
12,1,5,"[907,884,1073,1067,1056]","[2572000,2583000,3316000,3141000,3210000]",1073,14822000
12,2,5,"[984,1010,1054,999,1062]","[2773000,2974000,3149000,2919000,3148000]",1062,14963000
12,3,5,"[881,915,1088,963,1075]","[2475000,2633000,3330000,2801000,3263000]",1088,14502000
12,4,5,"[973,1000,1060,1008,1071]","[2742000,2934000,3152000,2950000,3173000]",1071,14951000
12,5,5,"[946,1000,1057,1008,1077]","[2676000,2938000,3158000,2941000,3202000]",1077,14915000
12,6,5,"[826,934,1006,1094,1104]","[2415000,2762000,3001000,3214000,3266000]",1104,14658000
12,7,5,"[896,953,998,1076,1096]","[2598000,2816000,2968000,3156000,3268000]",1096,14806000
12,8,5,"[984,1010,1054,999,1062]","[2773000,2974000,3154000,2919000,3148000]",1062,14968000
12,9,5,"[751,925,1143,1066,1103]","[2168000,2664000,3500000,3101000,3267000]",1143,14700000
12,10,5,"[895,957,1002,1100,1100]","[2598000,2813000,2984000,3218000,3259000]",1100,14872000
12,11,5,"[899,1013,1053,1062,1081]","[2609000,2950000,3168000,3114000,3155000]",1081,14996000
12,12,5,"[977,854,1094,1082,1049]","[2769000,2504000,3313000,3175000,3196000]",1094,14957000
12,13,5,"[896,955,1044,1041,1102]","[2608000,2815000,3126000,3041000,3279000]",1102,14869000
12,14,5,"[924,962,1007,1099,1069]","[2649000,2824000,2998000,3256000,3182000]",1099,14909000
12,15,5,"[903,883,1120,1077,1005]","[2562000,2578000,3464000,3172000,3055000]",1120,14831000
12,16,5,"[722,1001,1135,1068,1109]","[2092000,2813000,3473000,3101000,3291000]",1135,14770000
12,17,5,"[767,1008,1138,1069,1098]","[2207000,2825000,3485000,3105000,3258000]",1138,14880000
12,18,5,"[899,948,1045,1102,1044]","[2611000,2794000,3126000,3240000,3112000]",1102,14883000
12,19,5,"[924,957,1048,1049,1100]","[2656000,2836000,3136000,3101000,3259000]",1100,14988000
12,20,5,"[857,1010,1049,1049,1101]","[2451000,2980000,3136000,3094000,3261000]",1101,14922000
12,21,5,"[941,882,1120,1064,1120]","[2674000,2568000,3302000,3145000,3327000]",1120,15016000
12,22,5,"[930,1023,1023,1050,1099]","[2671000,3012000,3062000,3103000,3252000]",1099,15100000
12,23,5,"[924,911,1094,1084,1097]","[2632000,2618000,3331000,3182000,3270000]",1097,15033000
12,24,5,"[850,931,1108,1093,1103]","[2373000,2703000,3273000,3199000,3276000]",1108,14824000
12,25,5,"[1072,1101,1089,1032,1107]","[3074000,3228000,3204000,2995000,3271000]",1107,15772000
12,26,5,"[897,943,1034,1053,1175]","[2607000,2783000,3010000,3102000,3518000]",1175,15020000
12,27,5,"[722,995,1162,1110,1110]","[2087000,2811000,3476000,3252000,3302000]",1162,14928000
12,28,5,"[922,951,990,1090,1100]","[2642000,2798000,2963000,3214000,3262000]",1100,14879000
12,29,5,"[957,959,1101,1025,1114]","[2728000,2814000,3238000,3002000,3320000]",1114,15102000
12,30,5,"[906,886,1077,1038,1141]","[2567000,2579000,3320000,3059000,3416000]",1141,14941000
12,31,5,"[922,938,1141,1021,1094]","[2630000,2723000,3497000,2965000,3271000]",1141,15086000
12,32,5,"[919,948,1048,1111,1004]","[2632000,2796000,3071000,3307000,3048000]",1111,14854000
12,33,5,"[914,885,1120,995,1139]","[2588000,2579000,3457000,2905000,3409000]",1139,14938000
12,34,5,"[847,1005,1141,1017,1128]","[2436000,2826000,3494000,2967000,3358000]",1141,15081000
12,35,5,"[798,814,1109,1067,1180]","[2285000,2339000,3268000,3145000,3500000]",1180,14537000
12,36,5,"[818,924,1119,1103,1170]","[2328000,2627000,3295000,3220000,3471000]",1170,14941000
12,37,5,"[879,914,1114,1076,1106]","[2550000,2647000,3287000,3172000,3278000]",1114,14934000
12,38,5,"[929,952,1019,1117,1079]","[2683000,2793000,3042000,3282000,3208000]",1117,15008000
12,39,5,"[800,938,1018,1120,1116]","[2335000,2774000,3064000,3310000,3312000]",1120,14795000
12,40,5,"[926,956,1094,1105,1091]","[2666000,2818000,3190000,3262000,3221000]",1105,15157000
12,41,5,"[879,872,1116,1098,1047]","[2523000,2541000,3445000,3219000,3122000]",1116,14850000
12,42,5,"[1036,958,1090,1039,1150]","[2903000,2810000,3230000,3005000,3427000]",1150,15375000
12,43,5,"[724,997,1185,1105,1108]","[2094000,2813000,3552000,3233000,3292000]",1185,14984000
12,44,5,"[880,950,1067,1110,1066]","[2462000,2651000,3295000,3246000,3236000]",1110,14890000
12,45,5,"[836,993,1130,1113,1175]","[2386000,2819000,3329000,3247000,3482000]",1175,15263000
