iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
6,49,8,"[634,631,690,757,702,732,760,784]","[1775000,1799000,1922000,2226000,1935000,2080000,2127000,2259000]",784,16123000
6,50,8,"[623,751,630,679,783,649,692,784]","[1717000,2129000,1787000,2026000,2170000,1873000,1932000,2254000]",784,15888000
6,51,8,"[725,663,629,691,673,758,735,794]","[1993000,1888000,1781000,2091000,1856000,2149000,2040000,2289000]",794,16087000
6,52,8,"[607,714,654,869,517,646,822,743]","[1664000,2045000,1866000,2443000,1434000,1824000,2359000,2161000]",869,15796000
6,53,8,"[578,732,712,786,560,690,789,752]","[1591000,2120000,2028000,2196000,1559000,1948000,2305000,2179000]",789,15926000
6,54,8,"[567,703,661,1026,499,553,810,737]","[1554000,1997000,1886000,2867000,1389000,1593000,2332000,2154000]",1026,15772000
6,55,8,"[660,674,618,681,668,752,731,791]","[1854000,1942000,1751000,2047000,1846000,2131000,2028000,2288000]",791,15887000
6,56,8,"[680,722,754,709,748,652,721,745]","[1870000,2077000,2254000,2012000,2217000,1913000,2012000,2106000]",754,16461000
6,57,8,"[532,675,678,836,561,787,817,655]","[1472000,2025000,1923000,2325000,1541000,2249000,2324000,1925000]",836,15784000
6,58,8,"[632,705,622,657,703,787,716,784]","[1767000,2039000,1767000,1919000,1941000,2241000,1995000,2263000]",787,15932000
6,59,8,"[667,734,627,724,727,645,699,780]","[1853000,2091000,1754000,2156000,1985000,1850000,1953000,2247000]",780,15889000
6,60,8,"[577,734,662,800,573,711,769,752]","[1614000,2182000,1898000,2226000,1600000,2023000,2210000,2191000]",800,15944000
6,61,8,"[539,701,673,845,554,744,784,752]","[1486000,2100000,1903000,2341000,1531000,2091000,2263000,2184000]",845,15899000
6,62,8,"[458,636,402,1067,442,547,1018,871]","[1289000,1860000,1146000,3118000,1246000,1536000,3032000,2522000]",1067,15749000
6,63,8,"[483,634,430,1104,446,542,1080,803]","[1352000,1879000,1216000,3204000,1267000,1526000,3194000,2362000]",1104,16000000
6,64,8,"[561,617,470,999,482,510,1078,785]","[1587000,1781000,1306000,2890000,1363000,1435000,3201000,2287000]",1078,15850000
6,65,8,"[579,664,660,660,716,788,765,791]","[1686000,1920000,1845000,1940000,1957000,2225000,2127000,2335000]",791,16035000
7,1,8,"[612,719,706,740,724,575,660,460]","[1770000,2053000,2042000,2108000,2065000,1657000,1884000,1304000]",740,14883000
7,2,8,"[617,773,701,735,721,584,633,460]","[1773000,2191000,2025000,2100000,2060000,1669000,1800000,1304000]",773,14922000
7,3,8,"[730,719,724,752,725,721,593,665]","[1983000,1985000,2058000,2148000,2110000,2057000,1728000,1904000]",752,15973000
7,4,8,"[668,755,728,750,764,743,604,610]","[1801000,2087000,2077000,2163000,2205000,2128000,1722000,1743000]",764,15926000
7,5,8,"[739,769,690,720,718,748,604,617]","[2009000,2123000,2018000,2091000,2076000,2114000,1719000,1762000]",769,15912000
7,6,8,"[619,729,685,787,723,585,637,449]","[1779000,2063000,1970000,2258000,2050000,1672000,1826000,1292000]",787,14910000
7,7,8,"[604,773,702,758,727,587,628,448]","[1759000,2187000,2018000,2142000,2063000,1682000,1799000,1272000]",773,14922000
7,8,8,"[739,772,690,718,722,742,604,603]","[1992000,2151000,2017000,2093000,2083000,2108000,1720000,1720000]",772,15884000
7,9,8,"[612,773,704,737,723,575,634,460]","[1770000,2191000,2038000,2102000,2066000,1657000,1811000,1304000]",773,14939000
7,10,8,"[738,719,681,755,736,722,594,665]","[2009000,1985000,1997000,2173000,2131000,2059000,1727000,1913000]",755,15994000
7,11,8,"[741,770,750,720,720,740,605,620]","[2013000,2123000,2132000,2097000,2078000,2107000,1735000,1776000]",770,16061000
7,12,8,"[524,838,687,782,653,700,634,447]","[1531000,2369000,1978000,2239000,1861000,1961000,1812000,1252000]",838,15003000
7,13,8,"[535,801,657,813,715,658,689,466]","[1526000,2262000,1868000,2292000,2014000,1837000,1954000,1333000]",813,15086000
7,14,8,"[607,725,687,731,777,631,689,465]","[1750000,2050000,1986000,2070000,2189000,1759000,1950000,1338000]",777,15092000
7,15,8,"[732,758,678,755,771,736,608,613]","[1978000,2094000,1935000,2180000,2236000,2094000,1729000,1750000]",771,15996000
7,16,8,"[540,774,749,720,721,741,615,617]","[1612000,2141000,2133000,2097000,2078000,2112000,1745000,1765000]",774,15683000
7,17,8,"[734,724,730,749,730,710,761,745]","[1964000,1952000,2094000,2139000,2110000,1978000,2243000,2014000]",761,16494000
7,18,8,"[742,727,726,746,729,720,761,745]","[1998000,1995000,2086000,2150000,2111000,2037000,2245000,2011000]",761,16633000
7,19,8,"[613,721,630,801,769,627,689,465]","[1770000,2041000,1826000,2268000,2174000,1764000,1950000,1326000]",801,15119000
7,20,8,"[669,694,731,723,775,772,604,612]","[1811000,1914000,2101000,2093000,2249000,2210000,1730000,1741000]",775,15849000
7,21,8,"[677,693,673,723,720,795,654,617]","[1827000,1910000,1983000,2096000,2075000,2277000,1872000,1747000]",795,15787000
7,22,8,"[614,728,691,793,735,593,629,451]","[1792000,2061000,1992000,2282000,2087000,1682000,1805000,1288000]",793,14989000
7,23,8,"[741,766,750,722,717,740,605,617]","[2013000,2110000,2132000,2104000,2073000,2107000,1735000,1771000]",766,16045000
7,24,8,"[739,716,680,729,735,783,616,617]","[1987000,1969000,1979000,2106000,2143000,2244000,1745000,1771000]",783,15944000
7,25,8,"[741,768,692,720,717,791,590,569]","[2010000,2122000,2024000,2093000,2059000,2239000,1687000,1626000]",791,15860000
7,26,8,"[819,808,724,768,745,676,781,672]","[2263000,2171000,2084000,2186000,2108000,1918000,2316000,1957000]",819,17003000
7,27,8,"[739,771,687,721,720,790,584,562]","[2010000,2139000,2011000,2097000,2071000,2240000,1666000,1620000]",790,15854000
7,28,8,"[737,811,689,772,820,693,795,618]","[1979000,2263000,1976000,2168000,2306000,1986000,2309000,1785000]",820,16772000
7,29,8,"[516,747,665,794,699,687,749,480]","[1497000,2110000,1897000,2237000,1975000,1928000,2123000,1356000]",794,15123000
7,30,8,"[729,715,728,752,733,773,611,619]","[1961000,1964000,2087000,2173000,2113000,2212000,1732000,1767000]",773,16009000
7,31,8,"[615,709,703,807,768,606,617,463]","[1784000,2024000,2039000,2275000,2155000,1715000,1761000,1312000]",807,15065000
7,32,8,"[529,799,655,809,720,657,712,450]","[1527000,2255000,1868000,2288000,2027000,1836000,2027000,1267000]",809,15095000
7,33,8,"[527,797,654,809,772,702,636,448]","[1534000,2245000,1876000,2286000,2172000,1975000,1811000,1264000]",809,15163000
7,34,8,"[702,861,663,807,751,707,623,450]","[2017000,2421000,1898000,2272000,2110000,1987000,1772000,1305000]",861,15782000
7,35,8,"[517,839,687,800,656,701,623,448]","[1499000,2351000,1971000,2272000,1865000,1966000,1774000,1253000]",839,14951000
7,36,8,"[741,831,686,733,737,787,588,562]","[2015000,2262000,2008000,2113000,2100000,2229000,1661000,1627000]",831,16015000
7,37,8,"[738,783,689,722,720,756,567,445]","[1996000,2175000,2022000,2095000,2073000,2124000,1629000,1316000]",783,15430000
7,38,8,"[768,922,703,787,660,689,590,666]","[2202000,2549000,2039000,2244000,1873000,1916000,1667000,2003000]",922,16493000
7,39,8,"[743,735,776,736,869,695,585,562]","[2012000,2079000,2209000,2121000,2484000,1986000,1670000,1623000]",869,16184000
7,40,8,"[684,835,737,757,787,800,583,566]","[1870000,2243000,2129000,2171000,2248000,2274000,1673000,1630000]",835,16238000
7,41,8,"[654,818,697,786,651,698,624,445]","[1896000,2296000,2005000,2242000,1849000,1963000,1772000,1249000]",818,15272000
7,42,8,"[567,744,653,807,752,697,702,567]","[1617000,2124000,1888000,2284000,2106000,2057000,1908000,1627000]",807,15611000
7,43,8,"[589,793,695,786,833,697,583,605]","[1611000,2190000,1999000,2248000,2324000,2036000,1616000,1756000]",833,15780000
7,44,8,"[605,725,686,804,652,702,626,445]","[1761000,2058000,1973000,2283000,1856000,1972000,1792000,1252000]",804,14947000
7,45,8,"[523,792,655,831,716,657,714,448]","[1525000,2241000,1868000,2328000,2023000,1835000,2028000,1269000]",831,15117000
7,46,8,"[575,718,702,738,726,576,657,454]","[1690000,2042000,2034000,2106000,2067000,1654000,1881000,1305000]",738,14779000
7,47,8,"[618,775,702,741,730,580,637,464]","[1776000,2195000,2031000,2112000,2079000,1670000,1814000,1288000]",775,14965000
7,48,8,"[729,718,724,754,723,721,593,664]","[1981000,1980000,2058000,2155000,2103000,2057000,1728000,1902000]",754,15964000
7,49,8,"[672,760,695,748,761,744,646,608]","[1827000,2094000,1982000,2157000,2196000,2124000,1843000,1747000]",761,15970000
7,50,8,"[737,779,685,719,715,747,616,564]","[1986000,2164000,2007000,2079000,2060000,2122000,1739000,1688000]",779,15845000
7,51,8,"[620,723,692,786,728,580,633,437]","[1807000,2052000,1997000,2259000,2072000,1682000,1809000,1235000]",786,14913000
7,52,8,"[603,762,695,756,720,585,629,461]","[1721000,2160000,1992000,2136000,2055000,1658000,1786000,1320000]",762,14828000
7,53,8,"[734,769,685,719,703,743,610,636]","[1984000,2128000,2007000,2088000,2027000,2110000,1735000,1813000]",769,15892000
7,54,8,"[626,728,701,744,733,574,624,442]","[1815000,2071000,2035000,2125000,2082000,1651000,1780000,1259000]",744,14818000
7,55,8,"[744,721,690,732,737,721,596,684]","[2021000,1989000,2026000,2082000,2139000,2056000,1727000,1972000]",744,16012000
7,56,8,"[734,766,754,725,724,722,611,624]","[1998000,2114000,2143000,2102000,2070000,2064000,1742000,1786000]",766,16019000
7,57,8,"[521,835,641,789,652,715,654,448]","[1525000,2352000,1867000,2246000,1847000,1999000,1863000,1258000]",835,14957000
7,58,8,"[531,806,653,813,725,715,604,468]","[1522000,2287000,1874000,2294000,2034000,2024000,1715000,1335000]",813,15085000
7,59,8,"[611,665,697,729,769,630,695,519]","[1748000,1894000,2024000,2066000,2168000,1764000,1961000,1482000]",769,15107000
7,60,8,"[733,758,680,753,779,680,652,614]","[1986000,2096000,1937000,2159000,2250000,1957000,1851000,1762000]",779,15998000
7,61,8,"[548,784,685,719,720,749,607,612]","[1636000,2178000,2006000,2098000,2082000,2118000,1720000,1746000]",784,15584000
7,62,8,"[727,715,726,749,726,708,764,746]","[1950000,1939000,2077000,2139000,2102000,1974000,2247000,2017000]",764,16445000
7,63,8,"[742,724,726,752,729,718,762,745]","[1995000,1989000,2083000,2174000,2111000,2027000,2245000,2015000]",762,16639000
7,64,8,"[607,730,620,812,828,630,685,442]","[1758000,2059000,1795000,2305000,2317000,1761000,1943000,1248000]",828,15186000
7,65,8,"[679,692,730,719,755,773,611,650]","[1811000,1909000,2091000,2085000,2180000,2212000,1716000,1827000]",773,15831000
8,1,8,"[667,746,725,640,746,660,725,681]","[1868000,2121000,2077000,1872000,2077000,1876000,2055000,1952000]",746,15898000
8,2,8,"[546,750,758,597,747,751,636,665]","[1644000,2199000,2267000,1737000,2076000,2109000,1840000,1855000]",758,15727000
8,3,8,"[619,712,749,636,651,739,631,722]","[1839000,2047000,2237000,1843000,1824000,2110000,1850000,2012000]",749,15762000
8,4,8,"[667,746,725,640,746,660,725,681]","[1868000,2121000,2077000,1872000,2077000,1876000,2055000,1952000]",746,15898000
8,5,8,"[680,801,690,597,712,690,632,647]","[1976000,2257000,2094000,1757000,1953000,1912000,1776000,1841000]",801,15566000
8,6,8,"[660,735,748,646,654,745,637,664]","[1995000,2095000,2237000,1876000,1828000,2097000,1852000,1851000]",748,15831000
8,7,8,"[665,726,769,586,640,702,665,684]","[1943000,2078000,2261000,1697000,1808000,1989000,1896000,1906000]",769,15578000
8,8,8,"[679,798,756,598,712,687,634,607]","[1974000,2239000,2262000,1753000,1945000,1906000,1783000,1717000]",798,15579000
8,9,8,"[767,773,792,595,579,731,632,576]","[2217000,2186000,2317000,1742000,1597000,2091000,1838000,1610000]",792,15598000
8,10,8,"[733,731,766,587,649,689,670,688]","[2092000,2090000,2261000,1701000,1831000,1951000,1903000,1917000]",766,15746000
8,11,8,"[670,746,730,639,750,660,686,712]","[1880000,2121000,2102000,1870000,2091000,1876000,1940000,2049000]",750,15929000
8,12,8,"[619,682,717,593,751,748,665,718]","[1844000,1962000,2118000,1730000,2128000,2101000,1953000,1989000]",751,15825000
8,13,8,"[607,709,759,646,706,731,639,668]","[1818000,2055000,2249000,1860000,1956000,2095000,1862000,1862000]",759,15757000
8,14,8,"[606,668,722,597,749,774,674,666]","[1805000,1943000,2139000,1749000,2091000,2194000,1954000,1867000]",774,15742000
8,15,8,"[652,662,750,628,662,779,633,670]","[1963000,1908000,2236000,1818000,1840000,2221000,1842000,1862000]",779,15690000
8,16,8,"[722,748,727,579,620,741,693,717]","[2130000,2163000,2188000,1677000,1732000,2098000,2029000,2044000]",748,16061000
8,17,8,"[651,673,747,646,659,784,638,671]","[1960000,1923000,2232000,1858000,1836000,2224000,1842000,1860000]",784,15735000
8,18,8,"[728,750,727,579,621,742,694,709]","[2145000,2165000,2191000,1677000,1734000,2097000,2029000,2039000]",750,16077000
8,19,8,"[746,735,774,583,628,698,665,692]","[2125000,2108000,2278000,1681000,1757000,1969000,1880000,1950000]",774,15748000
8,20,8,"[753,683,796,578,624,722,637,655]","[2159000,1952000,2342000,1687000,1771000,2038000,1853000,1815000]",796,15617000
8,21,8,"[618,672,753,680,672,702,640,729]","[1853000,1968000,2250000,1913000,1860000,2022000,1856000,2022000]",753,15744000
8,22,8,"[730,695,811,609,585,767,641,608]","[2152000,1985000,2379000,1775000,1604000,2155000,1868000,1700000]",811,15618000
8,23,8,"[690,798,634,576,754,710,743,671]","[1947000,2263000,1820000,1681000,2122000,1986000,2102000,1931000]",798,15852000
8,24,8,"[794,682,888,609,746,696,616,682]","[2231000,1944000,2526000,1769000,2058000,1972000,1737000,1902000]",888,16139000
8,25,8,"[612,713,765,603,747,699,643,720]","[1823000,2076000,2286000,1752000,2085000,1957000,1878000,1979000]",765,15836000
8,26,8,"[620,741,887,642,667,640,636,640]","[1812000,2080000,2616000,1863000,1814000,1800000,1765000,1813000]",887,15563000
8,27,8,"[679,796,756,598,698,739,632,607]","[1980000,2235000,2262000,1753000,1919000,2052000,1773000,1713000]",796,15687000
8,28,8,"[611,614,740,625,745,785,634,728]","[1834000,1764000,2197000,1825000,2114000,2190000,1861000,2005000]",785,15790000
8,29,8,"[698,804,680,599,752,656,744,681]","[1956000,2252000,1936000,1742000,2082000,1850000,2099000,1944000]",804,15861000
8,30,8,"[614,743,863,572,715,719,596,662]","[1798000,2082000,2529000,1672000,1996000,1991000,1681000,1902000]",863,15651000
8,31,8,"[733,724,751,603,574,760,655,727]","[2157000,2089000,2214000,1761000,1580000,2134000,1899000,2058000]",760,15892000
8,32,8,"[760,744,778,589,645,687,666,697]","[2181000,2123000,2288000,1715000,1821000,1950000,1901000,1961000]",778,15940000
8,33,8,"[713,836,735,596,744,659,758,663]","[2027000,2374000,2067000,1732000,2070000,1861000,2147000,1850000]",836,16128000
8,34,8,"[747,686,855,615,636,716,638,612]","[2122000,1974000,2520000,1789000,1727000,2047000,1845000,1715000]",855,15739000
8,35,8,"[676,798,736,642,667,726,607,539]","[1982000,2229000,2215000,1875000,1832000,2053000,1724000,1544000]",798,15454000
8,36,8,"[748,680,812,590,638,762,641,618]","[2121000,1949000,2395000,1705000,1792000,2150000,1841000,1732000]",812,15685000
8,37,8,"[609,667,722,600,745,730,672,724]","[1811000,1937000,2135000,1757000,2068000,2077000,1971000,2012000]",745,15768000
8,38,8,"[613,708,751,632,658,735,632,722]","[1835000,2041000,2244000,1834000,1841000,2101000,1846000,2014000]",751,15756000
8,39,8,"[670,681,856,615,632,722,634,609]","[1983000,1960000,2518000,1797000,1714000,2070000,1836000,1706000]",856,15584000
8,40,8,"[648,686,809,615,637,716,652,801]","[1903000,2017000,2392000,1803000,1718000,2050000,1905000,2379000]",809,16167000
8,41,8,"[606,711,759,638,751,729,672,676]","[1821000,2064000,2242000,1825000,2048000,2089000,1945000,1901000]",759,15935000
8,42,8,"[767,697,820,587,644,739,633,571]","[2201000,1974000,2411000,1697000,1805000,2113000,1837000,1600000]",820,15638000
8,43,8,"[556,668,910,601,745,705,643,714]","[1666000,1933000,2659000,1748000,2075000,1979000,1876000,1970000]",910,15906000
8,44,8,"[749,680,854,599,633,718,642,620]","[2139000,1950000,2514000,1746000,1715000,2048000,1846000,1741000]",854,15699000
8,45,8,"[666,830,689,583,647,687,705,806]","[1940000,2383000,2007000,1694000,1793000,1945000,2084000,2343000]",830,16189000
8,46,8,"[657,754,683,639,749,653,725,677]","[1836000,2131000,1985000,1872000,2079000,1840000,2039000,1945000]",754,15727000
8,47,8,"[551,757,765,596,748,751,611,666]","[1660000,2209000,2281000,1732000,2087000,2103000,1803000,1864000]",765,15739000
8,48,8,"[619,714,768,637,623,741,631,721]","[1827000,2051000,2265000,1850000,1774000,2095000,1850000,2007000]",768,15719000
8,49,8,"[675,750,718,641,744,655,653,689]","[1891000,2142000,2052000,1871000,2070000,1855000,1913000,1960000]",750,15754000
8,50,8,"[684,804,691,587,716,691,635,650]","[2002000,2263000,2092000,1729000,1961000,1914000,1775000,1843000]",804,15579000
8,51,8,"[663,738,826,649,657,752,638,666]","[2022000,2110000,2387000,1876000,1845000,2130000,1848000,1858000]",826,16076000
8,52,8,"[662,675,767,584,635,733,664,681]","[1946000,1934000,2257000,1696000,1786000,2095000,1897000,1897000]",767,15508000
8,53,8,"[689,800,756,587,712,682,638,607]","[2012000,2243000,2262000,1726000,1950000,1898000,1788000,1725000]",800,15604000
8,54,8,"[767,791,793,561,616,732,638,572]","[2208000,2227000,2334000,1631000,1698000,2087000,1839000,1596000]",793,15620000
8,55,8,"[733,681,767,586,643,729,657,692]","[2081000,1945000,2257000,1701000,1798000,2076000,1874000,1924000]",767,15656000
8,56,8,"[673,707,720,644,752,654,725,716]","[1880000,2026000,2054000,1884000,2107000,1858000,2051000,2080000]",752,15940000
8,57,8,"[662,687,715,595,753,753,638,729]","[1987000,1976000,2117000,1741000,2148000,2113000,1875000,2032000]",753,15989000
8,58,8,"[609,714,764,640,707,734,640,662]","[1827000,2065000,2275000,1852000,1958000,2095000,1868000,1854000]",764,15794000
8,59,8,"[618,674,721,595,683,775,677,665]","[1837000,1957000,2144000,1748000,1953000,2196000,1971000,1867000]",775,15673000
8,60,8,"[650,707,750,628,663,733,633,669]","[1963000,2049000,2242000,1818000,1842000,2069000,1842000,1864000]",750,15689000
8,61,8,"[719,792,665,579,620,740,696,716]","[2122000,2289000,2016000,1677000,1732000,2096000,2035000,2044000]",792,16011000
8,62,8,"[651,674,747,656,667,784,637,673]","[1966000,1928000,2232000,1875000,1858000,2227000,1841000,1866000]",784,15793000
8,63,8,"[711,717,729,579,628,742,697,710]","[2094000,2106000,2193000,1677000,1761000,2097000,2049000,2030000]",742,16007000
8,64,8,"[733,727,772,584,626,701,588,685]","[2077000,2082000,2267000,1690000,1756000,1979000,1739000,1930000]",772,15520000
8,65,8,"[669,679,798,575,628,722,641,656]","[1973000,1933000,2342000,1675000,1781000,2047000,1873000,1832000]",798,15456000
9,1,8,"[500,655,725,695,748,774,701,617]","[1462000,1880000,2067000,2032000,2108000,2170000,1941000,1708000]",774,15368000
9,2,8,"[484,738,732,703,781,741,616,588]","[1421000,2081000,2081000,2080000,2198000,2108000,1715000,1627000]",781,15311000
9,3,8,"[634,677,704,672,713,699,678,621]","[1895000,2023000,2007000,1923000,2044000,1952000,1881000,1732000]",713,15457000
9,4,8,"[508,714,721,685,703,770,699,612]","[1471000,2027000,2063000,1979000,2053000,2179000,1930000,1698000]",770,15400000
9,5,8,"[604,685,665,685,707,765,711,615]","[1736000,1929000,1891000,1975000,2060000,2166000,1959000,1706000]",765,15422000
9,6,8,"[495,697,723,712,785,730,622,607]","[1409000,1985000,2067000,2063000,2193000,2088000,1725000,1742000]",785,15272000
9,7,8,"[639,664,690,685,738,727,738,620]","[1827000,1907000,1953000,1960000,2063000,2093000,2050000,1690000]",738,15543000
9,8,8,"[596,682,615,755,755,767,694,574]","[1701000,1923000,1805000,2218000,2146000,2134000,1914000,1588000]",767,15429000
9,9,8,"[531,668,729,704,759,817,601,585]","[1500000,1885000,2077000,2036000,2144000,2309000,1741000,1598000]",817,15290000
9,10,8,"[490,705,735,660,784,762,748,567]","[1386000,2001000,2075000,1940000,2217000,2125000,2079000,1650000]",784,15473000
9,11,8,"[474,667,727,654,760,824,715,592]","[1368000,1887000,2081000,1931000,2150000,2320000,1978000,1644000]",824,15359000
9,12,8,"[514,709,670,724,670,818,692,610]","[1467000,2030000,1915000,2084000,1985000,2298000,1933000,1689000]",818,15401000
9,13,8,"[609,682,724,707,748,722,691,615]","[1750000,1937000,2060000,2063000,2123000,2018000,1926000,1707000]",748,15584000
9,14,8,"[671,674,656,745,714,711,735,646]","[1905000,1890000,1927000,2179000,1956000,2025000,2051000,1787000]",745,15720000
9,15,8,"[593,684,670,699,767,767,687,614]","[1708000,1935000,1899000,2055000,2163000,2121000,1909000,1700000]",767,15490000
9,16,8,"[490,702,731,665,782,762,745,571]","[1386000,1995000,2061000,1957000,2211000,2125000,2070000,1670000]",782,15475000
9,17,8,"[517,704,724,701,774,768,683,610]","[1479000,2002000,2081000,2041000,2175000,2127000,1906000,1681000]",774,15492000
9,18,8,"[640,679,672,703,734,745,747,665]","[1842000,1920000,1912000,2014000,2057000,2148000,2112000,1816000]",747,15821000
9,19,8,"[574,703,697,745,718,706,754,657]","[1622000,1971000,2060000,2180000,1976000,2006000,2106000,1814000]",754,15735000
9,20,8,"[509,709,725,698,756,770,684,614]","[1469000,2015000,2070000,2044000,2129000,2171000,1905000,1706000]",770,15509000
9,21,8,"[603,682,664,707,788,744,622,594]","[1751000,1928000,1900000,2062000,2189000,2122000,1729000,1701000]",788,15382000
9,22,8,"[471,740,666,699,768,773,683,581]","[1377000,2092000,1926000,2034000,2177000,2131000,1905000,1647000]",773,15289000
9,23,8,"[428,701,723,701,800,821,730,602]","[1278000,1990000,2082000,2046000,2230000,2274000,2006000,1662000]",821,15568000
9,24,8,"[526,734,664,770,761,781,796,602]","[1477000,2081000,1874000,2260000,2167000,2154000,2198000,1746000]",796,15957000
9,25,8,"[531,761,729,711,760,732,691,605]","[1528000,2155000,2065000,2066000,2134000,2030000,1939000,1668000]",761,15585000
9,26,8,"[588,687,693,661,785,756,715,570]","[1682000,1939000,1938000,1949000,2224000,2121000,1997000,1633000]",785,15483000
9,27,8,"[595,693,749,719,796,698,624,587]","[1716000,1947000,2136000,2113000,2230000,1970000,1739000,1696000]",796,15547000
9,28,8,"[528,739,663,699,745,771,586,622]","[1515000,2079000,1905000,2033000,2105000,2184000,1707000,1747000]",771,15275000
9,29,8,"[641,665,691,684,732,779,716,623]","[1829000,1916000,1958000,1955000,2039000,2239000,1988000,1699000]",779,15623000
9,30,8,"[662,682,610,737,735,757,700,637]","[1902000,1933000,1746000,2166000,2046000,2162000,1973000,1752000]",757,15680000
9,31,8,"[529,739,664,699,754,766,684,602]","[1534000,2097000,1901000,2032000,2119000,2163000,1910000,1660000]",766,15416000
9,32,8,"[633,737,699,685,742,707,696,590]","[1849000,2080000,1965000,1998000,2120000,1995000,1948000,1687000]",742,15642000
9,33,8,"[609,679,611,700,762,778,701,613]","[1750000,1928000,1804000,2045000,2160000,2149000,1967000,1701000]",778,15504000
9,34,8,"[573,686,683,702,774,741,612,588]","[1677000,1924000,1951000,2089000,2169000,2118000,1692000,1629000]",774,15249000
9,35,8,"[587,691,744,714,803,703,614,594]","[1707000,1934000,2126000,2087000,2242000,1983000,1708000,1648000]",803,15435000
9,36,8,"[726,684,672,744,738,765,674,797]","[2188000,1924000,1910000,2170000,2060000,2202000,1877000,2275000]",797,16606000
9,37,8,"[578,685,665,698,759,773,684,613]","[1664000,1931000,1897000,2047000,2145000,2190000,1907000,1692000]",773,15473000
9,38,8,"[662,676,700,725,694,763,746,635]","[1894000,1910000,2054000,2129000,1962000,2099000,2061000,1740000]",763,15849000
9,39,8,"[610,726,681,702,757,729,702,618]","[1773000,2046000,1950000,2053000,2155000,2018000,1947000,1718000]",757,15660000
9,40,8,"[514,704,674,722,674,811,704,611]","[1472000,1997000,1920000,2056000,1995000,2272000,1974000,1695000]",811,15381000
9,41,8,"[721,673,687,766,715,732,727,692]","[2138000,1914000,1997000,2255000,1976000,2088000,2035000,1949000]",766,16352000
9,42,8,"[495,709,722,698,753,767,574,612]","[1420000,2018000,2064000,2044000,2124000,2159000,1676000,1710000]",767,15215000
9,43,8,"[486,702,734,653,744,760,742,568]","[1386000,1995000,2075000,1882000,2114000,2129000,2044000,1652000]",760,15277000
9,44,8,"[546,738,761,698,755,821,713,607]","[1575000,2081000,2210000,2024000,2147000,2322000,1999000,1751000]",821,16109000
9,45,8,"[609,727,679,688,734,724,692,617]","[1748000,2030000,1952000,1986000,2133000,2033000,1926000,1703000]",734,15511000
9,46,8,"[523,623,726,701,758,772,693,619]","[1532000,1786000,2073000,2050000,2130000,2172000,1925000,1728000]",772,15396000
9,47,8,"[477,738,730,704,707,741,613,594]","[1380000,2087000,2063000,2098000,2038000,2108000,1685000,1642000]",741,15101000
9,48,8,"[634,676,738,673,651,700,681,615]","[1895000,2015000,2128000,1925000,1869000,1954000,1887000,1720000]",738,15393000
9,49,8,"[516,719,722,699,706,765,702,615]","[1488000,2042000,2071000,2000000,2062000,2153000,1952000,1708000]",765,15476000
9,50,8,"[601,650,663,687,709,769,697,631]","[1720000,1825000,1902000,1988000,2074000,2183000,1937000,1763000]",769,15392000
9,51,8,"[507,706,669,703,782,740,620,670]","[1479000,2015000,1913000,2045000,2185000,2111000,1717000,1902000]",782,15367000
9,52,8,"[649,657,696,686,739,728,642,622]","[1846000,1877000,1975000,1959000,2061000,2083000,1862000,1699000]",739,15362000
9,53,8,"[596,680,615,750,753,735,721,577]","[1701000,1919000,1805000,2202000,2136000,2041000,2006000,1598000]",753,15408000
9,54,8,"[535,668,729,709,759,812,601,585]","[1510000,1885000,2077000,2049000,2146000,2291000,1741000,1598000]",812,15297000
9,55,8,"[491,702,754,665,780,739,747,578]","[1391000,1995000,2134000,1966000,2214000,2055000,2074000,1677000]",780,15506000
9,56,8,"[473,673,727,697,691,821,716,589]","[1366000,1900000,2075000,2075000,1956000,2302000,1993000,1638000]",821,15305000
9,57,8,"[511,727,668,719,674,813,689,607]","[1463000,2057000,1910000,2067000,1990000,2280000,1921000,1683000]",813,15371000
9,58,8,"[609,667,728,711,757,722,695,666]","[1765000,1895000,2067000,2066000,2160000,2016000,1946000,1825000]",757,15740000
9,59,8,"[660,683,655,741,716,722,642,655]","[1880000,1921000,1918000,2187000,1978000,2033000,1861000,1787000]",741,15565000
9,60,8,"[594,646,669,702,831,767,684,602]","[1710000,1818000,1904000,2067000,2338000,2119000,1906000,1662000]",831,15524000
9,61,8,"[491,702,727,662,753,760,768,575]","[1394000,1995000,2053000,1957000,2123000,2123000,2117000,1672000]",768,15434000
9,62,8,"[506,709,719,711,672,762,693,605]","[1457000,2013000,2057000,2094000,1986000,2111000,1939000,1684000]",762,15341000
9,63,8,"[639,676,618,734,739,744,751,665]","[1840000,1913000,1758000,2126000,2056000,2152000,2107000,1821000]",751,15773000
9,64,8,"[572,705,698,758,719,699,742,655]","[1618000,1975000,2056000,2210000,1972000,1977000,2079000,1805000]",758,15692000
9,65,8,"[506,708,729,696,749,769,696,611]","[1463000,2007000,2075000,2031000,2106000,2159000,1920000,1709000]",769,15470000
10,1,8,"[462,698,707,599,738,707,665,645]","[1342000,2048000,2035000,1753000,2078000,1944000,1845000,1852000]",738,14897000
10,2,8,"[509,670,715,649,722,638,717,692]","[1553000,1948000,2063000,1907000,2104000,1838000,2001000,1903000]",722,15317000
