iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
10,7,5,"[627,622,625,550,693]","[1818000,1841000,1825000,1550000,2052000]",693,9086000
10,8,5,"[608,622,643,528,686]","[1838000,1844000,1856000,1523000,2041000]",686,9102000
10,9,5,"[642,631,644,536,681]","[1875000,1856000,1873000,1548000,2031000]",681,9183000
10,10,5,"[531,624,651,544,711]","[1585000,1835000,1853000,1556000,2127000]",711,8956000
10,11,5,"[629,621,676,595,641]","[1819000,1838000,1944000,1694000,1900000]",676,9195000
10,12,5,"[626,622,625,550,691]","[1813000,1841000,1824000,1550000,2063000]",691,9091000
10,13,5,"[518,626,713,513,683]","[1555000,1847000,2010000,1500000,2035000]",713,8947000
10,14,5,"[612,625,599,577,683]","[1856000,1837000,1735000,1648000,2035000]",683,9111000
10,15,5,"[648,659,602,580,661]","[1894000,1931000,1750000,1674000,1964000]",661,9213000
10,16,5,"[645,638,648,535,682]","[1885000,1866000,1870000,1520000,2033000]",682,9174000
10,17,5,"[529,631,652,549,710]","[1579000,1847000,1892000,1579000,2120000]",710,9017000
10,18,5,"[654,664,634,574,650]","[1902000,1917000,1840000,1639000,1927000]",664,9225000
10,19,5,"[610,619,643,527,687]","[1859000,1830000,1856000,1523000,2043000]",687,9111000
10,20,5,"[629,627,604,601,683]","[1816000,1843000,1751000,1730000,2005000]",683,9145000
10,21,5,"[634,658,554,582,764]","[1880000,1919000,1625000,1658000,2259000]",764,9341000
10,22,5,"[604,653,671,536,683]","[1763000,1918000,1931000,1500000,2005000]",683,9117000
10,23,5,"[588,655,665,540,697]","[1737000,1926000,1926000,1561000,2063000]",697,9213000
10,24,5,"[518,627,716,514,714]","[1550000,1850000,2024000,1502000,2127000]",716,9053000
10,25,5,"[630,627,606,621,683]","[1818000,1843000,1728000,1797000,2005000]",683,9191000
10,26,5,"[653,625,669,533,677]","[1882000,1844000,1951000,1532000,2027000]",677,9236000
10,27,5,"[630,627,639,602,712]","[1821000,1851000,1834000,1713000,2077000]",712,9296000
10,28,5,"[532,670,690,525,683]","[1573000,1943000,1978000,1518000,2044000]",690,9056000
10,29,5,"[539,633,694,528,706]","[1581000,1865000,1974000,1511000,2075000]",706,9006000
10,30,5,"[634,656,553,631,703]","[1880000,1912000,1623000,1817000,2081000]",703,9313000
10,31,5,"[611,678,702,535,683]","[1882000,1990000,2022000,1554000,2035000]",702,9483000
10,32,5,"[647,619,660,554,689]","[1870000,1834000,1923000,1549000,2026000]",689,9202000
10,33,5,"[617,678,648,610,729]","[1779000,1969000,1878000,1759000,2181000]",729,9566000
10,34,5,"[630,623,665,552,708]","[1821000,1839000,1927000,1550000,2067000]",708,9204000
10,35,5,"[529,634,699,540,684]","[1581000,1853000,1978000,1556000,2046000]",699,9014000
10,36,5,"[626,623,624,580,691]","[1813000,1846000,1822000,1653000,2063000]",691,9197000
10,37,5,"[648,622,663,570,690]","[1872000,1837000,1929000,1591000,2058000]",690,9287000
10,38,5,"[630,622,674,556,693]","[1814000,1836000,1939000,1595000,2025000]",693,9209000
10,39,5,"[625,624,662,534,694]","[1796000,1859000,1924000,1527000,2027000]",694,9133000
10,40,5,"[632,631,613,575,697]","[1829000,1853000,1803000,1594000,2060000]",697,9139000
10,41,5,"[605,661,607,583,674]","[1748000,1910000,1755000,1672000,1993000]",674,9078000
10,42,5,"[654,656,638,534,665]","[1917000,1927000,1846000,1533000,1972000]",665,9195000
10,43,5,"[633,619,671,510,708]","[1824000,1825000,1952000,1451000,2088000]",708,9140000
10,44,5,"[631,659,554,597,721]","[1865000,1920000,1624000,1743000,2138000]",721,9290000
10,45,5,"[630,619,622,584,687]","[1820000,1826000,1831000,1657000,2049000]",687,9183000
10,46,5,"[628,671,664,574,639]","[1812000,1948000,1940000,1631000,1884000]",671,9215000
10,47,5,"[517,631,695,514,753]","[1555000,1854000,1974000,1487000,2171000]",753,9041000
10,48,5,"[684,659,583,653,620]","[1989000,1922000,1711000,1913000,1858000]",684,9393000
10,49,5,"[699,604,667,590,645]","[1994000,1778000,1958000,1648000,1905000]",699,9283000
10,50,5,"[601,626,603,574,671]","[1826000,1864000,1742000,1658000,2011000]",671,9101000
10,51,5,"[636,658,582,604,680]","[1887000,1914000,1720000,1764000,2018000]",680,9303000
10,52,5,"[626,621,622,494,731]","[1813000,1839000,1821000,1402000,2158000]",731,9033000
10,53,5,"[603,631,605,571,684]","[1829000,1876000,1746000,1641000,2040000]",684,9132000
10,54,5,"[650,614,645,534,688]","[1899000,1816000,1860000,1545000,2041000]",688,9161000
10,55,5,"[538,610,651,544,710]","[1604000,1814000,1853000,1556000,2125000]",710,8952000
10,56,5,"[646,619,667,594,644]","[1850000,1829000,1903000,1689000,1915000]",667,9186000
10,57,5,"[625,620,636,551,691]","[1820000,1833000,1868000,1545000,2045000]",691,9111000
10,58,5,"[520,628,715,515,684]","[1559000,1854000,2014000,1500000,2035000]",715,8962000
10,59,5,"[633,625,599,547,683]","[1925000,1837000,1735000,1553000,2035000]",683,9085000
10,60,5,"[657,660,597,580,678]","[1923000,1933000,1731000,1673000,1976000]",678,9236000
10,61,5,"[644,638,605,573,679]","[1875000,1885000,1740000,1663000,2027000]",679,9190000
10,62,5,"[540,641,644,553,706]","[1589000,1877000,1878000,1596000,2114000]",706,9054000
10,63,5,"[701,668,678,575,651]","[2015000,1925000,1928000,1654000,1922000]",701,9444000
10,64,5,"[611,620,640,527,673]","[1864000,1826000,1846000,1523000,2021000]",673,9080000
10,65,5,"[633,625,604,601,717]","[1824000,1833000,1751000,1730000,2073000]",717,9211000
11,1,5,"[669,687,688,700,690]","[1953000,2064000,2065000,2084000,2117000]",700,10283000
11,2,5,"[669,696,694,696,688]","[1953000,2069000,2091000,2088000,2108000]",696,10309000
11,3,5,"[659,685,692,727,623]","[1884000,2047000,2071000,2172000,1897000]",727,10071000
11,4,5,"[588,699,688,703,697]","[1686000,2109000,2065000,2090000,2141000]",703,10091000
11,5,5,"[600,696,690,702,709]","[1704000,2112000,2069000,2088000,2170000]",709,10143000
11,6,5,"[622,718,639,721,709]","[1784000,2135000,1910000,2132000,2151000]",721,10112000
11,7,5,"[651,687,694,727,626]","[1868000,2057000,2085000,2172000,1901000]",727,10083000
11,8,5,"[650,690,692,700,706]","[1825000,2062000,2085000,2084000,2164000]",706,10220000
11,9,5,"[679,689,688,700,686]","[1973000,2062000,2068000,2084000,2101000]",700,10288000
11,10,5,"[659,681,643,732,675]","[1882000,2045000,1916000,2178000,2061000]",732,10082000
11,11,5,"[593,697,690,726,687]","[1694000,2099000,2058000,2163000,2090000]",726,10104000
11,12,5,"[649,692,693,695,703]","[1829000,2062000,2097000,2086000,2147000]",703,10221000
11,13,5,"[601,700,693,705,708]","[1706000,2113000,2078000,2094000,2169000]",708,10160000
11,14,5,"[680,689,689,696,692]","[1984000,2065000,2072000,2083000,2111000]",696,10315000
11,15,5,"[679,688,695,696,690]","[1969000,2066000,2107000,2084000,2109000]",696,10335000
11,16,5,"[671,698,690,692,690]","[1963000,2081000,2085000,2080000,2112000]",698,10321000
11,17,5,"[650,717,644,722,679]","[1882000,2135000,1925000,2137000,2065000]",722,10144000
11,18,5,"[669,696,689,703,688]","[1953000,2069000,2076000,2088000,2108000]",703,10294000
11,19,5,"[659,686,690,728,629]","[1882000,2061000,2065000,2174000,1918000]",728,10100000
11,20,5,"[650,688,640,739,678]","[1877000,2041000,1907000,2202000,2060000]",739,10087000
11,21,5,"[672,735,738,718,689]","[1968000,2182000,2161000,2126000,2082000]",738,10519000
11,22,5,"[728,689,689,702,708]","[2092000,2062000,2065000,2088000,2118000]",728,10425000
11,23,5,"[606,700,692,775,713]","[1734000,2120000,2062000,2252000,2178000]",775,10346000
11,24,5,"[606,700,765,725,679]","[1717000,2091000,2256000,2160000,2071000]",765,10295000
11,25,5,"[651,693,693,709,707]","[1825000,2068000,2080000,2123000,2163000]",709,10259000
11,26,5,"[692,677,695,729,702]","[2009000,2038000,2074000,2165000,2091000]",729,10377000
11,27,5,"[676,710,695,703,670]","[1895000,2152000,2075000,2093000,2020000]",710,10235000
11,28,5,"[601,707,695,703,706]","[1706000,2126000,2084000,2090000,2165000]",707,10171000
11,29,5,"[600,696,692,696,751]","[1709000,2072000,2092000,2088000,2263000]",751,10224000
11,30,5,"[680,698,693,696,692]","[1984000,2074000,2080000,2083000,2111000]",698,10332000
11,31,5,"[646,683,695,736,683]","[1832000,2041000,2088000,2196000,2066000]",736,10223000
11,32,5,"[675,701,688,702,699]","[1950000,2092000,2065000,2088000,2145000]",702,10340000
11,33,5,"[597,760,759,708,723]","[1713000,2219000,2232000,2104000,2160000]",760,10428000
11,34,5,"[608,675,782,790,724]","[1723000,1998000,2317000,2300000,2168000]",790,10506000
11,35,5,"[659,683,640,731,683]","[1882000,2041000,1910000,2189000,2074000]",731,10096000
11,36,5,"[612,700,697,707,765]","[1737000,2087000,2112000,2116000,2262000]",765,10314000
11,37,5,"[650,690,692,728,706]","[1825000,2062000,2085000,2174000,2164000]",728,10310000
11,38,5,"[655,692,697,698,716]","[1855000,2072000,2107000,2091000,2140000]",716,10265000
11,39,5,"[595,720,786,727,729]","[1698000,2105000,2290000,2134000,2172000]",786,10399000
11,40,5,"[598,770,781,705,725]","[1713000,2241000,2309000,2100000,2157000]",781,10520000
11,41,5,"[605,701,687,708,758]","[1717000,2094000,2067000,2114000,2250000]",758,10242000
11,42,5,"[672,695,686,706,694]","[1959000,2082000,2061000,2108000,2125000]",706,10335000
11,43,5,"[605,668,766,731,676]","[1717000,1989000,2260000,2184000,2066000]",766,10216000
11,44,5,"[602,744,688,723,680]","[1723000,2238000,2047000,2148000,2068000]",744,10224000
11,45,5,"[684,689,688,698,686]","[2016000,2059000,2068000,2083000,2098000]",698,10324000
11,46,5,"[669,736,688,669,687]","[1953000,2201000,2069000,1976000,2106000]",736,10305000
11,47,5,"[672,700,640,695,737]","[1959000,2080000,1916000,2072000,2269000]",737,10296000
11,48,5,"[659,684,646,732,675]","[1884000,2037000,1922000,2182000,2058000]",732,10083000
11,49,5,"[621,696,691,704,699]","[1744000,2107000,2071000,2092000,2145000]",704,10159000
11,50,5,"[600,695,692,704,709]","[1731000,2095000,2065000,2092000,2170000]",709,10153000
11,51,5,"[620,732,647,723,708]","[1776000,2170000,1939000,2132000,2151000]",732,10168000
11,52,5,"[657,686,641,728,682]","[1896000,2052000,1910000,2188000,2074000]",728,10120000
11,53,5,"[650,689,713,699,705]","[1832000,2052000,2128000,2082000,2158000]",713,10252000
11,54,5,"[678,683,689,703,759]","[1971000,2041000,2073000,2097000,2252000]",759,10434000
11,55,5,"[660,682,703,730,633]","[1888000,2057000,2081000,2190000,1937000]",730,10153000
11,56,5,"[593,700,693,723,727]","[1689000,2103000,2064000,2157000,2166000]",727,10179000
11,57,5,"[649,692,693,695,703]","[1829000,2062000,2100000,2086000,2153000]",703,10230000
11,58,5,"[632,702,691,705,700]","[1764000,2127000,2074000,2094000,2141000]",705,10200000
11,59,5,"[680,689,689,668,740]","[1984000,2065000,2072000,1993000,2237000]",740,10351000
11,60,5,"[687,690,695,697,687]","[2005000,2073000,2086000,2093000,2098000]",697,10355000
11,61,5,"[671,698,654,692,764]","[1963000,2081000,1972000,2080000,2299000]",764,10395000
11,62,5,"[649,735,652,726,675]","[1877000,2190000,1942000,2138000,2056000]",735,10203000
11,63,5,"[792,696,690,644,688]","[2280000,2069000,2078000,1897000,2108000]",792,10432000
11,64,5,"[639,684,688,797,628]","[1820000,2057000,2065000,2343000,1916000]",797,10201000
11,65,5,"[654,684,639,737,687]","[1876000,2037000,1922000,2198000,2078000]",737,10111000
12,1,5,"[678,728,736,658,700]","[2004000,2141000,2193000,1955000,2148000]",736,10441000
12,2,5,"[678,720,741,660,700]","[2004000,2119000,2211000,1959000,2148000]",741,10441000
12,3,5,"[675,725,731,664,728]","[2004000,2112000,2185000,1975000,2220000]",731,10496000
12,4,5,"[673,719,722,660,734]","[1994000,2100000,2164000,1960000,2231000]",734,10449000
12,5,5,"[673,722,727,658,735]","[1994000,2108000,2183000,1950000,2241000]",735,10476000
12,6,5,"[681,719,721,665,734]","[2019000,2101000,2162000,1957000,2241000]",734,10480000
12,7,5,"[675,731,731,668,731]","[2004000,2128000,2185000,1981000,2225000]",731,10523000
12,8,5,"[679,725,737,654,699]","[2006000,2128000,2193000,1972000,2151000]",737,10450000
12,9,5,"[690,731,724,717,708]","[2023000,2128000,2151000,2143000,2163000]",731,10608000
12,10,5,"[681,730,739,671,702]","[2019000,2141000,2193000,1971000,2156000]",739,10480000
12,11,5,"[602,719,734,661,801]","[1780000,2092000,2192000,1961000,2440000]",801,10465000
12,12,5,"[673,698,733,670,734]","[1994000,2066000,2201000,1980000,2241000]",734,10482000
12,13,5,"[679,718,733,692,714]","[2009000,2108000,2195000,2041000,2194000]",733,10547000
12,14,5,"[681,722,742,668,702]","[2019000,2119000,2213000,1965000,2156000]",742,10472000
12,15,5,"[680,731,732,669,733]","[2023000,2118000,2193000,1988000,2240000]",733,10562000
12,16,5,"[673,731,726,731,717]","[1994000,2128000,2163000,2169000,2163000]",731,10617000
12,17,5,"[678,710,741,657,733]","[2004000,2081000,2211000,1944000,2246000]",741,10486000
12,18,5,"[681,719,721,665,734]","[2022000,2104000,2162000,1957000,2241000]",734,10486000
12,19,5,"[602,726,731,663,798]","[1780000,2112000,2184000,1971000,2439000]",798,10486000
12,20,5,"[675,711,732,664,734]","[2004000,2078000,2192000,1980000,2241000]",734,10495000
12,21,5,"[687,713,752,700,721]","[2031000,2083000,2233000,2061000,2201000]",752,10609000
12,22,5,"[684,733,777,694,713]","[2037000,2135000,2314000,2051000,2158000]",777,10695000
12,23,5,"[675,702,737,740,768]","[2004000,2074000,2215000,2143000,2328000]",768,10764000
12,24,5,"[683,743,731,668,717]","[2032000,2194000,2170000,1992000,2183000]",743,10571000
12,25,5,"[681,721,731,657,733]","[2019000,2109000,2188000,1953000,2246000]",733,10515000
12,26,5,"[705,721,746,661,701]","[2058000,2118000,2236000,1965000,2156000]",746,10533000
12,27,5,"[745,737,751,682,706]","[2145000,2138000,2248000,2037000,2158000]",751,10726000
12,28,5,"[678,731,743,673,733]","[2013000,2128000,2227000,2001000,2231000]",743,10600000
12,29,5,"[705,706,786,687,739]","[2064000,2072000,2321000,2003000,2247000]",786,10707000
12,30,5,"[646,724,808,686,765]","[1892000,2115000,2360000,2017000,2331000]",808,10715000
12,31,5,"[699,721,732,660,734]","[2052000,2106000,2193000,1968000,2248000]",734,10567000
12,32,5,"[762,736,754,699,781]","[2134000,2141000,2249000,2057000,2337000]",781,10918000
12,33,5,"[675,726,774,699,724]","[2004000,2110000,2298000,2051000,2192000]",774,10655000
12,34,5,"[674,725,765,691,697]","[1996000,2122000,2268000,2045000,2119000]",765,10550000
12,35,5,"[673,745,766,676,707]","[1994000,2154000,2312000,2007000,2154000]",766,10621000
12,36,5,"[736,726,738,654,727]","[2123000,2114000,2199000,1934000,2219000]",738,10589000
12,37,5,"[683,721,743,665,701]","[2014000,2118000,2221000,1985000,2158000]",743,10496000
12,38,5,"[673,697,740,669,734]","[1994000,2059000,2218000,1986000,2241000]",740,10498000
12,39,5,"[677,751,760,693,741]","[1994000,2171000,2250000,2054000,2247000]",760,10716000
12,40,5,"[676,692,775,700,694]","[2009000,2044000,2300000,2053000,2118000]",775,10524000
12,41,5,"[652,722,766,692,763]","[1909000,2110000,2258000,2032000,2321000]",766,10630000
12,42,5,"[676,752,757,708,765]","[2000000,2179000,2253000,2121000,2302000]",765,10855000
12,43,5,"[682,724,741,677,726]","[2019000,2124000,2211000,1988000,2189000]",741,10531000
12,44,5,"[676,731,722,729,716]","[2009000,2128000,2164000,2172000,2161000]",731,10634000
12,45,5,"[673,731,732,664,731]","[1994000,2128000,2190000,1961000,2225000]",732,10498000
12,46,5,"[680,773,738,658,700]","[1978000,2264000,2193000,1955000,2146000]",773,10536000
12,47,5,"[681,738,742,662,702]","[2009000,2155000,2211000,1966000,2151000]",742,10492000
12,48,5,"[689,724,736,656,735]","[2030000,2114000,2200000,1936000,2236000]",736,10516000
12,49,5,"[673,719,725,662,734]","[1994000,2096000,2164000,1965000,2241000]",734,10460000
12,50,5,"[673,803,725,661,733]","[1994000,2273000,2173000,1956000,2245000]",803,10641000
12,51,5,"[678,718,724,702,733]","[2025000,2101000,2169000,2036000,2240000]",733,10571000
12,52,5,"[673,726,739,664,731]","[1994000,2112000,2207000,1961000,2225000]",739,10499000
12,53,5,"[676,722,736,656,698]","[1998000,2118000,2193000,1974000,2146000]",736,10429000
12,54,5,"[696,731,714,738,708]","[2037000,2128000,2136000,2224000,2163000]",738,10688000
12,55,5,"[681,729,739,656,725]","[2019000,2139000,2193000,1926000,2224000]",739,10501000
12,56,5,"[602,792,734,602,801]","[1780000,2298000,2192000,1780000,2460000]",801,10510000
12,57,5,"[677,694,735,674,750]","[2014000,2046000,2193000,1997000,2269000]",750,10519000
12,58,5,"[683,715,729,699,714]","[2029000,2094000,2187000,2061000,2189000]",729,10560000
12,59,5,"[681,721,750,671,701]","[2019000,2112000,2227000,1973000,2156000]",750,10487000
12,60,5,"[683,735,735,677,751]","[2028000,2130000,2199000,2002000,2273000]",751,10632000
12,61,5,"[673,725,733,730,720]","[1994000,2110000,2183000,2167000,2178000]",733,10632000
12,62,5,"[678,710,756,654,733]","[2004000,2081000,2241000,1938000,2246000]",756,10510000
12,63,5,"[687,718,727,666,749]","[2039000,2095000,2164000,1970000,2265000]",749,10533000
12,64,5,"[604,723,734,657,801]","[1784000,2104000,2185000,1950000,2436000]",801,10459000
12,65,5,"[675,711,729,655,748]","[2004000,2078000,2187000,1934000,2274000]",748,10477000
13,1,5,"[553,689,622,702,718]","[1591000,2041000,1858000,2079000,2114000]",718,9683000
13,2,5,"[527,597,662,720,718]","[1568000,1745000,1984000,2133000,2103000]",720,9533000
13,3,5,"[534,629,656,719,712]","[1560000,1858000,1964000,2131000,2088000]",719,9601000
13,4,5,"[570,681,659,704,698]","[1629000,2025000,1975000,2089000,2023000]",704,9741000
13,5,5,"[634,686,667,698,670]","[1862000,1997000,2024000,2071000,1967000]",698,9921000
13,6,5,"[527,596,638,732,718]","[1568000,1748000,1921000,2172000,2121000]",732,9530000
13,7,5,"[686,599,667,681,708]","[1939000,1749000,2006000,2007000,2082000]",708,9783000
13,8,5,"[597,629,656,719,712]","[1692000,1853000,1965000,2131000,2088000]",719,9729000
13,9,5,"[573,690,619,703,718]","[1635000,2058000,1859000,2081000,2105000]",718,9738000
13,10,5,"[530,603,665,720,717]","[1573000,1751000,1989000,2133000,2115000]",720,9561000
13,11,5,"[539,626,654,721,714]","[1574000,1842000,1970000,2136000,2088000]",721,9610000
13,12,5,"[534,630,629,731,720]","[1560000,1858000,1891000,2179000,2118000]",731,9606000
13,13,5,"[638,692,669,667,709]","[1870000,2026000,2031000,1961000,2081000]",709,9969000
13,14,5,"[570,689,650,694,719]","[1629000,2059000,1942000,2042000,2119000]",719,9791000
13,15,5,"[596,645,658,718,712]","[1690000,1899000,1985000,2129000,2096000]",718,9799000
13,16,5,"[494,685,666,720,717]","[1486000,1997000,1992000,2129000,2109000]",720,9713000
13,17,5,"[685,598,666,684,711]","[1934000,1742000,2016000,2013000,2094000]",711,9799000
13,18,5,"[582,600,667,721,708]","[1680000,1754000,2009000,2138000,2082000]",721,9663000
13,19,5,"[662,689,711,708,704]","[1961000,1989000,2123000,2053000,2065000]",711,10191000
13,20,5,"[666,598,667,718,708]","[1881000,1746000,2006000,2111000,2082000]",718,9826000
13,21,5,"[683,747,674,701,673]","[1998000,2189000,2050000,2058000,1972000]",747,10267000
13,22,5,"[570,625,645,776,701]","[1629000,1850000,1946000,2296000,2041000]",776,9762000
13,23,5,"[494,763,688,738,686]","[1486000,2210000,2039000,2165000,2019000]",763,9919000
13,24,5,"[561,679,762,721,748]","[1662000,1967000,2157000,2131000,2211000]",762,10128000
13,25,5,"[536,700,635,741,683]","[1567000,2044000,1896000,2176000,2020000]",741,9703000
13,26,5,"[694,544,683,764,707]","[1952000,1584000,2049000,2248000,2067000]",764,9900000
13,27,5,"[487,642,712,742,750]","[1434000,1863000,2113000,2204000,2217000]",750,9831000
13,28,5,"[540,644,649,775,705]","[1578000,1875000,1953000,2294000,2052000]",775,9752000
13,29,5,"[494,685,718,726,734]","[1486000,1979000,2114000,2141000,2166000]",734,9886000
13,30,5,"[575,650,652,742,692]","[1687000,1875000,1948000,2183000,2037000]",742,9730000
13,31,5,"[537,811,595,751,684]","[1567000,2353000,1770000,2201000,2025000]",811,9916000
13,32,5,"[591,658,628,748,689]","[1688000,1952000,1869000,2195000,2019000]",748,9723000
13,33,5,"[592,740,668,702,676]","[1727000,2164000,2019000,2067000,1981000]",740,9958000
13,34,5,"[590,655,664,745,678]","[1688000,1937000,1977000,2189000,1963000]",745,9754000
13,35,5,"[540,609,651,719,721]","[1557000,1813000,1946000,2134000,2114000]",721,9564000
13,36,5,"[660,546,723,782,754]","[1858000,1590000,2114000,2262000,2234000]",782,10058000
13,37,5,"[635,566,710,730,717]","[1847000,1640000,2104000,2153000,2093000]",730,9837000
13,38,5,"[563,626,658,721,712]","[1654000,1852000,1975000,2133000,2088000]",721,9702000
13,39,5,"[598,674,698,772,701]","[1775000,1951000,2088000,2243000,2062000]",772,10119000
13,40,5,"[534,626,613,778,711]","[1560000,1847000,1863000,2276000,2083000]",778,9629000
13,41,5,"[594,703,661,716,747]","[1731000,2039000,1975000,2113000,2169000]",747,10027000
13,42,5,"[666,547,704,735,718]","[1875000,1595000,2077000,2187000,2112000]",735,9846000
13,43,5,"[581,583,657,724,715]","[1693000,1721000,1979000,2150000,2108000]",724,9651000
13,44,5,"[596,660,695,775,714]","[1704000,1946000,2070000,2249000,2094000]",775,10063000
13,45,5,"[576,671,663,700,674]","[1692000,1936000,2001000,2054000,1975000]",700,9658000
13,46,5,"[553,685,622,739,718]","[1591000,2033000,1858000,2153000,2114000]",739,9749000
13,47,5,"[528,607,663,718,719]","[1572000,1762000,1995000,2129000,2100000]",719,9558000
13,48,5,"[537,589,742,724,714]","[1562000,1749000,2153000,2156000,2094000]",742,9714000
13,49,5,"[571,687,687,692,707]","[1631000,2039000,2046000,2042000,2047000]",707,9805000
13,50,5,"[634,689,647,700,692]","[1860000,2005000,1953000,2064000,2035000]",700,9917000
13,51,5,"[527,596,718,778,725]","[1568000,1747000,2093000,2263000,2135000]",778,9806000
13,52,5,"[691,596,661,683,712]","[1954000,1750000,1985000,2007000,2096000]",712,9792000
13,53,5,"[599,662,648,725,720]","[1696000,1911000,1944000,2149000,2109000]",725,9809000
13,54,5,"[572,683,620,706,722]","[1633000,2026000,1861000,2093000,2107000]",722,9720000
13,55,5,"[529,607,664,718,716]","[1574000,1772000,1981000,2129000,2101000]",718,9557000
13,56,5,"[540,626,653,722,712]","[1574000,1842000,1987000,2137000,2093000]",722,9633000
13,57,5,"[575,630,627,740,716]","[1641000,1860000,1886000,2204000,2094000]",740,9685000
13,58,5,"[626,690,670,670,715]","[1846000,2020000,2039000,1961000,2093000]",715,9959000
13,59,5,"[570,692,651,697,734]","[1629000,2058000,1934000,2048000,2146000]",734,9815000
13,60,5,"[597,641,628,728,717]","[1692000,1887000,1901000,2164000,2116000]",728,9760000
13,61,5,"[534,693,669,722,710]","[1578000,2008000,2013000,2139000,2081000]",722,9819000
13,62,5,"[690,596,640,698,713]","[1939000,1748000,1928000,2056000,2089000]",713,9760000
13,63,5,"[585,600,669,782,708]","[1685000,1759000,2019000,2257000,2082000]",782,9802000
13,64,5,"[663,695,682,746,703]","[1966000,2000000,2030000,2158000,2074000]",746,10228000
13,65,5,"[664,594,670,726,721]","[1871000,1746000,1994000,2127000,2105000]",726,9843000
14,1,5,"[546,673,593,720,756]","[1635000,2014000,1712000,2151000,2292000]",756,9804000
14,2,5,"[613,697,635,701,724]","[1806000,2078000,1822000,2084000,2189000]",724,9979000
14,3,5,"[524,699,569,723,757]","[1561000,2041000,1633000,2181000,2292000]",757,9708000
14,4,5,"[631,671,588,725,723]","[1852000,2007000,1704000,2158000,2187000]",725,9908000
14,5,5,"[633,713,588,719,723]","[1907000,2094000,1697000,2138000,2187000]",723,10023000
14,6,5,"[563,697,564,751,727]","[1683000,2078000,1612000,2264000,2192000]",751,9829000
14,7,5,"[638,654,565,734,728]","[1906000,1953000,1610000,2197000,2192000]",734,9858000
14,8,5,"[650,666,592,733,727]","[1962000,1970000,1675000,2189000,2191000]",733,9987000
14,9,5,"[637,710,586,726,725]","[1922000,2094000,1694000,2158000,2191000]",726,10059000
14,10,5,"[641,659,564,734,728]","[1926000,1956000,1608000,2197000,2196000]",734,9883000
14,11,5,"[686,664,586,725,725]","[2009000,1994000,1697000,2174000,2191000]",725,10065000
14,12,5,"[562,696,567,711,756]","[1675000,2076000,1617000,2145000,2292000]",756,9805000
14,13,5,"[633,714,615,723,723]","[1914000,2093000,1751000,2158000,2187000]",723,10103000
14,14,5,"[722,686,578,697,723]","[2142000,2044000,1658000,2080000,2187000]",723,10111000
14,15,5,"[662,662,566,736,730]","[1993000,1962000,1612000,2197000,2196000]",736,9960000
14,16,5,"[638,710,588,727,724]","[1921000,2104000,1699000,2163000,2187000]",727,10074000
14,17,5,"[638,682,577,733,725]","[1914000,2051000,1651000,2187000,2191000]",733,9994000
14,18,5,"[643,722,550,734,727]","[1889000,2149000,1571000,2191000,2193000]",734,9993000
14,19,5,"[638,662,590,739,725]","[1877000,1982000,1675000,2207000,2191000]",739,9932000
14,20,5,"[596,701,568,755,725]","[1753000,2087000,1617000,2269000,2187000]",755,9913000
14,21,5,"[705,711,584,759,728]","[2074000,2096000,1690000,2226000,2206000]",759,10292000
14,22,5,"[885,707,569,731,730]","[2652000,2100000,1622000,2158000,2197000]",885,10729000
14,23,5,"[638,710,586,734,726]","[1921000,2104000,1691000,2193000,2192000]",734,10101000
14,24,5,"[634,691,593,736,726]","[1861000,2060000,1681000,2189000,2193000]",736,9984000
14,25,5,"[636,660,591,739,725]","[1873000,1978000,1677000,2207000,2191000]",739,9926000
14,26,5,"[779,698,572,771,760]","[2382000,2042000,1641000,2256000,2303000]",779,10624000
14,27,5,"[615,702,570,733,756]","[1833000,2060000,1644000,2225000,2292000]",756,10054000
14,28,5,"[580,699,565,751,727]","[1734000,2082000,1623000,2264000,2192000]",751,9895000
14,29,5,"[651,712,588,723,723]","[1891000,2129000,1664000,2158000,2187000]",723,10029000
14,30,5,"[665,763,564,737,728]","[1971000,2209000,1608000,2203000,2192000]",763,10183000
14,31,5,"[637,714,572,732,726]","[1906000,2075000,1626000,2193000,2192000]",732,9992000
14,32,5,"[604,712,616,723,726]","[1777000,2129000,1756000,2158000,2191000]",726,10011000
14,33,5,"[666,662,547,734,728]","[2013000,1962000,1556000,2193000,2196000]",734,9920000
14,34,5,"[641,711,628,738,724]","[1932000,2100000,1809000,2163000,2187000]",738,10191000
14,35,5,"[644,662,604,745,728]","[1900000,1968000,1706000,2239000,2192000]",745,10005000
14,36,5,"[991,699,572,775,760]","[3101000,2037000,1633000,2343000,2297000]",991,11411000
14,37,5,"[643,661,565,744,728]","[1879000,1948000,1613000,2238000,2192000]",744,9870000
14,38,5,"[712,733,568,738,731]","[2090000,2150000,1608000,2197000,2198000]",738,10243000
14,39,5,"[649,667,601,726,728]","[1968000,1994000,1750000,2164000,2203000]",728,10079000
14,40,5,"[635,692,595,729,728]","[1872000,2065000,1697000,2158000,2196000]",729,9988000
14,41,5,"[689,702,619,758,726]","[1992000,2089000,1782000,2231000,2192000]",758,10286000
14,42,5,"[648,669,564,746,759]","[1918000,1980000,1632000,2238000,2294000]",759,10062000
