iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
8,42,8,"[508,478,525,590,437,515,398,357]","[1413000,1379000,1554000,1722000,1218000,1486000,1168000,995000]",590,10935000
8,43,8,"[359,555,475,544,516,492,480,521]","[1040000,1624000,1370000,1669000,1518000,1348000,1334000,1507000]",555,11410000
8,44,8,"[603,433,543,511,477,499,418,467]","[1728000,1259000,1589000,1514000,1356000,1439000,1188000,1362000]",603,11435000
8,45,8,"[528,454,560,584,515,392,442,427]","[1484000,1316000,1699000,1688000,1442000,1121000,1289000,1220000]",584,11259000
8,46,8,"[377,526,518,537,538,493,499,390]","[1096000,1517000,1527000,1602000,1519000,1414000,1419000,1173000]",538,11267000
8,47,8,"[381,531,536,507,504,365,536,443]","[1107000,1536000,1567000,1567000,1442000,1011000,1562000,1279000]",536,11071000
8,48,8,"[374,526,518,536,535,485,424,437]","[1084000,1517000,1516000,1609000,1511000,1401000,1214000,1306000]",536,11158000
8,49,8,"[372,436,515,544,513,438,468,406]","[1000000,1271000,1491000,1691000,1469000,1252000,1383000,1149000]",544,10706000
8,50,8,"[430,533,513,536,481,528,489,446]","[1202000,1540000,1533000,1606000,1367000,1490000,1385000,1326000]",536,11449000
8,51,8,"[407,441,509,564,498,507,428,306]","[1150000,1253000,1508000,1666000,1391000,1484000,1229000,901000]",564,10582000
8,52,8,"[394,455,488,539,507,445,503,398]","[1169000,1307000,1406000,1653000,1461000,1287000,1426000,1114000]",539,10823000
8,53,8,"[385,510,517,528,517,490,497,516]","[1078000,1488000,1540000,1568000,1507000,1350000,1427000,1515000]",528,11473000
8,54,8,"[489,423,462,550,521,394,476,408]","[1365000,1224000,1346000,1677000,1487000,1131000,1394000,1145000]",550,10769000
8,55,8,"[502,481,473,554,442,501,443,356]","[1396000,1383000,1432000,1648000,1223000,1458000,1276000,997000]",554,10813000
8,56,8,"[419,463,515,566,504,501,423,310]","[1164000,1325000,1522000,1690000,1399000,1464000,1215000,906000]",566,10685000
8,57,8,"[388,510,508,524,523,492,456,529]","[1100000,1486000,1535000,1564000,1512000,1410000,1300000,1549000]",529,11456000
8,58,8,"[372,528,527,527,538,487,491,402]","[1080000,1527000,1531000,1582000,1523000,1403000,1410000,1191000]",538,11247000
8,59,8,"[509,533,519,538,460,488,468,358]","[1420000,1465000,1583000,1561000,1307000,1420000,1356000,1007000]",538,11119000
8,60,8,"[505,464,576,547,462,477,478,358]","[1414000,1333000,1704000,1597000,1311000,1417000,1385000,1019000]",576,11180000
8,61,8,"[384,531,491,504,500,368,574,482]","[1131000,1523000,1455000,1551000,1438000,1008000,1647000,1387000]",574,11140000
8,62,8,"[480,474,474,559,431,447,492,362]","[1370000,1368000,1417000,1654000,1208000,1292000,1430000,1013000]",559,10752000
8,63,8,"[501,482,534,557,438,490,407,354]","[1391000,1382000,1599000,1652000,1217000,1418000,1155000,989000]",557,10803000
8,64,8,"[504,451,515,487,466,496,503,358]","[1390000,1291000,1574000,1427000,1306000,1434000,1468000,995000]",515,10885000
8,65,8,"[494,366,476,538,502,492,467,409]","[1368000,1054000,1377000,1652000,1442000,1439000,1362000,1153000]",538,10847000
9,1,8,"[488,498,500,460,467,460,476,504]","[1456000,1490000,1453000,1330000,1370000,1339000,1363000,1440000]",504,11241000
9,2,8,"[487,500,493,495,467,452,494,501]","[1441000,1468000,1441000,1429000,1370000,1316000,1397000,1434000]",501,11296000
9,3,8,"[491,502,500,463,469,464,482,495]","[1456000,1460000,1454000,1333000,1374000,1354000,1375000,1442000]",502,11248000
9,4,8,"[458,508,506,454,468,455,494,499]","[1351000,1468000,1475000,1306000,1370000,1322000,1408000,1458000]",508,11158000
9,5,8,"[466,505,505,453,464,466,481,500]","[1373000,1466000,1464000,1308000,1366000,1354000,1373000,1456000]",505,11160000
9,6,8,"[418,511,515,481,464,497,451,479]","[1242000,1496000,1493000,1385000,1363000,1429000,1295000,1405000]",515,11108000
9,7,8,"[456,508,506,454,467,467,477,499]","[1350000,1471000,1475000,1310000,1370000,1363000,1365000,1459000]",508,11163000
9,8,8,"[446,505,491,464,502,480,496,496]","[1299000,1508000,1422000,1344000,1454000,1380000,1379000,1453000]",505,11239000
9,9,8,"[463,505,507,459,466,468,480,502]","[1391000,1466000,1477000,1324000,1370000,1366000,1371000,1461000]",507,11226000
9,10,8,"[467,517,469,477,468,469,474,494]","[1376000,1498000,1354000,1380000,1374000,1345000,1356000,1444000]",517,11127000
9,11,8,"[488,495,501,459,482,462,474,503]","[1456000,1476000,1455000,1325000,1399000,1353000,1353000,1447000]",503,11264000
9,12,8,"[457,550,519,489,419,479,464,449]","[1342000,1565000,1530000,1402000,1240000,1387000,1345000,1323000]",550,11134000
9,13,8,"[422,517,515,483,468,468,474,494]","[1253000,1500000,1491000,1395000,1374000,1339000,1356000,1444000]",517,11152000
9,14,8,"[495,499,501,459,470,465,474,505]","[1460000,1495000,1458000,1328000,1378000,1348000,1344000,1442000]",505,11253000
9,15,8,"[492,451,509,485,468,469,476,506]","[1454000,1304000,1486000,1388000,1370000,1349000,1351000,1463000]",509,11165000
9,16,8,"[455,508,506,454,467,467,477,499]","[1348000,1471000,1475000,1310000,1370000,1369000,1365000,1459000]",508,11167000
9,17,8,"[487,446,491,507,502,482,455,497]","[1444000,1331000,1439000,1453000,1453000,1393000,1309000,1426000]",507,11248000
9,18,8,"[466,510,498,452,468,468,475,497]","[1353000,1518000,1452000,1305000,1374000,1349000,1355000,1459000]",510,11165000
9,19,8,"[488,503,504,455,498,490,457,498]","[1436000,1462000,1469000,1306000,1444000,1393000,1305000,1457000]",504,11272000
9,20,8,"[497,496,503,472,467,478,471,501]","[1484000,1485000,1455000,1348000,1370000,1358000,1341000,1434000]",503,11275000
9,21,8,"[511,502,500,458,470,468,482,499]","[1520000,1460000,1454000,1323000,1375000,1355000,1375000,1458000]",511,11320000
9,22,8,"[498,508,501,444,468,463,475,497]","[1465000,1472000,1451000,1283000,1374000,1343000,1355000,1450000]",508,11193000
9,23,8,"[482,445,491,507,500,484,477,495]","[1397000,1331000,1439000,1453000,1448000,1397000,1349000,1446000]",507,11260000
9,24,8,"[472,505,507,453,466,468,487,498]","[1418000,1466000,1476000,1314000,1370000,1355000,1384000,1453000]",507,11236000
9,25,8,"[483,521,537,433,466,463,479,486]","[1434000,1489000,1553000,1238000,1373000,1328000,1372000,1415000]",537,11202000
9,26,8,"[486,458,510,487,473,475,569,578]","[1452000,1360000,1491000,1391000,1386000,1351000,1612000,1664000]",578,11707000
9,27,8,"[456,507,505,455,468,481,473,498]","[1344000,1468000,1473000,1321000,1380000,1383000,1354000,1458000]",507,11181000
9,28,8,"[497,512,544,482,476,479,453,494]","[1455000,1475000,1573000,1375000,1388000,1381000,1284000,1453000]",544,11384000
9,29,8,"[488,498,506,460,482,463,476,500]","[1456000,1488000,1480000,1330000,1399000,1352000,1342000,1441000]",506,11288000
9,30,8,"[495,500,498,484,472,474,471,501]","[1460000,1472000,1464000,1378000,1378000,1362000,1338000,1434000]",501,11286000
9,31,8,"[447,508,490,460,502,493,492,511]","[1307000,1514000,1400000,1330000,1452000,1384000,1396000,1470000]",511,11253000
9,32,8,"[489,495,501,459,483,462,478,503]","[1443000,1476000,1455000,1325000,1401000,1353000,1367000,1447000]",503,11267000
9,33,8,"[421,608,465,493,469,444,530,450]","[1229000,1719000,1366000,1435000,1376000,1279000,1528000,1347000]",608,11279000
9,34,8,"[464,512,500,456,468,472,476,502]","[1373000,1518000,1471000,1313000,1374000,1358000,1357000,1442000]",512,11206000
9,35,8,"[493,504,499,467,486,474,493,494]","[1457000,1467000,1443000,1341000,1403000,1374000,1403000,1438000]",504,11326000
9,36,8,"[454,512,497,471,510,456,475,501]","[1360000,1495000,1443000,1360000,1477000,1326000,1358000,1432000]",512,11251000
9,37,8,"[471,511,509,455,466,455,490,501]","[1413000,1473000,1470000,1308000,1370000,1315000,1399000,1457000]",511,11205000
9,38,8,"[500,493,502,417,463,477,472,527]","[1482000,1469000,1451000,1211000,1379000,1365000,1340000,1507000]",527,11204000
9,39,8,"[477,534,504,458,471,472,479,506]","[1404000,1563000,1466000,1313000,1378000,1355000,1357000,1467000]",534,11303000
9,40,8,"[497,494,502,458,481,464,473,504]","[1480000,1474000,1457000,1323000,1396000,1335000,1351000,1446000]",504,11262000
9,41,8,"[486,513,535,437,465,511,448,484]","[1449000,1477000,1549000,1243000,1377000,1448000,1289000,1413000]",535,11245000
9,42,8,"[430,534,544,459,478,441,566,446]","[1269000,1555000,1577000,1304000,1397000,1273000,1645000,1327000]",566,11347000
9,43,8,"[488,502,493,465,521,478,457,497]","[1443000,1485000,1439000,1346000,1498000,1367000,1305000,1453000]",521,11336000
9,44,8,"[490,492,525,511,452,486,465,510]","[1460000,1416000,1506000,1454000,1321000,1390000,1312000,1490000]",525,11349000
9,45,8,"[495,528,544,477,470,461,454,480]","[1469000,1522000,1565000,1359000,1367000,1324000,1301000,1406000]",544,11313000
9,46,8,"[504,494,506,460,468,461,477,505]","[1491000,1475000,1465000,1319000,1370000,1348000,1368000,1442000]",506,11278000
9,47,8,"[487,491,492,488,467,454,492,500]","[1441000,1449000,1439000,1393000,1372000,1318000,1393000,1426000]",500,11231000
9,48,8,"[493,505,500,473,471,473,490,494]","[1466000,1466000,1451000,1358000,1378000,1359000,1396000,1440000]",505,11314000
9,49,8,"[462,508,506,454,466,451,488,499]","[1363000,1468000,1474000,1306000,1370000,1313000,1402000,1458000]",508,11154000
9,50,8,"[466,510,512,454,462,462,481,503]","[1373000,1476000,1483000,1310000,1363000,1348000,1379000,1458000]",512,11190000
9,51,8,"[418,455,517,507,464,497,451,481]","[1242000,1363000,1497000,1449000,1363000,1429000,1295000,1409000]",517,11047000
9,52,8,"[456,507,506,453,462,467,477,498]","[1350000,1469000,1475000,1308000,1370000,1363000,1365000,1454000]",507,11154000
9,53,8,"[478,509,491,461,501,432,496,496]","[1396000,1522000,1422000,1329000,1452000,1248000,1379000,1453000]",509,11201000
9,54,8,"[473,506,508,458,467,469,479,504]","[1410000,1466000,1480000,1320000,1372000,1364000,1369000,1459000]",508,11240000
9,55,8,"[489,515,468,476,468,432,472,493]","[1462000,1506000,1354000,1379000,1374000,1257000,1346000,1442000]",515,11120000
9,56,8,"[491,495,501,459,496,462,475,503]","[1465000,1470000,1455000,1325000,1432000,1353000,1355000,1447000]",503,11302000
9,57,8,"[398,549,519,489,419,479,464,504]","[1195000,1559000,1530000,1402000,1240000,1387000,1345000,1487000]",549,11145000
9,58,8,"[423,509,514,479,468,469,476,494]","[1255000,1483000,1487000,1375000,1374000,1352000,1357000,1444000]",514,11127000
9,59,8,"[503,494,502,456,474,461,472,505]","[1487000,1470000,1460000,1313000,1398000,1333000,1343000,1438000]",505,11242000
9,60,8,"[441,458,511,485,503,471,478,505]","[1291000,1330000,1496000,1391000,1492000,1353000,1364000,1457000]",511,11174000
9,61,8,"[490,513,457,455,469,465,480,500]","[1448000,1479000,1342000,1312000,1370000,1353000,1371000,1459000]",513,11134000
9,62,8,"[414,511,492,508,505,481,453,497]","[1220000,1535000,1443000,1455000,1454000,1391000,1305000,1426000]",511,11229000
9,63,8,"[454,508,497,453,467,478,474,499]","[1331000,1506000,1447000,1307000,1370000,1365000,1350000,1462000]",508,11138000
9,64,8,"[494,504,505,452,499,492,458,497]","[1458000,1448000,1473000,1304000,1448000,1397000,1305000,1449000]",505,11282000
9,65,8,"[507,494,491,461,467,472,471,504]","[1491000,1480000,1427000,1338000,1375000,1354000,1341000,1440000]",507,11246000
10,1,8,"[528,474,400,454,413,526,496,522]","[1558000,1336000,1095000,1283000,1183000,1540000,1436000,1497000]",528,10928000
10,2,8,"[513,495,375,468,466,501,468,514]","[1473000,1412000,1055000,1320000,1355000,1518000,1350000,1483000]",514,10966000
10,3,8,"[527,475,398,410,455,529,456,521]","[1555000,1341000,1096000,1146000,1318000,1577000,1326000,1498000]",529,10857000
10,4,8,"[494,471,368,448,375,548,476,597]","[1425000,1332000,1018000,1274000,1092000,1628000,1391000,1697000]",597,10857000
10,5,8,"[520,499,379,459,456,496,498,518]","[1487000,1421000,1025000,1329000,1317000,1489000,1411000,1487000]",520,10966000
10,6,8,"[529,478,399,454,460,410,533,517]","[1560000,1353000,1101000,1279000,1327000,1219000,1555000,1488000]",533,10882000
10,7,8,"[574,482,363,420,459,506,468,512]","[1637000,1375000,1004000,1198000,1329000,1509000,1343000,1483000]",574,10878000
10,8,8,"[514,495,413,468,464,501,466,516]","[1475000,1412000,1137000,1320000,1348000,1516000,1297000,1489000]",516,10994000
10,9,8,"[520,492,379,463,466,526,493,520]","[1491000,1410000,1045000,1328000,1349000,1540000,1425000,1511000]",526,11099000
10,10,8,"[497,481,436,473,519,509,511,490]","[1417000,1361000,1237000,1320000,1515000,1477000,1515000,1373000]",519,11215000
10,11,8,"[445,492,388,504,456,530,495,522]","[1286000,1410000,1055000,1451000,1317000,1550000,1434000,1512000]",530,11015000
10,12,8,"[529,475,398,410,458,472,533,517]","[1555000,1341000,1096000,1146000,1323000,1388000,1555000,1488000]",533,10892000
10,13,8,"[531,480,404,453,410,530,497,519]","[1579000,1359000,1120000,1282000,1177000,1544000,1435000,1507000]",531,11003000
10,14,8,"[451,492,388,504,456,529,510,527]","[1300000,1410000,1069000,1456000,1317000,1550000,1452000,1521000]",529,11075000
10,15,8,"[566,477,365,420,460,502,513,477]","[1631000,1362000,1019000,1198000,1329000,1509000,1477000,1359000]",566,10884000
10,16,8,"[492,517,418,450,523,511,513,497]","[1366000,1466000,1199000,1260000,1531000,1481000,1516000,1382000]",523,11201000
10,17,8,"[520,493,376,461,424,532,532,512]","[1481000,1415000,1030000,1318000,1217000,1555000,1550000,1483000]",532,11049000
10,18,8,"[449,492,386,506,457,530,495,524]","[1296000,1410000,1055000,1468000,1322000,1552000,1438000,1515000]",530,11056000
10,19,8,"[478,522,442,453,517,517,520,488]","[1329000,1490000,1259000,1270000,1520000,1485000,1536000,1367000]",522,11256000
10,20,8,"[533,480,397,452,459,532,497,519]","[1521000,1351000,1100000,1269000,1335000,1548000,1430000,1493000]",533,11047000
10,21,8,"[526,502,411,471,403,495,527,598]","[1503000,1429000,1145000,1326000,1169000,1472000,1486000,1696000]",598,11226000
10,22,8,"[459,556,379,452,424,510,544,515]","[1346000,1581000,1019000,1294000,1244000,1503000,1598000,1485000]",556,11070000
10,23,8,"[520,498,375,470,467,495,503,517]","[1495000,1418000,1055000,1324000,1357000,1500000,1447000,1483000]",520,11079000
10,24,8,"[487,489,453,444,520,551,451,519]","[1357000,1398000,1274000,1230000,1527000,1614000,1319000,1448000]",551,11167000
10,25,8,"[553,471,403,455,422,535,497,499]","[1602000,1314000,1110000,1287000,1225000,1558000,1435000,1421000]",553,10952000
10,26,8,"[523,493,378,466,466,496,493,515]","[1498000,1412000,1064000,1301000,1372000,1490000,1427000,1488000]",523,11052000
10,27,8,"[524,497,397,505,458,503,463,535]","[1507000,1416000,1075000,1425000,1319000,1518000,1325000,1541000]",535,11126000
10,28,8,"[529,475,396,521,458,478,513,541]","[1554000,1338000,1095000,1455000,1306000,1372000,1482000,1553000]",541,11155000
10,29,8,"[529,499,410,469,400,493,598,547]","[1558000,1418000,1150000,1317000,1149000,1468000,1649000,1558000]",598,11267000
10,30,8,"[643,471,399,458,391,484,551,498]","[1895000,1326000,1101000,1289000,1119000,1432000,1554000,1409000]",643,11125000
10,31,8,"[492,442,387,451,462,491,538,481]","[1378000,1306000,1062000,1307000,1368000,1453000,1532000,1398000]",538,10804000
10,32,8,"[516,479,441,433,549,509,514,460]","[1458000,1378000,1202000,1194000,1604000,1480000,1521000,1279000]",549,11116000
10,33,8,"[500,480,418,464,464,544,504,515]","[1455000,1371000,1145000,1324000,1357000,1613000,1437000,1486000]",544,11188000
10,34,8,"[456,555,379,452,463,539,459,512]","[1340000,1587000,1019000,1284000,1351000,1601000,1325000,1483000]",555,10990000
10,35,8,"[519,503,368,513,373,497,502,596]","[1484000,1450000,991000,1444000,1094000,1478000,1445000,1691000]",596,11077000
10,36,8,"[525,480,409,458,462,538,486,520]","[1505000,1380000,1126000,1300000,1329000,1586000,1410000,1496000]",538,11132000
10,37,8,"[496,472,405,470,414,503,494,595]","[1427000,1332000,1119000,1359000,1206000,1498000,1397000,1699000]",595,11037000
10,38,8,"[495,523,456,470,388,494,556,514]","[1414000,1527000,1275000,1321000,1156000,1464000,1558000,1489000]",556,11204000
10,39,8,"[518,498,381,450,376,525,535,592]","[1486000,1415000,1039000,1278000,1104000,1566000,1529000,1681000]",592,11098000
10,40,8,"[559,508,486,480,429,510,471,510]","[1601000,1456000,1322000,1376000,1211000,1524000,1350000,1465000]",559,11305000
10,41,8,"[501,473,412,461,391,514,520,560]","[1448000,1340000,1126000,1319000,1124000,1547000,1484000,1626000]",560,11014000
10,42,8,"[496,477,411,462,461,511,464,517]","[1435000,1353000,1127000,1326000,1325000,1559000,1336000,1490000]",517,10951000
10,43,8,"[500,478,413,483,461,540,509,517]","[1438000,1355000,1133000,1371000,1332000,1596000,1451000,1496000]",540,11172000
10,44,8,"[531,475,399,478,425,526,496,519]","[1554000,1341000,1095000,1306000,1240000,1540000,1433000,1498000]",531,11007000
10,45,8,"[522,492,372,509,459,502,450,554]","[1483000,1410000,1014000,1433000,1322000,1520000,1316000,1563000]",554,11061000
10,46,8,"[529,477,401,455,416,530,530,523]","[1562000,1342000,1108000,1293000,1185000,1564000,1504000,1499000]",530,11057000
10,47,8,"[514,496,375,469,468,502,471,514]","[1478000,1416000,1055000,1325000,1372000,1518000,1360000,1483000]",514,11007000
10,48,8,"[529,477,401,411,455,531,495,517]","[1552000,1342000,1104000,1154000,1318000,1581000,1409000,1488000]",531,10948000
10,49,8,"[494,471,368,390,416,548,476,597]","[1425000,1332000,1018000,1113000,1225000,1628000,1391000,1697000]",597,10829000
10,50,8,"[518,498,378,456,464,504,493,514]","[1495000,1419000,1034000,1313000,1342000,1509000,1412000,1487000]",518,11011000
10,51,8,"[531,477,437,449,420,414,536,519]","[1574000,1342000,1212000,1270000,1226000,1230000,1562000,1492000]",536,10908000
10,52,8,"[567,473,367,425,469,507,469,513]","[1633000,1342000,1019000,1216000,1343000,1518000,1345000,1488000]",567,10904000
10,53,8,"[515,496,414,469,465,502,467,517]","[1477000,1414000,1139000,1325000,1368000,1518000,1299000,1494000]",517,11034000
10,54,8,"[520,492,379,463,466,526,493,520]","[1485000,1410000,1045000,1328000,1355000,1540000,1425000,1511000]",526,11099000
10,55,8,"[493,480,436,473,521,521,511,489]","[1415000,1359000,1237000,1320000,1515000,1504000,1515000,1371000]",521,11236000
10,56,8,"[463,492,386,509,429,531,492,525]","[1331000,1410000,1052000,1460000,1251000,1548000,1420000,1527000]",531,10999000
10,57,8,"[532,456,432,414,460,474,535,520]","[1554000,1279000,1213000,1154000,1327000,1393000,1555000,1503000]",535,10978000
10,58,8,"[530,480,404,454,413,530,538,479]","[1579000,1362000,1120000,1280000,1182000,1544000,1562000,1379000]",538,11008000
10,59,8,"[460,494,393,508,458,537,497,519]","[1325000,1410000,1080000,1468000,1327000,1575000,1422000,1498000]",537,11105000
10,60,8,"[565,488,367,424,459,498,512,476]","[1631000,1396000,1019000,1208000,1329000,1499000,1468000,1359000]",565,10909000
10,61,8,"[496,517,418,451,485,561,515,495]","[1371000,1478000,1207000,1265000,1402000,1642000,1537000,1381000]",561,11283000
10,62,8,"[518,492,415,415,433,534,531,516]","[1481000,1410000,1162000,1192000,1227000,1556000,1542000,1485000]",534,11055000
10,63,8,"[451,505,383,503,458,538,479,517]","[1279000,1440000,1051000,1462000,1327000,1576000,1399000,1488000]",538,11022000
10,64,8,"[497,522,443,453,518,527,521,488]","[1383000,1490000,1261000,1260000,1522000,1505000,1544000,1367000]",527,11332000
10,65,8,"[535,480,397,452,462,528,504,518]","[1526000,1351000,1100000,1269000,1341000,1541000,1447000,1493000]",535,11068000
11,1,8,"[502,502,440,505,468,443,428,365]","[1455000,1507000,1222000,1520000,1392000,1284000,1303000,1052000]",505,10735000
11,2,8,"[513,504,432,500,465,443,424,364]","[1482000,1511000,1204000,1500000,1392000,1284000,1295000,1052000]",513,10720000
11,3,8,"[484,454,438,540,498,453,418,347]","[1417000,1364000,1270000,1619000,1434000,1287000,1291000,986000]",540,10668000
11,4,8,"[482,501,395,532,477,461,487,314]","[1413000,1498000,1142000,1606000,1332000,1300000,1503000,926000]",532,10720000
11,5,8,"[371,611,360,543,506,384,418,403]","[1073000,1877000,1037000,1598000,1482000,1128000,1288000,1187000]",611,10670000
11,6,8,"[484,451,436,540,451,453,483,347]","[1417000,1358000,1266000,1619000,1283000,1287000,1490000,986000]",540,10706000
11,7,8,"[522,499,368,567,460,438,404,378]","[1530000,1502000,1072000,1659000,1367000,1260000,1246000,1062000]",567,10698000
11,8,8,"[490,494,415,531,475,457,485,312]","[1433000,1468000,1207000,1594000,1328000,1285000,1503000,922000]",531,10740000
11,9,8,"[513,502,427,505,475,458,467,407]","[1491000,1499000,1199000,1511000,1432000,1305000,1449000,1067000]",513,10953000
11,10,8,"[485,505,398,518,483,487,484,346]","[1420000,1523000,1134000,1518000,1410000,1361000,1514000,989000]",518,10869000
11,11,8,"[486,504,399,540,450,453,483,347]","[1417000,1506000,1151000,1618000,1273000,1287000,1490000,986000]",540,10728000
11,12,8,"[410,669,360,544,505,384,418,320]","[1196000,2033000,1037000,1593000,1473000,1128000,1288000,934000]",669,10682000
11,13,8,"[484,505,455,518,434,487,484,346]","[1420000,1523000,1311000,1518000,1240000,1361000,1508000,989000]",518,10870000
11,14,8,"[371,612,362,500,510,386,420,437]","[1073000,1881000,1044000,1466000,1507000,1138000,1298000,1299000]",612,10706000
11,15,8,"[486,513,484,512,494,517,462,312]","[1440000,1557000,1414000,1507000,1350000,1481000,1412000,916000]",517,11077000
11,16,8,"[510,499,395,535,476,452,482,344]","[1482000,1486000,1145000,1610000,1330000,1280000,1488000,986000]",535,10807000
11,17,8,"[488,494,415,537,521,455,418,349]","[1425000,1468000,1207000,1610000,1479000,1289000,1294000,999000]",537,10771000
11,18,8,"[370,613,360,547,508,384,418,402]","[1073000,1883000,1037000,1606000,1492000,1125000,1288000,1180000]",613,10684000
11,19,8,"[494,500,433,539,523,415,419,348]","[1456000,1489000,1262000,1621000,1486000,1173000,1289000,990000]",539,10766000
11,20,8,"[371,662,360,547,506,386,418,355]","[1073000,2023000,1039000,1606000,1482000,1138000,1288000,1049000]",662,10698000
11,21,8,"[511,500,371,539,485,441,467,333]","[1485000,1487000,1035000,1624000,1438000,1280000,1385000,963000]",539,10697000
11,22,8,"[494,564,379,498,457,503,422,462]","[1432000,1644000,1088000,1458000,1352000,1403000,1305000,1296000]",564,10978000
11,23,8,"[526,509,398,539,446,456,423,455]","[1481000,1519000,1158000,1624000,1267000,1314000,1265000,1306000]",539,10934000
11,24,8,"[495,625,375,518,464,444,420,365]","[1376000,1846000,1066000,1525000,1375000,1305000,1254000,1084000]",625,10831000
11,25,8,"[486,506,464,536,441,485,479,343]","[1427000,1510000,1339000,1566000,1258000,1360000,1480000,982000]",536,10922000
11,26,8,"[490,502,394,506,440,486,480,347]","[1429000,1502000,1141000,1489000,1303000,1362000,1485000,999000]",506,10710000
11,27,8,"[484,624,407,496,478,459,382,374]","[1410000,1848000,1178000,1432000,1365000,1353000,1151000,1132000]",624,10869000
11,28,8,"[490,508,466,480,438,478,475,341]","[1429000,1538000,1341000,1404000,1293000,1361000,1469000,979000]",508,10814000
11,29,8,"[486,506,399,540,498,453,418,347]","[1417000,1510000,1151000,1618000,1434000,1287000,1291000,986000]",540,10694000
11,30,8,"[508,509,370,540,515,440,428,374]","[1457000,1503000,1058000,1626000,1453000,1284000,1270000,1093000]",540,10744000
11,31,8,"[483,623,375,491,497,459,383,376]","[1410000,1846000,1088000,1422000,1462000,1353000,1150000,1132000]",623,10863000
11,32,8,"[488,511,457,490,496,482,434,336]","[1435000,1540000,1309000,1418000,1439000,1387000,1347000,956000]",511,10831000
11,33,8,"[493,625,422,539,481,455,409,378]","[1389000,1850000,1225000,1619000,1343000,1297000,1212000,1095000]",625,11030000
11,34,8,"[489,513,481,512,493,517,421,347]","[1442000,1557000,1385000,1507000,1349000,1475000,1313000,1012000]",517,11040000
11,35,8,"[513,502,382,542,475,443,498,336]","[1486000,1488000,1064000,1630000,1406000,1274000,1485000,963000]",542,10796000
11,36,8,"[461,641,407,533,504,463,471,323]","[1295000,1907000,1204000,1579000,1427000,1305000,1419000,966000]",641,11102000
11,37,8,"[498,646,440,504,450,471,421,364]","[1420000,1901000,1214000,1510000,1356000,1359000,1301000,1065000]",646,11126000
11,38,8,"[581,496,437,576,416,486,480,435]","[1687000,1482000,1228000,1680000,1201000,1419000,1472000,1268000]",581,11437000
11,39,8,"[506,502,419,554,489,450,455,351]","[1472000,1502000,1229000,1646000,1397000,1254000,1413000,990000]",554,10903000
11,40,8,"[516,687,412,507,497,458,383,376]","[1455000,1974000,1155000,1454000,1459000,1340000,1150000,1127000]",687,11114000
11,41,8,"[479,516,484,511,503,502,463,314]","[1411000,1563000,1407000,1483000,1408000,1430000,1417000,903000]",516,11022000
11,42,8,"[493,507,440,546,524,454,459,342]","[1460000,1512000,1221000,1597000,1492000,1283000,1421000,970000]",546,10956000
11,43,8,"[507,500,418,531,473,459,483,415]","[1481000,1492000,1213000,1597000,1330000,1314000,1488000,1098000]",531,11013000
11,44,8,"[483,624,378,500,462,449,431,410]","[1402000,1848000,1079000,1459000,1367000,1318000,1321000,1177000]",624,10971000
11,45,8,"[513,500,441,503,465,443,459,331]","[1485000,1483000,1227000,1502000,1377000,1288000,1392000,960000]",513,10714000
11,46,8,"[515,477,428,502,464,437,421,368]","[1504000,1425000,1196000,1500000,1387000,1276000,1276000,1060000]",515,10624000
11,47,8,"[515,496,431,500,463,437,421,370]","[1486000,1481000,1196000,1500000,1379000,1276000,1278000,1073000]",515,10669000
11,48,8,"[446,459,439,541,497,455,418,378]","[1300000,1364000,1272000,1617000,1432000,1294000,1294000,1084000]",541,10657000
11,49,8,"[482,550,405,529,476,452,484,311]","[1417000,1598000,1178000,1601000,1330000,1270000,1498000,923000]",550,10815000
11,50,8,"[371,611,361,543,506,388,419,405]","[1073000,1877000,1037000,1597000,1482000,1136000,1290000,1200000]",611,10692000
11,51,8,"[483,448,444,543,451,483,481,298]","[1413000,1352000,1295000,1618000,1286000,1373000,1483000,852000]",543,10672000
11,52,8,"[524,499,369,569,460,438,404,371]","[1528000,1502000,1074000,1673000,1367000,1258000,1246000,1042000]",569,10690000
11,53,8,"[480,444,435,534,479,455,487,312]","[1413000,1344000,1259000,1604000,1336000,1285000,1503000,922000]",534,10666000
11,54,8,"[513,502,425,506,481,458,472,407]","[1491000,1497000,1195000,1506000,1438000,1305000,1448000,1067000]",513,10947000
11,55,8,"[451,510,397,527,487,488,484,378]","[1296000,1545000,1132000,1534000,1411000,1363000,1511000,1095000]",527,10887000
11,56,8,"[485,504,400,541,452,453,485,312]","[1422000,1506000,1154000,1620000,1285000,1281000,1493000,907000]",541,10668000
11,57,8,"[411,664,363,498,507,386,418,362]","[1198000,2027000,1044000,1461000,1492000,1138000,1288000,1073000]",664,10721000
11,58,8,"[487,572,471,462,434,485,481,344]","[1426000,1714000,1369000,1350000,1240000,1357000,1490000,983000]",572,10929000
11,59,8,"[370,615,410,503,514,353,419,443]","[1073000,1887000,1173000,1471000,1503000,1041000,1293000,1315000]",615,10756000
11,60,8,"[509,515,483,512,494,522,457,322]","[1490000,1561000,1406000,1509000,1343000,1510000,1397000,934000]",522,11150000
11,61,8,"[511,500,399,538,453,453,481,343]","[1487000,1491000,1162000,1616000,1281000,1287000,1483000,969000]",538,10776000
