iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
7,9,10,"[424,515,537,506,481,546,699,610,696,428]","[1184000,1435000,1560000,1476000,1340000,1546000,2056000,1762000,1957000,1276000]",699,15592000
7,10,10,"[579,561,626,614,503,624,623,621,578,450]","[1575000,1583000,1642000,1718000,1435000,1804000,1763000,1745000,1639000,1306000]",626,16210000
7,11,10,"[520,518,490,596,497,624,640,551,645,482]","[1430000,1425000,1402000,1684000,1418000,1806000,1846000,1567000,1808000,1423000]",645,15809000
7,12,10,"[456,440,426,456,573,338,401,778,1031,433]","[1383000,1294000,1150000,1290000,1659000,969000,1158000,2196000,3037000,1280000]",1031,15416000
7,13,10,"[419,517,527,507,480,547,745,630,691,426]","[1174000,1420000,1525000,1478000,1336000,1562000,2146000,1801000,1949000,1264000]",745,15655000
7,14,10,"[579,526,627,614,495,628,622,578,575,531]","[1587000,1466000,1649000,1725000,1395000,1810000,1771000,1687000,1626000,1527000]",628,16243000
7,15,10,"[540,515,494,598,521,594,648,555,643,484]","[1503000,1436000,1414000,1676000,1462000,1725000,1872000,1576000,1807000,1427000]",648,15898000
7,16,10,"[432,512,540,506,488,545,740,605,694,439]","[1210000,1420000,1566000,1476000,1368000,1549000,2134000,1741000,1953000,1316000]",740,15733000
7,17,10,"[464,443,419,451,568,333,462,778,1024,428]","[1400000,1296000,1141000,1290000,1658000,958000,1290000,2205000,3014000,1264000]",1024,15516000
7,18,10,"[464,443,419,451,568,333,462,778,1024,428]","[1400000,1296000,1141000,1290000,1658000,958000,1290000,2205000,3014000,1264000]",1024,15516000
7,19,10,"[420,524,538,566,524,646,716,526,643,431]","[1164000,1447000,1537000,1627000,1460000,1869000,2054000,1482000,1804000,1300000]",716,15744000
7,20,10,"[496,516,492,589,548,595,649,550,646,486]","[1376000,1415000,1410000,1660000,1539000,1721000,1864000,1568000,1823000,1436000]",649,15812000
7,21,10,"[461,482,526,518,610,449,585,649,931,441]","[1388000,1401000,1463000,1450000,1796000,1240000,1711000,1769000,2714000,1296000]",931,16228000
7,22,10,"[535,492,448,688,535,700,553,626,758,490]","[1556000,1422000,1250000,1881000,1482000,1960000,1555000,1777000,2082000,1416000]",758,16381000
7,23,10,"[427,510,548,586,521,616,693,628,639,421]","[1202000,1419000,1563000,1707000,1450000,1712000,2029000,1773000,1800000,1270000]",693,15925000
7,24,10,"[447,448,454,522,563,545,655,692,771,459]","[1242000,1242000,1300000,1461000,1582000,1532000,1904000,1950000,2206000,1347000]",771,15766000
7,25,10,"[540,499,505,583,564,421,638,669,865,477]","[1601000,1445000,1388000,1565000,1671000,1172000,1864000,1890000,2528000,1368000]",865,16492000
7,26,10,"[519,520,487,580,601,387,592,564,774,490]","[1559000,1486000,1336000,1668000,1736000,1051000,1792000,1559000,2196000,1416000]",774,15799000
7,27,10,"[514,527,485,602,523,712,597,543,647,487]","[1413000,1468000,1405000,1707000,1462000,2054000,1718000,1542000,1821000,1434000]",712,16024000
7,28,10,"[515,491,476,667,522,366,606,777,961,435]","[1557000,1445000,1274000,1839000,1528000,1001000,1722000,2082000,2743000,1287000]",961,16478000
7,29,10,"[474,513,509,558,563,412,614,585,892,432]","[1440000,1475000,1411000,1557000,1640000,1125000,1760000,1648000,2625000,1271000]",892,15952000
7,30,10,"[515,490,533,495,556,551,643,559,894,485]","[1541000,1463000,1516000,1404000,1524000,1591000,1844000,1543000,2585000,1404000]",894,16415000
7,31,10,"[548,505,522,665,473,599,596,524,868,442]","[1610000,1399000,1447000,1849000,1350000,1698000,1729000,1487000,2537000,1294000]",868,16400000
7,32,10,"[526,508,462,663,538,671,616,641,602,469]","[1461000,1427000,1285000,1928000,1490000,1870000,1814000,1783000,1686000,1366000]",671,16110000
7,33,10,"[590,534,612,465,502,722,670,615,673,474]","[1616000,1495000,1614000,1356000,1384000,2086000,1902000,1763000,1886000,1376000]",722,16478000
7,34,10,"[552,509,549,694,515,716,665,541,577,482]","[1542000,1426000,1455000,1972000,1464000,2053000,1897000,1541000,1621000,1396000]",716,16367000
7,35,10,"[464,498,504,524,590,380,582,587,894,422]","[1402000,1451000,1381000,1474000,1729000,1069000,1716000,1639000,2647000,1252000]",894,15760000
7,36,10,"[511,490,483,619,622,497,620,668,834,493]","[1526000,1365000,1269000,1712000,1781000,1357000,1789000,1882000,2465000,1436000]",834,16582000
7,37,10,"[598,660,468,545,566,352,582,543,947,505]","[1754000,1869000,1311000,1540000,1653000,962000,1716000,1514000,2683000,1469000]",947,16471000
7,38,10,"[494,437,521,547,579,479,612,707,804,488]","[1378000,1232000,1414000,1542000,1692000,1303000,1791000,2000000,2265000,1405000]",804,16022000
7,39,10,"[528,494,502,547,580,381,619,531,867,494]","[1561000,1435000,1422000,1536000,1681000,1035000,1759000,1497000,2559000,1444000]",867,15929000
7,40,10,"[425,515,522,588,500,605,698,607,644,462]","[1208000,1426000,1391000,1682000,1430000,1693000,2036000,1744000,1822000,1359000]",698,15791000
7,41,10,"[599,540,643,593,516,627,569,624,609,486]","[1647000,1512000,1675000,1679000,1466000,1854000,1610000,1748000,1727000,1413000]",643,16331000
7,42,10,"[458,447,475,576,523,667,648,550,645,502]","[1322000,1275000,1385000,1622000,1454000,1918000,1878000,1556000,1808000,1474000]",667,15692000
7,43,10,"[554,544,539,700,503,652,597,547,578,515]","[1523000,1523000,1394000,1974000,1429000,1932000,1705000,1540000,1636000,1514000]",700,16170000
7,44,10,"[570,448,470,547,589,431,609,719,893,504]","[1557000,1286000,1261000,1567000,1688000,1172000,1752000,1988000,2593000,1461000]",893,16325000
7,45,10,"[580,499,495,548,581,389,620,525,867,493]","[1703000,1436000,1386000,1542000,1681000,1040000,1772000,1491000,2557000,1460000]",867,16068000
7,46,10,"[512,565,482,600,474,631,659,552,644,489]","[1404000,1578000,1387000,1712000,1328000,1834000,1898000,1560000,1810000,1438000]",659,15949000
7,47,10,"[598,518,632,552,506,563,626,615,611,473]","[1653000,1456000,1658000,1574000,1421000,1684000,1788000,1730000,1729000,1378000]",632,16071000
7,48,10,"[463,447,419,450,569,337,459,774,1027,456]","[1407000,1317000,1141000,1290000,1660000,962000,1290000,2190000,3026000,1320000]",1027,15603000
7,49,10,"[600,531,631,546,512,563,555,554,651,523]","[1652000,1478000,1656000,1564000,1433000,1684000,1594000,1568000,1849000,1533000]",651,16011000
7,50,10,"[593,505,628,545,514,629,626,576,605,477]","[1625000,1425000,1650000,1561000,1462000,1822000,1783000,1664000,1717000,1396000]",629,16105000
7,51,10,"[450,506,471,661,478,617,540,669,628,448]","[1348000,1474000,1304000,1920000,1339000,1710000,1519000,1901000,1789000,1344000]",669,15648000
7,52,10,"[496,525,533,580,501,582,629,578,641,549]","[1365000,1437000,1414000,1655000,1422000,1726000,1784000,1668000,1801000,1569000]",641,15841000
7,53,10,"[420,554,485,602,525,637,649,537,598,486]","[1202000,1537000,1394000,1717000,1470000,1871000,1871000,1521000,1714000,1433000]",649,15730000
7,54,10,"[427,518,530,512,491,491,694,626,689,430]","[1195000,1435000,1534000,1510000,1368000,1455000,2043000,1778000,1954000,1265000]",694,15537000
7,55,10,"[577,564,635,614,553,624,621,572,575,449]","[1571000,1589000,1680000,1722000,1566000,1802000,1763000,1589000,1633000,1304000]",635,16219000
7,56,10,"[523,518,491,596,497,630,640,550,643,481]","[1441000,1429000,1404000,1684000,1424000,1818000,1846000,1568000,1804000,1428000]",643,15846000
7,57,10,"[456,440,426,456,573,338,401,778,1031,433]","[1383000,1294000,1150000,1290000,1659000,969000,1158000,2196000,3037000,1280000]",1031,15416000
7,58,10,"[428,519,533,512,484,541,696,635,691,427]","[1196000,1432000,1537000,1503000,1342000,1556000,2051000,1824000,1964000,1266000]",696,15671000
7,59,10,"[579,560,627,608,499,582,624,572,577,525]","[1575000,1563000,1645000,1714000,1412000,1675000,1775000,1663000,1635000,1516000]",627,16173000
7,60,10,"[533,524,496,549,524,602,644,558,645,490]","[1492000,1451000,1428000,1574000,1462000,1735000,1854000,1587000,1821000,1448000]",645,15852000
7,61,10,"[427,521,531,506,427,539,744,593,690,431]","[1195000,1436000,1536000,1475000,1223000,1538000,2166000,1729000,1946000,1289000]",744,15533000
7,62,10,"[462,442,422,458,568,334,467,770,1028,457]","[1405000,1307000,1141000,1296000,1658000,950000,1306000,2188000,3029000,1322000]",1028,15602000
7,63,10,"[456,440,419,455,591,338,459,776,1039,428]","[1383000,1294000,1141000,1296000,1684000,979000,1274000,2192000,3061000,1267000]",1039,15571000
7,64,10,"[426,517,543,569,519,650,716,521,650,428]","[1167000,1439000,1558000,1638000,1443000,1871000,2046000,1480000,1818000,1285000]",716,15745000
7,65,10,"[495,517,500,592,548,594,649,549,647,494]","[1368000,1444000,1429000,1675000,1555000,1719000,1875000,1557000,1826000,1447000]",649,15895000
8,1,10,"[561,617,520,629,602,615,583,603,496,563]","[1579000,1749000,1454000,1866000,1681000,1735000,1661000,1661000,1389000,1554000]",629,16329000
8,2,10,"[579,460,549,634,597,618,542,602,527,557]","[1608000,1402000,1536000,1871000,1730000,1730000,1531000,1666000,1505000,1541000]",634,16120000
8,3,10,"[479,462,522,647,568,564,439,711,600,464]","[1343000,1390000,1491000,1894000,1649000,1667000,1270000,2033000,1708000,1311000]",711,15756000
8,4,10,"[363,612,445,685,561,523,521,746,446,433]","[1011000,1719000,1256000,1994000,1576000,1518000,1500000,2252000,1278000,1209000]",746,15313000
8,5,10,"[570,557,520,658,585,560,621,476,491,557]","[1574000,1650000,1469000,1954000,1716000,1574000,1775000,1322000,1373000,1541000]",658,15948000
8,6,10,"[408,662,477,659,560,576,609,529,473,559]","[1111000,1899000,1307000,1954000,1594000,1670000,1769000,1587000,1365000,1570000]",662,15826000
8,7,10,"[584,559,521,654,596,561,557,533,491,559]","[1614000,1659000,1468000,1962000,1726000,1577000,1606000,1491000,1373000,1543000]",654,16019000
8,8,10,"[577,458,547,640,583,609,540,610,498,557]","[1602000,1393000,1526000,1885000,1694000,1723000,1527000,1693000,1439000,1541000]",640,16023000
8,9,10,"[408,663,474,663,564,568,613,533,524,557]","[1116000,1904000,1305000,1962000,1602000,1659000,1775000,1582000,1486000,1540000]",663,15931000
8,10,10,"[585,559,521,656,596,562,550,535,493,561]","[1614000,1659000,1468000,1972000,1726000,1582000,1579000,1498000,1377000,1545000]",656,16020000
8,11,10,"[423,662,478,664,561,571,611,529,523,532]","[1158000,1899000,1312000,1962000,1584000,1667000,1767000,1580000,1474000,1493000]",664,15896000
8,12,10,"[545,599,518,645,589,548,479,637,586,482]","[1477000,1664000,1452000,1918000,1717000,1588000,1437000,1829000,1626000,1324000]",645,16032000
8,13,10,"[579,460,524,634,597,618,542,602,555,557]","[1608000,1402000,1458000,1871000,1733000,1730000,1531000,1666000,1582000,1541000]",634,16122000
8,14,10,"[561,618,520,630,603,614,583,602,496,564]","[1579000,1751000,1454000,1863000,1683000,1736000,1661000,1661000,1386000,1556000]",630,16330000
8,15,10,"[352,681,563,653,625,500,433,768,401,429]","[972000,1895000,1574000,1914000,1791000,1431000,1250000,2280000,1111000,1195000]",768,15413000
8,16,10,"[582,564,516,621,640,566,602,502,492,552]","[1609000,1687000,1456000,1879000,1838000,1596000,1708000,1410000,1384000,1537000]",640,16104000
8,17,10,"[422,661,542,697,523,558,569,530,521,520]","[1147000,1901000,1506000,2060000,1495000,1624000,1637000,1577000,1466000,1439000]",697,15852000
8,18,10,"[548,591,512,642,591,548,602,530,587,475]","[1477000,1665000,1431000,1906000,1736000,1594000,1779000,1510000,1635000,1310000]",642,16043000
8,19,10,"[407,611,481,747,558,573,606,525,488,517]","[1098000,1732000,1314000,2208000,1571000,1672000,1770000,1570000,1408000,1440000]",747,15783000
8,20,10,"[420,667,466,665,559,572,614,526,529,531]","[1155000,1918000,1286000,1962000,1574000,1667000,1776000,1574000,1493000,1488000]",667,15893000
8,21,10,"[369,669,516,733,531,513,523,640,433,452]","[1035000,1896000,1453000,2123000,1509000,1491000,1557000,1900000,1233000,1291000]",733,15488000
8,22,10,"[573,557,522,616,646,559,622,475,498,558]","[1595000,1650000,1467000,1854000,1859000,1574000,1782000,1331000,1408000,1537000]",646,16057000
8,23,10,"[577,570,541,621,626,579,587,529,556,475]","[1661000,1712000,1522000,1842000,1803000,1628000,1681000,1470000,1564000,1358000]",626,16241000
8,24,10,"[575,475,519,678,527,557,455,696,571,495]","[1642000,1393000,1459000,1966000,1503000,1628000,1318000,2080000,1655000,1383000]",696,16027000
8,25,10,"[569,520,535,628,638,571,620,485,510,560]","[1604000,1547000,1488000,1858000,1853000,1630000,1750000,1333000,1462000,1577000]",638,16102000
8,26,10,"[582,509,511,637,652,569,543,605,497,558]","[1624000,1525000,1426000,1877000,1874000,1597000,1530000,1681000,1437000,1537000]",652,16108000
8,27,10,"[588,505,511,637,659,568,601,498,523,553]","[1622000,1526000,1428000,1868000,1903000,1597000,1706000,1395000,1485000,1539000]",659,16069000
8,28,10,"[573,570,500,658,628,566,590,501,510,558]","[1588000,1719000,1383000,1929000,1856000,1581000,1708000,1399000,1440000,1548000]",658,16151000
8,29,10,"[355,671,522,668,583,573,457,722,395,425]","[980000,1881000,1463000,1954000,1674000,1674000,1340000,2117000,1115000,1187000]",722,15385000
8,30,10,"[571,522,520,631,602,630,540,607,507,552]","[1600000,1546000,1462000,1864000,1750000,1764000,1530000,1681000,1455000,1540000]",631,16192000
8,31,10,"[571,506,514,634,658,557,584,504,476,555]","[1587000,1510000,1446000,1868000,1873000,1567000,1666000,1407000,1414000,1538000]",658,15876000
8,32,10,"[394,649,544,653,664,542,543,602,494,433]","[1088000,1886000,1510000,1921000,1890000,1578000,1521000,1648000,1382000,1240000]",664,15664000
8,33,10,"[423,674,544,606,650,648,562,506,572,527]","[1152000,1937000,1506000,1784000,1815000,1802000,1637000,1477000,1596000,1455000]",674,16161000
8,34,10,"[360,637,560,647,629,544,464,718,563,484]","[987000,1781000,1555000,1898000,1792000,1538000,1353000,2072000,1549000,1352000]",718,15877000
8,35,10,"[420,662,543,700,613,559,471,488,517,519]","[1152000,1900000,1506000,2055000,1767000,1626000,1338000,1448000,1460000,1437000]",700,15689000
8,36,10,"[569,560,522,618,639,572,554,585,552,467]","[1586000,1659000,1471000,1866000,1828000,1621000,1594000,1629000,1562000,1309000]",639,16125000
8,37,10,"[541,645,550,720,575,532,630,562,550,482]","[1455000,1850000,1523000,2133000,1654000,1574000,1802000,1552000,1534000,1329000]",720,16406000
8,38,10,"[446,686,627,616,627,558,576,441,479,528]","[1231000,1998000,1736000,1781000,1830000,1614000,1668000,1263000,1357000,1489000]",686,15967000
8,39,10,"[422,673,471,664,556,571,604,528,532,532]","[1155000,1925000,1298000,1962000,1574000,1669000,1757000,1578000,1494000,1490000]",673,15902000
8,40,10,"[463,670,547,654,584,519,552,602,406,451]","[1255000,1911000,1514000,1941000,1671000,1502000,1596000,1768000,1156000,1274000]",670,15588000
8,41,10,"[570,613,524,635,657,629,550,606,496,561]","[1611000,1740000,1471000,1887000,1839000,1755000,1549000,1666000,1403000,1558000]",657,16479000
8,42,10,"[544,593,517,643,587,549,568,534,580,485]","[1472000,1667000,1444000,1918000,1713000,1594000,1718000,1524000,1616000,1330000]",643,15996000
8,43,10,"[570,561,524,619,640,572,626,527,547,469]","[1578000,1673000,1486000,1855000,1838000,1615000,1795000,1456000,1550000,1313000]",640,16159000
8,44,10,"[395,670,523,626,565,522,439,705,446,382]","[1081000,1925000,1499000,1837000,1646000,1527000,1280000,2055000,1290000,1043000]",705,15183000
8,45,10,"[580,510,511,635,588,607,541,603,498,559]","[1617000,1542000,1422000,1870000,1700000,1733000,1526000,1677000,1441000,1543000]",635,16071000
8,46,10,"[492,608,518,632,605,622,586,603,497,555]","[1441000,1744000,1450000,1881000,1692000,1771000,1663000,1674000,1396000,1543000]",632,16255000
8,47,10,"[577,458,549,638,624,568,541,606,531,561]","[1622000,1401000,1536000,1879000,1806000,1615000,1527000,1674000,1510000,1549000]",638,16119000
8,48,10,"[483,460,528,642,565,563,419,722,599,464]","[1358000,1394000,1497000,1878000,1637000,1662000,1227000,2066000,1708000,1297000]",722,15724000
8,49,10,"[361,609,444,686,565,514,489,749,450,435]","[1006000,1715000,1254000,1981000,1602000,1502000,1435000,2250000,1296000,1219000]",749,15260000
8,50,10,"[574,534,521,655,583,560,622,497,492,558]","[1594000,1576000,1466000,1970000,1696000,1585000,1772000,1407000,1378000,1539000]",655,15983000
8,51,10,"[408,663,478,663,557,570,610,524,475,552]","[1116000,1914000,1322000,1963000,1567000,1668000,1780000,1570000,1373000,1537000]",663,15810000
8,52,10,"[584,541,523,654,590,556,557,542,491,555]","[1606000,1611000,1465000,1962000,1715000,1566000,1600000,1523000,1373000,1535000]",654,15956000
8,53,10,"[576,458,548,610,583,652,540,606,497,557]","[1608000,1393000,1526000,1785000,1694000,1848000,1527000,1679000,1438000,1541000]",652,16039000
8,54,10,"[407,663,471,666,560,573,613,603,474,557]","[1114000,1904000,1299000,1966000,1591000,1683000,1773000,1767000,1335000,1540000]",666,15972000
8,55,10,"[574,561,519,662,521,567,554,532,536,563]","[1591000,1671000,1460000,1987000,1529000,1605000,1597000,1487000,1504000,1570000]",662,16001000
8,56,10,"[424,663,478,666,562,573,601,541,523,533]","[1150000,1904000,1315000,1964000,1586000,1674000,1780000,1588000,1480000,1492000]",666,15933000
8,57,10,"[548,601,516,641,592,558,482,637,586,434]","[1482000,1687000,1443000,1909000,1735000,1623000,1437000,1829000,1631000,1234000]",641,16010000
8,58,10,"[576,460,526,640,599,616,542,604,572,557]","[1602000,1402000,1463000,1889000,1737000,1723000,1531000,1673000,1616000,1541000]",640,16177000
8,59,10,"[564,617,520,632,607,570,583,644,496,557]","[1581000,1742000,1454000,1877000,1697000,1606000,1661000,1784000,1386000,1545000]",644,16333000
8,60,10,"[352,686,561,657,628,491,438,723,406,429]","[970000,1905000,1564000,1915000,1790000,1427000,1255000,2179000,1145000,1204000]",723,15354000
8,61,10,"[575,564,557,624,643,514,605,509,494,560]","[1605000,1666000,1550000,1887000,1844000,1467000,1732000,1429000,1386000,1545000]",643,16111000
8,62,10,"[421,661,542,695,521,558,565,529,521,519]","[1142000,1901000,1506000,2053000,1485000,1624000,1629000,1575000,1451000,1437000]",695,15803000
8,63,10,"[515,584,509,648,582,553,601,524,574,492]","[1412000,1637000,1432000,1927000,1703000,1605000,1789000,1489000,1588000,1355000]",648,15937000
8,64,10,"[408,605,440,749,554,573,609,528,494,518]","[1110000,1711000,1252000,2212000,1563000,1671000,1776000,1574000,1418000,1435000]",749,15722000
8,65,10,"[417,667,470,658,561,565,606,532,530,532]","[1140000,1913000,1303000,1952000,1580000,1659000,1759000,1584000,1487000,1481000]",667,15858000
9,1,10,"[530,481,606,588,660,628,567,477,551,482]","[1464000,1366000,1751000,1664000,1902000,1834000,1639000,1363000,1625000,1353000]",660,15961000
9,2,10,"[516,489,629,488,616,616,606,624,578,521]","[1513000,1342000,1802000,1346000,1801000,1745000,1723000,1773000,1640000,1457000]",629,16142000
9,3,10,"[529,480,609,582,664,558,622,459,604,416]","[1456000,1357000,1750000,1635000,1938000,1602000,1805000,1317000,1781000,1175000]",664,15816000
9,4,10,"[530,460,615,586,662,620,561,481,551,478]","[1455000,1323000,1797000,1652000,1917000,1811000,1641000,1391000,1627000,1342000]",662,15956000
9,5,10,"[521,472,553,603,570,585,550,619,614,614]","[1392000,1300000,1643000,1726000,1644000,1665000,1553000,1787000,1756000,1749000]",619,16215000
9,6,10,"[526,513,552,557,662,683,548,446,543,481]","[1454000,1473000,1602000,1594000,1950000,1979000,1580000,1270000,1575000,1328000]",683,15805000
9,7,10,"[516,473,555,542,624,588,608,620,616,556]","[1379000,1312000,1650000,1533000,1787000,1677000,1727000,1789000,1756000,1582000]",624,16192000
9,8,10,"[495,550,604,612,592,603,523,644,408,587]","[1407000,1615000,1703000,1826000,1666000,1643000,1535000,1841000,1101000,1654000]",644,15991000
9,9,10,"[522,487,629,486,611,655,628,565,565,496]","[1535000,1334000,1794000,1339000,1788000,1844000,1841000,1618000,1587000,1397000]",655,16077000
9,10,10,"[528,481,606,583,664,622,541,451,602,478]","[1455000,1366000,1746000,1637000,1922000,1821000,1558000,1289000,1788000,1324000]",664,15906000
9,11,10,"[521,476,553,550,628,583,550,617,616,617]","[1392000,1318000,1641000,1541000,1811000,1661000,1553000,1783000,1754000,1766000]",628,16220000
9,12,10,"[530,513,552,557,595,681,542,462,605,475]","[1477000,1473000,1602000,1588000,1736000,1977000,1559000,1321000,1791000,1318000]",681,15842000
9,13,10,"[439,581,608,548,638,587,628,591,557,552]","[1232000,1558000,1756000,1546000,1826000,1658000,1813000,1684000,1581000,1533000]",638,16187000
9,14,10,"[439,562,637,493,610,616,607,626,574,553]","[1235000,1552000,1835000,1369000,1796000,1750000,1743000,1774000,1630000,1524000]",637,16208000
9,15,10,"[440,561,626,492,635,646,640,564,564,525]","[1240000,1554000,1726000,1362000,1840000,1846000,1883000,1635000,1588000,1459000]",646,16133000
9,16,10,"[534,495,608,583,605,636,546,453,660,476]","[1472000,1399000,1757000,1641000,1733000,1870000,1576000,1289000,1968000,1324000]",660,16029000
9,17,10,"[532,417,534,620,613,612,605,618,587,563]","[1516000,1160000,1500000,1759000,1792000,1733000,1725000,1777000,1658000,1610000]",620,16230000
9,18,10,"[494,522,615,616,592,658,520,592,406,624]","[1405000,1519000,1717000,1836000,1648000,1826000,1546000,1718000,1101000,1753000]",658,16069000
9,19,10,"[441,567,630,489,623,654,592,556,604,529]","[1243000,1566000,1803000,1353000,1818000,1842000,1737000,1577000,1708000,1474000]",654,16121000
9,20,10,"[530,486,574,557,708,641,545,456,604,424]","[1460000,1379000,1652000,1578000,2067000,1845000,1572000,1289000,1773000,1220000]",708,15835000
9,21,10,"[443,578,638,548,631,565,606,629,578,563]","[1250000,1554000,1761000,1513000,1817000,1614000,1727000,1799000,1624000,1558000]",638,16217000
9,22,10,"[530,468,622,594,661,580,602,471,602,475]","[1451000,1335000,1797000,1653000,1922000,1686000,1735000,1334000,1789000,1320000]",661,16022000
9,23,10,"[474,473,645,547,587,631,576,575,678,549]","[1260000,1299000,1880000,1544000,1699000,1794000,1673000,1660000,1950000,1514000]",678,16273000
9,24,10,"[533,479,609,570,666,517,612,423,630,496]","[1469000,1363000,1758000,1613000,1936000,1488000,1781000,1221000,1846000,1374000]",666,15849000
9,25,10,"[487,541,604,612,624,620,585,591,450,620]","[1406000,1501000,1695000,1831000,1752000,1726000,1685000,1720000,1223000,1761000]",624,16300000
9,26,10,"[529,556,697,650,659,581,607,452,537,554]","[1490000,1624000,1933000,1792000,1902000,1690000,1763000,1282000,1511000,1564000]",697,16551000
9,27,10,"[496,480,607,632,693,634,564,530,620,504]","[1357000,1371000,1749000,1723000,2004000,1780000,1638000,1471000,1836000,1438000]",693,16367000
9,28,10,"[528,513,611,574,693,650,565,474,549,437]","[1454000,1423000,1758000,1634000,1997000,1855000,1634000,1351000,1619000,1238000]",693,15963000
9,29,10,"[561,490,638,522,631,596,622,537,572,611]","[1524000,1348000,1826000,1508000,1817000,1684000,1805000,1563000,1627000,1697000]",638,16399000
9,30,10,"[491,645,584,572,670,649,606,453,531,560]","[1410000,1753000,1698000,1626000,1968000,1853000,1763000,1278000,1554000,1547000]",670,16450000
9,31,10,"[729,698,594,598,645,594,601,456,625,469]","[2199000,1947000,1749000,1686000,1802000,1701000,1746000,1295000,1849000,1310000]",729,17284000
9,32,10,"[515,484,609,609,613,662,633,521,564,504]","[1393000,1376000,1754000,1766000,1802000,1861000,1860000,1450000,1628000,1444000]",662,16334000
9,33,10,"[504,436,622,578,611,623,603,675,566,549]","[1431000,1210000,1706000,1608000,1738000,1750000,1725000,1885000,1577000,1584000]",675,16214000
9,34,10,"[531,418,537,618,616,611,602,631,606,560]","[1521000,1169000,1512000,1746000,1794000,1735000,1723000,1775000,1690000,1608000]",631,16273000
9,35,10,"[533,480,595,570,636,615,608,452,606,477]","[1480000,1392000,1712000,1612000,1840000,1809000,1781000,1246000,1794000,1326000]",636,15992000
9,36,10,"[529,484,604,576,700,619,569,479,548,433]","[1456000,1385000,1745000,1638000,2001000,1811000,1652000,1366000,1621000,1234000]",700,15909000
9,37,10,"[647,558,608,638,654,590,609,468,608,498]","[1812000,1525000,1734000,1743000,1890000,1696000,1758000,1330000,1805000,1408000]",654,16701000
9,38,10,"[503,468,652,572,561,594,641,564,539,535]","[1390000,1289000,1873000,1597000,1658000,1661000,1859000,1618000,1465000,1531000]",652,15941000
9,39,10,"[494,517,574,672,614,582,571,607,409,629]","[1405000,1520000,1593000,1959000,1762000,1605000,1665000,1746000,1118000,1772000]",672,16145000
9,40,10,"[495,451,611,588,700,732,568,601,624,497]","[1420000,1250000,1764000,1667000,2012000,2059000,1639000,1674000,1836000,1506000]",732,16827000
9,41,10,"[511,522,604,588,662,590,549,588,650,532]","[1388000,1498000,1741000,1650000,1902000,1716000,1596000,1716000,1773000,1528000]",662,16508000
9,42,10,"[533,477,607,581,659,625,588,480,554,414]","[1464000,1359000,1751000,1643000,1940000,1781000,1706000,1379000,1625000,1170000]",659,15818000
9,43,10,"[451,570,683,488,690,672,594,526,606,559]","[1255000,1568000,1966000,1345000,1941000,1905000,1742000,1511000,1696000,1543000]",690,16472000
9,44,10,"[515,474,630,542,640,591,619,619,579,604]","[1385000,1308000,1842000,1532000,1838000,1684000,1829000,1787000,1649000,1700000]",640,16554000
9,45,10,"[553,514,650,492,617,679,603,484,617,447]","[1556000,1442000,1866000,1367000,1821000,1915000,1714000,1371000,1811000,1216000]",679,16079000
9,46,10,"[533,487,609,580,656,631,568,479,556,471]","[1461000,1376000,1776000,1641000,1896000,1833000,1645000,1348000,1638000,1314000]",656,15928000
9,47,10,"[519,493,630,517,616,619,606,627,578,466]","[1521000,1350000,1797000,1457000,1803000,1757000,1723000,1779000,1636000,1297000]",630,16120000
9,48,10,"[530,481,610,573,663,509,620,459,606,460]","[1461000,1362000,1764000,1619000,1940000,1456000,1801000,1315000,1789000,1302000]",663,15809000
9,49,10,"[530,461,617,585,662,639,566,480,531,479]","[1452000,1321000,1778000,1651000,1919000,1863000,1663000,1379000,1602000,1342000]",662,15970000
9,50,10,"[514,471,554,602,570,609,551,616,614,606]","[1382000,1298000,1645000,1722000,1644000,1728000,1555000,1759000,1751000,1731000]",616,16215000
9,51,10,"[554,516,552,563,661,667,543,445,533,479]","[1534000,1477000,1619000,1608000,1952000,1933000,1557000,1268000,1544000,1324000]",667,15816000
9,52,10,"[524,473,555,542,623,590,613,624,618,573]","[1398000,1312000,1634000,1533000,1787000,1684000,1748000,1800000,1757000,1652000]",624,16305000
9,53,10,"[493,553,611,611,560,602,523,643,409,586]","[1412000,1629000,1710000,1826000,1606000,1645000,1535000,1844000,1118000,1650000]",643,15975000
9,54,10,"[508,493,595,491,607,659,634,563,566,524]","[1465000,1349000,1718000,1371000,1778000,1848000,1845000,1608000,1588000,1476000]",659,16046000
9,55,10,"[533,479,607,582,665,629,542,457,601,472]","[1460000,1363000,1754000,1637000,1908000,1834000,1577000,1313000,1777000,1316000]",665,15939000
9,56,10,"[560,474,516,555,636,586,552,630,616,608]","[1527000,1305000,1530000,1557000,1834000,1676000,1559000,1796000,1759000,1755000]",636,16298000
9,57,10,"[534,512,550,560,596,681,543,468,603,480]","[1481000,1465000,1609000,1583000,1738000,1986000,1570000,1341000,1775000,1336000]",681,15884000
9,58,10,"[439,563,615,549,639,584,631,590,570,552]","[1232000,1530000,1770000,1548000,1840000,1652000,1813000,1677000,1598000,1529000]",639,16189000
9,59,10,"[438,572,597,492,613,615,601,613,572,570]","[1229000,1570000,1718000,1361000,1800000,1731000,1721000,1754000,1619000,1595000]",615,16098000
