iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
8,12,8,"[87,100,84,71,130,136,135,126]","[241000,269000,231000,184000,353000,389000,348000,324000]",136,2339000
8,13,8,"[100,95,74,71,130,136,135,126]","[279000,254000,208000,184000,353000,389000,348000,324000]",136,2339000
8,14,8,"[88,81,97,71,130,136,166,101]","[241000,211000,269000,184000,353000,389000,434000,256000]",166,2337000
8,15,8,"[86,81,110,86,130,136,112,127]","[241000,211000,307000,232000,353000,389000,287000,323000]",136,2343000
8,16,8,"[86,101,90,86,130,136,114,127]","[241000,272000,246000,232000,353000,389000,287000,323000]",136,2343000
8,17,8,"[86,95,99,86,130,136,112,127]","[241000,251000,273000,232000,353000,389000,287000,323000]",136,2349000
8,18,8,"[86,81,97,71,130,136,141,128]","[241000,211000,269000,184000,353000,389000,378000,324000]",141,2349000
8,19,8,"[86,95,99,86,130,136,112,127]","[241000,251000,273000,232000,353000,389000,287000,323000]",136,2349000
8,20,8,"[86,101,111,71,130,136,114,127]","[241000,272000,300000,184000,353000,389000,287000,323000]",136,2349000
8,21,8,"[89,102,86,89,115,171,173,133]","[246000,282000,253000,229000,299000,465000,457000,335000]",173,2566000
8,22,8,"[103,81,98,99,130,136,149,133]","[274000,214000,281000,255000,353000,389000,436000,345000]",149,2547000
8,23,8,"[95,91,82,71,141,135,151,122]","[281000,259000,227000,184000,385000,384000,401000,301000]",151,2422000
8,24,8,"[393,144,134,112,171,938,234,166]","[1776000,485000,334000,296000,469000,4330000,886000,524000]",938,9100000
8,25,8,"[92,111,102,97,130,136,124,131]","[243000,296000,289000,245000,353000,389000,365000,340000]",136,2520000
8,26,8,"[90,104,104,114,161,149,151,138]","[251000,287000,301000,281000,432000,393000,407000,370000]",161,2722000
8,27,8,"[91,104,85,105,158,151,127,130]","[246000,297000,224000,285000,427000,391000,331000,326000]",158,2527000
8,28,8,"[89,99,106,99,139,171,149,132]","[246000,257000,296000,243000,364000,465000,397000,342000]",171,2610000
8,29,8,"[141,115,83,100,161,149,354,313]","[484000,352000,227000,245000,432000,373000,1437000,1259000]",354,4809000
8,30,8,"[89,102,114,101,176,171,156,134]","[246000,282000,321000,247000,426000,465000,422000,346000]",176,2755000
8,31,8,"[86,97,97,71,130,142,123,127]","[241000,254000,269000,184000,353000,398000,315000,323000]",142,2337000
8,32,8,"[89,102,118,74,138,147,162,135]","[246000,282000,338000,199000,371000,397000,419000,339000]",162,2591000
8,33,8,"[89,102,108,74,151,147,163,134]","[246000,282000,314000,199000,397000,404000,399000,337000]",163,2578000
8,34,8,"[90,105,123,71,161,148,158,131]","[248000,297000,351000,184000,432000,379000,397000,337000]",161,2625000
8,35,8,"[100,84,84,71,144,136,135,126]","[279000,216000,231000,184000,381000,384000,348000,324000]",144,2347000
8,36,8,"[129,92,101,105,130,136,155,133]","[377000,292000,289000,269000,353000,389000,407000,341000]",155,2717000
8,37,8,"[126,102,67,80,130,136,109,128]","[365000,282000,185000,229000,353000,389000,268000,334000]",136,2405000
8,38,8,"[194,995,674,142,130,136,1315,141]","[777000,4768000,1672000,440000,353000,389000,6247000,365000]",1315,15011000
8,39,8,"[100,96,65,58,141,135,136,155]","[284000,270000,159000,146000,385000,384000,350000,385000]",155,2363000
8,40,8,"[115,96,99,86,141,135,154,128]","[338000,282000,283000,223000,385000,384000,399000,316000]",154,2610000
8,41,8,"[86,81,110,71,130,136,123,127]","[241000,211000,307000,184000,353000,389000,310000,323000]",136,2318000
8,42,8,"[121,70,83,81,141,135,125,128]","[362000,184000,228000,231000,385000,384000,324000,312000]",141,2410000
8,43,8,"[93,119,144,112,130,136,144,138]","[292000,341000,411000,299000,353000,389000,330000,375000]",144,2790000
8,44,8,"[100,84,104,58,143,136,205,126]","[279000,216000,283000,146000,355000,389000,512000,324000]",205,2504000
8,45,8,"[87,113,84,71,130,151,122,127]","[241000,307000,231000,184000,353000,416000,310000,323000]",151,2365000
8,46,8,"[86,94,77,71,130,183,122,162]","[241000,249000,208000,184000,353000,468000,310000,426000]",183,2439000
8,47,8,"[209,905,629,130,130,136,162,618]","[819000,4318000,1568000,407000,353000,389000,449000,2753000]",905,11056000
8,48,8,"[100,126,74,58,130,136,135,129]","[279000,329000,208000,146000,353000,389000,348000,329000]",136,2381000
8,49,8,"[223,145,996,71,130,136,220,1001]","[906000,547000,4758000,184000,353000,389000,548000,3076000]",1001,10761000
8,50,8,"[94,91,127,126,130,136,85,131]","[258000,259000,379000,352000,353000,389000,232000,338000]",136,2560000
8,51,8,"[100,109,113,86,169,138,166,127]","[278000,335000,355000,222000,466000,389000,399000,323000]",169,2767000
8,52,8,"[147,98,97,86,182,135,114,127]","[366000,269000,269000,232000,463000,384000,292000,323000]",182,2598000
8,53,8,"[110,103,126,89,130,136,153,132]","[337000,288000,368000,220000,353000,389000,378000,351000]",153,2684000
8,54,8,"[86,108,99,86,130,136,112,106]","[241000,289000,273000,232000,353000,389000,287000,269000]",136,2333000
8,55,8,"[207,203,613,142,130,136,876,601]","[815000,604000,1553000,440000,353000,389000,4055000,2670000]",876,10879000
9,1,8,"[83,135,132,124,137,134,88,117]","[226000,378000,349000,338000,369000,376000,229000,312000]",137,2577000
9,2,8,"[70,135,132,124,161,105,74,130]","[188000,378000,349000,338000,451000,294000,187000,350000]",161,2535000
9,3,8,"[83,135,118,124,137,134,88,130]","[226000,378000,311000,338000,369000,376000,229000,350000]",137,2577000
9,4,8,"[83,135,132,125,122,131,121,117]","[226000,378000,349000,338000,329000,361000,330000,312000]",135,2623000
9,5,8,"[83,135,132,124,139,105,106,117]","[226000,378000,349000,338000,374000,294000,289000,312000]",139,2560000
9,6,8,"[83,135,118,124,151,105,88,130]","[226000,378000,311000,338000,414000,294000,229000,350000]",151,2540000
9,7,8,"[70,135,132,124,151,105,88,130]","[188000,378000,349000,338000,414000,294000,229000,350000]",151,2540000
9,8,8,"[83,148,132,124,139,105,106,104]","[226000,416000,349000,338000,374000,294000,289000,274000]",148,2560000
9,9,8,"[83,135,132,124,151,105,88,117]","[226000,378000,349000,338000,414000,294000,229000,312000]",151,2540000
9,10,8,"[83,148,132,124,151,105,88,104]","[226000,416000,349000,338000,414000,294000,229000,274000]",151,2540000
9,11,8,"[83,135,132,124,161,105,74,117]","[226000,378000,349000,338000,451000,294000,187000,312000]",161,2535000
9,12,8,"[70,122,132,124,151,105,88,143]","[188000,340000,349000,338000,414000,294000,229000,388000]",151,2540000
9,13,8,"[70,135,132,124,137,134,88,130]","[188000,378000,349000,338000,369000,376000,229000,350000]",137,2577000
9,14,8,"[83,135,132,124,149,131,74,117]","[226000,378000,349000,338000,416000,361000,187000,312000]",149,2567000
9,15,8,"[83,135,132,134,136,133,100,117]","[226000,378000,349000,354000,369000,371000,271000,312000]",136,2630000
9,16,8,"[83,135,132,125,140,141,78,117]","[226000,378000,349000,340000,384000,393000,202000,312000]",141,2584000
9,17,8,"[70,135,132,125,140,141,78,130]","[188000,378000,349000,340000,384000,393000,202000,350000]",141,2584000
9,18,8,"[83,135,132,134,139,105,111,117]","[226000,378000,349000,354000,389000,294000,286000,312000]",139,2588000
9,19,8,"[83,135,132,125,137,105,120,117]","[226000,378000,349000,338000,374000,294000,328000,312000]",137,2599000
9,20,8,"[70,135,132,133,161,105,75,130]","[188000,378000,349000,356000,446000,294000,192000,350000]",161,2553000
9,21,8,"[80,165,97,178,152,105,86,139]","[235000,437000,247000,499000,424000,294000,229000,366000]",178,2731000
9,22,8,"[83,135,132,124,187,137,112,117]","[226000,378000,349000,338000,581000,385000,296000,312000]",187,2865000
9,23,8,"[73,128,141,170,173,117,105,141]","[203000,350000,368000,458000,471000,321000,261000,405000]",173,2837000
9,24,8,"[73,166,77,189,227,191,143,192]","[203000,427000,208000,510000,633000,520000,406000,525000]",227,3432000
9,25,8,"[73,141,141,169,154,138,105,125]","[203000,388000,368000,458000,416000,390000,261000,352000]",169,2836000
9,26,8,"[80,175,97,176,165,105,74,126]","[235000,460000,247000,499000,471000,294000,187000,328000]",176,2721000
9,27,8,"[73,122,136,169,131,141,105,131]","[203000,340000,359000,458000,370000,393000,261000,344000]",169,2728000
9,28,8,"[83,135,132,132,173,148,99,117]","[226000,378000,349000,354000,498000,420000,273000,312000]",173,2810000
9,29,8,"[73,141,137,187,153,137,105,125]","[203000,388000,339000,515000,396000,388000,261000,352000]",187,2842000
9,30,8,"[73,161,77,184,193,158,96,153]","[203000,420000,208000,500000,521000,411000,244000,399000]",193,2906000
9,31,8,"[78,131,95,173,162,105,74,147]","[228000,385000,248000,493000,456000,294000,187000,405000]",173,2696000
9,32,8,"[83,135,132,126,183,105,100,117]","[226000,378000,349000,342000,525000,294000,284000,312000]",183,2710000
9,33,8,"[73,161,77,184,213,127,93,153]","[203000,420000,208000,500000,569000,320000,252000,399000]",213,2871000
9,34,8,"[73,161,77,184,185,156,88,153]","[203000,420000,208000,500000,487000,411000,229000,399000]",185,2857000
9,35,8,"[83,136,133,170,177,128,145,117]","[226000,380000,329000,439000,489000,370000,416000,309000]",177,2958000
9,36,8,"[86,138,141,145,170,142,106,106]","[241000,393000,368000,395000,470000,389000,257000,282000]",170,2795000
9,37,8,"[83,135,138,172,205,126,100,118]","[226000,378000,355000,473000,605000,361000,260000,311000]",205,2969000
9,38,8,"[80,165,97,179,137,134,86,139]","[235000,437000,247000,499000,374000,373000,229000,366000]",179,2760000
9,39,8,"[73,174,80,184,225,162,119,133]","[203000,458000,213000,500000,642000,444000,329000,359000]",225,3148000
9,40,8,"[83,135,177,138,149,131,74,117]","[226000,378000,465000,342000,416000,361000,187000,312000]",177,2687000
9,41,8,"[73,174,77,164,182,111,141,154]","[203000,458000,208000,424000,493000,304000,375000,428000]",182,2893000
9,42,8,"[80,175,97,196,124,141,91,126]","[235000,460000,247000,542000,330000,393000,239000,328000]",196,2774000
9,43,8,"[78,131,95,173,152,105,86,147]","[228000,385000,248000,493000,414000,294000,229000,405000]",173,2696000
9,44,8,"[73,161,77,184,200,127,107,153]","[203000,420000,208000,500000,532000,320000,292000,399000]",200,2874000
9,45,8,"[73,141,141,183,154,143,105,125]","[203000,388000,368000,482000,393000,402000,261000,352000]",183,2849000
9,46,8,"[70,135,132,134,153,105,97,130]","[188000,378000,349000,356000,429000,294000,267000,350000]",153,2611000
9,47,8,"[91,144,95,173,139,105,106,118]","[266000,423000,248000,493000,369000,294000,289000,324000]",173,2706000
9,48,8,"[83,135,132,125,148,145,98,117]","[226000,378000,349000,338000,414000,389000,268000,312000]",148,2674000
9,49,8,"[70,135,115,124,189,105,74,130]","[188000,378000,303000,338000,522000,294000,187000,350000]",189,2560000
9,50,8,"[83,135,118,125,141,105,111,130]","[226000,378000,311000,340000,399000,294000,291000,350000]",141,2589000
9,51,8,"[151,135,132,124,124,105,125,117]","[375000,378000,349000,338000,341000,294000,343000,312000]",151,2730000
9,52,8,"[83,135,132,124,137,117,134,117]","[226000,378000,349000,338000,376000,298000,370000,312000]",137,2647000
9,53,8,"[83,135,118,133,154,105,86,130]","[226000,378000,311000,356000,434000,294000,229000,350000]",154,2578000
9,54,8,"[80,160,141,124,151,105,88,139]","[235000,437000,387000,338000,414000,294000,229000,384000]",160,2718000
9,55,8,"[83,148,136,124,138,159,90,105]","[226000,416000,355000,338000,374000,417000,239000,273000]",159,2638000
9,56,8,"[145,141,132,124,129,105,88,119]","[402000,408000,349000,338000,355000,294000,224000,316000]",145,2686000
9,57,8,"[86,155,136,124,151,105,88,103]","[241000,442000,359000,338000,414000,294000,229000,268000]",155,2585000
9,58,8,"[84,146,188,128,226,106,79,131]","[231000,433000,493000,340000,622000,296000,206000,376000]",226,2997000
9,59,8,"[77,124,166,124,151,105,88,145]","[208000,350000,467000,338000,414000,294000,229000,419000]",166,2719000
9,60,8,"[70,135,180,124,121,134,88,130]","[188000,378000,460000,338000,324000,376000,229000,350000]",180,2643000
9,61,8,"[83,135,132,124,151,105,90,117]","[226000,378000,349000,338000,421000,294000,237000,312000]",151,2555000
9,62,8,"[155,139,132,134,135,162,100,120]","[410000,393000,349000,354000,369000,411000,271000,317000]",162,2874000
9,63,8,"[83,192,132,133,141,142,78,117]","[226000,513000,349000,335000,394000,398000,202000,312000]",192,2729000
9,64,8,"[70,122,132,125,179,141,78,130]","[188000,340000,349000,340000,474000,393000,202000,350000]",179,2636000
9,65,8,"[83,135,198,97,137,105,111,117]","[226000,378000,514000,247000,379000,294000,286000,312000]",198,2636000
9,66,8,"[83,175,132,125,137,117,120,120]","[226000,477000,349000,338000,374000,306000,328000,317000]",175,2715000
9,67,8,"[70,135,72,133,161,105,75,215]","[188000,378000,172000,356000,446000,294000,192000,577000]",215,2603000
10,1,8,"[106,129,137,89,122,102,137,137]","[281000,356000,364000,232000,306000,276000,375000,379000]",137,2569000
10,2,8,"[141,128,136,85,121,99,122,136]","[382000,328000,356000,211000,311000,264000,338000,373000]",141,2563000
10,3,8,"[94,116,140,81,107,111,116,150]","[253000,338000,370000,207000,289000,298000,272000,420000]",150,2447000
10,4,8,"[123,107,140,90,93,111,144,136]","[333000,293000,370000,238000,255000,298000,395000,375000]",144,2557000
10,5,8,"[94,104,140,98,107,117,116,150]","[253000,300000,370000,265000,289000,318000,272000,420000]",150,2487000
10,6,8,"[122,131,121,89,119,103,142,136]","[328000,360000,320000,232000,310000,272000,390000,377000]",142,2589000
10,7,8,"[138,140,140,90,96,98,126,136]","[378000,374000,370000,238000,260000,260000,335000,375000]",140,2590000
10,8,8,"[106,127,123,121,115,101,137,137]","[281000,353000,323000,332000,285000,268000,375000,379000]",137,2596000
10,9,8,"[105,107,140,89,107,98,140,150]","[271000,293000,370000,238000,285000,260000,374000,420000]",150,2511000
10,10,8,"[106,119,136,89,122,132,137,137]","[281000,312000,361000,232000,317000,340000,375000,379000]",137,2597000
10,11,8,"[106,114,129,93,127,132,138,138]","[281000,297000,338000,242000,334000,349000,380000,381000]",138,2602000
10,12,8,"[106,128,119,99,120,137,137,137]","[281000,349000,308000,272000,315000,368000,375000,379000]",137,2647000
10,13,8,"[124,107,140,89,107,98,125,152]","[333000,293000,370000,238000,285000,260000,323000,424000]",152,2526000
10,14,8,"[121,107,140,90,93,111,125,150]","[326000,293000,370000,238000,255000,298000,336000,420000]",150,2536000
10,15,8,"[106,93,124,114,133,132,140,136]","[281000,249000,311000,308000,346000,351000,385000,377000]",140,2608000
10,16,8,"[106,112,129,115,112,136,138,138]","[281000,305000,320000,308000,277000,369000,380000,381000]",138,2621000
10,17,8,"[133,118,143,85,121,99,118,150]","[362000,296000,386000,211000,311000,264000,311000,420000]",150,2561000
10,18,8,"[105,107,140,89,146,98,125,150]","[271000,293000,370000,238000,380000,260000,329000,420000]",150,2561000
10,19,8,"[111,107,140,89,107,111,123,152]","[294000,293000,370000,238000,285000,298000,332000,424000]",152,2534000
10,20,8,"[107,118,116,96,122,138,141,135]","[286000,320000,283000,247000,340000,362000,390000,375000]",141,2603000
10,21,8,"[118,178,86,145,122,115,192,162]","[339000,464000,241000,374000,315000,299000,481000,444000]",192,2957000
10,22,8,"[126,173,78,147,113,100,157,151]","[332000,445000,196000,359000,299000,269000,392000,420000]",173,2712000
10,23,8,"[136,158,179,98,95,143,128,160]","[372000,436000,434000,271000,256000,383000,353000,436000]",179,2941000
10,24,8,"[1099,98,178,208,1109,1051,521,157]","[5134000,268000,455000,495000,2674000,2507000,2171000,434000]",1109,14138000
10,25,8,"[160,167,149,90,151,127,158,218]","[486000,522000,508000,241000,378000,314000,424000,592000]",218,3465000
10,26,8,"[122,153,147,94,129,116,194,164]","[339000,452000,401000,248000,335000,326000,491000,444000]",194,3036000
10,27,8,"[141,113,146,92,108,105,116,180]","[354000,323000,381000,243000,287000,292000,310000,473000]",180,2663000
10,28,8,"[151,111,140,123,89,129,123,154]","[377000,335000,370000,342000,232000,371000,351000,428000]",154,2806000
10,29,8,"[160,167,143,155,106,127,135,163]","[457000,515000,408000,409000,269000,347000,388000,440000]",167,3233000
10,30,8,"[239,1049,203,141,100,467,288,163]","[867000,4735000,656000,345000,254000,1885000,1173000,442000]",1049,10357000
10,31,8,"[376,756,798,173,112,137,795,174]","[1571000,1873000,1889000,416000,291000,380000,3487000,468000]",798,10375000
10,32,8,"[121,164,146,146,119,127,154,152]","[314000,423000,375000,370000,320000,332000,391000,420000]",164,2945000
10,33,8,"[1118,1119,140,94,465,1107,131,160]","[5293000,2495000,407000,248000,2040000,2659000,375000,436000]",1119,13953000
10,34,8,"[143,122,171,108,135,105,173,152]","[364000,385000,416000,302000,386000,268000,442000,424000]",173,2987000
10,35,8,"[133,146,179,87,108,126,130,162]","[356000,382000,456000,243000,270000,336000,368000,444000]",179,2855000
10,36,8,"[104,126,127,91,154,143,167,152]","[274000,348000,328000,262000,411000,409000,427000,424000]",167,2883000
10,37,8,"[1040,1049,1098,992,1080,181,990,769]","[2029000,2824000,3883000,1962000,3587000,180000,2184000,2057000]",1098,18706000
10,38,8,"[135,175,134,94,167,112,132,161]","[393000,446000,327000,253000,420000,314000,366000,438000]",175,2957000
10,39,8,"[1163,1210,615,1178,304,106,166,159]","[5527000,3069000,2693000,2477000,698000,278000,491000,436000]",1210,15669000
10,40,8,"[155,101,158,90,139,116,124,153]","[394000,288000,403000,236000,339000,325000,341000,424000]",158,2750000
10,41,8,"[148,135,148,92,143,115,193,163]","[459000,399000,386000,244000,407000,315000,486000,446000]",193,3142000
10,42,8,"[133,124,193,96,139,115,118,150]","[362000,366000,476000,256000,351000,327000,311000,420000]",193,2869000
10,43,8,"[750,722,734,725,757,756,680,686]","[3411000,1545000,1633000,1794000,1643000,2283000,1540000,1493000]",757,15342000
10,44,8,"[152,158,198,86,143,115,167,208]","[474000,503000,517000,228000,373000,290000,481000,572000]",208,3438000
10,45,8,"[325,1131,76,1063,312,1066,523,165]","[1301000,2415000,194000,4850000,807000,2567000,2064000,456000]",1131,14654000
10,46,8,"[1035,788,550,80,124,168,549,532]","[3750000,3652000,1250000,202000,325000,585000,2456000,1184000]",1035,13404000
10,47,8,"[157,803,160,226,137,359,169,170]","[492000,3676000,428000,766000,255000,1501000,581000,452000]",803,8151000
10,48,8,"[120,125,140,112,99,121,172,151]","[308000,373000,370000,326000,266000,369000,444000,422000]",172,2878000
10,49,8,"[106,143,88,162,125,126,173,152]","[269000,355000,236000,423000,331000,339000,457000,420000]",173,2830000
10,50,8,"[124,109,192,89,108,102,125,152]","[338000,303000,495000,232000,286000,270000,335000,424000]",192,2683000
10,51,8,"[141,117,110,149,113,88,127,152]","[372000,323000,309000,385000,295000,263000,344000,424000]",152,2715000
10,52,8,"[137,158,102,165,165,117,130,161]","[392000,406000,285000,427000,402000,336000,369000,436000]",165,3053000
10,53,8,"[161,93,129,153,181,150,135,154]","[434000,250000,329000,393000,444000,463000,386000,424000]",181,3123000
10,54,8,"[122,148,131,138,101,104,174,162]","[341000,430000,360000,342000,262000,281000,453000,436000]",174,2905000
10,55,8,"[126,96,126,149,139,176,194,160]","[354000,265000,327000,382000,348000,444000,488000,440000]",194,3048000
10,56,8,"[736,180,184,258,298,152,508,161]","[3377000,458000,596000,654000,692000,492000,2238000,436000]",736,8943000
10,57,8,"[624,180,672,1251,136,205,951,158]","[1416000,430000,1563000,5944000,332000,749000,4411000,436000]",1251,15281000
10,58,8,"[153,112,167,120,115,107,125,154]","[382000,311000,421000,354000,285000,305000,356000,428000]",167,2842000
10,59,8,"[1682,1706,1643,234,846,100,177,151]","[6124000,5611000,6675000,873000,1824000,266000,431000,422000]",1706,22226000
10,60,8,"[165,213,157,194,185,174,209,165]","[579000,573000,373000,495000,538000,456000,530000,450000]",213,3994000
10,61,8,"[104,137,152,134,120,110,172,152]","[274000,435000,431000,393000,317000,328000,437000,424000]",172,3039000
10,62,8,"[167,214,133,164,146,197,210,167]","[564000,625000,340000,412000,377000,483000,527000,454000]",214,3782000
10,63,8,"[142,311,146,679,667,124,201,180]","[351000,1334000,381000,1557000,3065000,387000,754000,473000]",679,8302000
10,64,8,"[108,129,137,89,122,102,158,137]","[294000,356000,364000,232000,306000,276000,408000,371000]",158,2607000
10,65,8,"[122,135,132,97,134,138,125,138]","[331000,361000,337000,271000,369000,380000,335000,377000]",138,2761000
10,66,8,"[93,116,140,85,127,119,119,150]","[256000,332000,370000,234000,328000,325000,274000,420000]",150,2539000
10,67,8,"[107,107,140,90,93,111,138,210]","[286000,293000,370000,238000,255000,298000,375000,537000]",210,2652000
10,68,8,"[100,115,140,140,99,144,123,150]","[276000,352000,370000,437000,250000,443000,292000,420000]",150,2840000
10,69,8,"[122,188,139,102,135,89,142,136]","[328000,498000,356000,273000,369000,253000,390000,377000]",188,2844000
10,70,8,"[156,143,160,130,91,98,129,138]","[421000,428000,470000,380000,240000,263000,339000,375000]",160,2916000
10,71,8,"[106,117,123,143,113,107,137,137]","[281000,337000,323000,405000,275000,290000,375000,379000]",143,2665000
10,72,8,"[110,107,141,89,107,98,158,154]","[301000,293000,372000,238000,285000,260000,407000,420000]",158,2576000
10,73,8,"[106,109,141,102,130,142,140,138]","[281000,299000,367000,281000,334000,363000,380000,381000]",142,2686000
10,74,8,"[172,115,131,102,110,128,138,136]","[414000,311000,323000,285000,269000,340000,386000,371000]",172,2699000
10,75,8,"[106,132,112,103,119,145,137,137]","[281000,359000,274000,275000,310000,393000,375000,379000]",145,2646000
10,76,8,"[124,94,140,89,107,111,125,152]","[333000,255000,370000,238000,285000,298000,323000,424000]",152,2526000
10,77,8,"[142,101,162,127,96,121,121,152]","[379000,297000,470000,376000,270000,328000,328000,420000]",162,2868000
10,78,8,"[140,561,173,825,256,1057,143,142]","[394000,2589000,426000,3828000,648000,3953000,396000,393000]",1057,12627000
10,79,8,"[106,112,129,115,161,131,138,154]","[281000,305000,320000,308000,391000,349000,380000,397000]",161,2731000
10,80,8,"[125,119,137,98,125,103,126,153]","[317000,317000,363000,270000,319000,282000,355000,424000]",153,2647000
10,81,8,"[125,103,159,123,142,97,126,152]","[341000,314000,455000,376000,371000,258000,326000,424000]",159,2865000
10,82,8,"[111,105,155,96,105,112,123,152]","[294000,303000,404000,271000,282000,299000,332000,424000]",155,2609000
10,83,8,"[106,678,152,623,639,649,137,137]","[281000,1493000,367000,1915000,2950000,1610000,375000,379000]",678,9370000
11,1,8,"[100,145,100,118,138,136,110,146]","[264000,386000,262000,320000,373000,392000,337000,404000]",146,2738000
11,2,8,"[83,146,112,118,138,136,110,146]","[226000,391000,295000,320000,373000,392000,337000,404000]",146,2738000
11,3,8,"[112,106,74,164,172,134,53,150]","[317000,285000,187000,460000,480000,384000,151000,410000]",172,2674000
11,4,8,"[99,119,74,164,172,134,53,150]","[279000,323000,187000,460000,480000,384000,151000,410000]",172,2674000
11,5,8,"[83,152,103,118,137,134,110,148]","[226000,409000,272000,320000,368000,384000,337000,406000]",152,2722000
11,6,8,"[97,152,90,118,137,134,110,148]","[264000,409000,234000,320000,368000,384000,337000,406000]",152,2722000
11,7,8,"[112,107,54,120,169,135,120,146]","[317000,285000,135000,324000,480000,386000,345000,403000]",169,2675000
11,8,8,"[99,120,54,120,169,135,120,146]","[279000,323000,135000,324000,480000,386000,345000,403000]",169,2675000
11,9,8,"[112,107,76,117,166,133,120,148]","[317000,285000,187000,315000,463000,386000,345000,408000]",166,2706000
11,10,8,"[114,106,54,120,170,175,61,147]","[322000,285000,135000,324000,482000,512000,176000,408000]",175,2644000
11,11,8,"[110,139,90,118,137,134,110,148]","[302000,371000,234000,320000,368000,384000,337000,406000]",148,2722000
11,12,8,"[100,145,100,116,137,134,110,148]","[264000,386000,262000,316000,368000,384000,337000,406000]",148,2723000
11,13,8,"[83,146,112,116,137,134,110,148]","[226000,391000,295000,316000,368000,384000,337000,406000]",148,2723000
11,14,8,"[114,106,54,120,174,184,61,146]","[322000,285000,135000,324000,485000,534000,176000,403000]",184,2664000
11,15,8,"[101,119,54,120,174,184,61,146]","[284000,323000,135000,324000,485000,534000,176000,403000]",184,2664000
11,16,8,"[101,119,54,120,169,185,61,146]","[284000,323000,135000,324000,480000,534000,176000,403000]",185,2659000
11,17,8,"[114,106,54,120,169,185,61,146]","[322000,285000,135000,324000,480000,534000,176000,403000]",185,2659000
11,18,8,"[127,93,54,120,169,185,61,146]","[360000,247000,135000,324000,480000,534000,176000,403000]",185,2659000
11,19,8,"[97,116,56,120,169,194,52,147]","[266000,321000,135000,324000,480000,568000,146000,408000]",194,2648000
11,20,8,"[123,117,34,92,193,184,61,149]","[342000,323000,74000,244000,554000,534000,176000,408000]",193,2655000
11,21,8,"[173,99,116,129,132,160,188,146]","[496000,312000,348000,381000,354000,440000,538000,404000]",188,3273000
11,22,8,"[98,132,89,123,132,160,188,146]","[264000,348000,232000,321000,354000,440000,538000,404000]",188,2901000
11,23,8,"[91,169,87,132,118,159,188,145]","[251000,455000,239000,354000,320000,435000,538000,404000]",188,2996000
11,24,8,"[103,166,74,87,155,159,188,145]","[274000,449000,201000,219000,424000,435000,538000,404000]",188,2944000
11,25,8,"[99,107,73,120,135,155,181,153]","[279000,290000,193000,324000,368000,425000,527000,425000]",181,2831000
11,26,8,"[119,156,74,113,132,160,188,146]","[327000,416000,201000,292000,354000,440000,538000,404000]",188,2972000
11,27,8,"[112,106,54,120,169,197,114,147]","[317000,285000,135000,324000,480000,529000,313000,408000]",197,2791000
11,28,8,"[111,197,89,129,132,160,190,146]","[339000,533000,268000,381000,354000,440000,542000,404000]",197,3261000
11,29,8,"[98,134,89,119,132,154,181,151]","[264000,348000,232000,313000,354000,425000,527000,424000]",181,2887000
11,30,8,"[109,135,113,113,132,160,188,146]","[324000,363000,299000,292000,354000,440000,538000,404000]",188,3014000
11,31,8,"[159,102,86,107,149,166,173,150]","[449000,282000,253000,277000,400000,458000,487000,419000]",173,3025000
11,32,8,"[112,94,93,166,135,159,113,148]","[317000,252000,245000,470000,368000,435000,313000,413000]",166,2813000
11,33,8,"[174,116,100,153,132,160,188,146]","[511000,364000,303000,433000,354000,440000,538000,404000]",188,3347000
11,34,8,"[103,166,98,124,132,155,185,147]","[299000,426000,261000,344000,354000,427000,533000,414000]",185,3058000
11,35,8,"[99,107,73,158,141,169,173,153]","[279000,290000,193000,403000,381000,464000,487000,428000]",173,2925000
11,36,8,"[99,107,73,120,135,159,200,148]","[279000,290000,193000,324000,368000,435000,550000,413000]",200,2852000
11,37,8,"[119,156,74,87,155,159,188,145]","[327000,416000,201000,219000,424000,435000,538000,404000]",188,2964000
11,38,8,"[98,145,76,123,144,160,188,146]","[264000,386000,194000,321000,387000,440000,538000,404000]",188,2934000
11,39,8,"[162,104,88,179,120,161,181,147]","[436000,282000,253000,478000,324000,435000,485000,404000]",181,3097000
11,40,8,"[108,129,82,120,134,166,173,151]","[321000,369000,203000,324000,368000,458000,487000,418000]",173,2948000
11,41,8,"[172,102,67,120,132,160,188,146]","[471000,282000,185000,315000,354000,440000,538000,404000]",188,2989000
11,42,8,"[112,106,54,92,158,214,141,147]","[317000,285000,135000,244000,442000,593000,381000,408000]",214,2805000
11,43,8,"[103,167,98,124,132,160,188,146]","[299000,431000,261000,344000,354000,440000,538000,404000]",188,3071000
11,44,8,"[116,119,68,112,168,163,180,151]","[349000,307000,190000,287000,455000,443000,507000,418000]",180,2956000
11,45,8,"[116,197,89,147,132,160,190,146]","[344000,533000,268000,426000,354000,440000,542000,404000]",197,3311000
11,46,8,"[112,94,73,120,134,180,173,151]","[317000,252000,193000,324000,368000,489000,484000,418000]",180,2845000
11,47,8,"[98,145,97,197,138,136,64,146]","[266000,386000,257000,534000,373000,392000,185000,404000]",197,2797000
11,48,8,"[83,147,147,121,138,136,110,146]","[226000,386000,381000,314000,373000,392000,337000,404000]",147,2813000
