iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
9,64,10,"[310,478,516,563,652,562,501,635,555,522]","[866000,1364000,1435000,1591000,1825000,1553000,1419000,1852000,1602000,1422000]",652,14929000
9,65,10,"[432,448,513,541,630,513,651,575,597,527]","[1163000,1274000,1421000,1520000,1798000,1430000,1882000,1596000,1692000,1505000]",651,15281000
9,66,10,"[322,520,529,556,657,513,645,597,556,501]","[980000,1496000,1478000,1538000,1834000,1428000,1863000,1630000,1606000,1356000]",657,15209000
9,67,10,"[330,523,436,539,622,381,560,639,646,532]","[917000,1495000,1211000,1522000,1781000,1026000,1576000,1822000,1832000,1438000]",646,14620000
9,68,10,"[422,453,457,534,619,508,671,564,570,503]","[1141000,1276000,1293000,1517000,1769000,1408000,1896000,1589000,1620000,1429000]",671,14938000
9,69,10,"[434,476,536,537,609,441,603,561,563,483]","[1161000,1348000,1489000,1514000,1727000,1239000,1776000,1614000,1635000,1354000]",609,14857000
9,70,10,"[343,473,530,588,653,537,465,603,677,544]","[977000,1354000,1451000,1654000,1827000,1489000,1326000,1756000,1893000,1464000]",677,15191000
9,71,10,"[348,385,514,557,603,520,506,644,558,526]","[976000,1084000,1427000,1589000,1727000,1430000,1426000,1875000,1600000,1426000]",644,14560000
9,72,10,"[311,364,520,511,625,552,495,647,574,545]","[880000,1028000,1432000,1445000,1773000,1527000,1403000,1909000,1651000,1485000]",647,14533000
9,73,10,"[424,491,457,550,585,540,591,554,561,500]","[1137000,1386000,1293000,1555000,1689000,1531000,1716000,1527000,1613000,1423000]",591,14870000
9,74,10,"[331,466,421,518,601,479,508,616,607,502]","[929000,1330000,1240000,1448000,1705000,1301000,1426000,1856000,1798000,1372000]",616,14405000
9,75,10,"[349,386,515,508,624,449,507,625,533,583]","[979000,1097000,1418000,1483000,1791000,1254000,1432000,1774000,1510000,1603000]",625,14341000
9,76,10,"[492,489,534,576,568,521,533,606,495,435]","[1334000,1379000,1463000,1608000,1603000,1452000,1524000,1830000,1482000,1261000]",606,14936000
9,77,10,"[347,384,516,619,612,448,505,623,523,532]","[990000,1086000,1428000,1774000,1773000,1259000,1429000,1779000,1496000,1456000]",623,14470000
9,78,10,"[428,448,512,572,601,557,496,590,557,497]","[1161000,1270000,1407000,1612000,1729000,1519000,1435000,1694000,1604000,1432000]",601,14863000
9,79,10,"[515,486,491,573,571,422,541,605,559,490]","[1393000,1372000,1357000,1605000,1609000,1173000,1529000,1808000,1700000,1390000]",605,14936000
9,80,10,"[450,461,517,542,606,606,503,591,478,578]","[1225000,1293000,1419000,1515000,1747000,1693000,1461000,1704000,1388000,1592000]",606,15037000
9,81,10,"[428,451,534,545,610,443,596,516,563,533]","[1151000,1292000,1482000,1518000,1726000,1245000,1767000,1481000,1631000,1514000]",610,14807000
9,82,10,"[394,476,467,570,606,547,497,600,566,527]","[1108000,1349000,1291000,1620000,1746000,1508000,1454000,1746000,1633000,1432000]",606,14887000
9,83,10,"[423,455,512,549,583,590,589,486,557,536]","[1143000,1290000,1423000,1541000,1691000,1672000,1702000,1355000,1613000,1537000]",590,14967000
9,84,10,"[427,455,535,544,617,443,601,564,564,479]","[1145000,1296000,1484000,1534000,1761000,1239000,1773000,1613000,1630000,1355000]",617,14830000
9,85,10,"[378,449,465,597,606,552,503,562,564,537]","[1069000,1285000,1289000,1693000,1727000,1508000,1461000,1658000,1633000,1461000]",606,14784000
9,86,10,"[418,462,516,542,582,539,600,546,572,541]","[1131000,1310000,1431000,1524000,1683000,1521000,1741000,1523000,1624000,1542000]",600,15030000
9,87,10,"[309,476,514,519,581,495,500,640,557,527]","[873000,1361000,1416000,1458000,1693000,1368000,1459000,1862000,1607000,1450000]",640,14547000
9,88,10,"[344,380,510,613,629,432,510,602,622,530]","[971000,1087000,1410000,1747000,1819000,1205000,1405000,1761000,1754000,1447000]",629,14606000
9,89,10,"[329,527,429,479,641,420,546,635,649,471]","[925000,1516000,1185000,1345000,1852000,1146000,1552000,1858000,1849000,1302000]",649,14530000
9,90,10,"[342,449,520,540,606,427,493,602,644,510]","[975000,1273000,1434000,1487000,1743000,1193000,1400000,1737000,1842000,1445000]",644,14529000
9,91,10,"[360,364,511,551,609,568,479,631,558,517]","[1023000,1029000,1409000,1558000,1748000,1573000,1370000,1850000,1590000,1439000]",631,14589000
9,92,10,"[429,454,459,552,565,545,591,556,553,543]","[1151000,1289000,1293000,1559000,1612000,1529000,1728000,1565000,1595000,1554000]",591,14875000
10,1,10,"[383,439,560,578,503,542,545,549,466,527]","[1021000,1233000,1641000,1600000,1477000,1558000,1524000,1549000,1264000,1422000]",578,14289000
10,2,10,"[406,498,567,535,490,449,583,553,421,477]","[1131000,1399000,1679000,1520000,1383000,1288000,1628000,1536000,1186000,1342000]",583,14092000
10,3,10,"[438,523,550,551,491,473,516,510,497,506]","[1206000,1440000,1572000,1571000,1392000,1345000,1470000,1487000,1459000,1382000]",551,14324000
10,4,10,"[388,475,564,573,504,531,579,562,429,416]","[1080000,1312000,1658000,1593000,1475000,1517000,1625000,1585000,1178000,1185000]",579,14208000
10,5,10,"[444,515,554,558,497,476,512,537,505,518]","[1224000,1418000,1580000,1579000,1425000,1340000,1458000,1518000,1476000,1415000]",558,14433000
10,6,10,"[424,508,575,490,488,456,579,457,542,534]","[1135000,1386000,1683000,1348000,1402000,1300000,1656000,1273000,1596000,1451000]",579,14230000
10,7,10,"[389,438,574,577,509,577,536,519,474,497]","[1036000,1276000,1673000,1618000,1485000,1592000,1473000,1499000,1306000,1369000]",577,14327000
10,8,10,"[381,434,564,569,501,540,545,518,476,545]","[1021000,1232000,1663000,1592000,1469000,1552000,1530000,1468000,1315000,1495000]",569,14337000
10,9,10,"[386,436,566,571,503,535,573,547,471,495]","[1039000,1248000,1660000,1593000,1485000,1528000,1617000,1546000,1281000,1356000]",573,14353000
10,10,10,"[383,442,631,544,507,518,584,510,473,443]","[1023000,1290000,1820000,1513000,1512000,1430000,1630000,1482000,1302000,1243000]",631,14245000
10,11,10,"[446,451,560,558,566,473,509,545,512,506]","[1236000,1239000,1599000,1581000,1604000,1348000,1452000,1539000,1492000,1373000]",566,14463000
10,12,10,"[386,438,571,576,511,579,533,520,473,498]","[1041000,1275000,1664000,1622000,1491000,1597000,1467000,1497000,1296000,1361000]",579,14311000
10,13,10,"[453,500,554,512,490,449,572,562,480,505]","[1245000,1392000,1594000,1447000,1400000,1277000,1655000,1583000,1369000,1403000]",572,14365000
10,14,10,"[395,444,571,570,502,552,570,538,476,491]","[1057000,1278000,1664000,1595000,1481000,1533000,1560000,1553000,1324000,1322000]",571,14367000
10,15,10,"[380,436,558,573,501,533,583,532,471,495]","[1010000,1240000,1641000,1595000,1465000,1522000,1635000,1507000,1278000,1354000]",583,14247000
10,16,10,"[387,442,627,544,502,514,586,512,473,443]","[1032000,1290000,1803000,1513000,1505000,1423000,1640000,1495000,1302000,1243000]",627,14246000
10,17,10,"[473,448,555,559,561,474,523,519,506,511]","[1322000,1237000,1578000,1583000,1592000,1356000,1481000,1457000,1481000,1382000]",561,14469000
10,18,10,"[356,473,564,569,513,541,573,578,434,479]","[962000,1312000,1658000,1589000,1511000,1551000,1609000,1603000,1240000,1317000]",578,14352000
10,19,10,"[386,441,563,580,504,582,536,522,466,488]","[1021000,1290000,1645000,1630000,1489000,1609000,1475000,1506000,1279000,1333000]",582,14277000
10,20,10,"[424,492,548,507,491,456,583,523,499,521]","[1148000,1372000,1585000,1443000,1400000,1300000,1659000,1481000,1457000,1443000]",583,14288000
10,21,10,"[420,491,555,462,474,580,582,528,505,573]","[1153000,1356000,1588000,1280000,1389000,1658000,1686000,1499000,1464000,1599000]",582,14672000
10,22,10,"[444,428,511,624,509,564,575,531,507,510]","[1247000,1201000,1453000,1783000,1441000,1591000,1635000,1479000,1478000,1391000]",624,14699000
10,23,10,"[402,520,551,465,514,460,589,575,510,495]","[1123000,1447000,1585000,1316000,1457000,1277000,1633000,1657000,1476000,1337000]",589,14308000
10,24,10,"[421,452,623,575,501,535,637,503,455,486]","[1159000,1244000,1801000,1613000,1471000,1535000,1795000,1442000,1319000,1320000]",637,14699000
10,25,10,"[381,436,551,579,509,580,594,518,518,449]","[1000000,1277000,1630000,1635000,1502000,1601000,1661000,1499000,1427000,1256000]",594,14488000
10,26,10,"[415,503,548,528,493,453,578,508,416,534]","[1152000,1407000,1571000,1479000,1402000,1291000,1629000,1427000,1171000,1515000]",578,14044000
10,27,10,"[386,449,573,578,506,554,572,529,472,493]","[1032000,1289000,1670000,1613000,1492000,1541000,1586000,1521000,1301000,1340000]",578,14385000
10,28,10,"[411,476,641,486,498,453,648,516,629,640]","[1091000,1382000,1894000,1354000,1419000,1296000,1808000,1464000,1764000,1687000]",648,15159000
10,29,10,"[451,485,543,510,543,452,574,572,475,503]","[1247000,1351000,1568000,1443000,1512000,1300000,1650000,1613000,1338000,1388000]",574,14410000
10,30,10,"[422,491,509,588,512,543,568,537,522,479]","[1191000,1358000,1463000,1669000,1519000,1565000,1607000,1514000,1504000,1328000]",588,14718000
10,31,10,"[442,428,513,619,450,661,567,522,523,514]","[1209000,1177000,1453000,1789000,1257000,1837000,1620000,1474000,1502000,1409000]",661,14727000
10,32,10,"[433,489,588,585,520,558,591,497,473,494]","[1158000,1399000,1693000,1626000,1504000,1545000,1606000,1454000,1290000,1341000]",591,14616000
10,33,10,"[474,610,512,565,513,560,568,526,491,528]","[1387000,1732000,1453000,1603000,1422000,1561000,1607000,1461000,1415000,1488000]",610,15129000
10,34,10,"[406,454,557,565,502,450,700,543,472,490]","[1094000,1359000,1640000,1566000,1403000,1276000,1969000,1597000,1319000,1319000]",700,14542000
10,35,10,"[390,434,565,582,504,543,592,524,524,512]","[1031000,1224000,1647000,1603000,1477000,1546000,1652000,1466000,1424000,1367000]",592,14437000
10,36,10,"[372,398,542,525,488,448,589,516,511,503]","[1034000,1099000,1564000,1468000,1379000,1283000,1683000,1472000,1490000,1362000]",589,13834000
10,37,10,"[424,547,548,507,491,456,583,523,499,521]","[1148000,1518000,1585000,1443000,1400000,1300000,1659000,1481000,1457000,1443000]",583,14434000
10,38,10,"[405,490,534,517,531,553,614,517,427,430]","[1083000,1385000,1536000,1443000,1563000,1528000,1735000,1501000,1164000,1199000]",614,14137000
10,39,10,"[421,493,551,506,495,456,581,525,502,518]","[1160000,1368000,1594000,1441000,1419000,1288000,1657000,1458000,1467000,1433000]",581,14285000
10,40,10,"[417,432,579,622,441,559,571,517,505,508]","[1154000,1190000,1630000,1766000,1239000,1578000,1621000,1490000,1498000,1379000]",622,14545000
10,41,10,"[418,492,555,526,489,460,583,515,490,520]","[1145000,1363000,1624000,1483000,1398000,1311000,1662000,1441000,1417000,1443000]",583,14287000
10,42,10,"[424,450,564,585,511,541,583,562,523,432]","[1171000,1276000,1655000,1623000,1491000,1542000,1637000,1566000,1453000,1153000]",585,14567000
10,43,10,"[396,449,577,575,503,533,587,618,493,493]","[1035000,1291000,1675000,1616000,1483000,1534000,1643000,1657000,1339000,1326000]",618,14599000
10,44,10,"[397,446,572,586,510,553,569,467,527,545]","[1065000,1298000,1666000,1630000,1499000,1523000,1570000,1335000,1476000,1474000]",586,14536000
10,45,10,"[424,489,554,588,506,574,591,498,476,498]","[1143000,1379000,1633000,1624000,1471000,1629000,1630000,1430000,1288000,1345000]",591,14572000
10,46,10,"[1880,2209,554,588,506,624,566,769,542,497]","[4029000,4800000,1633000,1636000,1465000,1725000,1560000,1958000,1456000,1333000]",2209,21595000
10,47,10,"[386,450,576,576,508,542,569,467,525,536]","[1031000,1315000,1689000,1604000,1487000,1492000,1577000,1335000,1464000,1447000]",576,14441000
10,48,10,"[446,475,655,523,485,442,572,564,479,548]","[1257000,1441000,1908000,1502000,1378000,1268000,1615000,1547000,1376000,1534000]",655,14826000
10,49,10,"[436,451,521,620,496,543,561,524,500,530]","[1230000,1243000,1501000,1813000,1415000,1524000,1584000,1508000,1479000,1473000]",620,14770000
10,50,10,"[438,457,513,608,517,565,590,507,506,536]","[1251000,1268000,1473000,1755000,1447000,1589000,1637000,1435000,1470000,1513000]",608,14838000
10,51,10,"[383,439,559,579,513,552,566,512,467,444]","[1021000,1278000,1642000,1618000,1523000,1538000,1570000,1482000,1289000,1241000]",579,14202000
10,52,10,"[378,475,624,767,655,458,583,569,534,504]","[1009000,1336000,1806000,2207000,1895000,1297000,1664000,1587000,1491000,1365000]",767,15657000
10,53,10,"[404,424,660,480,493,450,582,570,506,519]","[1132000,1163000,1923000,1339000,1433000,1279000,1661000,1617000,1483000,1420000]",660,14450000
10,54,10,"[414,420,580,613,450,562,564,455,545,541]","[1150000,1161000,1642000,1757000,1277000,1586000,1603000,1283000,1605000,1478000]",613,14542000
10,55,10,"[427,514,581,482,494,454,580,556,515,523]","[1165000,1415000,1703000,1359000,1424000,1285000,1646000,1553000,1525000,1427000]",581,14502000
10,56,10,"[442,442,510,604,446,631,564,510,517,566]","[1170000,1267000,1493000,1725000,1254000,1724000,1600000,1471000,1507000,1566000]",631,14777000
10,57,10,"[386,493,561,572,502,536,574,544,471,495]","[1039000,1380000,1652000,1591000,1480000,1533000,1619000,1540000,1281000,1356000]",574,14471000
10,58,10,"[468,488,519,608,519,469,612,528,512,507]","[1290000,1344000,1497000,1751000,1443000,1341000,1696000,1488000,1507000,1385000]",612,14742000
10,59,10,"[439,439,580,613,460,557,559,568,510,458]","[1259000,1238000,1647000,1766000,1293000,1572000,1584000,1622000,1501000,1270000]",613,14752000
10,60,10,"[550,622,569,570,500,610,576,550,498,537]","[1531000,1820000,1660000,1606000,1480000,1719000,1589000,1582000,1430000,1492000]",622,15909000
10,61,10,"[379,438,574,574,509,555,567,516,476,445]","[1006000,1274000,1666000,1605000,1508000,1534000,1574000,1494000,1319000,1246000]",574,14226000
10,62,10,"[387,442,627,545,505,520,571,512,495,443]","[1032000,1290000,1803000,1513000,1520000,1443000,1576000,1495000,1349000,1243000]",627,14264000
10,63,10,"[445,530,575,509,514,476,568,573,448,537]","[1246000,1517000,1653000,1437000,1471000,1346000,1614000,1592000,1247000,1496000]",575,14619000
10,64,10,"[398,473,560,574,501,537,576,512,450,464]","[1084000,1309000,1649000,1611000,1467000,1537000,1623000,1462000,1213000,1309000]",576,14264000
10,65,10,"[341,554,561,464,555,466,590,518,503,507]","[974000,1511000,1644000,1303000,1572000,1325000,1651000,1458000,1463000,1379000]",590,14280000
10,66,10,"[447,502,470,535,494,543,580,521,504,585]","[1257000,1385000,1344000,1523000,1465000,1494000,1622000,1466000,1489000,1635000]",585,14680000
10,67,10,"[433,575,569,472,441,562,565,555,457,529]","[1221000,1645000,1669000,1329000,1247000,1601000,1601000,1576000,1270000,1431000]",575,14590000
10,68,10,"[409,444,557,531,490,445,583,557,480,495]","[1093000,1304000,1583000,1494000,1385000,1270000,1635000,1562000,1324000,1347000]",583,13997000
10,69,10,"[425,467,554,559,453,551,571,533,515,517]","[1171000,1297000,1597000,1589000,1344000,1557000,1610000,1485000,1485000,1442000]",571,14577000
10,70,10,"[355,533,617,764,490,454,572,634,482,503]","[1002000,1560000,1786000,2160000,1392000,1293000,1627000,1830000,1423000,1404000]",764,15477000
10,71,10,"[405,433,555,529,549,756,574,547,480,488]","[1092000,1259000,1638000,1484000,1576000,2191000,1612000,1558000,1307000,1326000]",756,15043000
10,72,10,"[393,442,575,579,510,611,570,528,479,497]","[1063000,1275000,1684000,1617000,1511000,1656000,1558000,1518000,1348000,1353000]",611,14583000
10,73,10,"[420,491,546,523,491,457,580,526,514,529]","[1148000,1375000,1583000,1480000,1407000,1316000,1668000,1492000,1487000,1459000]",580,14415000
10,74,10,"[419,493,642,516,545,511,605,486,477,446]","[1106000,1416000,1817000,1396000,1596000,1398000,1663000,1428000,1305000,1249000]",642,14374000
10,75,10,"[427,489,544,477,505,537,586,551,508,568]","[1158000,1385000,1567000,1338000,1480000,1533000,1642000,1545000,1386000,1616000]",586,14650000
10,76,10,"[368,522,562,550,492,445,582,574,515,511]","[1015000,1543000,1627000,1562000,1396000,1283000,1624000,1621000,1410000,1359000]",582,14440000
10,77,10,"[426,511,583,606,442,559,572,524,489,540]","[1204000,1404000,1660000,1749000,1241000,1573000,1610000,1445000,1391000,1496000]",606,14773000
10,78,10,"[330,478,558,579,506,536,577,578,429,480]","[925000,1334000,1647000,1627000,1474000,1534000,1617000,1610000,1222000,1335000]",579,14325000
10,79,10,"[394,428,563,582,496,538,550,546,465,531]","[1050000,1215000,1643000,1611000,1463000,1547000,1557000,1543000,1266000,1430000]",582,14325000
10,80,10,"[409,488,514,527,494,446,579,557,419,512]","[1144000,1376000,1462000,1484000,1407000,1288000,1634000,1548000,1184000,1437000]",579,13964000
10,81,10,"[449,519,559,551,496,474,516,509,503,511]","[1230000,1421000,1611000,1571000,1410000,1342000,1474000,1466000,1481000,1381000]",559,14387000
10,82,10,"[385,480,565,573,498,541,576,576,435,430]","[1054000,1335000,1656000,1610000,1463000,1543000,1629000,1593000,1209000,1216000]",576,14308000
10,83,10,"[451,511,566,560,467,475,516,540,503,510]","[1237000,1410000,1617000,1585000,1354000,1358000,1472000,1533000,1473000,1377000]",566,14416000
10,84,10,"[363,514,578,488,493,457,579,462,542,538]","[1009000,1392000,1699000,1362000,1418000,1290000,1647000,1280000,1600000,1449000]",579,14146000
10,85,10,"[388,437,573,589,505,577,559,500,474,489]","[1026000,1276000,1671000,1649000,1490000,1610000,1545000,1440000,1314000,1337000]",589,14358000
10,86,10,"[377,436,565,576,508,510,542,554,472,540]","[998000,1221000,1665000,1593000,1475000,1457000,1524000,1566000,1291000,1488000]",576,14278000
10,87,10,"[381,436,563,572,498,531,578,546,472,492]","[1015000,1240000,1653000,1594000,1463000,1516000,1630000,1545000,1278000,1339000]",578,14273000
10,88,10,"[381,467,635,541,503,489,585,516,477,438]","[1023000,1347000,1820000,1484000,1490000,1346000,1647000,1509000,1323000,1223000]",635,14212000
10,89,10,"[449,450,567,553,567,474,509,545,512,506]","[1230000,1237000,1620000,1570000,1616000,1343000,1452000,1546000,1492000,1373000]",567,14479000
10,90,10,"[395,443,574,574,504,574,536,495,486,515]","[1073000,1289000,1666000,1612000,1497000,1604000,1475000,1456000,1334000,1400000]",574,14406000
10,91,10,"[463,510,593,520,497,454,569,563,485,501]","[1281000,1423000,1689000,1467000,1414000,1298000,1645000,1569000,1342000,1370000]",593,14498000
10,92,10,"[390,444,576,554,507,552,569,526,478,491]","[1057000,1275000,1675000,1566000,1505000,1534000,1556000,1500000,1326000,1322000]",576,14316000
10,93,10,"[380,424,560,574,500,537,593,535,472,497]","[1010000,1203000,1645000,1599000,1463000,1528000,1658000,1528000,1280000,1360000]",593,14274000
10,94,10,"[375,436,632,544,519,514,580,512,474,443]","[995000,1251000,1818000,1503000,1526000,1434000,1619000,1474000,1304000,1243000]",632,14167000
10,95,10,"[469,445,552,521,558,474,520,516,538,516]","[1294000,1222000,1580000,1478000,1585000,1359000,1468000,1453000,1583000,1403000]",558,14425000
10,96,10,"[357,484,562,582,510,540,576,567,448,474]","[968000,1319000,1658000,1608000,1477000,1557000,1615000,1568000,1298000,1309000]",582,14377000
10,97,10,"[385,434,563,580,506,577,536,528,467,488]","[1019000,1274000,1645000,1630000,1505000,1594000,1475000,1520000,1283000,1333000]",580,14278000
10,98,10,"[417,492,551,528,492,460,574,512,500,517]","[1139000,1371000,1590000,1510000,1400000,1321000,1633000,1441000,1463000,1435000]",574,14303000
11,1,10,"[430,562,380,425,537,566,517,503,545,544]","[1197000,1563000,1099000,1155000,1506000,1639000,1458000,1374000,1498000,1570000]",566,14059000
11,2,10,"[253,531,526,452,556,577,541,520,528,440]","[722000,1467000,1446000,1238000,1589000,1642000,1486000,1453000,1525000,1215000]",577,13783000
11,3,10,"[298,544,501,543,544,561,539,562,541,514]","[819000,1526000,1372000,1476000,1532000,1626000,1526000,1586000,1604000,1439000]",562,14506000
11,4,10,"[302,543,548,440,485,582,491,551,543,422]","[821000,1513000,1428000,1229000,1392000,1660000,1408000,1559000,1583000,1165000]",582,13758000
11,5,10,"[307,543,470,517,568,517,511,572,523,470]","[837000,1512000,1254000,1469000,1606000,1505000,1449000,1588000,1514000,1295000]",572,14029000
11,6,10,"[305,542,547,437,519,580,491,566,540,422]","[826000,1518000,1428000,1219000,1448000,1658000,1414000,1580000,1580000,1162000]",580,13833000
11,7,10,"[249,554,533,487,570,564,519,525,499,518]","[715000,1564000,1403000,1343000,1600000,1625000,1464000,1465000,1454000,1450000]",570,14083000
11,8,10,"[290,593,379,420,543,565,518,495,590,525]","[884000,1640000,1091000,1137000,1505000,1636000,1458000,1365000,1618000,1463000]",593,13797000
11,9,10,"[553,553,507,415,532,563,523,500,547,554]","[1557000,1616000,1447000,1133000,1487000,1631000,1478000,1375000,1498000,1626000]",563,14848000
11,10,10,"[255,571,579,384,546,574,501,567,562,416]","[718000,1602000,1583000,1075000,1542000,1673000,1446000,1602000,1616000,1141000]",579,13998000
11,11,10,"[272,505,517,542,522,567,489,554,539,486]","[803000,1448000,1395000,1479000,1457000,1629000,1385000,1571000,1598000,1339000]",567,14104000
11,12,10,"[339,533,451,434,553,538,510,570,572,498]","[952000,1465000,1295000,1160000,1535000,1551000,1437000,1599000,1691000,1388000]",572,14073000
11,13,10,"[305,542,547,437,525,583,488,568,540,423]","[826000,1530000,1428000,1219000,1469000,1664000,1406000,1590000,1580000,1157000]",583,13869000
11,14,10,"[272,502,522,536,528,569,493,555,529,485]","[803000,1442000,1423000,1455000,1462000,1629000,1402000,1573000,1580000,1347000]",569,14116000
11,15,10,"[339,577,414,439,555,542,512,570,563,494]","[952000,1608000,1190000,1183000,1537000,1562000,1429000,1599000,1660000,1377000]",577,14097000
11,16,10,"[251,525,521,543,524,581,486,469,518,503]","[709000,1479000,1428000,1477000,1465000,1652000,1398000,1357000,1567000,1376000]",581,13908000
11,17,10,"[461,556,447,480,567,561,514,516,498,451]","[1222000,1585000,1256000,1329000,1596000,1600000,1445000,1449000,1446000,1291000]",567,14219000
11,18,10,"[457,555,448,484,568,562,515,517,500,452]","[1217000,1580000,1255000,1337000,1583000,1605000,1445000,1454000,1456000,1296000]",568,14228000
11,19,10,"[300,528,455,480,559,586,517,565,563,455]","[823000,1490000,1224000,1369000,1589000,1668000,1475000,1580000,1577000,1252000]",586,14047000
11,20,10,"[226,596,397,449,569,598,506,561,599,473]","[655000,1668000,1151000,1180000,1565000,1712000,1414000,1563000,1666000,1333000]",599,13907000
11,21,10,"[273,525,509,556,521,581,486,607,516,472]","[769000,1469000,1383000,1519000,1460000,1658000,1389000,1703000,1512000,1343000]",607,14205000
11,22,10,"[315,592,409,466,572,607,513,569,563,499]","[898000,1607000,1199000,1247000,1572000,1720000,1429000,1591000,1681000,1385000]",607,14329000
11,23,10,"[287,594,378,445,513,558,523,499,591,526]","[888000,1635000,1089000,1210000,1441000,1597000,1463000,1380000,1620000,1468000]",594,13791000
11,24,10,"[648,555,492,423,539,565,520,563,561,576]","[1744000,1584000,1378000,1143000,1517000,1640000,1466000,1541000,1673000,1770000]",648,15456000
11,25,10,"[251,533,475,516,585,599,501,460,591,509]","[719000,1475000,1289000,1440000,1650000,1732000,1420000,1330000,1727000,1391000]",599,14173000
11,26,10,"[247,561,529,466,567,562,518,523,496,512]","[700000,1577000,1398000,1288000,1585000,1606000,1450000,1461000,1434000,1423000]",567,13922000
11,27,10,"[2742,811,2468,512,518,704,488,554,567,425]","[5805000,2080000,5260000,1407000,1448000,1917000,1396000,1556000,1563000,1195000]",2742,23627000
11,28,10,"[308,573,448,469,570,616,511,489,596,496]","[875000,1614000,1332000,1236000,1566000,1748000,1436000,1355000,1624000,1412000]",616,14198000
11,29,10,"[308,592,418,514,622,635,515,571,554,492]","[871000,1645000,1191000,1375000,1727000,1821000,1434000,1592000,1648000,1368000]",635,14672000
11,30,10,"[305,537,438,511,582,567,512,588,521,462]","[847000,1494000,1169000,1431000,1647000,1676000,1448000,1615000,1511000,1258000]",588,14096000
11,31,10,"[790,926,965,715,844,611,969,874,829,966]","[2175000,2418000,2743000,1756000,3007000,1801000,2403000,3140000,2190000,3743000]",969,25376000
11,32,10,"[497,545,486,534,526,581,488,443,432,522]","[1381000,1553000,1336000,1509000,1465000,1657000,1389000,1282000,1272000,1558000]",581,14402000
11,33,10,"[270,504,551,445,560,581,544,518,528,435]","[779000,1446000,1467000,1228000,1616000,1643000,1499000,1446000,1520000,1223000]",581,13867000
11,34,10,"[305,543,458,539,581,579,496,503,554,505]","[829000,1518000,1245000,1469000,1647000,1656000,1394000,1435000,1625000,1420000]",581,14238000
11,35,10,"[230,593,428,455,545,602,533,562,607,474]","[675000,1716000,1240000,1189000,1479000,1717000,1501000,1566000,1700000,1335000]",607,14118000
11,36,10,"[330,568,388,414,566,645,481,585,603,483]","[933000,1597000,1111000,1118000,1560000,1767000,1307000,1626000,1672000,1353000]",645,14044000
11,37,10,"[228,518,390,454,554,598,534,547,577,468]","[695000,1431000,1140000,1235000,1585000,1698000,1522000,1527000,1600000,1299000]",598,13732000
11,38,10,"[341,554,495,475,554,613,546,586,570,505]","[982000,1562000,1386000,1261000,1504000,1728000,1533000,1640000,1690000,1408000]",613,14694000
11,39,10,"[333,538,498,415,544,573,512,518,604,529]","[1028000,1538000,1393000,1130000,1521000,1653000,1417000,1453000,1750000,1432000]",604,14315000
11,40,10,"[475,563,414,481,526,561,516,540,544,534]","[1243000,1609000,1139000,1328000,1485000,1618000,1456000,1524000,1605000,1498000]",563,14505000
11,41,10,"[425,585,418,473,568,589,481,518,476,428]","[1145000,1601000,1200000,1339000,1580000,1681000,1362000,1475000,1352000,1222000]",589,13957000
11,42,10,"[257,583,383,415,540,569,519,604,604,474]","[769000,1615000,1099000,1126000,1499000,1655000,1491000,1665000,1694000,1345000]",604,13958000
11,43,10,"[321,546,432,420,538,566,525,507,558,526]","[933000,1613000,1207000,1129000,1497000,1642000,1471000,1397000,1637000,1534000]",566,14060000
11,44,10,"[344,590,405,402,547,557,511,513,561,503]","[955000,1642000,1182000,1089000,1522000,1590000,1442000,1441000,1651000,1399000]",590,13913000
11,45,10,"[462,540,447,483,569,575,515,528,538,535]","[1260000,1539000,1259000,1335000,1595000,1641000,1456000,1499000,1550000,1580000]",575,14714000
11,46,10,"[353,582,445,458,564,600,497,566,562,508]","[1035000,1594000,1189000,1222000,1556000,1698000,1393000,1576000,1639000,1404000]",600,14306000
11,47,10,"[489,567,433,442,484,583,491,562,544,559]","[1393000,1637000,1230000,1231000,1400000,1670000,1414000,1598000,1592000,1649000]",583,14814000
11,48,10,"[343,577,581,413,548,572,523,551,561,429]","[994000,1580000,1591000,1160000,1547000,1672000,1501000,1527000,1610000,1199000]",581,14381000
11,49,10,"[306,593,411,481,576,564,490,515,495,409]","[873000,1654000,1187000,1319000,1594000,1603000,1376000,1450000,1407000,1160000]",593,13623000
11,50,10,"[236,605,407,486,566,603,524,583,600,488]","[725000,1673000,1175000,1338000,1560000,1717000,1450000,1610000,1668000,1394000]",605,14310000
11,51,10,"[290,593,379,420,562,608,518,495,590,525]","[884000,1640000,1091000,1137000,1553000,1758000,1458000,1365000,1618000,1463000]",608,13967000
11,52,10,"[468,530,387,482,573,546,515,518,505,455]","[1260000,1535000,1111000,1327000,1599000,1559000,1443000,1454000,1451000,1300000]",573,14039000
11,53,10,"[469,550,397,565,529,586,490,558,533,496]","[1271000,1564000,1111000,1585000,1462000,1682000,1412000,1565000,1584000,1432000]",586,14668000
11,54,10,"[240,609,427,476,566,603,528,561,612,486]","[750000,1683000,1221000,1279000,1558000,1707000,1479000,1566000,1694000,1395000]",612,14332000
