iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
16,17,5,"[509,528,654,524,338]","[1503000,1534000,1971000,1489000,959000]",654,7456000
16,18,5,"[500,556,646,548,339]","[1472000,1628000,1937000,1523000,1032000]",646,7592000
16,19,5,"[507,578,606,592,402]","[1505000,1696000,1830000,1679000,1183000]",606,7893000
16,20,5,"[535,555,607,600,351]","[1539000,1659000,1835000,1667000,1074000]",607,7774000
16,21,5,"[563,544,615,668,361]","[1595000,1561000,1860000,1850000,1128000]",668,7994000
16,22,5,"[494,522,670,604,346]","[1461000,1563000,2008000,1675000,1026000]",670,7733000
16,23,5,"[477,542,656,601,343]","[1387000,1612000,1975000,1673000,1046000]",656,7693000
16,24,5,"[561,546,612,575,409]","[1641000,1563000,1839000,1627000,1168000]",612,7838000
16,25,5,"[541,572,667,578,437]","[1591000,1675000,2001000,1642000,1286000]",667,8195000
16,26,5,"[468,540,669,500,343]","[1360000,1596000,2019000,1414000,1043000]",669,7432000
16,27,5,"[532,581,643,514,331]","[1548000,1670000,1926000,1432000,995000]",643,7571000
16,28,5,"[509,548,650,539,341]","[1487000,1597000,1942000,1535000,1023000]",650,7584000
16,29,5,"[487,611,668,589,415]","[1427000,1765000,1990000,1653000,1222000]",668,8057000
16,30,5,"[586,528,652,563,422]","[1714000,1587000,1961000,1590000,1233000]",652,8085000
16,31,5,"[547,522,623,525,335]","[1576000,1566000,1866000,1461000,1002000]",623,7471000
16,32,5,"[512,685,651,474,407]","[1513000,1976000,1962000,1338000,1223000]",685,8012000
16,33,5,"[540,618,646,631,416]","[1583000,1817000,1918000,1751000,1224000]",646,8293000
16,34,5,"[512,562,663,550,583]","[1501000,1643000,1972000,1589000,1907000]",663,8612000
16,35,5,"[501,551,644,562,335]","[1470000,1615000,1927000,1554000,1003000]",644,7569000
16,36,5,"[471,518,623,600,337]","[1370000,1537000,1858000,1663000,1020000]",623,7448000
16,37,5,"[475,523,645,648,398]","[1399000,1553000,1928000,1782000,1239000]",648,7901000
16,38,5,"[469,541,678,563,334]","[1364000,1601000,2034000,1540000,986000]",678,7525000
16,39,5,"[462,524,631,609,372]","[1361000,1545000,1874000,1701000,1139000]",631,7620000
16,40,5,"[541,565,669,562,339]","[1538000,1691000,1981000,1565000,1020000]",669,7795000
16,41,5,"[491,505,636,630,369]","[1452000,1497000,1900000,1737000,1111000]",636,7697000
16,42,5,"[479,563,653,573,342]","[1381000,1612000,1958000,1578000,1030000]",653,7559000
16,43,5,"[556,550,663,581,426]","[1603000,1622000,1990000,1635000,1277000]",663,8127000
16,44,5,"[502,541,650,589,375]","[1506000,1573000,1950000,1667000,1137000]",650,7833000
16,45,5,"[494,522,660,602,346]","[1451000,1563000,1988000,1675000,1026000]",660,7703000
16,46,5,"[544,587,610,565,486]","[1587000,1750000,1832000,1648000,1530000]",610,8347000
16,47,5,"[528,552,655,566,339]","[1510000,1653000,1949000,1591000,1032000]",655,7735000
16,48,5,"[475,519,673,593,334]","[1382000,1505000,2023000,1654000,1003000]",673,7567000
16,49,5,"[492,612,661,590,346]","[1429000,1762000,1975000,1630000,1010000]",661,7806000
16,50,5,"[560,527,650,506,359]","[1661000,1543000,1949000,1471000,1047000]",650,7671000
16,51,5,"[492,543,649,498,367]","[1465000,1629000,1938000,1422000,1067000]",649,7521000
16,52,5,"[503,560,669,601,423]","[1451000,1663000,1995000,1682000,1266000]",669,8057000
16,53,5,"[516,518,623,630,391]","[1493000,1537000,1858000,1749000,1155000]",630,7792000
16,54,5,"[484,567,653,608,414]","[1419000,1692000,1959000,1720000,1219000]",653,8009000
16,55,5,"[469,499,639,589,340]","[1368000,1475000,1922000,1649000,1019000]",639,7433000
16,56,5,"[501,533,642,532,372]","[1478000,1561000,1924000,1520000,1109000]",642,7592000
16,57,5,"[479,575,641,570,337]","[1391000,1638000,1924000,1585000,1002000]",641,7540000
16,58,5,"[632,552,649,488,375]","[1970000,1610000,1941000,1371000,1122000]",649,8014000
16,59,5,"[468,539,634,542,339]","[1402000,1572000,1890000,1543000,1009000]",634,7416000
16,60,5,"[508,536,657,533,343]","[1515000,1546000,1974000,1495000,1020000]",657,7550000
16,61,5,"[489,550,659,638,371]","[1431000,1619000,1993000,1808000,1132000]",659,7983000
16,62,5,"[479,512,672,589,346]","[1429000,1553000,2029000,1651000,1013000]",672,7675000
16,63,5,"[466,531,632,660,383]","[1346000,1577000,1881000,1846000,1209000]",660,7859000
16,64,5,"[490,596,646,555,370]","[1430000,1746000,1931000,1575000,1140000]",646,7822000
16,65,5,"[501,559,649,548,349]","[1480000,1634000,1947000,1523000,1047000]",649,7631000
16,66,5,"[562,553,643,589,420]","[1631000,1617000,1933000,1647000,1226000]",643,8054000
16,67,5,"[521,553,655,530,406]","[1546000,1589000,1959000,1523000,1235000]",655,7852000
16,68,5,"[490,548,658,587,419]","[1448000,1615000,1984000,1645000,1243000]",658,7935000
16,69,5,"[472,581,643,621,419]","[1363000,1702000,1928000,1743000,1288000]",643,8024000
16,70,5,"[542,596,633,539,462]","[1577000,1747000,1890000,1522000,1395000]",633,8131000
16,71,5,"[510,568,652,595,404]","[1533000,1610000,1974000,1691000,1193000]",652,8001000
16,72,5,"[565,581,671,573,419]","[1674000,1677000,2008000,1604000,1239000]",671,8202000
16,73,5,"[465,527,649,604,389]","[1374000,1580000,1931000,1691000,1167000]",649,7743000
16,74,5,"[591,526,613,578,418]","[1724000,1572000,1860000,1625000,1221000]",613,8002000
16,75,5,"[542,561,613,602,343]","[1573000,1652000,1850000,1690000,1021000]",613,7786000
16,76,5,"[631,637,678,540,443]","[1965000,1873000,2022000,1520000,1332000]",678,8712000
16,77,5,"[639,556,654,597,534]","[1969000,1604000,1945000,1713000,1698000]",654,8929000
16,78,5,"[591,526,613,578,418]","[1724000,1572000,1860000,1625000,1221000]",613,8002000
16,79,5,"[476,524,677,628,341]","[1394000,1555000,2033000,1739000,1016000]",677,7737000
16,80,5,"[499,689,664,478,481]","[1476000,1964000,1996000,1358000,1412000]",689,8206000
16,81,5,"[544,598,643,545,457]","[1603000,1715000,1922000,1537000,1378000]",643,8155000
16,82,5,"[499,528,660,624,335]","[1468000,1535000,1946000,1737000,948000]",660,7634000
16,83,5,"[576,587,562,581,415]","[1696000,1752000,1706000,1645000,1215000]",587,8014000
16,84,5,"[485,541,617,532,333]","[1456000,1625000,1857000,1562000,980000]",617,7480000
16,85,5,"[560,527,657,553,340]","[1630000,1509000,1962000,1532000,1020000]",657,7653000
16,86,5,"[471,521,621,542,372]","[1379000,1551000,1857000,1530000,1139000]",621,7456000
16,87,5,"[501,551,604,510,325]","[1465000,1614000,1826000,1467000,971000]",604,7343000
16,88,5,"[505,574,608,537,336]","[1486000,1661000,1834000,1524000,1003000]",608,7508000
16,89,5,"[504,527,668,506,397]","[1496000,1543000,1995000,1444000,1183000]",668,7661000
16,90,5,"[574,617,576,559,334]","[1683000,1733000,1745000,1542000,969000]",617,7672000
16,91,5,"[566,590,601,599,420]","[1669000,1721000,1798000,1669000,1238000]",601,8095000
16,92,5,"[509,545,642,538,332]","[1494000,1584000,1924000,1521000,1003000]",642,7526000
16,93,5,"[590,590,551,581,417]","[1736000,1757000,1663000,1645000,1219000]",590,8020000
16,94,5,"[537,580,610,573,338]","[1537000,1739000,1838000,1585000,1017000]",610,7716000
16,95,5,"[478,569,609,614,340]","[1390000,1630000,1833000,1714000,1015000]",614,7582000
16,96,5,"[472,529,636,626,356]","[1408000,1592000,1895000,1720000,1033000]",636,7648000
16,97,5,"[530,638,604,561,437]","[1579000,1828000,1826000,1563000,1288000]",638,8084000
16,98,5,"[512,554,607,562,470]","[1514000,1654000,1841000,1578000,1400000]",607,7987000
16,99,5,"[499,526,698,513,334]","[1462000,1534000,2050000,1470000,943000]",698,7459000
16,100,5,"[501,564,646,510,359]","[1477000,1649000,1943000,1428000,1096000]",646,7593000
16,101,5,"[525,571,614,592,424]","[1550000,1655000,1852000,1679000,1259000]",614,7995000
16,102,5,"[540,552,612,611,351]","[1545000,1644000,1844000,1705000,1052000]",612,7790000
17,1,5,"[434,625,629,624,631]","[1306000,1846000,1901000,1783000,1920000]",631,8756000
17,2,5,"[439,623,626,633,619]","[1299000,1836000,1880000,1804000,1910000]",633,8729000
17,3,5,"[552,622,629,601,629]","[1638000,1836000,1901000,1712000,1918000]",629,9005000
17,4,5,"[342,629,660,625,580]","[1032000,1838000,1995000,1782000,1678000]",660,8325000
17,5,5,"[319,625,662,646,521]","[974000,1829000,1997000,1824000,1559000]",662,8183000
17,6,5,"[582,618,619,608,628]","[1737000,1821000,1869000,1726000,1918000]",628,9071000
17,7,5,"[376,615,628,635,590]","[1153000,1817000,1884000,1809000,1686000]",635,8349000
17,8,5,"[319,618,658,638,602]","[974000,1836000,1979000,1804000,1827000]",658,8420000
17,9,5,"[422,621,636,624,630]","[1264000,1836000,1918000,1782000,1924000]",636,8724000
17,10,5,"[319,616,666,625,565]","[974000,1821000,1995000,1784000,1649000]",666,8223000
17,11,5,"[472,625,634,621,627]","[1367000,1831000,1906000,1760000,1934000]",634,8798000
17,12,5,"[434,621,630,635,631]","[1306000,1826000,1906000,1813000,1932000]",635,8783000
17,13,5,"[557,620,621,628,631]","[1657000,1831000,1873000,1787000,1932000]",631,9080000
17,14,5,"[379,625,640,626,621]","[1145000,1836000,1919000,1790000,1914000]",640,8604000
17,15,5,"[319,652,661,631,549]","[974000,1914000,1985000,1790000,1688000]",661,8351000
17,16,5,"[344,597,662,631,581]","[1036000,1771000,1984000,1802000,1677000]",662,8270000
17,17,5,"[326,610,654,649,627]","[1009000,1795000,1972000,1824000,1922000]",654,8522000
17,18,5,"[319,654,657,632,598]","[974000,1896000,1977000,1792000,1819000]",657,8458000
17,19,5,"[332,615,663,626,564]","[1004000,1821000,1989000,1786000,1647000]",663,8247000
17,20,5,"[327,637,664,626,521]","[984000,1877000,2003000,1786000,1588000]",664,8238000
17,21,5,"[422,619,673,619,551]","[1337000,1824000,2002000,1774000,1699000]",673,8636000
17,22,5,"[421,654,661,624,634]","[1249000,1898000,1992000,1782000,1949000]",661,8870000
17,23,5,"[364,631,684,598,602]","[1101000,1850000,2032000,1706000,1855000]",684,8544000
17,24,5,"[501,626,628,633,634]","[1532000,1843000,1884000,1812000,1814000]",634,8885000
17,25,5,"[365,603,706,596,586]","[1109000,1768000,2085000,1693000,1742000]",706,8397000
17,26,5,"[351,608,668,650,585]","[1062000,1790000,1990000,1840000,1670000]",668,8352000
17,27,5,"[689,612,668,636,668]","[2119000,1807000,2017000,1798000,2031000]",689,9772000
17,28,5,"[327,614,655,632,641]","[1004000,1794000,1971000,1798000,1940000]",655,8507000
17,29,5,"[327,635,671,632,616]","[999000,1874000,2011000,1813000,1904000]",671,8601000
17,30,5,"[326,606,648,627,599]","[1009000,1785000,1959000,1782000,1749000]",648,8284000
17,31,5,"[424,621,633,691,633]","[1264000,1827000,1905000,1919000,1919000]",691,8834000
17,32,5,"[514,651,660,596,627]","[1543000,1917000,1974000,1699000,1916000]",660,9049000
17,33,5,"[364,628,700,616,519]","[1106000,1841000,2068000,1742000,1557000]",700,8314000
17,34,5,"[434,622,693,601,627]","[1306000,1836000,2064000,1712000,1913000]",693,8831000
17,35,5,"[366,623,701,597,628]","[1131000,1797000,2075000,1695000,1911000]",701,8609000
17,36,5,"[319,644,652,624,550]","[974000,1894000,1966000,1770000,1688000]",652,8292000
17,37,5,"[322,681,658,651,608]","[979000,1959000,1979000,1855000,1855000]",681,8627000
17,38,5,"[329,633,662,662,569]","[1019000,1849000,1999000,1857000,1652000]",662,8376000
17,39,5,"[333,668,671,633,599]","[1019000,1933000,2000000,1805000,1756000]",671,8513000
17,40,5,"[326,610,650,623,627]","[1009000,1805000,1963000,1780000,1917000]",650,8474000
17,41,5,"[319,613,665,633,568]","[974000,1812000,1993000,1800000,1655000]",665,8234000
17,42,5,"[382,671,671,597,681]","[1153000,1917000,2011000,1704000,2025000]",681,8810000
17,43,5,"[358,605,683,599,592]","[1088000,1764000,2048000,1698000,1727000]",683,8325000
17,44,5,"[412,623,688,601,574]","[1250000,1808000,2036000,1708000,1667000]",688,8469000
17,45,5,"[464,631,686,600,604]","[1409000,1826000,2036000,1710000,1835000]",686,8816000
17,46,5,"[434,638,705,609,631]","[1306000,1881000,2058000,1727000,1921000]",705,8893000
17,47,5,"[410,617,690,625,634]","[1240000,1832000,2046000,1786000,1926000]",690,8830000
17,48,5,"[497,606,662,627,702]","[1485000,1777000,1984000,1796000,2107000]",702,9149000
17,49,5,"[374,623,668,568,585]","[1153000,1849000,2002000,1619000,1680000]",668,8303000
17,50,5,"[419,630,661,649,494]","[1317000,1847000,1997000,1835000,1425000]",661,8421000
17,51,5,"[452,622,700,601,626]","[1369000,1836000,2082000,1709000,1913000]",700,8909000
17,52,5,"[326,623,668,635,619]","[1009000,1844000,2002000,1825000,1910000]",668,8590000
17,53,5,"[587,635,677,630,633]","[1811000,1891000,2026000,1790000,1936000]",677,9454000
17,54,5,"[351,608,668,630,583]","[1062000,1790000,1990000,1798000,1667000]",668,8307000
17,55,5,"[319,610,667,634,601]","[974000,1805000,2021000,1798000,1825000]",667,8423000
17,56,5,"[379,636,672,599,680]","[1150000,1842000,2010000,1714000,1996000]",680,8712000
17,57,5,"[344,596,662,628,578]","[1036000,1754000,1984000,1796000,1671000]",662,8241000
17,58,5,"[342,645,659,626,582]","[1032000,1881000,1981000,1792000,1682000]",659,8368000
17,59,5,"[328,608,666,628,583]","[999000,1787000,1994000,1793000,1747000]",666,8320000
17,60,5,"[472,626,688,597,622]","[1367000,1851000,2064000,1681000,1922000]",688,8885000
17,61,5,"[361,625,695,605,608]","[1094000,1862000,2032000,1721000,1856000]",695,8565000
17,62,5,"[371,619,691,598,567]","[1129000,1802000,2036000,1708000,1653000]",691,8328000
17,63,5,"[444,620,621,628,631]","[1320000,1831000,1873000,1793000,1932000]",631,8749000
17,64,5,"[341,653,662,627,593]","[1027000,1930000,1978000,1791000,1727000]",662,8453000
17,65,5,"[327,637,662,626,521]","[984000,1877000,1995000,1786000,1588000]",662,8230000
17,66,5,"[417,632,711,630,642]","[1317000,1876000,2094000,1792000,1910000]",711,8989000
17,67,5,"[319,647,672,632,597]","[974000,1895000,1990000,1802000,1828000]",672,8489000
17,68,5,"[344,622,674,630,581]","[1032000,1824000,2017000,1803000,1677000]",674,8353000
17,69,5,"[322,652,657,623,630]","[979000,1868000,1980000,1775000,1934000]",657,8536000
17,70,5,"[670,621,662,636,656]","[2054000,1811000,1997000,1802000,1993000]",670,9657000
17,71,5,"[358,626,681,614,614]","[1091000,1821000,2013000,1750000,1868000]",681,8543000
17,72,5,"[327,634,664,630,561]","[984000,1862000,2003000,1791000,1707000]",664,8347000
17,73,5,"[520,620,621,628,631]","[1553000,1831000,1873000,1787000,1932000]",631,8976000
17,74,5,"[327,626,672,630,566]","[999000,1857000,1997000,1800000,1647000]",672,8300000
17,75,5,"[510,654,681,599,632]","[1485000,1919000,2017000,1717000,1956000]",681,9094000
17,76,5,"[339,627,673,631,567]","[1027000,1857000,2010000,1802000,1656000]",673,8352000
17,77,5,"[344,622,662,631,581]","[1032000,1848000,1987000,1811000,1677000]",662,8355000
17,78,5,"[461,628,680,634,638]","[1405000,1844000,2041000,1811000,1958000]",680,9059000
17,79,5,"[514,652,707,627,633]","[1543000,1931000,2036000,1788000,1940000]",707,9238000
17,80,5,"[417,636,675,617,608]","[1289000,1843000,1996000,1739000,1859000]",675,8726000
17,81,5,"[319,647,668,629,593]","[974000,1900000,2008000,1786000,1775000]",668,8443000
17,82,5,"[394,630,695,626,612]","[1217000,1859000,2044000,1792000,1840000]",695,8752000
17,83,5,"[327,644,672,630,566]","[999000,1871000,1997000,1800000,1647000]",672,8314000
17,84,5,"[411,700,691,595,550]","[1224000,1991000,2034000,1705000,1700000]",700,8654000
17,85,5,"[339,625,662,624,571]","[1026000,1838000,2000000,1780000,1649000]",662,8293000
17,86,5,"[435,621,680,585,630]","[1308000,1836000,2030000,1680000,1924000]",680,8778000
17,87,5,"[439,628,642,629,623]","[1304000,1853000,1906000,1804000,1927000]",642,8794000
17,88,5,"[551,621,607,610,666]","[1636000,1836000,1814000,1742000,2036000]",666,9064000
17,89,5,"[342,630,712,626,582]","[1032000,1848000,2095000,1782000,1682000]",712,8439000
17,90,5,"[319,622,663,653,533]","[974000,1827000,2001000,1836000,1578000]",663,8216000
17,91,5,"[585,624,630,597,630]","[1743000,1841000,1888000,1704000,1919000]",630,9095000
17,92,5,"[360,619,628,633,572]","[1089000,1824000,1884000,1809000,1660000]",633,8266000
17,93,5,"[319,579,742,640,596]","[974000,1687000,2186000,1809000,1817000]",742,8473000
17,94,5,"[422,625,631,624,631]","[1264000,1843000,1905000,1783000,1915000]",631,8710000
17,95,5,"[319,660,612,627,565]","[974000,1940000,1845000,1780000,1647000]",660,8186000
17,96,5,"[472,629,638,616,624]","[1367000,1843000,1914000,1746000,1922000]",638,8792000
17,97,5,"[434,656,603,624,634]","[1306000,1945000,1813000,1782000,1919000]",656,8765000
17,98,5,"[557,620,621,628,672]","[1657000,1831000,1866000,1787000,2007000]",672,9148000
17,99,5,"[379,656,610,626,621]","[1145000,1931000,1827000,1790000,1914000]",656,8607000
17,100,5,"[349,646,661,627,577]","[1076000,1894000,1981000,1793000,1747000]",661,8491000
17,101,5,"[345,605,628,635,604]","[1047000,1770000,1884000,1807000,1765000]",635,8273000
17,102,5,"[346,611,648,649,627]","[1061000,1801000,1959000,1820000,1886000]",649,8527000
17,103,5,"[319,652,661,631,595]","[974000,1886000,1997000,1794000,1815000]",661,8466000
17,104,5,"[313,614,664,626,649]","[945000,1819000,1991000,1786000,1838000]",664,8379000
17,105,5,"[320,638,712,624,522]","[974000,1882000,2097000,1788000,1575000]",712,8316000
18,1,5,"[577,599,731,653,530]","[1621000,1750000,2182000,1945000,1588000]",731,9086000
18,2,5,"[540,547,707,682,601]","[1554000,1622000,2158000,2019000,1745000]",707,9098000
18,3,5,"[549,649,684,665,588]","[1564000,1868000,2049000,1957000,1716000]",684,9154000
18,4,5,"[683,684,655,686,598]","[1975000,1947000,1969000,2010000,1809000]",686,9710000
18,5,5,"[553,659,697,689,604]","[1585000,1882000,2084000,2030000,1768000]",697,9349000
18,6,5,"[575,603,763,654,487]","[1621000,1758000,2298000,1944000,1466000]",763,9087000
18,7,5,"[578,686,656,694,643]","[1631000,1949000,1981000,2068000,1847000]",694,9476000
18,8,5,"[549,598,707,671,586]","[1572000,1753000,2159000,1993000,1703000]",707,9180000
18,9,5,"[577,599,731,653,530]","[1621000,1750000,2182000,1951000,1588000]",731,9092000
18,10,5,"[517,644,716,664,523]","[1493000,1885000,2169000,1955000,1598000]",716,9100000
18,11,5,"[561,660,702,680,560]","[1611000,1887000,2088000,2004000,1656000]",702,9246000
18,12,5,"[513,672,654,698,642]","[1488000,1914000,1968000,2059000,1832000]",698,9261000
18,13,5,"[515,644,718,666,541]","[1486000,1885000,2177000,1957000,1643000]",718,9148000
18,14,5,"[522,672,697,689,636]","[1514000,1914000,2072000,2027000,1828000]",697,9355000
18,15,5,"[577,606,714,686,566]","[1625000,1771000,2178000,1993000,1675000]",714,9242000
18,16,5,"[529,644,696,717,528]","[1524000,1885000,2105000,2082000,1578000]",717,9174000
18,17,5,"[561,659,700,692,594]","[1586000,1882000,2084000,2013000,1731000]",700,9296000
18,18,5,"[523,647,711,678,625]","[1520000,1865000,2121000,1977000,1804000]",711,9287000
18,19,5,"[516,671,710,664,640]","[1494000,1909000,2115000,1948000,1828000]",710,9294000
18,20,5,"[692,684,654,690,593]","[2002000,1947000,1971000,2017000,1805000]",692,9742000
18,21,5,"[527,676,756,685,625]","[1524000,1919000,2228000,2012000,1796000]",756,9479000
18,22,5,"[547,643,704,704,618]","[1545000,1895000,2109000,2074000,1846000]",704,9469000
18,23,5,"[606,602,734,636,592]","[1807000,1732000,2200000,1878000,1733000]",734,9350000
18,24,5,"[578,658,716,687,587]","[1625000,1901000,2182000,1989000,1684000]",716,9381000
18,25,5,"[554,659,702,668,610]","[1603000,1879000,2087000,1991000,1771000]",702,9331000
18,26,5,"[518,672,744,630,586]","[1497000,1918000,2217000,1851000,1662000]",744,9145000
18,27,5,"[532,535,726,708,658]","[1526000,1578000,2175000,2085000,1967000]",726,9331000
18,28,5,"[575,689,721,648,528]","[1621000,1981000,2114000,1938000,1557000]",721,9211000
18,29,5,"[522,643,756,699,634]","[1515000,1858000,2236000,2009000,1845000]",756,9463000
18,30,5,"[532,691,708,694,612]","[1521000,1958000,2088000,2062000,1768000]",708,9397000
18,31,5,"[614,604,765,668,599]","[1793000,1760000,2304000,1986000,1719000]",765,9562000
18,32,5,"[527,649,705,674,628]","[1528000,1849000,2147000,1999000,1808000]",705,9331000
18,33,5,"[518,645,717,689,603]","[1498000,1890000,2169000,2013000,1802000]",717,9372000
18,34,5,"[535,654,719,686,597]","[1541000,1875000,2137000,2012000,1791000]",719,9356000
18,35,5,"[641,695,768,702,576]","[1844000,1996000,2254000,2059000,1754000]",768,9907000
18,36,5,"[522,671,697,669,636]","[1514000,1909000,2072000,1987000,1828000]",697,9310000
18,37,5,"[656,699,752,704,620]","[1875000,2000000,2206000,2059000,1871000]",752,10011000
18,38,5,"[517,644,716,674,572]","[1496000,1885000,2167000,1998000,1678000]",716,9224000
18,39,5,"[614,707,702,694,591]","[1800000,2028000,2089000,2017000,1792000]",707,9726000
18,40,5,"[682,712,711,707,621]","[1952000,2051000,2181000,2057000,1890000]",712,10131000
18,41,5,"[643,660,750,707,574]","[1859000,1882000,2198000,2077000,1750000]",750,9766000
18,42,5,"[517,643,747,687,579]","[1494000,1860000,2215000,2005000,1689000]",747,9263000
18,43,5,"[524,634,691,686,589]","[1534000,1850000,2094000,1999000,1724000]",691,9201000
18,44,5,"[553,598,707,673,535]","[1580000,1753000,2159000,1993000,1587000]",707,9072000
18,45,5,"[550,656,714,674,588]","[1573000,1879000,2167000,1999000,1713000]",714,9331000
18,46,5,"[643,709,706,713,605]","[1866000,2011000,2102000,2092000,1823000]",713,9894000
18,47,5,"[517,677,712,649,526]","[1495000,1929000,2126000,1910000,1598000]",712,9058000
18,48,5,"[572,701,717,682,619]","[1609000,2000000,2131000,2006000,1736000]",717,9482000
18,49,5,"[574,685,700,666,666]","[1612000,1949000,2087000,1971000,2022000]",700,9641000
18,50,5,"[517,658,716,664,543]","[1486000,1912000,2171000,1958000,1643000]",716,9170000
18,51,5,"[611,681,729,724,614]","[1720000,1932000,2175000,2066000,1759000]",729,9652000
18,52,5,"[583,650,725,686,556]","[1644000,1864000,2209000,1993000,1637000]",725,9347000
18,53,5,"[662,642,731,652,531]","[1978000,1884000,2182000,1949000,1581000]",731,9574000
18,54,5,"[519,684,709,672,616]","[1495000,1935000,2159000,1995000,1757000]",709,9341000
18,55,5,"[576,530,707,667,637]","[1619000,1561000,2158000,1972000,1893000]",707,9203000
18,56,5,"[520,644,728,669,523]","[1499000,1885000,2191000,1971000,1598000]",728,9144000
18,57,5,"[577,665,733,702,580]","[1621000,1900000,2184000,2058000,1700000]",733,9463000
18,58,5,"[553,659,699,681,617]","[1585000,1882000,2087000,2003000,1762000]",699,9319000
18,59,5,"[513,642,705,660,698]","[1488000,1853000,2093000,1960000,2017000]",705,9411000
18,60,5,"[528,708,736,703,664]","[1499000,1999000,2195000,2058000,2019000]",736,9770000
18,61,5,"[517,667,729,712,605]","[1492000,1913000,2167000,2060000,1780000]",729,9412000
18,62,5,"[534,631,762,667,622]","[1557000,1841000,2247000,1969000,1762000]",762,9376000
18,63,5,"[520,675,700,659,634]","[1513000,1917000,2117000,1920000,1814000]",700,9281000
18,64,5,"[577,695,697,669,637]","[1624000,1949000,2081000,1986000,1826000]",697,9466000
18,65,5,"[574,601,763,653,543]","[1619000,1754000,2300000,1928000,1605000]",763,9206000
18,66,5,"[552,662,729,713,569]","[1574000,1888000,2181000,2059000,1657000]",729,9359000
18,67,5,"[519,660,728,650,581]","[1509000,1875000,2173000,1945000,1657000]",728,9159000
18,68,5,"[556,661,726,694,518]","[1590000,1886000,2166000,2025000,1525000]",726,9192000
18,69,5,"[578,599,762,676,565]","[1636000,1750000,2298000,1964000,1664000]",762,9312000
18,70,5,"[522,732,761,688,562]","[1508000,2115000,2245000,1978000,1665000]",761,9511000
18,71,5,"[617,601,739,658,523]","[1764000,1754000,2234000,1942000,1607000]",739,9301000
18,72,5,"[549,674,706,671,610]","[1572000,1975000,2159000,1993000,1771000]",706,9470000
18,73,5,"[526,648,717,684,604]","[1510000,1902000,2197000,1999000,1751000]",717,9359000
18,74,5,"[479,648,729,694,663]","[1402000,1900000,2165000,2036000,1918000]",729,9421000
18,75,5,"[612,667,702,676,612]","[1811000,1913000,2090000,2016000,1771000]",702,9601000
18,76,5,"[517,641,726,705,602]","[1494000,1855000,2161000,2073000,1771000]",726,9354000
18,77,5,"[599,674,716,688,604]","[1739000,1915000,2166000,2006000,1823000]",716,9649000
18,78,5,"[577,593,715,690,566]","[1625000,1732000,2180000,2007000,1675000]",715,9219000
18,79,5,"[584,602,781,655,585]","[1644000,1756000,2330000,1895000,1722000]",781,9347000
18,80,5,"[509,538,746,689,625]","[1481000,1586000,2212000,2016000,1796000]",746,9091000
18,81,5,"[613,607,743,707,583]","[1705000,1764000,2217000,2069000,1679000]",743,9434000
18,82,5,"[520,679,699,696,672]","[1513000,1938000,2078000,2030000,1924000]",699,9483000
18,83,5,"[580,575,708,671,606]","[1632000,1696000,2169000,1993000,1768000]",708,9258000
18,84,5,"[520,644,711,680,633]","[1511000,1860000,2121000,1977000,1868000]",711,9337000
18,85,5,"[544,705,766,705,573]","[1596000,2016000,2267000,2060000,1747000]",766,9686000
18,86,5,"[543,683,701,723,577]","[1546000,1951000,2129000,2088000,1676000]",723,9390000
18,87,5,"[579,607,716,691,566]","[1625000,1781000,2180000,2007000,1669000]",716,9262000
18,88,5,"[516,644,711,662,644]","[1494000,1860000,2121000,1941000,1836000]",711,9252000
18,89,5,"[550,664,729,712,571]","[1570000,1893000,2169000,2069000,1667000]",729,9368000
18,90,5,"[517,627,698,671,636]","[1496000,1812000,2084000,1991000,1826000]",698,9209000
18,91,5,"[564,602,720,672,587]","[1582000,1762000,2190000,1998000,1705000]",720,9237000
18,92,5,"[664,699,741,647,640]","[1919000,2000000,2190000,1918000,1970000]",741,9997000
18,93,5,"[585,624,729,706,585]","[1739000,1775000,2165000,2063000,1711000]",729,9453000
18,94,5,"[610,606,714,671,523]","[1719000,1773000,2178000,1972000,1607000]",714,9249000
18,95,5,"[576,595,728,651,535]","[1623000,1742000,2176000,1947000,1589000]",728,9077000
18,96,5,"[541,547,705,682,601]","[1559000,1622000,2151000,2024000,1745000]",705,9101000
18,97,5,"[551,653,718,669,588]","[1570000,1876000,2126000,1974000,1725000]",718,9271000
18,98,5,"[720,686,654,690,596]","[2084000,1957000,1950000,2022000,1807000]",720,9820000
18,99,5,"[566,659,697,689,608]","[1615000,1882000,2084000,2033000,1767000]",697,9381000
18,100,5,"[574,617,765,681,487]","[1619000,1786000,2302000,2000000,1466000]",765,9173000
18,101,5,"[579,686,656,694,643]","[1636000,1949000,1978000,2068000,1847000]",694,9478000
18,102,5,"[547,596,705,671,542]","[1559000,1749000,2154000,1993000,1606000]",705,9061000
18,103,5,"[575,564,728,652,554]","[1621000,1665000,2176000,1946000,1640000]",728,9048000
18,104,5,"[518,637,710,665,524]","[1483000,1886000,2158000,1960000,1596000]",710,9083000
18,105,5,"[550,663,654,685,575]","[1570000,1899000,1974000,2023000,1708000]",685,9174000
18,106,5,"[539,677,656,738,646]","[1564000,1930000,1968000,2124000,1849000]",738,9435000
