iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
16,35,10,"[381,389,419,401,448,399,403,347,266,321]","[1056000,1048000,1209000,1189000,1286000,1170000,1141000,997000,753000,906000]",448,10755000
16,36,10,"[386,376,393,369,455,448,350,366,289,347]","[1079000,1046000,1134000,1064000,1282000,1253000,1012000,1041000,817000,1021000]",455,10749000
16,37,10,"[339,384,430,385,327,435,434,438,284,328]","[1028000,1067000,1223000,1127000,878000,1257000,1210000,1194000,820000,929000]",438,10733000
16,38,10,"[378,365,395,396,420,423,413,403,310,313]","[1051000,1026000,1137000,1176000,1158000,1214000,1131000,1166000,892000,878000]",423,10829000
16,39,10,"[379,363,397,388,453,451,344,348,301,350]","[1061000,1014000,1144000,1114000,1278000,1277000,997000,996000,853000,1022000]",453,10756000
16,40,10,"[423,357,398,395,378,443,367,451,313,306]","[1165000,934000,1115000,1151000,1094000,1308000,1001000,1264000,854000,833000]",451,10719000
16,41,10,"[427,340,343,385,410,508,403,380,316,287]","[1214000,922000,950000,1123000,1122000,1462000,1089000,1108000,905000,805000]",508,10700000
16,42,10,"[341,384,428,383,451,453,392,489,285,302]","[1036000,1063000,1221000,1117000,1214000,1299000,1102000,1335000,803000,840000]",489,11030000
16,43,10,"[378,388,367,408,393,404,402,416,303,328]","[1056000,1054000,1044000,1211000,1132000,1185000,1145000,1183000,863000,915000]",416,10788000
16,44,10,"[427,340,342,385,412,510,405,382,308,288]","[1214000,925000,955000,1123000,1120000,1472000,1093000,1109000,871000,801000]",510,10683000
16,45,10,"[378,383,404,413,398,404,400,413,248,310]","[1056000,1040000,1160000,1234000,1147000,1182000,1141000,1173000,735000,857000]",413,10725000
16,46,10,"[427,340,343,391,410,508,403,378,316,287]","[1214000,922000,950000,1138000,1122000,1462000,1089000,1098000,901000,805000]",508,10701000
16,47,10,"[326,364,437,376,470,431,385,325,317,278]","[945000,1006000,1256000,1082000,1376000,1201000,1069000,921000,890000,775000]",470,10521000
16,48,10,"[406,339,409,367,404,449,415,398,299,312]","[1190000,932000,1149000,1045000,1160000,1276000,1137000,1154000,845000,903000]",449,10791000
16,49,10,"[470,367,360,421,363,443,410,406,323,319]","[1301000,1031000,1029000,1226000,959000,1266000,1129000,1167000,955000,899000]",470,10962000
16,50,10,"[471,351,407,356,418,319,477,406,303,317]","[1301000,938000,1146000,1045000,1203000,915000,1327000,1167000,880000,902000]",477,10824000
16,51,10,"[377,391,374,398,464,413,416,400,311,309]","[1051000,1081000,1027000,1134000,1306000,1218000,1153000,1163000,898000,870000]",464,10901000
16,52,10,"[377,378,339,362,462,410,488,355,377,388]","[1051000,1038000,981000,1032000,1313000,1159000,1426000,1052000,1082000,1116000]",488,11250000
16,53,10,"[426,427,382,355,374,327,416,428,333,329]","[1212000,1166000,1112000,1029000,1019000,912000,1191000,1241000,961000,939000]",428,10782000
16,54,10,"[407,323,410,381,399,514,365,369,316,285]","[1171000,897000,1167000,1065000,1141000,1496000,988000,1075000,894000,801000]",514,10695000
16,55,10,"[472,401,417,353,375,449,414,403,311,316]","[1303000,1096000,1181000,1018000,1053000,1312000,1138000,1115000,910000,887000]",472,11013000
16,56,10,"[334,407,369,367,433,496,347,399,297,319]","[976000,1104000,1047000,1084000,1207000,1424000,1033000,1131000,843000,885000]",496,10734000
16,57,10,"[328,364,374,369,461,460,413,415,291,315]","[962000,1002000,1059000,1068000,1289000,1331000,1135000,1209000,828000,899000]",461,10782000
16,58,10,"[378,377,399,355,448,471,412,401,289,288]","[1056000,1032000,1164000,1036000,1264000,1343000,1142000,1162000,838000,819000]",471,10856000
16,59,10,"[385,384,415,391,456,461,414,408,276,391]","[1072000,1059000,1160000,1139000,1309000,1323000,1152000,1173000,798000,1076000]",461,11261000
16,60,10,"[377,391,359,360,399,416,473,409,311,311]","[1051000,1060000,1027000,1081000,1125000,1203000,1321000,1196000,895000,874000]",473,10833000
16,61,10,"[384,360,430,364,554,429,373,342,270,306]","[1077000,992000,1226000,1052000,1605000,1200000,1102000,969000,767000,876000]",554,10866000
16,62,10,"[407,317,410,370,403,472,417,399,281,318]","[1185000,878000,1171000,1061000,1145000,1337000,1147000,1158000,784000,885000]",472,10751000
16,63,10,"[407,341,412,367,405,441,421,401,297,310]","[1192000,936000,1179000,1045000,1160000,1260000,1145000,1171000,843000,891000]",441,10822000
16,64,10,"[379,385,323,458,383,409,475,419,306,297]","[1061000,1048000,927000,1333000,1084000,1184000,1325000,1189000,897000,832000]",475,10880000
16,65,10,"[445,375,314,387,379,513,410,452,309,278]","[1303000,1004000,853000,1125000,1075000,1500000,1134000,1309000,871000,781000]",513,10955000
16,66,10,"[379,386,406,359,412,404,401,412,288,282]","[1058000,1048000,1166000,1060000,1192000,1195000,1143000,1169000,830000,802000]",412,10663000
16,67,10,"[431,383,420,403,398,397,365,357,263,334]","[1222000,1043000,1214000,1193000,1112000,1159000,1092000,1018000,744000,937000]",431,10734000
16,68,10,"[331,379,369,373,518,484,323,349,260,352]","[964000,1039000,1059000,1081000,1461000,1367000,951000,998000,739000,1019000]",518,10678000
16,69,10,"[331,366,440,380,395,502,366,369,297,286]","[957000,1008000,1250000,1096000,1134000,1419000,991000,1057000,843000,790000]",502,10545000
16,70,10,"[317,366,373,368,458,503,397,346,347,312]","[909000,1017000,1055000,1066000,1281000,1425000,1123000,995000,971000,883000]",503,10725000
16,71,10,"[379,357,439,351,533,388,352,352,280,253]","[1061000,1002000,1259000,1023000,1536000,1060000,1009000,1001000,821000,707000]",533,10479000
16,72,10,"[380,363,434,374,348,502,369,363,312,288]","[1116000,1008000,1238000,1070000,962000,1442000,1004000,1063000,894000,806000]",502,10603000
16,73,10,"[335,385,410,409,444,415,347,354,270,321]","[975000,1046000,1177000,1217000,1259000,1216000,1023000,1020000,766000,906000]",444,10605000
16,74,10,"[378,384,382,356,450,449,412,412,278,261]","[1051000,1071000,1103000,1031000,1264000,1295000,1142000,1178000,811000,737000]",450,10683000
16,75,10,"[396,350,355,393,343,515,400,383,308,287]","[1169000,967000,980000,1146000,932000,1486000,1090000,1102000,869000,802000]",515,10543000
16,76,10,"[427,390,355,399,431,423,403,382,309,288]","[1212000,1061000,972000,1171000,1204000,1207000,1081000,1110000,882000,804000]",431,10704000
16,77,10,"[381,388,366,406,411,404,401,413,286,284]","[1062000,1050000,1039000,1229000,1192000,1195000,1140000,1174000,826000,804000]",413,10711000
16,78,10,"[335,391,341,373,448,503,396,354,287,311]","[968000,1097000,961000,1076000,1268000,1439000,1121000,1014000,820000,892000]",503,10656000
16,79,10,"[382,385,367,410,399,403,403,414,258,357]","[1070000,1044000,1041000,1194000,1134000,1185000,1139000,1179000,728000,1017000]",414,10731000
16,80,10,"[378,385,405,391,393,406,400,412,253,308]","[1056000,1050000,1164000,1154000,1146000,1186000,1141000,1169000,719000,862000]",412,10647000
16,81,10,"[381,379,422,407,447,399,371,354,272,323]","[1056000,1038000,1212000,1189000,1272000,1170000,1105000,1002000,773000,906000]",447,10723000
16,82,10,"[378,357,442,307,490,423,353,401,278,260]","[1053000,992000,1265000,887000,1400000,1180000,1009000,1174000,810000,738000]",490,10508000
16,83,10,"[381,360,424,407,451,403,369,352,263,311]","[1062000,1009000,1216000,1208000,1283000,1190000,1063000,1011000,738000,877000]",451,10657000
16,84,10,"[377,363,396,372,446,451,352,347,287,362]","[1051000,1003000,1139000,1070000,1251000,1272000,1012000,991000,815000,1060000]",451,10664000
16,85,10,"[379,428,373,353,432,384,413,402,299,319]","[1051000,1186000,1070000,1042000,1205000,1134000,1129000,1167000,862000,890000]",432,10736000
16,86,10,"[378,431,380,370,435,354,417,401,349,313]","[1051000,1191000,1090000,1073000,1221000,1023000,1140000,1160000,1017000,878000]",435,10844000
16,87,10,"[387,361,365,401,450,454,347,362,297,350]","[1084000,1000000,1039000,1161000,1272000,1278000,999000,1021000,833000,1023000]",454,10710000
16,88,10,"[378,386,406,365,374,404,402,465,265,308]","[1056000,1052000,1161000,1072000,1060000,1181000,1141000,1338000,754000,874000]",465,10689000
16,89,10,"[382,385,384,405,465,399,402,310,304,335]","[1063000,1048000,1103000,1194000,1291000,1166000,1128000,895000,864000,961000]",465,10713000
16,90,10,"[326,401,376,368,514,480,373,298,264,353]","[945000,1090000,1062000,1072000,1461000,1327000,1104000,860000,753000,1014000]",514,10688000
17,1,10,"[408,438,339,408,409,412,375,411,386,346]","[1131000,1215000,1030000,1188000,1187000,1175000,1046000,1176000,1025000,921000]",438,11094000
17,2,10,"[407,401,388,429,410,424,377,380,388,342]","[1129000,1091000,1130000,1216000,1186000,1262000,1046000,1081000,1029000,908000]",429,11078000
17,3,10,"[356,357,260,396,401,357,453,448,409,302]","[1025000,1038000,705000,1125000,1159000,1070000,1312000,1331000,1164000,853000]",453,10782000
17,4,10,"[328,401,254,340,389,342,419,510,385,362]","[965000,1138000,721000,980000,1145000,966000,1194000,1479000,1083000,1036000]",510,10707000
17,5,10,"[409,436,390,429,410,416,377,381,387,347]","[1129000,1211000,1140000,1218000,1189000,1176000,1046000,1086000,1030000,926000]",436,11151000
17,6,10,"[328,438,257,341,389,329,420,511,385,363]","[971000,1233000,727000,980000,1145000,917000,1202000,1478000,1083000,1041000]",511,10777000
17,7,10,"[296,416,354,391,407,436,405,419,382,410]","[829000,1189000,1008000,1123000,1198000,1218000,1150000,1202000,1092000,1160000]",436,11169000
17,8,10,"[341,435,372,346,391,409,376,414,347,430]","[1018000,1209000,1108000,997000,1136000,1225000,1017000,1165000,969000,1194000]",435,11038000
17,9,10,"[414,406,364,433,411,422,375,409,391,340]","[1135000,1095000,1065000,1224000,1191000,1249000,1046000,1166000,1049000,911000]",433,11131000
17,10,10,"[404,411,431,427,418,412,375,387,387,364]","[1118000,1134000,1235000,1212000,1207000,1171000,1046000,1102000,1019000,968000]",431,11212000
17,11,10,"[339,437,407,347,388,408,374,410,347,360]","[1014000,1213000,1214000,1001000,1133000,1216000,1013000,1147000,969000,1028000]",437,10948000
17,12,10,"[370,411,432,427,418,412,375,387,388,365]","[1043000,1134000,1235000,1212000,1207000,1171000,1046000,1104000,1019000,968000]",432,11139000
17,13,10,"[349,352,261,420,393,350,467,502,401,309]","[1009000,1038000,709000,1169000,1138000,1052000,1353000,1469000,1126000,871000]",502,10934000
17,14,10,"[370,355,265,418,472,353,381,491,394,301]","[1068000,1061000,716000,1169000,1365000,1061000,1102000,1444000,1118000,851000]",491,10955000
17,15,10,"[351,358,281,412,467,329,405,501,399,303]","[1013000,1059000,777000,1157000,1351000,978000,1165000,1465000,1121000,861000]",501,10947000
17,16,10,"[393,290,262,415,390,384,409,516,329,365]","[1160000,856000,715000,1163000,1141000,1147000,1170000,1484000,938000,1051000]",516,10825000
17,17,10,"[350,351,264,414,395,351,460,505,401,309]","[1014000,1038000,715000,1161000,1144000,1054000,1340000,1463000,1126000,871000]",505,10926000
17,18,10,"[364,350,259,414,395,359,460,496,401,309]","[1046000,1036000,707000,1161000,1145000,1080000,1337000,1448000,1120000,871000]",496,10951000
17,19,10,"[328,438,257,341,388,329,416,511,402,365]","[971000,1233000,727000,980000,1145000,917000,1198000,1478000,1127000,1032000]",511,10808000
17,20,10,"[372,397,435,431,418,406,375,390,389,371]","[1047000,1106000,1237000,1222000,1200000,1161000,1048000,1110000,1026000,981000]",435,11138000
17,21,10,"[339,437,407,349,392,408,374,410,369,360]","[1014000,1213000,1214000,1008000,1141000,1216000,1013000,1147000,1013000,1028000]",437,11007000
17,22,10,"[352,353,264,409,396,351,453,505,396,301]","[1024000,1048000,717000,1160000,1136000,1038000,1316000,1465000,1120000,851000]",505,10875000
17,23,10,"[445,311,334,316,390,343,399,502,402,433]","[1223000,885000,926000,928000,1133000,944000,1131000,1435000,1145000,1248000]",502,10998000
17,24,10,"[327,437,258,313,388,325,421,514,384,364]","[969000,1231000,732000,941000,1130000,907000,1202000,1487000,1088000,1046000]",514,10733000
17,25,10,"[348,412,434,429,418,418,377,387,387,403]","[975000,1136000,1241000,1218000,1207000,1195000,1052000,1110000,1019000,1096000]",434,11249000
17,26,10,"[447,330,324,310,390,344,399,500,401,431]","[1227000,930000,891000,915000,1133000,964000,1114000,1428000,1145000,1250000]",500,10997000
17,27,10,"[393,290,261,426,390,383,407,512,351,362]","[1157000,856000,715000,1206000,1141000,1147000,1168000,1476000,988000,1036000]",512,10890000
17,28,10,"[397,414,431,430,409,414,426,387,386,336]","[1097000,1146000,1235000,1229000,1181000,1170000,1175000,1100000,1030000,897000]",431,11260000
17,29,10,"[440,352,276,401,389,331,416,461,399,401]","[1218000,999000,758000,1166000,1145000,938000,1159000,1333000,1140000,1147000]",461,11003000
17,30,10,"[409,438,390,408,410,414,377,382,387,347]","[1129000,1215000,1140000,1197000,1189000,1177000,1044000,1091000,1030000,923000]",438,11135000
17,31,10,"[344,358,261,416,402,367,463,497,399,303]","[1007000,1056000,705000,1161000,1188000,1109000,1355000,1459000,1124000,861000]",497,11025000
17,32,10,"[336,438,372,346,390,409,384,407,343,429]","[1008000,1214000,1108000,1003000,1134000,1227000,1048000,1151000,949000,1196000]",438,11038000
17,33,10,"[393,282,261,426,390,383,407,512,361,362]","[1157000,828000,715000,1206000,1141000,1147000,1168000,1476000,1020000,1036000]",512,10894000
17,34,10,"[392,394,316,309,390,342,409,502,413,393]","[1085000,1119000,876000,909000,1138000,951000,1146000,1445000,1186000,1154000]",502,11009000
17,35,10,"[328,437,258,315,388,325,424,516,417,364]","[983000,1231000,732000,936000,1132000,907000,1210000,1497000,1144000,1046000]",516,10818000
17,36,10,"[357,437,390,433,408,418,377,381,423,347]","[1014000,1213000,1140000,1222000,1179000,1195000,1048000,1086000,1127000,923000]",437,11147000
17,37,10,"[439,317,290,390,427,348,413,459,398,402]","[1220000,898000,794000,1099000,1254000,996000,1151000,1329000,1138000,1144000]",459,11023000
17,38,10,"[342,351,259,415,392,360,412,454,447,416]","[1005000,1036000,695000,1163000,1140000,1082000,1186000,1329000,1256000,1164000]",454,11056000
17,39,10,"[349,356,264,414,469,350,405,503,395,303]","[1021000,1050000,723000,1157000,1357000,1044000,1172000,1456000,1114000,861000]",503,10955000
17,40,10,"[408,438,341,408,409,412,430,411,386,344]","[1131000,1215000,1034000,1183000,1183000,1172000,1152000,1176000,1025000,926000]",438,11197000
17,41,10,"[377,402,266,400,405,353,393,471,289,517]","[1102000,1094000,720000,1133000,1208000,1053000,1122000,1309000,854000,1463000]",517,11058000
17,42,10,"[412,440,417,359,413,419,373,381,391,347]","[1139000,1190000,1221000,1031000,1195000,1243000,1046000,1083000,1049000,920000]",440,11117000
17,43,10,"[375,448,457,418,423,393,406,337,390,370]","[1049000,1227000,1319000,1208000,1165000,1132000,1160000,939000,1033000,990000]",457,11222000
17,44,10,"[424,448,456,352,419,410,392,418,338,431]","[1256000,1238000,1305000,1014000,1205000,1158000,1096000,1190000,937000,1214000]",456,11613000
17,45,10,"[340,479,276,399,436,408,397,456,451,386]","[971000,1360000,720000,1152000,1253000,1207000,1124000,1314000,1268000,1077000]",479,11446000
17,46,10,"[506,357,259,414,392,357,428,352,551,349]","[1394000,1047000,707000,1161000,1153000,1066000,1189000,985000,1524000,1010000]",551,11236000
17,47,10,"[450,371,229,484,384,322,405,526,432,372]","[1260000,1052000,649000,1360000,1123000,920000,1135000,1482000,1219000,1047000]",526,11247000
17,48,10,"[412,443,461,376,420,396,406,365,391,341]","[1135000,1205000,1348000,1066000,1215000,1153000,1144000,1021000,1034000,913000]",461,11234000
17,49,10,"[391,326,280,398,419,459,364,512,350,360]","[1166000,951000,767000,1144000,1208000,1314000,1058000,1480000,984000,1044000]",512,11116000
17,50,10,"[450,358,300,419,337,377,470,533,403,399]","[1241000,1037000,835000,1171000,1013000,1079000,1273000,1489000,1138000,1179000]",533,11455000
17,51,10,"[308,440,431,436,421,402,380,391,387,370]","[853000,1256000,1235000,1237000,1215000,1152000,1058000,1101000,1023000,987000]",440,11117000
17,52,10,"[416,471,424,363,422,410,377,384,393,342]","[1139000,1308000,1221000,1071000,1209000,1177000,1059000,1101000,1045000,921000]",471,11251000
17,53,10,"[426,439,459,364,426,401,409,364,394,338]","[1239000,1193000,1347000,1043000,1227000,1166000,1178000,1020000,1049000,910000]",459,11372000
17,54,10,"[451,344,351,348,375,366,402,534,431,398]","[1234000,980000,966000,1035000,1083000,998000,1140000,1509000,1218000,1150000]",534,11313000
17,55,10,"[342,351,259,415,394,361,412,453,444,416]","[1005000,1036000,695000,1163000,1140000,1097000,1186000,1327000,1241000,1164000]",453,11054000
17,56,10,"[437,438,408,363,462,423,303,389,387,310]","[1300000,1197000,1194000,1065000,1301000,1247000,836000,1112000,1038000,845000]",462,11135000
17,57,10,"[429,419,487,362,423,392,406,367,397,367]","[1221000,1130000,1396000,1042000,1176000,1137000,1154000,1028000,1054000,981000]",487,11319000
17,58,10,"[415,440,430,371,333,403,376,399,372,358]","[1244000,1207000,1288000,1069000,969000,1200000,1037000,1142000,1030000,1032000]",440,11218000
17,59,10,"[413,450,407,422,419,390,414,366,390,342]","[1150000,1244000,1186000,1251000,1159000,1126000,1182000,1015000,1048000,921000]",450,11282000
17,60,10,"[449,447,532,361,338,408,375,398,367,381]","[1301000,1308000,1529000,1037000,975000,1214000,1026000,1131000,1022000,1106000]",532,11649000
17,61,10,"[451,426,270,348,383,336,412,529,428,369]","[1265000,1207000,746000,1005000,1123000,967000,1161000,1488000,1213000,1053000]",529,11228000
17,62,10,"[364,443,413,428,408,422,380,383,388,362]","[984000,1178000,1220000,1225000,1176000,1246000,1065000,1087000,1046000,979000]",443,11206000
17,63,10,"[333,405,264,420,399,385,411,518,333,364]","[975000,1142000,720000,1182000,1186000,1160000,1188000,1484000,953000,1046000]",518,11036000
17,64,10,"[452,336,346,396,339,332,401,531,442,397]","[1249000,966000,929000,1155000,984000,872000,1123000,1488000,1273000,1139000]",531,11178000
17,65,10,"[428,481,497,354,438,398,316,389,390,373]","[1170000,1327000,1426000,1008000,1201000,1165000,884000,1108000,1047000,987000]",497,11323000
17,66,10,"[380,437,339,405,407,412,374,411,386,345]","[1071000,1213000,1030000,1182000,1177000,1175000,1046000,1176000,1025000,921000]",437,11016000
17,67,10,"[409,402,388,430,417,424,379,380,390,338]","[1133000,1089000,1130000,1218000,1192000,1268000,1054000,1081000,1029000,901000]",430,11095000
17,68,10,"[356,369,258,401,399,356,457,449,413,301]","[1032000,1095000,705000,1140000,1163000,1070000,1317000,1341000,1170000,851000]",457,10884000
17,69,10,"[319,408,253,344,389,344,416,448,402,365]","[950000,1159000,716000,997000,1134000,966000,1198000,1337000,1134000,1046000]",448,10637000
17,70,10,"[411,444,393,430,367,415,406,386,387,346]","[1129000,1223000,1155000,1223000,1060000,1174000,1141000,1096000,1030000,931000]",444,11162000
17,71,10,"[330,442,258,339,423,331,418,510,377,367]","[966000,1248000,732000,967000,1238000,938000,1211000,1474000,1062000,1055000]",510,10891000
17,72,10,"[296,422,356,391,408,437,391,419,384,410]","[829000,1210000,1008000,1123000,1198000,1218000,1113000,1204000,1092000,1160000]",437,11155000
17,73,10,"[336,437,372,344,356,407,396,407,349,428]","[1008000,1216000,1108000,1005000,1045000,1225000,1078000,1151000,973000,1194000]",437,11003000
17,74,10,"[410,404,375,431,417,426,379,408,393,338]","[1133000,1096000,1114000,1218000,1198000,1266000,1048000,1164000,1057000,893000]",431,11187000
17,75,10,"[408,414,433,536,420,414,377,307,387,374]","[1128000,1136000,1239000,1505000,1208000,1178000,1046000,869000,1023000,998000]",536,11330000
17,76,10,"[341,436,409,347,355,410,376,406,347,399]","[1024000,1209000,1210000,1001000,1046000,1216000,1017000,1135000,969000,1144000]",436,10971000
17,77,10,"[317,413,439,426,418,413,375,388,392,403]","[920000,1138000,1251000,1212000,1204000,1173000,1046000,1112000,1044000,1096000]",439,11196000
17,78,10,"[349,353,261,414,391,356,461,502,378,309]","[1009000,1038000,709000,1161000,1138000,1066000,1341000,1466000,1102000,871000]",502,10901000
17,79,10,"[368,402,262,360,474,355,382,491,396,301]","[1064000,1193000,711000,999000,1366000,1074000,1098000,1441000,1122000,851000]",491,10919000
17,80,10,"[350,354,280,414,469,328,405,503,372,303]","[1008000,1044000,769000,1157000,1363000,976000,1169000,1473000,1078000,861000]",503,10898000
17,81,10,"[400,335,267,360,393,384,413,520,333,373]","[1173000,1003000,721000,999000,1138000,1147000,1182000,1488000,949000,1073000]",520,10873000
17,82,10,"[348,357,267,362,389,409,451,508,397,302]","[1013000,1061000,717000,994000,1134000,1257000,1319000,1467000,1122000,851000]",508,10935000
17,83,10,"[321,356,259,414,443,359,460,495,402,309]","[906000,1047000,707000,1161000,1291000,1080000,1337000,1446000,1124000,871000]",495,10970000
17,84,10,"[389,438,255,338,388,340,417,509,403,366]","[1120000,1233000,721000,967000,1145000,915000,1197000,1474000,1129000,1035000]",509,10936000
17,85,10,"[379,398,443,429,413,410,373,434,382,370]","[1061000,1110000,1272000,1219000,1201000,1174000,1044000,1190000,1013000,999000]",443,11283000
17,86,10,"[340,437,406,401,389,407,375,411,302,360]","[1016000,1213000,1207000,1174000,1141000,1211000,1031000,1149000,816000,1028000]",437,10986000
17,87,10,"[352,366,264,414,396,351,453,505,396,301]","[1030000,1070000,717000,1174000,1136000,1038000,1316000,1465000,1120000,851000]",505,10917000
17,88,10,"[445,311,334,316,390,343,402,498,402,433]","[1223000,885000,926000,928000,1133000,944000,1140000,1424000,1145000,1248000]",498,10996000
17,89,10,"[328,437,258,313,389,325,373,513,385,465]","[971000,1231000,732000,941000,1132000,907000,1051000,1485000,1088000,1299000]",513,10837000
17,90,10,"[348,415,372,426,417,413,373,386,384,396]","[971000,1146000,1115000,1212000,1198000,1183000,1044000,1100000,1019000,1080000]",426,11068000
18,1,10,"[217,469,329,457,375,312,421,311,484,302]","[596000,1366000,892000,1325000,1075000,870000,1189000,882000,1372000,831000]",484,10398000
18,2,10,"[254,430,416,426,426,397,411,425,380,394]","[785000,1214000,1143000,1208000,1154000,1103000,1210000,1216000,1099000,1129000]",430,11261000
18,3,10,"[297,366,379,342,391,381,365,407,426,418]","[894000,1014000,1100000,909000,1148000,1048000,1034000,1191000,1239000,1223000]",426,10800000
18,4,10,"[241,438,398,422,414,409,416,422,379,394]","[725000,1224000,1111000,1217000,1125000,1133000,1227000,1201000,1097000,1124000]",438,11184000
18,5,10,"[218,474,332,453,376,329,422,311,453,302]","[604000,1401000,904000,1317000,1073000,923000,1198000,882000,1280000,835000]",474,10417000
18,6,10,"[278,427,332,400,402,392,432,309,433,347]","[892000,1172000,925000,1148000,1116000,1080000,1263000,870000,1265000,960000]",433,10691000
18,7,10,"[271,439,295,433,406,425,378,415,441,405]","[827000,1224000,845000,1177000,1185000,1160000,1075000,1183000,1232000,1128000]",441,11036000
18,8,10,"[217,471,332,458,378,315,423,311,486,317]","[596000,1368000,904000,1323000,1079000,875000,1182000,882000,1366000,889000]",486,10464000
18,9,10,"[249,473,330,460,379,314,418,315,480,281]","[684000,1376000,892000,1329000,1106000,880000,1187000,902000,1364000,799000]",480,10519000
18,10,10,"[246,432,364,426,357,411,410,423,369,436]","[753000,1227000,1001000,1202000,1010000,1124000,1197000,1199000,1082000,1238000]",436,11033000
18,11,10,"[246,435,398,428,412,409,413,424,383,391]","[753000,1226000,1111000,1210000,1119000,1133000,1212000,1200000,1099000,1118000]",435,11181000
18,12,10,"[250,434,365,379,387,372,367,314,431,400]","[760000,1219000,1003000,1046000,1089000,1035000,1043000,856000,1267000,1151000]",434,10469000
18,13,10,"[217,469,332,455,386,311,419,312,484,313]","[596000,1366000,904000,1321000,1107000,870000,1192000,884000,1362000,887000]",484,10489000
18,14,10,"[298,494,364,445,395,354,362,310,430,312]","[861000,1365000,1001000,1298000,1126000,973000,1065000,860000,1254000,878000]",494,10681000
18,15,10,"[240,433,352,427,411,410,419,374,442,442]","[732000,1214000,948000,1156000,1188000,1124000,1234000,1011000,1229000,1222000]",442,11058000
18,16,10,"[249,436,364,427,356,400,408,419,384,441]","[761000,1228000,1007000,1207000,1011000,1096000,1195000,1198000,1103000,1246000]",441,11052000
18,17,10,"[244,499,357,385,348,353,361,321,434,431]","[745000,1361000,972000,1051000,996000,991000,1037000,902000,1273000,1230000]",499,10558000
18,18,10,"[248,436,362,424,355,405,408,419,385,438]","[753000,1231000,997000,1202000,1006000,1116000,1197000,1192000,1101000,1248000]",438,11043000
18,19,10,"[297,493,362,449,394,350,363,316,433,308]","[861000,1370000,997000,1302000,1124000,969000,1067000,877000,1260000,861000]",493,10688000
18,20,10,"[252,436,418,435,420,400,415,441,381,385]","[765000,1229000,1147000,1227000,1134000,1106000,1226000,1238000,1101000,1101000]",441,11274000
18,21,10,"[245,447,351,426,421,352,420,411,438,361]","[746000,1248000,944000,1173000,1220000,1043000,1217000,1207000,1231000,1025000]",447,11054000
18,22,10,"[294,393,349,341,391,380,345,411,424,454]","[879000,1104000,1010000,907000,1145000,1048000,966000,1190000,1233000,1316000]",454,10798000
18,23,10,"[236,439,409,383,408,402,377,437,410,417]","[718000,1213000,1150000,1065000,1195000,1120000,1113000,1246000,1126000,1165000]",439,11111000
18,24,10,"[301,497,365,444,397,345,358,307,445,302]","[863000,1384000,1006000,1294000,1127000,947000,1053000,854000,1316000,847000]",497,10691000
18,25,10,"[271,444,295,428,414,420,413,404,441,357]","[827000,1245000,842000,1165000,1195000,1153000,1202000,1168000,1225000,978000]",444,11000000
18,26,10,"[245,449,353,429,404,353,411,411,435,356]","[736000,1254000,948000,1165000,1177000,1043000,1190000,1197000,1222000,1006000]",449,10938000
18,27,10,"[246,435,367,425,412,409,413,424,382,437]","[753000,1226000,1007000,1204000,1119000,1133000,1210000,1198000,1097000,1249000]",437,11196000
18,28,10,"[240,444,348,425,407,408,415,368,441,447]","[732000,1239000,940000,1152000,1185000,1127000,1207000,984000,1231000,1239000]",447,11036000
18,29,10,"[261,436,415,432,420,416,412,422,381,389]","[802000,1231000,1141000,1221000,1136000,1144000,1212000,1198000,1100000,1114000]",436,11299000
18,30,10,"[242,447,355,430,394,420,410,408,441,359]","[736000,1238000,952000,1167000,1166000,1163000,1196000,1187000,1234000,1021000]",447,11060000
18,31,10,"[327,468,367,445,426,316,362,308,430,316]","[957000,1289000,1007000,1298000,1212000,867000,1065000,856000,1254000,889000]",468,10694000
18,32,10,"[220,427,329,463,382,312,414,334,515,287]","[614000,1256000,895000,1347000,1099000,879000,1180000,959000,1461000,792000]",515,10482000
18,33,10,"[246,441,338,412,358,352,388,371,445,437]","[752000,1218000,904000,1151000,1039000,973000,1129000,1070000,1290000,1240000]",445,10766000
18,34,10,"[224,478,331,457,378,315,412,335,481,289]","[624000,1406000,893000,1332000,1091000,865000,1171000,961000,1358000,802000]",481,10503000
18,35,10,"[240,442,348,427,406,410,420,371,445,440]","[732000,1238000,940000,1156000,1182000,1127000,1222000,994000,1233000,1222000]",445,11046000
18,36,10,"[246,431,395,427,414,399,419,440,382,389]","[753000,1216000,1099000,1204000,1125000,1104000,1241000,1244000,1099000,1121000]",440,11206000
18,37,10,"[224,473,331,454,380,315,419,314,482,324]","[624000,1385000,893000,1326000,1101000,865000,1192000,895000,1362000,913000]",482,10556000
18,38,10,"[240,442,348,427,406,410,420,371,445,440]","[732000,1235000,940000,1156000,1185000,1127000,1222000,994000,1233000,1222000]",445,11046000
18,39,10,"[294,368,352,342,391,381,361,408,425,461]","[879000,1018000,1019000,909000,1148000,1048000,1031000,1190000,1233000,1331000]",461,10806000
18,40,10,"[237,529,329,394,418,363,442,290,430,321]","[724000,1432000,910000,1123000,1202000,1005000,1277000,788000,1271000,879000]",529,10611000
