iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
6,20,8,"[541,383,438,509,540,418,501,531]","[1567000,1112000,1323000,1529000,1547000,1157000,1439000,1512000]",541,11186000
6,21,8,"[416,484,537,513,519,519,520,481]","[1165000,1397000,1547000,1503000,1504000,1476000,1482000,1376000]",537,11450000
6,22,8,"[442,531,534,509,559,375,527,431]","[1289000,1485000,1540000,1486000,1548000,1074000,1480000,1231000]",559,11133000
6,23,8,"[541,414,511,540,487,456,385,524]","[1572000,1189000,1521000,1557000,1433000,1368000,1038000,1555000]",541,11233000
6,24,8,"[535,442,535,461,500,411,467,511]","[1556000,1285000,1597000,1360000,1473000,1194000,1309000,1496000]",535,11270000
6,25,8,"[506,542,533,520,451,459,493,405]","[1486000,1553000,1511000,1514000,1346000,1320000,1404000,1134000]",542,11268000
6,26,8,"[429,483,484,525,533,505,508,494]","[1197000,1377000,1438000,1560000,1534000,1413000,1433000,1425000]",533,11377000
6,27,8,"[541,415,501,465,517,441,455,529]","[1576000,1183000,1487000,1364000,1490000,1304000,1247000,1558000]",541,11209000
6,28,8,"[466,557,490,509,493,529,455,366]","[1402000,1610000,1388000,1501000,1434000,1522000,1281000,1029000]",557,11167000
6,29,8,"[403,529,539,516,511,452,479,511]","[1130000,1550000,1550000,1517000,1478000,1255000,1394000,1454000]",539,11328000
6,30,8,"[506,557,528,463,444,466,469,422]","[1558000,1612000,1496000,1334000,1304000,1327000,1322000,1189000]",557,11142000
6,31,8,"[505,569,525,457,439,466,469,426]","[1559000,1645000,1481000,1324000,1282000,1332000,1322000,1197000]",569,11142000
6,32,8,"[422,532,536,495,509,449,521,496]","[1181000,1565000,1545000,1470000,1474000,1249000,1490000,1417000]",536,11391000
6,33,8,"[507,542,530,521,453,461,492,404]","[1482000,1553000,1523000,1517000,1343000,1320000,1410000,1132000]",542,11280000
6,34,8,"[415,485,489,521,539,501,455,484]","[1157000,1358000,1447000,1542000,1557000,1407000,1328000,1380000]",539,11176000
6,35,8,"[422,479,477,537,526,498,517,497]","[1170000,1358000,1422000,1581000,1513000,1399000,1438000,1421000]",537,11302000
6,36,8,"[512,556,532,455,443,466,506,398]","[1563000,1610000,1506000,1322000,1290000,1337000,1420000,1126000]",556,11174000
6,37,8,"[414,483,481,519,461,513,448,568]","[1197000,1366000,1436000,1542000,1342000,1417000,1316000,1587000]",568,11203000
6,38,8,"[425,479,476,536,532,505,508,498]","[1186000,1356000,1417000,1579000,1521000,1413000,1430000,1433000]",536,11335000
6,39,8,"[415,529,535,522,511,457,479,515]","[1163000,1550000,1544000,1528000,1478000,1267000,1394000,1459000]",535,11383000
6,40,8,"[415,529,535,522,511,457,479,515]","[1163000,1550000,1544000,1528000,1478000,1267000,1394000,1459000]",535,11383000
6,41,8,"[550,413,445,524,535,495,377,532]","[1616000,1150000,1315000,1564000,1555000,1467000,1028000,1568000]",550,11263000
6,42,8,"[498,639,544,524,557,431,435,425]","[1525000,1779000,1576000,1504000,1589000,1207000,1215000,1213000]",639,11608000
6,43,8,"[435,489,536,514,484,505,651,449]","[1252000,1402000,1549000,1521000,1407000,1376000,1788000,1231000]",651,11526000
6,44,8,"[445,529,539,510,521,367,513,449]","[1304000,1469000,1546000,1478000,1489000,1045000,1436000,1285000]",539,11052000
6,45,8,"[412,477,498,509,571,511,451,487]","[1144000,1353000,1486000,1481000,1637000,1406000,1310000,1419000]",571,11236000
6,46,8,"[502,548,486,523,487,521,460,415]","[1475000,1577000,1363000,1553000,1440000,1483000,1307000,1169000]",548,11367000
6,47,8,"[583,599,470,522,477,412,425,408]","[1701000,1735000,1319000,1527000,1404000,1208000,1193000,1142000]",599,11229000
6,48,8,"[500,526,533,511,444,467,500,415]","[1468000,1523000,1510000,1481000,1303000,1329000,1440000,1160000]",533,11214000
6,49,8,"[510,427,466,562,475,507,583,550]","[1440000,1260000,1349000,1643000,1392000,1461000,1664000,1484000]",583,11693000
6,50,8,"[424,461,487,529,554,589,513,511]","[1135000,1294000,1412000,1565000,1570000,1652000,1488000,1414000]",589,11530000
6,51,8,"[404,572,579,490,526,436,494,541]","[1131000,1702000,1677000,1457000,1505000,1220000,1418000,1538000]",579,11648000
6,52,8,"[429,482,588,519,541,467,522,475]","[1196000,1357000,1677000,1543000,1550000,1317000,1503000,1359000]",588,11502000
6,53,8,"[521,539,599,513,533,429,533,429]","[1501000,1548000,1689000,1488000,1539000,1215000,1483000,1206000]",599,11669000
6,54,8,"[523,527,444,529,498,532,426,413]","[1578000,1522000,1313000,1533000,1473000,1522000,1210000,1153000]",532,11304000
6,55,8,"[442,484,510,538,536,502,433,486]","[1244000,1389000,1464000,1583000,1529000,1409000,1292000,1380000]",538,11290000
6,56,8,"[444,609,493,527,494,434,573,405]","[1291000,1714000,1410000,1573000,1420000,1245000,1584000,1146000]",609,11383000
6,57,8,"[493,529,496,532,569,438,537,519]","[1379000,1475000,1421000,1570000,1573000,1224000,1502000,1491000]",569,11635000
6,58,8,"[389,531,535,522,511,459,480,484]","[1117000,1560000,1540000,1539000,1445000,1278000,1392000,1397000]",535,11268000
6,59,8,"[433,468,507,561,550,592,500,498]","[1268000,1308000,1530000,1626000,1565000,1682000,1381000,1380000]",592,11740000
6,60,8,"[468,567,488,532,497,507,511,414]","[1358000,1579000,1397000,1586000,1397000,1400000,1445000,1179000]",567,11341000
6,61,8,"[455,488,464,578,466,509,475,553]","[1341000,1385000,1336000,1680000,1370000,1458000,1333000,1619000]",578,11522000
6,62,8,"[422,528,484,529,515,423,475,498]","[1192000,1545000,1372000,1564000,1477000,1224000,1345000,1452000]",529,11171000
6,63,8,"[451,490,516,506,462,519,470,556]","[1330000,1393000,1468000,1475000,1384000,1491000,1301000,1628000]",556,11470000
6,64,8,"[429,606,575,530,570,496,523,444]","[1225000,1728000,1638000,1537000,1622000,1379000,1447000,1235000]",606,11811000
6,65,8,"[389,539,472,538,502,583,481,466]","[1127000,1541000,1331000,1575000,1467000,1674000,1352000,1317000]",583,11384000
6,66,8,"[447,531,497,511,493,378,537,445]","[1306000,1488000,1478000,1496000,1430000,1080000,1493000,1250000]",537,11021000
6,67,8,"[500,539,534,476,442,460,500,432]","[1473000,1547000,1517000,1384000,1322000,1320000,1438000,1213000]",539,11214000
6,68,8,"[539,410,465,532,484,453,475,526]","[1558000,1165000,1379000,1545000,1426000,1363000,1274000,1553000]",539,11263000
6,69,8,"[532,492,455,524,492,418,465,528]","[1544000,1429000,1331000,1555000,1456000,1222000,1314000,1541000]",532,11392000
6,70,8,"[509,498,528,519,451,461,524,395]","[1507000,1431000,1508000,1489000,1335000,1324000,1510000,1102000]",528,11206000
6,71,8,"[355,478,482,526,499,528,507,527]","[1016000,1358000,1437000,1565000,1411000,1473000,1434000,1533000]",528,11227000
6,72,8,"[445,484,537,510,459,393,528,466]","[1296000,1350000,1548000,1477000,1318000,1131000,1475000,1326000]",537,10921000
6,73,8,"[520,532,473,484,495,476,506,405]","[1561000,1521000,1408000,1408000,1454000,1351000,1429000,1119000]",532,11251000
6,74,8,"[541,436,459,531,492,488,497,452]","[1566000,1265000,1344000,1524000,1440000,1395000,1381000,1246000]",541,11161000
6,75,8,"[416,482,492,539,539,446,482,498]","[1156000,1358000,1444000,1591000,1569000,1279000,1405000,1424000]",539,11226000
6,76,8,"[536,451,544,473,459,412,489,481]","[1601000,1311000,1629000,1399000,1362000,1205000,1373000,1436000]",544,11316000
6,77,8,"[445,536,552,514,496,380,492,436]","[1301000,1507000,1597000,1496000,1430000,1084000,1414000,1241000]",552,11070000
6,78,8,"[512,557,531,461,448,466,469,424]","[1570000,1610000,1504000,1330000,1318000,1337000,1322000,1193000]",557,11184000
6,79,8,"[415,507,549,522,488,475,455,484]","[1157000,1420000,1612000,1544000,1398000,1337000,1318000,1380000]",549,11166000
6,80,8,"[539,455,504,498,513,439,409,475]","[1565000,1324000,1494000,1464000,1478000,1304000,1140000,1408000]",539,11177000
6,81,8,"[517,442,436,598,502,475,508,412]","[1566000,1266000,1279000,1757000,1462000,1349000,1420000,1142000]",598,11241000
6,82,8,"[415,532,490,494,512,450,480,559]","[1163000,1547000,1390000,1455000,1480000,1251000,1405000,1601000]",559,11292000
6,83,8,"[382,495,480,533,539,492,433,502]","[1102000,1392000,1406000,1573000,1547000,1381000,1297000,1438000]",539,11136000
6,84,8,"[420,488,540,505,558,516,522,469]","[1178000,1405000,1549000,1493000,1582000,1460000,1475000,1343000]",558,11485000
6,85,8,"[496,383,438,509,540,421,545,531]","[1420000,1112000,1323000,1529000,1547000,1163000,1584000,1512000]",545,11190000
6,86,8,"[416,484,537,515,519,519,519,481]","[1165000,1397000,1547000,1512000,1504000,1476000,1480000,1376000]",537,11457000
6,87,8,"[445,525,504,514,560,412,529,438]","[1295000,1467000,1446000,1496000,1561000,1184000,1482000,1239000]",560,11170000
6,88,8,"[548,433,510,537,487,456,389,476]","[1595000,1262000,1531000,1566000,1431000,1378000,1048000,1426000]",548,11237000
6,89,8,"[533,445,533,461,486,411,468,511]","[1552000,1291000,1590000,1360000,1439000,1194000,1311000,1498000]",533,11235000
6,90,8,"[505,543,531,492,450,459,496,434]","[1486000,1557000,1530000,1411000,1351000,1320000,1413000,1215000]",543,11283000
7,1,8,"[501,458,491,472,476,515,493,458]","[1468000,1345000,1407000,1361000,1363000,1472000,1378000,1292000]",515,11086000
7,2,8,"[505,472,432,446,505,467,472,446]","[1485000,1391000,1273000,1281000,1492000,1389000,1356000,1279000]",505,10946000
7,3,8,"[501,500,498,462,403,514,486,466]","[1464000,1468000,1441000,1330000,1139000,1473000,1371000,1319000]",514,11005000
7,4,8,"[502,479,431,446,504,442,501,467]","[1479000,1405000,1279000,1288000,1506000,1298000,1446000,1329000]",504,11030000
7,5,8,"[500,497,404,469,401,511,539,454]","[1460000,1480000,1185000,1353000,1144000,1459000,1529000,1286000]",539,10896000
7,6,8,"[501,477,513,441,430,519,519,497]","[1464000,1389000,1454000,1299000,1211000,1459000,1469000,1393000]",519,11138000
7,7,8,"[500,501,499,466,459,508,485,422]","[1462000,1476000,1433000,1334000,1332000,1460000,1374000,1168000]",508,11039000
7,8,8,"[502,478,516,442,430,516,512,502]","[1466000,1391000,1463000,1303000,1211000,1459000,1454000,1406000]",516,11153000
7,9,8,"[502,499,404,467,401,511,540,454]","[1464000,1487000,1185000,1349000,1144000,1466000,1528000,1286000]",540,10909000
7,10,8,"[504,503,495,468,403,514,482,456]","[1474000,1486000,1421000,1351000,1148000,1472000,1364000,1293000]",514,11009000
7,11,8,"[507,420,451,457,394,522,523,517]","[1470000,1238000,1310000,1310000,1118000,1528000,1507000,1499000]",523,10980000
7,12,8,"[496,473,475,442,479,528,526,422]","[1445000,1366000,1367000,1318000,1350000,1504000,1474000,1180000]",528,11004000
7,13,8,"[507,416,445,529,403,444,518,512]","[1470000,1214000,1295000,1509000,1150000,1329000,1498000,1485000]",529,10950000
7,14,8,"[500,510,509,443,504,420,483,394]","[1477000,1499000,1484000,1282000,1505000,1230000,1384000,1142000]",510,11003000
7,15,8,"[499,477,475,439,432,528,521,482]","[1447000,1387000,1367000,1298000,1215000,1501000,1474000,1358000]",528,11047000
7,16,8,"[511,430,451,522,389,497,520,517]","[1475000,1267000,1310000,1490000,1105000,1418000,1499000,1493000]",522,11057000
7,17,8,"[503,465,491,452,478,522,482,459]","[1465000,1374000,1408000,1336000,1366000,1489000,1354000,1294000]",522,11086000
7,18,8,"[508,515,491,452,510,478,497,454]","[1491000,1492000,1404000,1287000,1449000,1388000,1388000,1272000]",515,11171000
7,19,8,"[506,509,486,473,484,482,498,443]","[1495000,1471000,1396000,1351000,1408000,1385000,1389000,1219000]",509,11114000
7,20,8,"[503,514,434,505,487,464,515,397]","[1494000,1478000,1267000,1444000,1442000,1378000,1486000,1152000]",515,11141000
7,21,8,"[499,515,503,445,501,420,484,392]","[1475000,1507000,1478000,1282000,1490000,1230000,1392000,1135000]",515,10989000
7,22,8,"[497,513,486,487,491,466,506,399]","[1475000,1482000,1401000,1383000,1462000,1380000,1461000,1152000]",513,11196000
7,23,8,"[502,499,404,467,399,511,540,454]","[1464000,1487000,1185000,1349000,1143000,1466000,1531000,1286000]",540,10911000
7,24,8,"[497,480,484,438,430,522,517,500]","[1445000,1395000,1381000,1299000,1211000,1487000,1465000,1408000]",522,11091000
7,25,8,"[503,509,442,487,509,442,475,453]","[1485000,1490000,1269000,1387000,1522000,1301000,1374000,1311000]",509,11139000
7,26,8,"[492,484,522,506,505,493,486,429]","[1447000,1401000,1480000,1441000,1478000,1481000,1409000,1230000]",522,11367000
7,27,8,"[507,513,486,480,508,478,498,434]","[1493000,1488000,1394000,1373000,1445000,1379000,1388000,1196000]",513,11156000
7,28,8,"[510,413,445,537,396,458,517,512]","[1466000,1214000,1292000,1554000,1134000,1330000,1499000,1485000]",537,10974000
7,29,8,"[500,502,489,476,500,470,513,403]","[1487000,1451000,1419000,1363000,1500000,1393000,1496000,1155000]",513,11264000
7,30,8,"[532,425,451,532,430,487,457,480]","[1536000,1267000,1300000,1538000,1229000,1445000,1309000,1385000]",532,11009000
7,31,8,"[502,476,399,463,393,521,543,484]","[1464000,1415000,1179000,1339000,1128000,1495000,1539000,1379000]",543,10938000
7,32,8,"[506,511,481,423,507,447,473,448]","[1483000,1503000,1398000,1209000,1512000,1309000,1361000,1298000]",511,11073000
7,33,8,"[505,517,438,505,505,467,514,407]","[1498000,1484000,1278000,1444000,1462000,1384000,1490000,1183000]",517,11223000
7,34,8,"[519,414,443,537,405,469,512,486]","[1477000,1224000,1288000,1560000,1159000,1370000,1487000,1400000]",537,10965000
7,35,8,"[507,512,395,511,508,445,476,438]","[1491000,1507000,1163000,1460000,1514000,1307000,1371000,1269000]",512,11082000
7,36,8,"[502,461,439,464,396,512,542,462]","[1468000,1351000,1316000,1346000,1137000,1474000,1535000,1314000]",542,10941000
7,37,8,"[483,506,418,507,576,414,477,393]","[1448000,1477000,1256000,1464000,1665000,1214000,1384000,1136000]",576,11044000
7,38,8,"[506,517,433,449,509,442,474,447]","[1485000,1510000,1270000,1292000,1520000,1300000,1371000,1290000]",517,11038000
7,39,8,"[511,414,446,535,401,456,509,516]","[1477000,1211000,1300000,1544000,1149000,1332000,1483000,1486000]",535,10982000
7,40,8,"[506,432,453,519,394,493,518,512]","[1465000,1299000,1308000,1505000,1118000,1418000,1493000,1477000]",519,11083000
7,41,8,"[499,385,560,524,487,404,575,472]","[1419000,1122000,1567000,1516000,1403000,1184000,1638000,1360000]",575,11209000
7,42,8,"[528,417,538,447,509,442,477,449]","[1543000,1224000,1573000,1296000,1516000,1301000,1380000,1291000]",538,11124000
7,43,8,"[507,461,456,440,473,510,542,469]","[1472000,1348000,1318000,1255000,1318000,1476000,1533000,1319000]",542,11039000
7,44,8,"[501,479,471,428,503,442,506,461]","[1479000,1400000,1368000,1226000,1492000,1298000,1453000,1318000]",506,11034000
7,45,8,"[604,506,502,497,369,527,478,508]","[1727000,1477000,1448000,1399000,1047000,1505000,1376000,1416000]",604,11395000
7,46,8,"[558,510,473,445,510,505,531,584]","[1643000,1506000,1355000,1274000,1437000,1487000,1500000,1592000]",584,11794000
7,47,8,"[503,475,481,476,495,444,537,394]","[1489000,1409000,1394000,1339000,1485000,1308000,1529000,1133000]",537,11086000
7,48,8,"[511,464,457,538,449,550,458,440]","[1493000,1375000,1335000,1491000,1312000,1558000,1321000,1238000]",550,11123000
7,49,8,"[501,485,472,481,501,501,520,406]","[1494000,1410000,1369000,1360000,1500000,1450000,1491000,1153000]",520,11227000
7,50,8,"[500,477,517,444,433,517,565,453]","[1449000,1389000,1463000,1308000,1215000,1463000,1614000,1248000]",565,11149000
7,51,8,"[495,400,503,628,433,521,481,524]","[1464000,1138000,1432000,1804000,1217000,1488000,1394000,1520000]",628,11457000
7,52,8,"[503,437,557,537,497,506,456,392]","[1485000,1272000,1583000,1516000,1483000,1462000,1289000,1167000]",557,11257000
7,53,8,"[478,466,451,443,559,449,591,430]","[1390000,1364000,1310000,1273000,1613000,1318000,1665000,1234000]",591,11167000
7,54,8,"[545,617,483,594,394,551,470,466]","[1584000,1756000,1350000,1705000,1124000,1544000,1356000,1316000]",617,11735000
7,55,8,"[518,431,528,376,547,392,631,436]","[1521000,1252000,1539000,1028000,1602000,1161000,1832000,1269000]",631,11204000
7,56,8,"[546,499,500,425,531,515,554,525]","[1605000,1442000,1438000,1185000,1485000,1493000,1526000,1467000]",554,11641000
7,57,8,"[517,505,537,553,422,514,535,458]","[1487000,1417000,1497000,1624000,1190000,1403000,1535000,1312000]",553,11465000
7,58,8,"[509,480,466,385,560,452,603,464]","[1509000,1401000,1341000,1073000,1622000,1326000,1731000,1324000]",603,11327000
7,59,8,"[494,480,520,497,500,493,524,403]","[1459000,1388000,1468000,1385000,1453000,1474000,1503000,1151000]",524,11281000
7,60,8,"[478,521,422,412,633,512,516,453]","[1370000,1497000,1258000,1133000,1767000,1461000,1486000,1330000]",633,11302000
7,61,8,"[496,435,541,372,554,406,599,443]","[1475000,1278000,1573000,1050000,1630000,1187000,1717000,1276000]",599,11186000
7,62,8,"[502,461,439,464,403,512,542,462]","[1468000,1351000,1310000,1346000,1148000,1474000,1532000,1314000]",542,10943000
7,63,8,"[503,439,541,504,503,474,600,395]","[1485000,1280000,1575000,1452000,1496000,1369000,1713000,1135000]",600,11505000
7,64,8,"[497,419,529,612,542,492,529,436]","[1477000,1217000,1506000,1739000,1522000,1419000,1498000,1224000]",612,11602000
7,65,8,"[499,473,475,444,449,517,576,423]","[1449000,1370000,1370000,1320000,1269000,1454000,1632000,1182000]",576,11046000
7,66,8,"[499,465,466,467,476,514,484,489]","[1460000,1359000,1330000,1357000,1363000,1464000,1361000,1382000]",514,11076000
7,67,8,"[535,472,432,444,503,467,487,446]","[1548000,1391000,1273000,1281000,1492000,1389000,1395000,1279000]",535,11048000
7,68,8,"[498,505,503,467,403,512,485,469]","[1452000,1474000,1455000,1340000,1139000,1466000,1369000,1334000]",512,11029000
7,69,8,"[503,482,428,483,507,443,502,399]","[1481000,1405000,1255000,1374000,1521000,1300000,1446000,1160000]",507,10942000
7,70,8,"[461,496,468,465,401,510,543,453]","[1332000,1467000,1377000,1345000,1144000,1459000,1539000,1284000]",543,10947000
7,71,8,"[554,479,514,440,435,520,519,500]","[1553000,1399000,1458000,1302000,1222000,1459000,1472000,1402000]",554,11267000
7,72,8,"[501,500,502,466,452,509,482,416]","[1462000,1478000,1446000,1339000,1300000,1462000,1369000,1156000]",509,11012000
7,73,8,"[490,481,478,434,430,567,513,501]","[1430000,1397000,1346000,1283000,1211000,1608000,1463000,1401000]",567,11139000
7,74,8,"[502,495,406,471,401,510,539,459]","[1468000,1475000,1200000,1366000,1144000,1462000,1526000,1295000]",539,10936000
7,75,8,"[506,503,495,469,400,515,481,457]","[1469000,1486000,1425000,1351000,1142000,1477000,1364000,1292000]",515,11006000
7,76,8,"[508,419,450,500,398,525,462,517]","[1475000,1233000,1305000,1460000,1129000,1543000,1319000,1501000]",525,10965000
7,77,8,"[502,474,476,444,478,518,524,422]","[1466000,1370000,1367000,1318000,1350000,1483000,1474000,1180000]",524,11008000
7,78,8,"[507,416,445,528,403,494,518,451]","[1470000,1214000,1295000,1507000,1150000,1489000,1498000,1309000]",528,10932000
7,79,8,"[498,472,508,446,506,489,479,393]","[1479000,1373000,1484000,1282000,1515000,1418000,1378000,1136000]",508,11065000
7,80,8,"[440,477,515,441,430,525,518,486]","[1290000,1389000,1485000,1315000,1211000,1506000,1468000,1369000]",525,11033000
7,81,8,"[515,424,458,516,387,495,519,527]","[1483000,1257000,1324000,1486000,1104000,1419000,1495000,1531000]",527,11099000
7,82,8,"[502,460,491,474,478,516,482,451]","[1465000,1352000,1408000,1398000,1366000,1473000,1354000,1260000]",516,11076000
7,83,8,"[499,508,491,461,462,481,531,453]","[1481000,1478000,1408000,1312000,1315000,1384000,1507000,1261000]",531,11146000
7,84,8,"[511,503,490,477,480,481,486,434]","[1501000,1445000,1397000,1359000,1401000,1397000,1374000,1187000]",511,11061000
7,85,8,"[503,549,439,505,487,464,472,396]","[1494000,1599000,1284000,1444000,1442000,1378000,1349000,1152000]",549,11142000
7,86,8,"[496,515,504,446,574,420,415,393]","[1475000,1507000,1483000,1286000,1699000,1230000,1187000,1140000]",574,11007000
7,87,8,"[501,462,492,480,490,471,508,392]","[1492000,1392000,1416000,1374000,1457000,1391000,1463000,1135000]",508,11120000
7,88,8,"[502,501,404,463,394,513,539,463]","[1464000,1491000,1185000,1343000,1127000,1476000,1531000,1319000]",539,10936000
7,89,8,"[497,489,494,439,432,520,521,500]","[1437000,1416000,1428000,1293000,1215000,1486000,1473000,1411000]",521,11159000
7,90,8,"[508,518,442,480,514,443,480,455]","[1495000,1515000,1283000,1367000,1537000,1301000,1384000,1312000]",518,11194000
8,1,8,"[512,472,533,520,483,492,386,457]","[1422000,1380000,1480000,1499000,1405000,1493000,1108000,1320000]",533,11107000
8,2,8,"[513,523,460,427,494,496,390,499]","[1427000,1528000,1304000,1242000,1426000,1511000,1112000,1438000]",523,10988000
8,3,8,"[503,482,495,522,497,511,444,488]","[1428000,1422000,1395000,1504000,1423000,1502000,1250000,1442000]",522,11366000
8,4,8,"[510,520,488,504,518,506,388,459]","[1419000,1535000,1348000,1447000,1477000,1533000,1112000,1332000]",520,11203000
8,5,8,"[524,505,385,479,466,499,489,375]","[1562000,1537000,1042000,1405000,1353000,1515000,1409000,1078000]",524,10901000
8,6,8,"[511,469,545,515,517,450,385,455]","[1421000,1365000,1492000,1486000,1514000,1376000,1108000,1303000]",545,11065000
8,7,8,"[512,522,491,429,491,500,393,497]","[1419000,1533000,1352000,1243000,1426000,1506000,1126000,1435000]",522,11040000
8,8,8,"[496,518,486,476,514,505,493,461]","[1393000,1528000,1344000,1371000,1498000,1502000,1427000,1289000]",518,11352000
8,9,8,"[494,511,515,511,510,516,471,490]","[1390000,1489000,1486000,1484000,1434000,1478000,1428000,1393000]",516,11582000
8,10,8,"[527,505,385,479,466,428,592,375]","[1567000,1537000,1042000,1405000,1353000,1289000,1693000,1078000]",592,10964000
8,11,8,"[457,504,534,448,540,487,385,453]","[1268000,1476000,1470000,1289000,1589000,1481000,1110000,1301000]",540,10984000
8,12,8,"[521,530,386,475,564,426,462,386]","[1537000,1600000,1039000,1372000,1659000,1287000,1354000,1120000]",564,10968000
8,13,8,"[511,476,534,390,536,499,387,502]","[1426000,1386000,1471000,1149000,1576000,1512000,1104000,1438000]",536,11062000
8,14,8,"[523,522,492,429,491,501,393,498]","[1445000,1536000,1352000,1243000,1426000,1508000,1126000,1435000]",523,11071000
8,15,8,"[523,520,489,504,521,504,388,459]","[1457000,1535000,1348000,1447000,1489000,1527000,1102000,1332000]",523,11237000
8,16,8,"[487,495,517,514,510,512,521,489]","[1376000,1431000,1506000,1490000,1428000,1480000,1562000,1391000]",521,11664000
8,17,8,"[458,505,533,475,539,490,384,454]","[1270000,1476000,1470000,1348000,1591000,1489000,1111000,1304000]",539,11059000
8,18,8,"[504,478,501,522,498,511,462,487]","[1430000,1396000,1401000,1502000,1425000,1505000,1287000,1434000]",522,11380000
8,19,8,"[512,522,493,431,483,498,396,503]","[1428000,1548000,1356000,1253000,1416000,1504000,1127000,1446000]",522,11078000
8,20,8,"[487,499,519,519,510,520,517,492]","[1376000,1439000,1510000,1503000,1428000,1503000,1552000,1398000]",520,11709000
8,21,8,"[515,474,533,390,536,494,388,503]","[1438000,1392000,1472000,1149000,1579000,1500000,1104000,1436000]",536,11070000
8,22,8,"[514,529,337,475,524,438,515,417]","[1530000,1595000,903000,1372000,1532000,1320000,1503000,1217000]",529,10972000
8,23,8,"[515,530,384,432,566,427,534,372]","[1530000,1595000,1040000,1248000,1664000,1289000,1542000,1069000]",566,10977000
8,24,8,"[478,505,514,514,511,515,521,500]","[1343000,1474000,1494000,1493000,1430000,1478000,1567000,1432000]",521,11711000
8,25,8,"[534,408,492,521,495,506,522,486]","[1508000,1187000,1401000,1495000,1404000,1486000,1496000,1438000]",534,11415000
8,26,8,"[484,503,515,474,511,516,522,492]","[1361000,1468000,1504000,1403000,1430000,1469000,1570000,1404000]",522,11609000
8,27,8,"[503,532,485,476,515,503,415,457]","[1383000,1550000,1338000,1371000,1519000,1489000,1194000,1310000]",532,11154000
8,28,8,"[516,538,384,485,506,426,535,371]","[1540000,1622000,1042000,1413000,1472000,1291000,1544000,1064000]",538,10988000
8,29,8,"[536,478,493,522,497,507,459,490]","[1508000,1396000,1382000,1505000,1407000,1491000,1282000,1440000]",536,11411000
8,30,8,"[507,540,487,518,518,495,450,430]","[1465000,1539000,1325000,1482000,1479000,1501000,1339000,1245000]",540,11375000
8,31,8,"[517,474,537,393,539,482,391,502]","[1438000,1395000,1476000,1164000,1591000,1470000,1128000,1435000]",539,11097000
8,32,8,"[494,511,512,516,514,523,473,490]","[1388000,1489000,1492000,1488000,1442000,1511000,1432000,1396000]",523,11638000
8,33,8,"[510,471,531,472,535,492,386,456]","[1425000,1375000,1470000,1336000,1574000,1493000,1108000,1315000]",535,11096000
8,34,8,"[521,526,527,512,510,455,506,494]","[1501000,1494000,1516000,1468000,1448000,1302000,1488000,1366000]",527,11583000
8,35,8,"[506,510,523,516,528,446,474,477]","[1450000,1470000,1489000,1458000,1523000,1303000,1380000,1344000]",528,11417000
8,36,8,"[510,471,531,472,535,490,385,455]","[1425000,1377000,1470000,1342000,1574000,1489000,1110000,1318000]",535,11105000
8,37,8,"[509,525,493,501,486,500,395,455]","[1417000,1552000,1356000,1429000,1431000,1518000,1122000,1305000]",525,11130000
8,38,8,"[450,495,483,517,451,501,531,420]","[1328000,1494000,1298000,1501000,1288000,1512000,1557000,1213000]",531,11191000
8,39,8,"[522,529,383,473,524,437,515,379]","[1551000,1595000,1036000,1372000,1532000,1318000,1497000,1082000]",529,10983000
8,40,8,"[515,530,383,432,566,429,538,372]","[1530000,1595000,1035000,1248000,1669000,1299000,1555000,1072000]",566,11003000
8,41,8,"[476,547,489,514,547,549,414,454]","[1332000,1559000,1337000,1467000,1580000,1604000,1182000,1328000]",549,11389000
8,42,8,"[550,542,514,446,570,525,479,530]","[1526000,1557000,1424000,1276000,1580000,1512000,1366000,1527000]",570,11768000
8,43,8,"[525,540,481,528,530,504,388,460]","[1470000,1573000,1328000,1494000,1516000,1539000,1113000,1323000]",540,11356000
8,44,8,"[449,502,517,527,508,518,521,527]","[1258000,1460000,1507000,1534000,1424000,1478000,1561000,1483000]",527,11705000
8,45,8,"[515,535,500,509,470,519,523,470]","[1443000,1501000,1416000,1477000,1347000,1500000,1505000,1399000]",535,11588000
8,46,8,"[519,507,548,476,515,502,505,481]","[1468000,1452000,1525000,1373000,1522000,1420000,1499000,1341000]",548,11600000
8,47,8,"[373,495,569,514,450,503,507,412]","[1064000,1494000,1624000,1496000,1266000,1516000,1459000,1202000]",569,11121000
8,48,8,"[506,501,605,526,571,489,469,367]","[1459000,1467000,1611000,1492000,1645000,1470000,1371000,1049000]",605,11564000
8,49,8,"[510,532,495,504,453,500,510,458]","[1419000,1573000,1362000,1452000,1284000,1513000,1447000,1333000]",532,11383000
8,50,8,"[514,502,388,478,528,442,560,383]","[1521000,1535000,1050000,1397000,1533000,1274000,1630000,1102000]",560,11042000
8,51,8,"[445,531,517,510,520,494,518,422]","[1322000,1550000,1380000,1466000,1477000,1510000,1507000,1239000]",531,11451000
8,52,8,"[495,503,529,516,516,549,496,508]","[1363000,1458000,1540000,1497000,1439000,1599000,1436000,1421000]",549,11753000
8,53,8,"[528,524,494,501,486,500,386,455]","[1466000,1549000,1357000,1429000,1419000,1518000,1098000,1309000]",528,11145000
