iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
6,77,5,"[674,647,648,645,680]","[2010000,1964000,1966000,1881000,2061000]",680,9882000
6,78,5,"[701,687,629,677,625]","[2066000,2071000,1916000,1945000,1898000]",701,9896000
6,79,5,"[672,624,653,695,617]","[2010000,1884000,1966000,2002000,1884000]",695,9746000
6,80,5,"[668,678,631,685,689]","[1968000,2047000,1918000,1956000,2031000]",689,9920000
6,81,5,"[673,687,643,617,650]","[2010000,2093000,1940000,1774000,1987000]",687,9804000
6,82,5,"[671,663,727,646,618]","[2020000,2002000,2172000,1832000,1897000]",727,9923000
6,83,5,"[669,660,652,669,659]","[2016000,1997000,1964000,1921000,2038000]",669,9936000
6,84,5,"[636,745,645,653,657]","[1905000,2208000,1959000,1896000,1989000]",745,9957000
6,85,5,"[672,686,658,610,649]","[2008000,2050000,2012000,1775000,1973000]",686,9818000
6,86,5,"[672,686,658,610,649]","[2014000,2050000,2012000,1775000,1973000]",686,9824000
6,87,5,"[648,679,630,684,625]","[1930000,2054000,1916000,1965000,1894000]",684,9759000
6,88,5,"[699,653,637,642,678]","[2062000,1976000,1945000,1863000,2053000]",699,9899000
6,89,5,"[660,684,630,679,647]","[1957000,2060000,1920000,1961000,1990000]",684,9888000
6,90,5,"[675,638,638,675,652]","[2012000,1938000,1951000,1984000,1977000]",675,9862000
7,1,5,"[634,666,662,665,673]","[1850000,1935000,2007000,1927000,2026000]",673,9745000
7,2,5,"[624,686,660,661,625]","[1902000,2048000,1921000,1907000,1866000]",686,9644000
7,3,5,"[586,665,665,648,693]","[1742000,1968000,2002000,1882000,2050000]",693,9644000
7,4,5,"[626,687,660,641,625]","[1912000,2053000,1927000,1870000,1866000]",687,9628000
7,5,5,"[542,678,647,654,698]","[1604000,2001000,1988000,1887000,2084000]",698,9564000
7,6,5,"[634,666,671,664,671]","[1850000,1955000,2001000,1916000,2026000]",671,9748000
7,7,5,"[543,695,663,649,697]","[1634000,2057000,1988000,1887000,2061000]",697,9627000
7,8,5,"[585,664,664,647,694]","[1740000,1965000,2007000,1872000,2043000]",694,9627000
7,9,5,"[647,680,687,694,629]","[1921000,2018000,2025000,2008000,1868000]",694,9840000
7,10,5,"[630,682,689,696,660]","[1873000,2017000,2028000,2026000,2000000]",696,9944000
7,11,5,"[601,686,695,654,624]","[1823000,2044000,2017000,1887000,1884000]",695,9655000
7,12,5,"[626,687,660,647,625]","[1906000,2053000,1927000,1882000,1866000]",687,9634000
7,13,5,"[660,669,616,649,693]","[1944000,1983000,1854000,1882000,2051000]",693,9714000
7,14,5,"[546,678,650,656,708]","[1643000,2028000,1975000,1912000,2086000]",708,9644000
7,15,5,"[587,663,663,655,695]","[1744000,1978000,2007000,1879000,2045000]",695,9653000
7,16,5,"[506,664,706,692,694]","[1477000,1943000,2137000,1975000,2080000]",706,9612000
7,17,5,"[541,675,650,652,725]","[1602000,1988000,1990000,1887000,2164000]",725,9631000
7,18,5,"[666,677,671,710,640]","[1994000,2026000,2012000,2019000,1955000]",710,10006000
7,19,5,"[645,692,689,634,669]","[1923000,2043000,2038000,1827000,2049000]",692,9880000
7,20,5,"[582,664,664,647,698]","[1728000,1965000,2007000,1872000,2061000]",698,9633000
7,21,5,"[619,682,695,690,652]","[1851000,2014000,2041000,2016000,1957000]",695,9879000
7,22,5,"[668,682,671,691,640]","[1998000,2051000,2024000,1960000,1952000]",691,9985000
7,23,5,"[586,705,668,648,645]","[1742000,2105000,2014000,1887000,1885000]",705,9633000
7,24,5,"[673,693,653,661,681]","[2048000,2036000,1942000,1881000,2019000]",693,9926000
7,25,5,"[668,687,686,689,629]","[1998000,2040000,2047000,1960000,1909000]",689,9954000
7,26,5,"[629,684,695,696,655]","[1871000,2018000,2039000,2028000,1975000]",696,9931000
7,27,5,"[505,646,691,651,782]","[1479000,1894000,2072000,1882000,2302000]",782,9629000
7,28,5,"[668,686,661,691,653]","[1998000,2059000,1991000,1970000,1963000]",691,9981000
7,29,5,"[619,682,699,682,652]","[1851000,2014000,2054000,2016000,1957000]",699,9892000
7,30,5,"[639,686,683,689,677]","[1913000,2050000,2038000,1954000,2023000]",689,9978000
7,31,5,"[584,704,624,652,698]","[1732000,2072000,1893000,1883000,2064000]",704,9644000
7,32,5,"[665,695,654,661,684]","[2043000,2036000,1923000,1899000,2025000]",695,9926000
7,33,5,"[630,682,689,696,680]","[1903000,2017000,2028000,2026000,1999000]",696,9973000
7,34,5,"[670,688,663,691,623]","[2008000,2063000,1998000,1970000,1897000]",691,9936000
7,35,5,"[549,699,663,651,693]","[1648000,2077000,1988000,1897000,2047000]",699,9657000
7,36,5,"[609,690,659,690,685]","[1854000,2058000,1993000,1965000,2069000]",690,9939000
7,37,5,"[638,655,666,664,692]","[1862000,1933000,1989000,1924000,2065000]",692,9773000
7,38,5,"[553,668,692,688,671]","[1643000,1928000,2083000,2012000,2023000]",692,9689000
7,39,5,"[674,694,654,662,684]","[2050000,2042000,1924000,1891000,2030000]",694,9937000
7,40,5,"[602,689,698,641,625]","[1831000,2057000,2027000,1870000,1866000]",698,9651000
7,41,5,"[674,698,650,661,627]","[2048000,2104000,1927000,1885000,1875000]",698,9839000
7,42,5,"[673,712,662,670,679]","[2058000,2060000,1943000,1898000,1971000]",712,9930000
7,43,5,"[666,649,719,700,634]","[1999000,1936000,2133000,1994000,1912000]",719,9974000
7,44,5,"[585,767,683,690,752]","[1776000,2230000,2072000,1965000,2200000]",767,10243000
7,45,5,"[642,659,666,652,783]","[1875000,1941000,1989000,1881000,2304000]",783,9990000
7,46,5,"[670,712,698,664,635]","[2002000,2098000,2102000,1904000,1939000]",712,10045000
7,47,5,"[652,731,665,654,690]","[1940000,2137000,2021000,1883000,1983000]",731,9964000
7,48,5,"[635,671,712,695,757]","[1904000,2006000,2094000,1978000,2260000]",757,10242000
7,49,5,"[584,746,651,746,700]","[1735000,2195000,1978000,2117000,2102000]",746,10127000
7,50,5,"[608,670,660,703,675]","[1852000,2004000,2013000,1984000,2025000]",703,9878000
7,51,5,"[639,673,680,739,700]","[1913000,2012000,2043000,2089000,2098000]",739,10155000
7,52,5,"[613,674,710,631,783]","[1820000,2011000,2101000,1813000,2289000]",783,10034000
7,53,5,"[810,690,718,689,671]","[2544000,2005000,2192000,1952000,1999000]",810,10692000
7,54,5,"[549,695,665,658,690]","[1648000,2067000,1992000,1891000,2049000]",695,9647000
7,55,5,"[502,694,662,711,751]","[1491000,2052000,2003000,2005000,2246000]",751,9797000
7,56,5,"[668,685,726,692,653]","[1996000,2044000,2124000,1975000,1963000]",726,10102000
7,57,5,"[551,740,715,652,624]","[1637000,2191000,2093000,1893000,1866000]",740,9680000
7,58,5,"[526,657,694,629,695]","[1567000,1977000,2035000,1796000,2048000]",695,9423000
7,59,5,"[686,710,669,669,656]","[2010000,2101000,2007000,1950000,1969000]",710,10037000
7,60,5,"[484,695,650,623,746]","[1416000,2049000,1926000,1799000,2222000]",746,9412000
7,61,5,"[601,817,657,664,655]","[1808000,2411000,1959000,1911000,1955000]",817,10044000
7,62,5,"[617,681,653,620,709]","[1846000,2011000,1965000,1793000,2144000]",709,9759000
7,63,5,"[625,763,711,661,617]","[1856000,2267000,2110000,1894000,1852000]",763,9979000
7,64,5,"[712,751,693,677,661]","[2111000,2165000,2070000,1944000,1928000]",751,10218000
7,65,5,"[641,700,718,656,695]","[1880000,2072000,2078000,1882000,2071000]",718,9983000
7,66,5,"[636,663,657,688,679]","[1850000,1933000,1989000,1973000,2057000]",688,9802000
7,67,5,"[625,652,659,660,675]","[1904000,1940000,1919000,1902000,2014000]",675,9679000
7,68,5,"[585,653,667,655,711]","[1740000,1938000,2006000,1913000,2101000]",711,9698000
7,69,5,"[668,687,653,641,626]","[2011000,2053000,1898000,1870000,1866000]",687,9698000
7,70,5,"[634,680,681,654,700]","[1820000,2001000,2020000,1887000,2094000]",700,9822000
7,71,5,"[723,652,672,668,674]","[2079000,1880000,2011000,1931000,2041000]",723,9942000
7,72,5,"[560,664,664,647,698]","[1690000,1974000,2007000,1872000,2061000]",698,9604000
7,73,5,"[585,651,665,653,709]","[1740000,1936000,2006000,1903000,2089000]",709,9674000
7,74,5,"[651,680,689,696,625]","[1938000,2027000,2029000,2020000,1858000]",696,9872000
7,75,5,"[630,682,689,638,722]","[1873000,2015000,2028000,1845000,2190000]",722,9951000
7,76,5,"[601,691,695,646,630]","[1823000,2063000,2017000,1864000,1895000]",695,9662000
7,77,5,"[625,692,661,648,633]","[1910000,2058000,1927000,1873000,1901000]",692,9669000
7,78,5,"[611,667,616,647,697]","[1843000,1970000,1854000,1872000,2059000]",697,9598000
7,79,5,"[552,684,650,654,703]","[1661000,2048000,1975000,1902000,2071000]",703,9657000
7,80,5,"[590,708,661,652,696]","[1750000,2068000,2009000,1874000,2052000]",708,9753000
7,81,5,"[506,664,706,692,694]","[1477000,1940000,2144000,1975000,2080000]",706,9616000
7,82,5,"[557,675,649,652,725]","[1634000,1988000,1988000,1887000,2164000]",725,9661000
7,83,5,"[671,687,664,708,629]","[2010000,2048000,1989000,2008000,1909000]",708,9964000
7,84,5,"[714,698,693,608,664]","[2092000,2056000,2058000,1740000,2018000]",714,9964000
7,85,5,"[583,660,661,651,703]","[1730000,1966000,2005000,1893000,2079000]",703,9673000
7,86,5,"[611,672,706,685,652]","[1815000,2001000,2085000,1979000,1940000]",706,9820000
7,87,5,"[697,702,678,697,627]","[2063000,2081000,2030000,1980000,1899000]",702,10053000
7,88,5,"[656,705,668,648,613]","[1930000,2111000,2014000,1887000,1785000]",705,9727000
7,89,5,"[673,693,648,659,683]","[2054000,2040000,1908000,1881000,2024000]",693,9907000
7,90,5,"[666,682,679,737,624]","[1994000,2033000,2033000,2062000,1884000]",737,10006000
8,1,5,"[526,734,638,782,714]","[1550000,2051000,1919000,2350000,2077000]",782,9947000
8,2,5,"[620,667,677,746,686]","[1877000,1938000,2014000,2242000,2065000]",746,10136000
8,3,5,"[689,703,677,698,679]","[1991000,2028000,2026000,2083000,2050000]",703,10178000
8,4,5,"[609,731,678,700,679]","[1830000,2117000,2026000,2078000,2034000]",731,10085000
8,5,5,"[569,706,687,785,682]","[1663000,1964000,2060000,2345000,1979000]",785,10011000
8,6,5,"[528,734,689,789,684]","[1554000,2047000,2064000,2349000,1979000]",789,9993000
8,7,5,"[577,712,685,733,717]","[1701000,1984000,2057000,2205000,2094000]",733,10041000
8,8,5,"[734,692,661,730,617]","[2137000,1985000,1973000,2154000,1809000]",734,10058000
8,9,5,"[575,710,685,731,729]","[1688000,1980000,2057000,2201000,2130000]",731,10056000
8,10,5,"[690,702,680,696,681]","[1986000,2021000,2028000,2076000,2056000]",702,10167000
8,11,5,"[586,736,678,742,681]","[1745000,2160000,2029000,2225000,2050000]",742,10209000
8,12,5,"[684,732,674,697,658]","[1971000,2121000,2020000,2074000,1985000]",732,10171000
8,13,5,"[727,704,686,716,646]","[2084000,2031000,2040000,2116000,1932000]",727,10203000
8,14,5,"[616,707,640,748,714]","[1781000,1997000,1949000,2246000,2088000]",748,10061000
8,15,5,"[723,698,682,717,647]","[2073000,2015000,2032000,2118000,1938000]",723,10176000
8,16,5,"[730,700,723,707,595]","[2089000,2018000,2175000,2097000,1796000]",730,10175000
8,17,5,"[523,732,621,787,771]","[1544000,2045000,1872000,2365000,2235000]",787,10061000
8,18,5,"[622,740,674,739,657]","[1822000,2167000,2017000,2217000,1949000]",740,10172000
8,19,5,"[696,728,678,698,676]","[2004000,2093000,2023000,2076000,2012000]",728,10208000
8,20,5,"[524,731,701,802,638]","[1546000,2043000,2093000,2392000,1899000]",802,9973000
8,21,5,"[730,701,679,700,640]","[2111000,2030000,2028000,2084000,1923000]",730,10176000
8,22,5,"[624,714,709,708,710]","[1858000,2039000,2117000,2127000,2108000]",714,10249000
8,23,5,"[709,703,677,705,696]","[2054000,2031000,2024000,2093000,2064000]",709,10266000
8,24,5,"[727,704,686,716,646]","[2084000,2026000,2042000,2116000,1957000]",727,10225000
8,25,5,"[734,703,681,705,644]","[2111000,2034000,2030000,2091000,1948000]",734,10214000
8,26,5,"[624,721,716,704,717]","[1858000,2055000,2127000,2128000,2124000]",721,10292000
8,27,5,"[730,700,681,700,640]","[2114000,2034000,2032000,2084000,1923000]",730,10187000
8,28,5,"[683,714,724,695,682]","[1957000,2063000,2152000,2048000,2054000]",724,10274000
8,29,5,"[592,736,678,754,681]","[1760000,2158000,2029000,2249000,2050000]",754,10246000
8,30,5,"[628,734,679,751,657]","[1859000,2164000,2029000,2243000,1974000]",751,10269000
8,31,5,"[700,715,714,716,713]","[2019000,2040000,2142000,2141000,2112000]",716,10454000
8,32,5,"[620,731,634,750,714]","[1801000,2047000,1922000,2246000,2079000]",750,10095000
8,33,5,"[700,696,660,765,616]","[2030000,2001000,1973000,2253000,1805000]",765,10062000
8,34,5,"[725,709,676,701,711]","[2094000,2040000,2024000,2082000,2109000]",725,10349000
8,35,5,"[697,716,713,720,710]","[2005000,2042000,2125000,2153000,2110000]",720,10435000
8,36,5,"[612,658,671,747,760]","[1863000,1925000,2010000,2237000,2191000]",760,10226000
8,37,5,"[730,701,679,699,642]","[2112000,2023000,2030000,2085000,1936000]",730,10186000
8,38,5,"[527,737,689,791,690]","[1552000,2062000,2061000,2386000,2021000]",791,10082000
8,39,5,"[670,730,675,700,706]","[1953000,2093000,2022000,2080000,2096000]",730,10244000
8,40,5,"[725,732,674,697,629]","[2094000,2113000,2020000,2074000,1891000]",732,10192000
8,41,5,"[700,685,684,777,622]","[2018000,1979000,2042000,2283000,1815000]",777,10137000
8,42,5,"[657,677,721,763,683]","[1941000,1968000,2155000,2303000,2038000]",763,10405000
8,43,5,"[664,768,722,731,639]","[1904000,2210000,2153000,2173000,1903000]",768,10343000
8,44,5,"[689,718,710,736,722]","[2066000,2049000,2098000,2210000,2122000]",736,10545000
8,45,5,"[731,635,732,749,645]","[2091000,1819000,2187000,2223000,1943000]",749,10263000
8,46,5,"[566,680,672,815,725]","[1648000,1951000,2012000,2400000,2053000]",815,10064000
8,47,5,"[721,698,678,749,636]","[2077000,2013000,2027000,2245000,1869000]",749,10231000
8,48,5,"[689,688,720,739,648]","[1957000,1971000,2148000,2198000,1957000]",739,10231000
8,49,5,"[646,720,708,857,665]","[1940000,2019000,2103000,2485000,1899000]",857,10446000
8,50,5,"[634,716,674,761,723]","[1861000,2107000,2028000,2245000,2169000]",761,10410000
8,51,5,"[769,708,679,799,642]","[2161000,1964000,2014000,2331000,1912000]",799,10382000
8,52,5,"[682,688,726,734,644]","[1943000,1974000,2159000,2188000,1942000]",734,10206000
8,53,5,"[580,692,686,786,726]","[1707000,1920000,2068000,2371000,2117000]",786,10183000
8,54,5,"[798,752,722,741,745]","[2274000,2132000,2131000,2217000,2162000]",798,10916000
8,55,5,"[637,743,721,783,661]","[1879000,2095000,2148000,2343000,1974000]",783,10439000
8,56,5,"[613,680,719,789,650]","[1812000,1976000,2146000,2379000,1954000]",789,10267000
8,57,5,"[698,639,746,750,679]","[2077000,1814000,2203000,2252000,2030000]",750,10376000
8,58,5,"[636,709,673,806,652]","[1865000,2081000,2022000,2389000,1974000]",806,10331000
8,59,5,"[703,730,714,798,647]","[2004000,2057000,2128000,2328000,1960000]",798,10477000
8,60,5,"[641,750,714,751,641]","[1886000,2101000,2151000,2218000,1918000]",751,10274000
8,61,5,"[722,698,682,715,647]","[2074000,2015000,2032000,2114000,1935000]",722,10170000
8,62,5,"[690,720,678,755,644]","[1975000,2088000,2031000,2216000,1948000]",755,10258000
8,63,5,"[759,692,649,736,655]","[2165000,1975000,1890000,2237000,1974000]",759,10241000
8,64,5,"[686,708,715,776,639]","[1927000,2071000,2105000,2278000,1920000]",776,10301000
8,65,5,"[690,713,721,714,677]","[1972000,2059000,2157000,2115000,2014000]",721,10317000
8,66,5,"[526,734,638,782,727]","[1541000,2050000,1919000,2350000,2120000]",782,9980000
8,67,5,"[620,665,700,746,666]","[1877000,1934000,2089000,2242000,1998000]",746,10140000
8,68,5,"[682,701,712,702,677]","[1957000,2019000,2112000,2087000,2063000]",712,10238000
8,69,5,"[617,726,719,702,672]","[1845000,2106000,2134000,2094000,2002000]",726,10181000
8,70,5,"[647,706,658,791,684]","[1849000,1966000,1973000,2375000,1983000]",791,10146000
8,71,5,"[523,737,689,798,699]","[1535000,2057000,2064000,2374000,2034000]",798,10064000
8,72,5,"[573,709,684,755,716]","[1693000,1980000,2055000,2266000,2084000]",755,10078000
8,73,5,"[733,692,661,717,623]","[2132000,1985000,1977000,2133000,1816000]",733,10043000
8,74,5,"[575,686,688,731,759]","[1684000,1912000,2075000,2201000,2201000]",759,10073000
8,75,5,"[707,701,677,701,675]","[2050000,2020000,2025000,2086000,2052000]",707,10233000
8,76,5,"[604,735,675,731,678]","[1799000,2152000,2020000,2188000,2039000]",735,10198000
8,77,5,"[687,690,675,695,691]","[1983000,2004000,2018000,2070000,2084000]",695,10159000
8,78,5,"[697,712,677,718,681]","[2003000,2047000,2024000,2120000,2057000]",718,10251000
8,79,5,"[616,712,640,807,719]","[1781000,2019000,1946000,2355000,2083000]",807,10184000
8,80,5,"[726,700,711,722,642]","[2076000,2028000,2105000,2126000,1950000]",726,10285000
8,81,5,"[694,728,724,701,594]","[2004000,2093000,2171000,2085000,1785000]",728,10138000
8,82,5,"[529,732,638,784,771]","[1565000,2047000,1891000,2354000,2232000]",784,10089000
8,83,5,"[619,744,673,754,657]","[1816000,2171000,2017000,2250000,1949000]",754,10203000
8,84,5,"[756,728,676,695,621]","[2169000,2093000,2025000,2070000,1863000]",756,10220000
8,85,5,"[527,730,700,788,637]","[1543000,2039000,2087000,2351000,1896000]",788,9916000
8,86,5,"[723,698,682,717,647]","[2073000,2024000,2032000,2118000,1929000]",723,10176000
8,87,5,"[624,714,711,729,710]","[1848000,2049000,2121000,2177000,2108000]",729,10303000
8,88,5,"[709,704,757,705,641]","[2054000,2026000,2261000,2093000,1883000]",757,10317000
8,89,5,"[678,705,689,721,655]","[2001000,2028000,2053000,2123000,1992000]",721,10197000
8,90,5,"[733,757,682,711,643]","[2106000,2129000,2041000,2103000,1948000]",757,10327000
9,1,5,"[677,761,655,642,733]","[2029000,2335000,1966000,1830000,2202000]",761,10362000
9,2,5,"[690,706,730,672,714]","[2067000,2149000,2160000,1926000,2156000]",730,10458000
9,3,5,"[695,701,691,736,715]","[2056000,2143000,2068000,2120000,2139000]",736,10526000
9,4,5,"[694,708,728,670,716]","[2082000,2155000,2150000,1916000,2160000]",728,10463000
9,5,5,"[689,728,704,670,715]","[2061000,2217000,2068000,1925000,2164000]",728,10435000
9,6,5,"[685,734,639,686,731]","[2078000,2217000,1891000,2000000,2193000]",734,10379000
9,7,5,"[695,701,691,736,715]","[2056000,2143000,2068000,2120000,2134000]",736,10521000
9,8,5,"[685,733,640,693,730]","[2079000,2219000,1893000,2028000,2184000]",733,10403000
9,9,5,"[710,709,748,639,712]","[2066000,2159000,2186000,1855000,2169000]",748,10435000
9,10,5,"[690,715,728,670,712]","[2070000,2174000,2145000,1916000,2149000]",728,10454000
9,11,5,"[684,733,612,694,730]","[2076000,2225000,1863000,2033000,2179000]",733,10376000
9,12,5,"[687,715,728,670,716]","[2061000,2174000,2145000,1916000,2160000]",728,10456000
9,13,5,"[732,712,732,667,711]","[2139000,2164000,2120000,1910000,2165000]",732,10498000
9,14,5,"[743,710,681,668,715]","[2173000,2171000,2049000,1912000,2172000]",743,10477000
9,15,5,"[684,735,615,688,734]","[2079000,2225000,1878000,2015000,2192000]",735,10389000
9,16,5,"[679,763,590,713,735]","[2039000,2330000,1754000,2060000,2202000]",763,10385000
9,17,5,"[726,730,642,693,725]","[2147000,2219000,1903000,2028000,2177000]",730,10474000
9,18,5,"[693,703,691,736,717]","[2052000,2153000,2068000,2120000,2138000]",736,10531000
9,19,5,"[685,734,640,708,731]","[2078000,2219000,1895000,2067000,2179000]",734,10438000
9,20,5,"[687,735,617,693,740]","[2088000,2225000,1823000,2028000,2224000]",740,10388000
9,21,5,"[726,731,640,687,730]","[2149000,2219000,1893000,2010000,2190000]",731,10461000
9,22,5,"[693,703,691,737,715]","[2052000,2153000,2068000,2125000,2131000]",737,10529000
9,23,5,"[689,729,704,670,715]","[2061000,2221000,2071000,1925000,2164000]",729,10442000
9,24,5,"[729,725,647,693,739]","[2124000,2213000,1918000,2049000,2214000]",739,10518000
9,25,5,"[690,735,697,671,718]","[2073000,2241000,2054000,1925000,2170000]",735,10463000
9,26,5,"[694,704,692,751,715]","[2054000,2158000,2064000,2153000,2131000]",751,10560000
9,27,5,"[686,735,663,702,726]","[2084000,2219000,1950000,2034000,2167000]",735,10454000
9,28,5,"[729,725,647,693,739]","[2124000,2213000,1918000,2049000,2214000]",739,10518000
9,29,5,"[724,726,646,707,733]","[2159000,2213000,1925000,2045000,2198000]",733,10540000
9,30,5,"[689,742,700,667,715]","[2061000,2249000,2054000,1910000,2154000]",742,10428000
9,31,5,"[742,730,683,643,717]","[2171000,2234000,2044000,1832000,2172000]",742,10453000
9,32,5,"[696,747,651,668,745]","[2071000,2292000,1918000,1946000,2213000]",747,10440000
9,33,5,"[639,708,748,639,761]","[1869000,2157000,2186000,1855000,2323000]",761,10390000
9,34,5,"[718,730,647,694,723]","[2138000,2228000,1931000,2028000,2164000]",730,10489000
9,35,5,"[702,739,623,689,749]","[2118000,2233000,1821000,2029000,2241000]",749,10442000
9,36,5,"[686,735,620,689,752]","[2081000,2225000,1838000,2015000,2260000]",752,10419000
9,37,5,"[710,709,749,670,712]","[2066000,2159000,2181000,1925000,2169000]",749,10500000
9,38,5,"[704,708,724,740,710]","[2098000,2155000,2121000,2123000,2124000]",740,10621000
9,39,5,"[695,709,722,740,715]","[2053000,2163000,2119000,2137000,2134000]",740,10606000
9,40,5,"[697,713,664,740,733]","[2056000,2193000,1989000,2123000,2201000]",740,10562000
9,41,5,"[683,713,647,711,733]","[2036000,2167000,1939000,2058000,2215000]",733,10415000
9,42,5,"[605,815,748,638,732]","[1831000,2460000,2133000,1854000,2208000]",815,10486000
9,43,5,"[709,702,692,673,715]","[2066000,2157000,2056000,1931000,2171000]",715,10381000
9,44,5,"[693,733,697,671,714]","[2080000,2237000,2054000,1925000,2159000]",733,10455000
9,45,5,"[710,709,699,651,712]","[2060000,2157000,2070000,1870000,2169000]",712,10326000
9,46,5,"[690,813,644,693,697]","[2068000,2481000,1835000,2022000,2103000]",813,10509000
9,47,5,"[779,726,716,730,710]","[2290000,2213000,2091000,2040000,2124000]",779,10758000
9,48,5,"[697,701,692,751,713]","[2060000,2143000,2064000,2153000,2127000]",751,10547000
9,49,5,"[688,750,662,737,734]","[2070000,2266000,1978000,2109000,2163000]",750,10586000
9,50,5,"[690,737,642,684,756]","[2100000,2229000,1897000,1997000,2241000]",756,10464000
9,51,5,"[689,738,704,724,719]","[2071000,2238000,2068000,2021000,2172000]",738,10570000
9,52,5,"[722,899,615,633,721]","[2095000,2677000,1768000,1832000,2199000]",899,10571000
9,53,5,"[684,737,696,641,842]","[2066000,2229000,2043000,1823000,2485000]",842,10646000
9,54,5,"[695,806,667,671,717]","[2089000,2452000,1924000,1918000,2171000]",806,10554000
9,55,5,"[687,738,677,658,770]","[2085000,2263000,1955000,1915000,2303000]",770,10521000
9,56,5,"[743,778,684,644,718]","[2173000,2357000,2029000,1830000,2190000]",778,10579000
9,57,5,"[697,783,809,691,716]","[2057000,2359000,2318000,1972000,2143000]",809,10849000
9,58,5,"[709,719,744,669,714]","[2066000,2181000,2166000,1917000,2169000]",744,10499000
9,59,5,"[821,777,661,643,717]","[2337000,2352000,1991000,1830000,2185000]",821,10695000
9,60,5,"[692,806,661,674,719]","[2080000,2452000,1919000,1920000,2175000]",806,10546000
9,61,5,"[721,725,686,744,733]","[2148000,2213000,1988000,2148000,2183000]",744,10680000
9,62,5,"[724,901,616,634,721]","[2105000,2681000,1768000,1832000,2199000]",901,10585000
9,63,5,"[718,744,646,697,725]","[2140000,2247000,1911000,2028000,2160000]",744,10486000
9,64,5,"[707,744,652,717,749]","[2125000,2257000,1958000,2063000,2192000]",749,10595000
9,65,5,"[716,730,631,740,723]","[2134000,2218000,1852000,2150000,2162000]",740,10516000
9,66,5,"[679,760,657,644,752]","[2042000,2327000,1970000,1840000,2250000]",760,10429000
9,67,5,"[797,704,728,674,653]","[2347000,2149000,2144000,1926000,1974000]",797,10540000
9,68,5,"[691,730,748,741,715]","[2045000,2186000,2220000,2136000,2135000]",748,10722000
9,69,5,"[697,708,728,670,712]","[2091000,2155000,2150000,1916000,2149000]",728,10461000
9,70,5,"[691,732,697,671,718]","[2071000,2238000,2054000,1925000,2170000]",732,10458000
9,71,5,"[694,735,638,706,732]","[2082000,2225000,1891000,2042000,2196000]",735,10436000
9,72,5,"[701,703,690,734,705]","[2080000,2143000,2063000,2103000,2109000]",734,10498000
9,73,5,"[685,824,640,696,731]","[2079000,2403000,1893000,2043000,2183000]",824,10601000
9,74,5,"[711,709,721,682,708]","[2065000,2155000,2087000,1982000,2163000]",721,10452000
9,75,5,"[688,715,731,675,710]","[2066000,2198000,2146000,1920000,2147000]",731,10477000
9,76,5,"[683,732,615,705,729]","[2074000,2225000,1869000,2054000,2178000]",732,10400000
9,77,5,"[677,713,773,670,722]","[2008000,2164000,2272000,1916000,2181000]",773,10541000
9,78,5,"[730,709,725,669,714]","[2131000,2171000,2101000,1914000,2174000]",730,10491000
9,79,5,"[745,710,681,668,717]","[2186000,2171000,2049000,1912000,2180000]",745,10498000
9,80,5,"[656,734,714,688,737]","[1984000,2236000,2095000,2015000,2203000]",737,10533000
9,81,5,"[679,757,588,715,766]","[2036000,2318000,1737000,2060000,2281000]",766,10432000
9,82,5,"[721,733,614,697,726]","[2147000,2234000,1867000,2038000,2169000]",733,10455000
9,83,5,"[703,703,689,732,703]","[2075000,2153000,2064000,2103000,2107000]",732,10502000
9,84,5,"[685,734,640,708,731]","[2078000,2219000,1895000,2055000,2193000]",734,10440000
9,85,5,"[683,732,618,693,764]","[2068000,2219000,1833000,2028000,2281000]",764,10429000
9,86,5,"[724,734,620,690,751]","[2145000,2229000,1837000,2025000,2258000]",751,10494000
9,87,5,"[693,707,682,707,714]","[2049000,2154000,2038000,2074000,2133000]",714,10448000
9,88,5,"[678,727,704,670,721]","[2043000,2217000,2077000,1915000,2179000]",727,10431000
9,89,5,"[717,725,647,693,739]","[2082000,2213000,1918000,2049000,2232000]",739,10494000
9,90,5,"[722,734,697,671,672]","[2173000,2248000,2045000,1925000,2034000]",734,10425000
10,1,5,"[696,703,664,656,687]","[2005000,2077000,2006000,2019000,2060000]",703,10167000
10,2,5,"[671,700,681,654,682]","[1933000,2072000,2039000,2019000,2078000]",700,10141000
10,3,5,"[674,695,664,656,693]","[1934000,2056000,1999000,2019000,2100000]",695,10108000
10,4,5,"[680,687,692,660,694]","[1961000,2040000,2055000,2027000,2096000]",694,10179000
10,5,5,"[699,703,665,654,688]","[2016000,2068000,1987000,2021000,2063000]",703,10155000
10,6,5,"[669,690,627,651,707]","[1921000,2034000,1893000,2011000,2149000]",707,10008000
10,7,5,"[677,698,668,658,691]","[1934000,2065000,2026000,2019000,2086000]",698,10130000
10,8,5,"[672,701,667,657,681]","[1938000,2080000,2000000,2019000,2071000]",701,10108000
10,9,5,"[676,699,667,657,690]","[1939000,2062000,2011000,2025000,2089000]",699,10126000
10,10,5,"[696,703,664,656,687]","[2006000,2077000,2006000,2019000,2064000]",703,10172000
10,11,5,"[668,695,629,653,694]","[1919000,2074000,1901000,2020000,2108000]",695,10022000
10,12,5,"[669,706,664,654,680]","[1924000,2093000,1985000,2028000,2069000]",706,10099000
