iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
4,76,8,"[267,513,448,405,455,445,478,453]","[739000,1425000,1298000,1166000,1207000,1282000,1431000,1279000]",513,9827000
4,77,8,"[269,517,449,428,439,474,474,450]","[744000,1430000,1298000,1243000,1218000,1316000,1418000,1275000]",517,9942000
4,78,8,"[468,466,449,432,447,472,465,452]","[1374000,1346000,1306000,1243000,1255000,1355000,1393000,1271000]",472,10543000
4,79,8,"[307,487,425,424,438,445,460,473]","[915000,1411000,1204000,1212000,1224000,1269000,1385000,1367000]",487,9987000
4,80,8,"[477,467,459,429,432,457,506,479]","[1486000,1354000,1332000,1243000,1212000,1301000,1543000,1403000]",506,10874000
4,81,8,"[269,523,413,417,450,464,482,470]","[745000,1431000,1202000,1201000,1245000,1333000,1444000,1324000]",523,9925000
4,82,8,"[271,442,513,410,450,479,475,458]","[741000,1255000,1460000,1183000,1239000,1343000,1424000,1286000]",513,9931000
4,83,8,"[303,500,494,438,449,453,474,494]","[862000,1389000,1375000,1270000,1237000,1290000,1434000,1401000]",500,10258000
4,84,8,"[416,482,455,425,446,427,461,421]","[1200000,1374000,1314000,1223000,1234000,1215000,1384000,1207000]",482,10151000
4,85,8,"[297,465,467,379,426,473,461,469]","[847000,1350000,1309000,1124000,1205000,1360000,1390000,1322000]",473,9907000
4,86,8,"[276,466,480,377,453,469,486,436]","[755000,1320000,1364000,1079000,1223000,1352000,1462000,1235000]",486,9790000
4,87,8,"[237,521,447,429,440,459,461,426]","[654000,1463000,1293000,1245000,1228000,1294000,1381000,1215000]",521,9773000
4,88,8,"[417,472,454,438,433,476,471,440]","[1212000,1356000,1325000,1265000,1220000,1369000,1402000,1233000]",476,10382000
4,89,8,"[409,470,453,434,407,409,470,471]","[1188000,1352000,1317000,1259000,1177000,1167000,1415000,1356000]",471,10231000
4,90,8,"[461,469,427,430,453,452,468,462]","[1327000,1346000,1259000,1247000,1247000,1294000,1410000,1313000]",469,10443000
4,91,8,"[467,468,443,429,439,472,476,444]","[1341000,1359000,1321000,1243000,1238000,1336000,1383000,1257000]",476,10478000
4,92,8,"[418,469,453,433,417,469,485,446]","[1201000,1356000,1319000,1262000,1170000,1348000,1453000,1256000]",485,10365000
4,93,8,"[271,501,436,398,469,431,479,474]","[748000,1465000,1262000,1142000,1274000,1218000,1426000,1348000]",501,9883000
4,94,8,"[306,448,453,372,468,483,460,436]","[893000,1295000,1316000,1101000,1272000,1357000,1382000,1262000]",483,9878000
4,95,8,"[311,471,451,435,433,452,427,508]","[925000,1355000,1316000,1258000,1212000,1309000,1295000,1459000]",508,10129000
4,96,8,"[274,441,476,404,450,477,481,477]","[743000,1253000,1364000,1171000,1239000,1350000,1428000,1347000]",481,9895000
4,97,8,"[402,462,441,431,443,464,466,431]","[1164000,1327000,1290000,1245000,1234000,1304000,1387000,1234000]",466,10185000
4,98,8,"[340,474,479,418,443,438,481,479]","[904000,1383000,1377000,1207000,1229000,1236000,1432000,1360000]",481,10128000
4,99,8,"[306,472,434,434,439,448,471,479]","[901000,1354000,1276000,1251000,1223000,1292000,1424000,1377000]",479,10098000
4,100,8,"[266,455,464,440,457,476,479,454]","[739000,1289000,1328000,1275000,1265000,1356000,1426000,1283000]",479,9961000
4,101,8,"[411,466,450,435,449,470,462,436]","[1183000,1348000,1309000,1285000,1245000,1323000,1385000,1274000]",470,10352000
4,102,8,"[267,513,450,411,457,447,471,457]","[739000,1425000,1308000,1168000,1207000,1282000,1415000,1287000]",513,9831000
4,103,8,"[271,514,447,433,433,470,453,453]","[749000,1472000,1298000,1251000,1205000,1337000,1364000,1278000]",514,9954000
5,1,8,"[238,410,425,487,469,449,465,469]","[692000,1122000,1231000,1454000,1361000,1302000,1320000,1393000]",487,9875000
5,2,8,"[287,472,478,480,467,473,470,416]","[834000,1287000,1349000,1433000,1366000,1366000,1358000,1191000]",480,10184000
5,3,8,"[224,481,473,474,473,469,429,416]","[664000,1379000,1351000,1404000,1363000,1368000,1238000,1196000]",481,9963000
5,4,8,"[232,415,434,489,468,449,454,469]","[671000,1141000,1275000,1457000,1359000,1302000,1292000,1383000]",489,9880000
5,5,8,"[240,424,483,480,473,440,463,479]","[718000,1165000,1393000,1402000,1365000,1285000,1325000,1396000]",483,10049000
5,6,8,"[279,429,478,482,470,475,460,447]","[862000,1197000,1352000,1448000,1367000,1373000,1315000,1304000]",482,10218000
5,7,8,"[238,470,478,485,470,481,461,409]","[691000,1295000,1382000,1457000,1363000,1369000,1299000,1187000]",485,10043000
5,8,8,"[259,413,434,488,469,434,457,469]","[745000,1137000,1275000,1452000,1361000,1263000,1298000,1383000]",488,9914000
5,9,8,"[243,404,478,486,469,438,487,470]","[712000,1101000,1381000,1460000,1361000,1256000,1400000,1366000]",487,10037000
5,10,8,"[285,479,459,482,471,476,480,482]","[811000,1324000,1332000,1428000,1360000,1362000,1384000,1374000]",482,10375000
5,11,8,"[272,486,455,485,453,460,482,413]","[779000,1396000,1308000,1447000,1308000,1304000,1359000,1194000]",486,10095000
5,12,8,"[287,473,475,482,467,475,484,416]","[834000,1286000,1348000,1435000,1363000,1370000,1385000,1191000]",484,10212000
5,13,8,"[235,410,477,488,466,447,464,473]","[677000,1131000,1376000,1452000,1355000,1298000,1318000,1363000]",488,9970000
5,14,8,"[286,453,483,484,462,491,404,392]","[840000,1233000,1364000,1443000,1325000,1417000,1146000,1152000]",491,9920000
5,15,8,"[242,425,482,487,470,474,463,454]","[696000,1154000,1381000,1454000,1361000,1376000,1305000,1313000]",487,10040000
5,16,8,"[287,469,479,481,467,475,482,483]","[834000,1277000,1349000,1438000,1363000,1370000,1386000,1379000]",483,10396000
5,17,8,"[208,418,482,489,469,452,456,483]","[627000,1137000,1383000,1444000,1361000,1307000,1296000,1416000]",489,9971000
5,18,8,"[264,409,486,499,489,490,406,415]","[754000,1115000,1394000,1488000,1429000,1430000,1122000,1191000]",499,9923000
5,19,8,"[284,467,476,484,467,477,482,416]","[818000,1327000,1347000,1438000,1363000,1372000,1389000,1191000]",484,10245000
5,20,8,"[232,410,477,488,466,447,464,472]","[671000,1131000,1376000,1452000,1355000,1298000,1318000,1387000]",488,9988000
5,21,8,"[307,416,525,479,469,442,504,413]","[892000,1135000,1488000,1416000,1362000,1262000,1414000,1186000]",525,10155000
5,22,8,"[224,482,475,475,476,515,416,417]","[664000,1380000,1352000,1406000,1373000,1475000,1193000,1202000]",515,10045000
5,23,8,"[254,420,477,486,475,482,450,493]","[709000,1151000,1371000,1446000,1382000,1380000,1282000,1427000]",493,10148000
5,24,8,"[279,460,545,486,477,492,485,429]","[802000,1299000,1515000,1464000,1390000,1400000,1404000,1200000]",545,10474000
5,25,8,"[279,428,472,485,471,440,527,493]","[864000,1195000,1336000,1439000,1365000,1263000,1530000,1438000]",527,10430000
5,26,8,"[309,423,515,490,469,509,422,432]","[958000,1166000,1492000,1439000,1338000,1455000,1200000,1242000]",515,10290000
5,27,8,"[284,429,481,482,472,443,533,499]","[889000,1224000,1361000,1442000,1369000,1282000,1555000,1441000]",533,10563000
5,28,8,"[261,429,454,488,466,491,407,412]","[748000,1205000,1288000,1463000,1337000,1417000,1127000,1192000]",491,9777000
5,29,8,"[343,431,480,484,474,478,482,418]","[1070000,1265000,1357000,1453000,1378000,1376000,1391000,1189000]",484,10479000
5,30,8,"[279,462,447,480,467,513,478,416]","[807000,1314000,1286000,1437000,1357000,1457000,1384000,1191000]",513,10233000
5,31,8,"[336,492,504,485,472,478,486,413]","[921000,1403000,1437000,1449000,1378000,1376000,1404000,1191000]",504,10559000
5,32,8,"[298,523,523,486,457,482,483,420]","[876000,1481000,1496000,1458000,1278000,1384000,1329000,1201000]",523,10503000
5,33,8,"[235,419,480,492,478,430,458,468]","[675000,1148000,1378000,1467000,1375000,1214000,1300000,1372000]",492,9929000
5,34,8,"[200,413,477,490,449,495,429,445]","[608000,1128000,1398000,1451000,1303000,1404000,1192000,1309000]",495,9793000
5,35,8,"[312,432,484,486,473,542,436,411]","[901000,1188000,1411000,1465000,1381000,1555000,1232000,1187000]",542,10320000
5,36,8,"[284,449,508,484,474,491,410,392]","[836000,1225000,1431000,1450000,1364000,1417000,1164000,1152000]",508,10039000
5,37,8,"[239,481,434,501,466,458,478,429]","[700000,1345000,1257000,1492000,1355000,1317000,1342000,1226000]",501,10034000
5,38,8,"[323,418,488,485,477,442,450,510]","[979000,1166000,1444000,1424000,1375000,1289000,1277000,1503000]",510,10457000
5,39,8,"[245,422,422,497,466,485,453,496]","[722000,1163000,1224000,1468000,1355000,1401000,1294000,1434000]",497,10061000
5,40,8,"[313,461,475,483,468,476,481,486]","[902000,1255000,1339000,1448000,1363000,1372000,1379000,1391000]",486,10449000
5,41,8,"[289,475,478,480,470,500,514,424]","[841000,1288000,1337000,1443000,1365000,1420000,1436000,1246000]",514,10376000
5,42,8,"[261,409,444,491,474,431,464,483]","[750000,1129000,1277000,1462000,1380000,1248000,1318000,1416000]",491,9980000
5,43,8,"[262,417,481,486,472,514,519,488]","[760000,1161000,1409000,1408000,1372000,1477000,1449000,1389000]",519,10425000
5,44,8,"[276,443,473,481,468,476,479,487]","[859000,1222000,1339000,1443000,1363000,1372000,1379000,1387000]",487,10364000
5,45,8,"[306,570,512,481,472,480,465,406]","[861000,1609000,1452000,1448000,1372000,1364000,1308000,1172000]",570,10586000
5,46,8,"[287,469,479,481,467,475,481,416]","[834000,1281000,1348000,1438000,1363000,1370000,1373000,1191000]",481,10198000
5,47,8,"[242,440,476,484,472,498,482,413]","[710000,1231000,1346000,1439000,1375000,1398000,1379000,1185000]",498,10063000
5,48,8,"[250,415,434,492,477,431,455,467]","[716000,1134000,1275000,1472000,1338000,1245000,1294000,1373000]",492,9847000
5,49,8,"[299,432,478,484,467,470,472,443]","[910000,1174000,1358000,1453000,1366000,1348000,1324000,1284000]",484,10217000
5,50,8,"[233,412,517,489,468,503,474,477]","[671000,1126000,1502000,1463000,1365000,1392000,1341000,1413000]",517,10273000
5,51,8,"[279,429,431,481,470,474,540,447]","[862000,1197000,1244000,1440000,1370000,1366000,1564000,1304000]",540,10347000
5,52,8,"[284,506,453,488,479,464,485,442]","[812000,1445000,1304000,1454000,1366000,1320000,1389000,1268000]",506,10358000
5,53,8,"[257,405,482,491,510,509,407,413]","[742000,1106000,1370000,1470000,1499000,1496000,1120000,1187000]",510,9990000
5,54,8,"[339,518,487,482,470,443,463,490]","[936000,1408000,1359000,1444000,1368000,1291000,1325000,1393000]",518,10524000
5,55,8,"[242,416,473,487,481,421,456,560]","[697000,1140000,1359000,1453000,1389000,1226000,1266000,1603000]",560,10133000
5,56,8,"[261,404,493,492,463,481,403,417]","[753000,1101000,1415000,1480000,1364000,1412000,1116000,1203000]",493,9844000
5,57,8,"[240,426,476,485,468,440,452,564]","[702000,1161000,1381000,1452000,1359000,1277000,1261000,1600000]",564,10193000
5,58,8,"[306,444,441,481,470,476,479,471]","[909000,1272000,1290000,1438000,1370000,1370000,1383000,1309000]",481,10341000
5,59,8,"[288,429,476,483,497,474,460,448]","[884000,1197000,1358000,1442000,1409000,1368000,1315000,1318000]",497,10291000
5,60,8,"[223,474,454,490,466,438,473,418]","[659000,1313000,1289000,1447000,1355000,1249000,1369000,1195000]",490,9876000
5,61,8,"[206,419,430,486,471,479,458,442]","[614000,1139000,1240000,1435000,1377000,1373000,1300000,1295000]",486,9773000
5,62,8,"[549,500,473,485,466,510,434,485]","[1654000,1388000,1361000,1468000,1351000,1454000,1229000,1434000]",549,11339000
5,63,8,"[280,466,495,483,470,479,481,409]","[807000,1313000,1430000,1438000,1378000,1374000,1402000,1177000]",495,10319000
5,64,8,"[242,407,478,488,473,475,473,438]","[696000,1125000,1362000,1454000,1384000,1369000,1325000,1263000]",488,9978000
5,65,8,"[244,452,478,485,472,445,468,479]","[721000,1246000,1375000,1454000,1373000,1255000,1315000,1398000]",485,10137000
5,66,8,"[299,429,470,484,471,457,488,477]","[910000,1183000,1360000,1454000,1373000,1294000,1394000,1381000]",488,10349000
5,67,8,"[219,420,479,481,471,480,450,480]","[685000,1130000,1376000,1435000,1372000,1364000,1290000,1402000]",481,10054000
5,68,8,"[233,418,524,487,450,503,455,451]","[671000,1141000,1518000,1453000,1302000,1411000,1231000,1298000]",524,10025000
5,69,8,"[256,461,475,483,469,492,481,486]","[736000,1255000,1346000,1441000,1357000,1382000,1394000,1388000]",492,10299000
5,70,8,"[275,485,450,488,444,503,471,424]","[784000,1401000,1302000,1456000,1310000,1411000,1305000,1213000]",503,10182000
5,71,8,"[280,429,496,498,466,476,478,481]","[801000,1178000,1398000,1467000,1355000,1359000,1380000,1376000]",498,10314000
5,72,8,"[236,411,478,488,466,440,486,474]","[677000,1127000,1377000,1453000,1358000,1260000,1389000,1347000]",488,9988000
5,73,8,"[270,485,478,478,482,471,469,412]","[768000,1383000,1354000,1410000,1404000,1343000,1301000,1192000]",485,10155000
5,74,8,"[237,404,474,485,469,474,486,487]","[696000,1110000,1374000,1452000,1367000,1367000,1368000,1427000]",487,10161000
5,75,8,"[241,400,480,482,473,420,530,559]","[704000,1106000,1345000,1453000,1361000,1217000,1507000,1587000]",559,10280000
5,76,8,"[245,429,480,489,479,426,461,568]","[716000,1164000,1383000,1452000,1340000,1234000,1278000,1613000]",568,10180000
5,77,8,"[239,421,479,481,469,491,470,480]","[713000,1167000,1403000,1408000,1334000,1408000,1305000,1391000]",491,10129000
5,78,8,"[240,417,453,495,448,503,475,503]","[702000,1139000,1321000,1488000,1298000,1411000,1333000,1458000]",503,10150000
5,79,8,"[227,442,483,485,474,495,477,417]","[670000,1193000,1349000,1439000,1369000,1394000,1381000,1187000]",495,9982000
5,80,8,"[241,423,475,484,477,419,457,566]","[702000,1170000,1367000,1448000,1375000,1212000,1270000,1614000]",566,10158000
5,81,8,"[248,483,472,482,477,492,483,422]","[712000,1383000,1344000,1430000,1363000,1421000,1353000,1233000]",492,10239000
5,82,8,"[232,418,486,497,480,490,404,419]","[680000,1152000,1401000,1484000,1425000,1430000,1114000,1194000]",497,9880000
5,83,8,"[290,447,483,486,441,493,477,414]","[848000,1225000,1380000,1441000,1231000,1417000,1379000,1197000]",493,10118000
5,84,8,"[232,415,434,489,468,449,454,470]","[671000,1141000,1275000,1457000,1359000,1302000,1292000,1382000]",489,9879000
5,85,8,"[251,453,491,487,468,486,460,566]","[748000,1257000,1379000,1453000,1365000,1401000,1292000,1615000]",566,10510000
5,86,8,"[296,416,483,486,466,500,519,486]","[825000,1171000,1416000,1418000,1362000,1423000,1449000,1385000]",519,10449000
5,87,8,"[604,572,486,488,469,475,528,478]","[1949000,1598000,1401000,1464000,1370000,1370000,1523000,1382000]",604,12057000
5,88,8,"[284,471,476,486,463,481,484,418]","[818000,1331000,1348000,1463000,1352000,1380000,1393000,1198000]",486,10283000
5,89,8,"[262,407,527,485,496,507,413,413]","[750000,1122000,1488000,1450000,1460000,1474000,1132000,1187000]",527,10063000
5,90,8,"[299,430,477,482,455,471,480,424]","[904000,1179000,1358000,1453000,1336000,1350000,1345000,1258000]",482,10183000
5,91,8,"[284,563,467,491,513,451,439,411]","[812000,1588000,1324000,1453000,1458000,1304000,1272000,1169000]",563,10380000
5,92,8,"[297,428,478,483,469,470,480,424]","[906000,1175000,1360000,1448000,1361000,1348000,1345000,1258000]",483,10201000
5,93,8,"[241,422,471,480,480,485,494,503]","[706000,1205000,1350000,1428000,1367000,1405000,1384000,1434000]",503,10279000
5,94,8,"[279,444,510,481,470,516,437,396]","[802000,1209000,1432000,1435000,1351000,1432000,1257000,1150000]",516,10068000
5,95,8,"[246,467,488,486,462,491,404,393]","[724000,1257000,1374000,1451000,1325000,1417000,1146000,1154000]",491,9848000
5,96,8,"[242,408,424,487,471,448,505,495]","[712000,1115000,1229000,1447000,1374000,1300000,1434000,1450000]",505,10061000
5,97,8,"[387,403,426,490,480,520,473,490]","[1148000,1096000,1233000,1470000,1414000,1496000,1316000,1431000]",520,10604000
5,98,8,"[237,405,479,488,472,467,460,558]","[696000,1112000,1383000,1448000,1367000,1339000,1304000,1529000]",558,10178000
5,99,8,"[236,409,427,488,469,448,462,458]","[691000,1120000,1235000,1465000,1367000,1300000,1306000,1348000]",488,9832000
5,100,8,"[282,468,477,488,465,468,481,421]","[801000,1268000,1339000,1439000,1356000,1347000,1384000,1204000]",488,10138000
5,101,8,"[224,482,473,474,468,468,426,398]","[664000,1381000,1351000,1404000,1338000,1368000,1223000,1180000]",482,9909000
5,102,8,"[232,415,434,489,476,443,454,463]","[671000,1141000,1275000,1457000,1372000,1281000,1292000,1368000]",489,9857000
5,103,8,"[240,423,483,485,478,442,481,485]","[718000,1160000,1418000,1409000,1389000,1281000,1352000,1405000]",485,10132000
5,104,8,"[285,427,477,480,474,473,462,445]","[879000,1189000,1352000,1438000,1390000,1366000,1319000,1301000]",480,10234000
5,105,8,"[242,476,479,489,468,478,463,415]","[715000,1312000,1388000,1459000,1365000,1361000,1301000,1202000]",489,10103000
5,106,8,"[256,437,431,514,477,431,457,468]","[740000,1181000,1250000,1522000,1383000,1248000,1297000,1367000]",514,9988000
5,107,8,"[240,404,478,489,436,477,487,470]","[696000,1101000,1384000,1457000,1259000,1380000,1397000,1372000]",489,10046000
5,108,8,"[278,482,417,484,473,478,475,485]","[797000,1330000,1212000,1432000,1375000,1366000,1375000,1374000]",485,10261000
5,109,8,"[272,489,456,489,454,463,490,417]","[779000,1400000,1310000,1453000,1310000,1316000,1394000,1202000]",490,10164000
5,110,8,"[284,469,478,482,467,473,484,416]","[828000,1281000,1349000,1437000,1363000,1366000,1389000,1191000]",484,10204000
5,111,8,"[235,423,478,489,467,484,419,474]","[676000,1158000,1371000,1460000,1363000,1410000,1186000,1374000]",489,9998000
5,112,8,"[286,450,483,482,431,491,443,392]","[840000,1227000,1364000,1443000,1227000,1417000,1266000,1152000]",491,9936000
5,113,8,"[237,414,481,486,472,472,462,456]","[677000,1140000,1377000,1453000,1369000,1366000,1302000,1300000]",486,9984000
5,114,8,"[286,465,477,484,470,476,482,490]","[832000,1273000,1350000,1449000,1367000,1375000,1394000,1408000]",490,10448000
5,115,8,"[203,418,471,482,468,423,462,488]","[623000,1129000,1359000,1440000,1359000,1242000,1305000,1426000]",488,9883000
5,116,8,"[264,409,543,432,486,490,400,415]","[754000,1115000,1583000,1279000,1423000,1430000,1110000,1191000]",543,9885000
5,117,8,"[284,509,477,485,422,477,483,415]","[816000,1474000,1355000,1448000,1204000,1374000,1386000,1189000]",509,10246000
5,118,8,"[232,410,479,488,470,449,464,468]","[671000,1131000,1380000,1452000,1360000,1302000,1318000,1382000]",488,9996000
6,1,8,"[276,424,469,487,417,478,518,368]","[801000,1164000,1385000,1386000,1230000,1370000,1462000,1081000]",518,9879000
6,2,8,"[279,468,474,476,464,474,470,384]","[822000,1317000,1362000,1357000,1343000,1344000,1329000,1113000]",476,9987000
6,3,8,"[275,455,471,485,411,466,466,415]","[799000,1295000,1393000,1391000,1206000,1364000,1364000,1189000]",485,10001000
6,4,8,"[462,461,475,477,417,431,454,378]","[1328000,1303000,1396000,1401000,1197000,1274000,1346000,1095000]",477,10340000
6,5,8,"[333,439,481,470,432,474,433,429]","[969000,1210000,1379000,1337000,1226000,1362000,1271000,1272000]",481,10026000
6,6,8,"[380,417,476,432,420,480,460,456]","[1111000,1188000,1403000,1215000,1221000,1401000,1339000,1311000]",480,10189000
6,7,8,"[333,441,485,467,430,470,430,429]","[978000,1213000,1399000,1331000,1228000,1356000,1271000,1262000]",485,10038000
6,8,8,"[469,461,475,477,417,431,454,378]","[1351000,1303000,1396000,1401000,1197000,1274000,1346000,1095000]",477,10363000
6,9,8,"[273,495,489,473,407,473,452,414]","[792000,1367000,1408000,1357000,1204000,1372000,1287000,1218000]",495,10005000
6,10,8,"[316,462,480,476,420,478,484,453]","[956000,1283000,1401000,1386000,1203000,1360000,1432000,1324000]",484,10345000
6,11,8,"[309,465,485,485,457,475,465,369]","[895000,1266000,1397000,1377000,1346000,1374000,1313000,1083000]",485,10051000
6,12,8,"[455,475,472,484,411,458,469,337]","[1326000,1352000,1392000,1397000,1205000,1350000,1370000,981000]",484,10373000
6,13,8,"[450,479,478,478,416,476,471,332]","[1321000,1359000,1413000,1372000,1215000,1394000,1370000,951000]",479,10395000
6,14,8,"[348,487,474,467,426,443,435,437]","[1014000,1368000,1347000,1246000,1236000,1283000,1281000,1276000]",487,10051000
6,15,8,"[462,460,479,478,418,481,455,378]","[1328000,1293000,1416000,1391000,1202000,1370000,1337000,1095000]",481,10432000
6,16,8,"[273,445,496,493,424,471,464,422]","[792000,1223000,1451000,1442000,1218000,1359000,1337000,1237000]",496,10059000
6,17,8,"[306,402,502,453,452,480,465,431]","[901000,1125000,1475000,1306000,1312000,1346000,1335000,1255000]",502,10055000
6,18,8,"[320,463,487,473,405,476,449,412]","[943000,1282000,1401000,1357000,1203000,1377000,1291000,1217000]",487,10071000
6,19,8,"[462,460,479,478,418,475,478,452]","[1328000,1293000,1416000,1391000,1202000,1345000,1419000,1288000]",479,10682000
6,20,8,"[339,480,474,485,431,443,476,442]","[985000,1341000,1386000,1416000,1230000,1278000,1415000,1289000]",485,10340000
6,21,8,"[321,466,470,480,423,466,447,415]","[926000,1288000,1359000,1399000,1209000,1342000,1287000,1232000]",480,10042000
6,22,8,"[220,434,511,477,471,478,459,432]","[638000,1208000,1501000,1396000,1334000,1337000,1319000,1266000]",511,9999000
6,23,8,"[345,466,481,478,425,483,484,452]","[1020000,1290000,1359000,1394000,1213000,1392000,1451000,1324000]",484,10443000
6,24,8,"[316,460,478,477,424,468,485,421]","[956000,1271000,1405000,1388000,1223000,1344000,1443000,1235000]",485,10265000
6,25,8,"[220,461,471,475,423,466,457,469]","[638000,1316000,1389000,1385000,1209000,1349000,1338000,1347000]",475,9971000
6,26,8,"[386,501,554,505,420,483,470,483]","[1132000,1411000,1602000,1431000,1226000,1401000,1378000,1403000]",554,10984000
6,27,8,"[274,435,498,493,425,488,459,422]","[806000,1189000,1451000,1438000,1217000,1400000,1328000,1234000]",498,10063000
6,28,8,"[460,477,485,478,419,485,474,378]","[1317000,1339000,1433000,1389000,1201000,1378000,1397000,1095000]",485,10549000
6,29,8,"[275,455,500,463,409,486,457,427]","[805000,1241000,1458000,1358000,1208000,1392000,1311000,1249000]",500,10022000
6,30,8,"[274,452,496,492,424,469,458,417]","[794000,1234000,1449000,1436000,1207000,1341000,1307000,1224000]",496,9992000
6,31,8,"[343,512,477,472,428,453,476,448]","[1010000,1403000,1384000,1382000,1219000,1316000,1417000,1334000]",512,10465000
6,32,8,"[394,516,468,481,423,431,453,381]","[1139000,1450000,1383000,1406000,1209000,1277000,1344000,1100000]",516,10308000
6,33,8,"[276,530,419,490,421,476,449,427]","[800000,1462000,1222000,1428000,1205000,1367000,1289000,1256000]",530,10029000
6,34,8,"[336,401,529,429,415,474,457,456]","[987000,1154000,1533000,1205000,1220000,1383000,1339000,1308000]",529,10129000
6,35,8,"[470,462,481,478,418,479,472,379]","[1345000,1303000,1404000,1400000,1199000,1353000,1417000,1093000]",481,10514000
6,36,8,"[341,532,451,592,415,542,531,434]","[990000,1482000,1261000,1656000,1219000,1529000,1599000,1278000]",592,11014000
6,37,8,"[387,523,475,474,429,499,481,427]","[1129000,1472000,1402000,1392000,1233000,1394000,1436000,1247000]",523,10705000
6,38,8,"[220,430,471,480,426,479,516,422]","[638000,1194000,1398000,1395000,1227000,1361000,1475000,1231000]",516,9919000
6,39,8,"[338,430,518,521,429,453,476,440]","[985000,1202000,1474000,1507000,1219000,1338000,1415000,1298000]",521,10438000
6,40,8,"[271,430,493,499,422,435,458,419]","[800000,1159000,1445000,1438000,1207000,1272000,1354000,1234000]",499,9909000
6,41,8,"[453,505,476,478,418,472,468,332]","[1320000,1412000,1406000,1372000,1220000,1372000,1367000,949000]",505,10418000
6,42,8,"[273,497,483,475,424,472,456,418]","[792000,1368000,1395000,1385000,1207000,1361000,1301000,1218000]",497,10027000
6,43,8,"[330,463,494,473,405,479,449,412]","[984000,1285000,1406000,1357000,1203000,1383000,1291000,1217000]",494,10126000
6,44,8,"[316,418,477,476,420,480,486,450]","[956000,1168000,1407000,1390000,1203000,1353000,1417000,1320000]",486,10214000
6,45,8,"[463,460,469,479,418,500,477,475]","[1331000,1285000,1372000,1355000,1202000,1443000,1415000,1361000]",500,10764000
6,46,8,"[381,426,618,517,422,470,467,421]","[1087000,1234000,1771000,1448000,1206000,1381000,1345000,1193000]",618,10665000
6,47,8,"[462,460,502,478,418,480,453,378]","[1328000,1293000,1458000,1391000,1202000,1368000,1333000,1095000]",502,10468000
6,48,8,"[274,455,473,476,423,471,507,420]","[781000,1248000,1394000,1363000,1218000,1368000,1450000,1230000]",507,10052000
6,49,8,"[325,455,481,463,433,467,455,420]","[947000,1272000,1421000,1322000,1271000,1351000,1308000,1228000]",481,10120000
6,50,8,"[333,441,487,496,430,470,430,429]","[978000,1213000,1403000,1407000,1228000,1356000,1271000,1262000]",496,10118000
6,51,8,"[379,522,493,488,423,469,453,381]","[1098000,1463000,1464000,1416000,1209000,1361000,1335000,1095000]",522,10441000
6,52,8,"[501,397,531,431,411,462,473,375]","[1423000,1133000,1551000,1209000,1199000,1374000,1387000,1089000]",531,10365000
6,53,8,"[220,434,523,474,424,459,476,450]","[638000,1206000,1522000,1383000,1211000,1310000,1417000,1284000]",523,9971000
6,54,8,"[222,427,474,456,416,521,477,454]","[638000,1185000,1413000,1305000,1225000,1464000,1415000,1286000]",521,9931000
6,55,8,"[271,474,499,496,407,485,472,452]","[779000,1316000,1460000,1419000,1152000,1420000,1353000,1321000]",499,10220000
6,56,8,"[307,549,477,511,406,467,445,370]","[880000,1518000,1422000,1467000,1153000,1367000,1249000,1078000]",549,10134000
6,57,8,"[379,522,493,486,423,469,483,457]","[1098000,1463000,1464000,1416000,1209000,1361000,1431000,1328000]",522,10770000
6,58,8,"[378,419,549,453,430,474,470,410]","[1098000,1192000,1605000,1255000,1252000,1371000,1370000,1168000]",549,10311000
6,59,8,"[267,506,460,465,423,469,448,416]","[780000,1407000,1280000,1314000,1209000,1354000,1306000,1228000]",506,9878000
6,60,8,"[302,464,479,486,411,505,494,386]","[889000,1316000,1409000,1405000,1204000,1416000,1419000,1135000]",505,10193000
6,61,8,"[345,503,479,485,428,480,476,435]","[1011000,1375000,1392000,1416000,1215000,1372000,1415000,1278000]",503,10474000
6,62,8,"[273,499,508,465,425,477,444,415]","[792000,1375000,1454000,1318000,1213000,1365000,1292000,1223000]",508,10032000
6,63,8,"[308,463,474,460,416,532,482,458]","[844000,1308000,1407000,1313000,1216000,1497000,1420000,1304000]",532,10309000
6,64,8,"[322,427,501,414,429,475,457,424]","[887000,1211000,1476000,1212000,1215000,1364000,1319000,1248000]",501,9932000
6,65,8,"[329,475,561,431,438,419,460,459]","[961000,1365000,1635000,1212000,1279000,1222000,1354000,1314000]",561,10342000
6,66,8,"[342,447,536,474,417,448,434,437]","[993000,1223000,1525000,1357000,1218000,1313000,1277000,1294000]",536,10200000
6,67,8,"[307,471,476,472,426,470,463,464]","[917000,1326000,1414000,1379000,1215000,1369000,1360000,1339000]",476,10319000
6,68,8,"[327,389,479,477,428,476,510,416]","[960000,1054000,1395000,1388000,1219000,1370000,1475000,1237000]",510,10098000
6,69,8,"[320,466,481,470,404,475,448,412]","[943000,1288000,1390000,1359000,1198000,1375000,1295000,1217000]",481,10065000
6,70,8,"[466,491,490,456,448,476,472,385]","[1433000,1392000,1412000,1321000,1289000,1348000,1346000,1121000]",491,10662000
6,71,8,"[273,420,472,487,421,475,526,381]","[801000,1154000,1391000,1380000,1224000,1362000,1476000,1117000]",526,9905000
