iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
9,16,8,"[133,165,133,111,168,103,120,153]","[382000,437000,356000,288000,492000,315000,319000,411000]",168,3000000
9,17,8,"[100,122,131,162,162,144,161,127]","[284000,342000,337000,459000,447000,441000,440000,337000]",162,3087000
9,18,8,"[147,140,110,155,161,155,135,130]","[413000,371000,288000,457000,454000,481000,354000,341000]",161,3159000
9,19,8,"[126,147,155,133,163,144,100,157]","[360000,393000,405000,365000,443000,423000,255000,419000]",163,3063000
9,20,8,"[114,146,133,111,169,157,96,157]","[317000,380000,359000,288000,497000,456000,256000,417000]",169,2970000
9,21,8,"[138,138,119,111,173,161,179,106]","[395000,352000,322000,288000,508000,476000,490000,281000]",179,3112000
9,22,8,"[123,116,153,163,194,170,115,156]","[372000,335000,366000,464000,491000,493000,290000,416000]",194,3227000
9,23,8,"[121,111,165,152,133,172,121,153]","[357000,313000,403000,418000,386000,493000,338000,411000]",172,3119000
9,24,8,"[115,147,151,133,183,137,121,155]","[324000,388000,395000,365000,481000,400000,318000,415000]",183,3086000
9,25,8,"[153,120,161,134,196,214,185,112]","[484000,359000,389000,373000,524000,606000,486000,306000]",214,3527000
9,26,8,"[117,146,119,111,173,136,120,156]","[342000,380000,322000,288000,508000,395000,319000,417000]",173,2971000
9,27,8,"[167,113,154,134,196,145,184,103]","[503000,330000,374000,373000,524000,418000,493000,269000]",196,3284000
9,28,8,"[351,324,311,145,161,163,223,328]","[1081000,940000,874000,410000,417000,476000,665000,1217000]",351,6080000
9,29,8,"[99,147,118,147,172,156,116,157]","[279000,380000,311000,417000,455000,456000,319000,428000]",172,3045000
9,30,8,"[142,112,146,173,197,223,186,102]","[422000,347000,376000,469000,553000,630000,473000,258000]",223,3528000
9,31,8,"[106,95,201,113,168,159,110,153]","[304000,275000,519000,298000,492000,456000,286000,411000]",201,3041000
9,32,8,"[119,136,200,129,193,204,123,201]","[374000,413000,598000,357000,525000,573000,348000,651000]",204,3839000
9,33,8,"[112,109,156,186,155,198,136,161]","[311000,315000,372000,500000,404000,573000,369000,448000]",198,3292000
9,34,8,"[138,99,143,163,194,223,146,130]","[405000,280000,361000,464000,491000,659000,400000,341000]",223,3401000
9,35,8,"[146,123,165,134,198,143,127,159]","[430000,345000,392000,373000,529000,418000,335000,431000]",198,3253000
9,36,8,"[127,149,151,138,130,167,123,157]","[355000,388000,392000,373000,344000,478000,333000,419000]",167,3082000
9,37,8,"[149,125,168,134,158,162,149,162]","[440000,368000,412000,373000,416000,471000,400000,447000]",168,3327000
9,38,8,"[112,147,132,111,199,155,116,158]","[317000,380000,357000,288000,587000,409000,313000,420000]",199,3071000
9,39,8,"[207,222,141,156,152,162,190,173]","[670000,621000,357000,414000,429000,471000,556000,490000]",222,4008000
9,40,8,"[121,111,165,175,148,170,121,153]","[357000,313000,403000,503000,378000,493000,338000,411000]",175,3196000
9,41,8,"[142,103,146,134,196,207,187,112]","[434000,290000,354000,373000,524000,583000,491000,305000]",207,3354000
9,42,8,"[130,125,155,133,191,214,100,156]","[392000,373000,388000,365000,515000,598000,269000,426000]",214,3326000
9,43,8,"[130,125,155,148,174,211,100,156]","[392000,373000,388000,422000,459000,596000,269000,426000]",211,3325000
9,44,8,"[116,155,137,111,184,208,98,157]","[332000,403000,367000,288000,509000,581000,259000,419000]",208,3158000
9,45,8,"[100,95,154,133,177,199,132,158]","[284000,267000,365000,344000,489000,575000,347000,436000]",199,3107000
9,46,8,"[116,144,89,162,156,192,124,138]","[326000,366000,244000,459000,429000,561000,346000,360000]",192,3091000
9,47,8,"[112,147,135,156,174,136,116,157]","[317000,380000,372000,420000,459000,395000,319000,425000]",174,3087000
9,48,8,"[113,116,150,134,198,204,119,153]","[349000,310000,363000,373000,529000,573000,290000,411000]",204,3198000
9,49,8,"[113,149,117,111,138,167,132,158]","[317000,387000,318000,288000,405000,478000,366000,424000]",167,2983000
9,50,8,"[118,179,156,159,201,100,117,159]","[339000,465000,396000,411000,573000,278000,313000,423000]",201,3198000
9,51,8,"[132,188,156,155,200,116,119,158]","[407000,504000,396000,403000,568000,331000,315000,424000]",200,3348000
9,52,8,"[115,134,133,111,168,159,118,153]","[332000,342000,359000,288000,492000,456000,333000,411000]",168,3013000
9,53,8,"[121,112,179,197,203,170,121,154]","[357000,313000,452000,529000,555000,493000,338000,411000]",203,3448000
9,54,8,"[132,133,119,111,173,136,116,153]","[385000,342000,322000,288000,508000,395000,310000,411000]",173,2961000
9,55,8,"[130,138,133,111,168,150,101,156]","[360000,352000,359000,288000,492000,433000,286000,426000]",168,2996000
9,56,8,"[117,149,132,111,170,198,101,157]","[322000,385000,357000,288000,502000,547000,274000,419000]",198,3094000
9,57,8,"[159,142,151,134,125,140,182,127]","[490000,397000,379000,373000,325000,415000,473000,350000]",182,3202000
9,58,8,"[145,107,159,163,194,170,123,159]","[412000,322000,411000,464000,491000,493000,318000,436000]",194,3347000
9,59,8,"[135,182,157,158,200,105,96,161]","[397000,465000,398000,409000,568000,303000,248000,436000]",200,3224000
9,60,8,"[125,182,157,158,200,128,95,158]","[369000,465000,398000,409000,568000,371000,246000,421000]",200,3247000
9,61,8,"[131,99,146,148,172,223,145,128]","[380000,280000,357000,422000,455000,659000,395000,330000]",223,3278000
9,62,8,"[593,1094,577,200,156,833,338,327]","[2706000,3146000,-356000,517000,405000,3167000,792000,1359000]",1094,11736000
9,63,8,"[119,94,154,141,181,199,116,160]","[347000,262000,365000,369000,488000,575000,303000,440000]",199,3149000
9,64,8,"[134,153,150,152,117,103,120,190]","[375000,405000,390000,418000,336000,320000,314000,503000]",190,3061000
9,65,8,"[126,148,111,155,169,103,100,156]","[360000,395000,287000,433000,494000,320000,255000,417000]",169,2961000
9,66,8,"[189,148,149,155,122,53,122,163]","[556000,393000,393000,433000,346000,163000,326000,437000]",189,3047000
9,67,8,"[119,152,135,111,173,102,116,156]","[347000,391000,371000,288000,508000,315000,310000,417000]",173,2947000
9,68,8,"[112,147,119,111,173,136,116,155]","[317000,380000,322000,288000,508000,395000,319000,415000]",173,2944000
9,69,8,"[129,147,151,140,182,103,121,155]","[367000,388000,395000,379000,482000,320000,318000,415000]",182,3064000
9,70,8,"[114,146,119,111,173,149,96,156]","[317000,380000,322000,288000,508000,433000,256000,417000]",173,2921000
9,71,8,"[120,154,161,153,148,103,140,133]","[334000,413000,416000,418000,431000,320000,403000,365000]",161,3100000
9,72,8,"[147,191,151,111,138,103,148,164]","[450000,516000,395000,288000,405000,315000,392000,457000]",191,3218000
9,73,8,"[100,122,129,163,184,156,146,127]","[284000,329000,326000,464000,491000,483000,392000,342000]",184,3111000
9,74,8,"[141,136,91,155,161,156,180,124]","[388000,356000,232000,454000,454000,481000,451000,320000]",180,3136000
9,75,8,"[148,140,125,111,171,103,118,181]","[398000,385000,330000,288000,507000,315000,312000,506000]",181,3041000
9,76,8,"[139,163,144,137,166,104,118,155]","[410000,426000,378000,373000,449000,322000,305000,415000]",166,3078000
9,77,8,"[140,146,133,111,169,103,96,156]","[393000,380000,359000,288000,497000,315000,256000,417000]",169,2905000
9,78,8,"[99,147,115,111,207,159,116,159]","[279000,380000,311000,288000,582000,466000,319000,419000]",207,3044000
9,79,8,"[134,215,136,111,168,103,118,159]","[370000,562000,362000,288000,480000,320000,319000,430000]",215,3131000
9,80,8,"[137,156,164,191,162,144,191,181]","[415000,432000,473000,565000,447000,441000,577000,512000]",191,3862000
9,81,8,"[134,140,110,155,161,189,135,130]","[375000,371000,288000,457000,454000,561000,354000,341000]",189,3201000
9,82,8,"[126,147,155,150,117,145,100,158]","[360000,393000,405000,410000,336000,428000,255000,420000]",158,3007000
9,83,8,"[134,169,142,111,168,165,113,154]","[417000,465000,375000,288000,492000,477000,325000,416000]",169,3255000
10,1,8,"[125,94,143,134,77,125,109,150]","[334000,257000,369000,402000,205000,336000,302000,393000]",150,2598000
10,2,8,"[131,107,125,132,78,126,109,145]","[354000,298000,331000,405000,193000,336000,302000,404000]",145,2623000
10,3,8,"[124,128,125,127,123,124,109,125]","[357000,351000,331000,350000,346000,338000,302000,345000]",128,2720000
10,4,8,"[132,107,125,132,133,126,109,91]","[356000,298000,331000,405000,350000,336000,302000,252000]",133,2630000
10,5,8,"[122,125,125,131,103,123,109,119]","[332000,327000,331000,403000,290000,345000,302000,311000]",131,2641000
10,6,8,"[131,107,125,133,122,82,109,139]","[354000,298000,331000,407000,315000,224000,302000,396000]",139,2627000
10,7,8,"[123,99,125,131,111,122,109,119]","[352000,280000,331000,403000,309000,343000,302000,326000]",131,2646000
10,8,8,"[132,107,125,132,94,126,109,133]","[356000,298000,331000,405000,236000,336000,302000,381000]",133,2645000
10,9,8,"[139,134,143,137,78,82,109,139]","[387000,367000,369000,408000,207000,224000,302000,380000]",143,2644000
10,10,8,"[120,106,125,133,67,149,109,149]","[331000,293000,331000,403000,169000,417000,302000,381000]",149,2627000
10,11,8,"[125,133,143,134,77,82,109,151]","[334000,365000,369000,402000,205000,224000,302000,398000]",151,2599000
10,12,8,"[131,93,125,132,99,126,109,145]","[354000,255000,331000,405000,247000,336000,302000,404000]",145,2634000
10,13,8,"[124,128,125,127,123,122,109,125]","[357000,351000,331000,350000,346000,340000,302000,345000]",128,2722000
10,14,8,"[97,108,125,131,131,146,109,103]","[273000,298000,331000,403000,337000,406000,302000,278000]",146,2628000
10,15,8,"[127,116,125,132,99,123,109,121]","[367000,328000,331000,405000,266000,343000,302000,315000]",132,2657000
10,16,8,"[123,120,125,131,111,122,109,111]","[354000,325000,331000,403000,309000,343000,302000,318000]",131,2685000
10,17,8,"[126,94,143,134,109,125,109,127]","[336000,257000,369000,402000,311000,336000,302000,332000]",143,2645000
10,18,8,"[127,108,125,131,134,123,109,103]","[357000,298000,331000,403000,347000,336000,302000,278000]",134,2652000
10,19,8,"[130,138,143,133,77,82,109,146]","[356000,377000,373000,404000,191000,224000,302000,407000]",146,2634000
10,20,8,"[127,117,120,170,98,106,109,120]","[372000,334000,315000,491000,242000,293000,272000,309000]",170,2628000
10,21,8,"[188,145,120,163,134,114,139,191]","[618000,410000,315000,482000,407000,315000,381000,606000]",191,3534000
10,22,8,"[131,107,120,132,125,114,130,125]","[354000,298000,315000,405000,316000,315000,338000,343000]",132,2684000
10,23,8,"[101,113,120,169,140,106,105,166]","[299000,325000,315000,489000,347000,293000,294000,467000]",169,2829000
10,24,8,"[192,93,120,162,156,114,133,229]","[567000,255000,315000,477000,470000,315000,335000,749000]",229,3483000
10,25,8,"[131,133,125,162,127,122,109,124]","[370000,407000,331000,477000,366000,343000,302000,371000]",162,2967000
10,26,8,"[126,123,120,163,134,110,120,155]","[372000,347000,315000,482000,367000,269000,298000,400000]",163,2850000
10,27,8,"[126,109,113,143,167,129,104,200]","[351000,317000,280000,352000,493000,345000,289000,518000]",200,2945000
10,28,8,"[135,100,107,172,159,108,110,138]","[356000,270000,271000,454000,447000,288000,307000,386000]",172,2779000
10,29,8,"[102,121,128,226,154,152,132,124]","[302000,371000,352000,620000,436000,424000,349000,353000]",226,3207000
10,30,8,"[107,108,116,203,116,154,110,153]","[294000,279000,297000,532000,343000,408000,302000,414000]",203,2869000
10,31,8,"[101,129,109,223,125,116,130,125]","[276000,351000,272000,620000,331000,320000,341000,349000]",223,2860000
10,32,8,"[201,93,152,185,92,107,142,264]","[579000,255000,371000,482000,253000,283000,383000,849000]",264,3455000
10,33,8,"[134,141,125,138,114,110,109,142]","[363000,386000,331000,411000,319000,292000,302000,367000]",142,2771000
10,34,8,"[138,168,114,175,139,115,113,181]","[389000,498000,301000,463000,416000,317000,276000,464000]",181,3124000
10,35,8,"[123,240,134,190,137,141,167,144]","[330000,856000,344000,503000,430000,381000,514000,444000]",240,3802000
10,36,8,"[120,104,107,149,167,127,109,123]","[342000,287000,271000,382000,479000,344000,302000,316000]",167,2723000
10,37,8,"[121,132,108,223,138,151,110,97]","[379000,356000,267000,620000,431000,404000,307000,259000]",223,3023000
10,38,8,"[122,125,125,162,90,123,109,119]","[332000,327000,331000,477000,252000,345000,302000,311000]",162,2677000
10,39,8,"[124,117,120,132,120,113,143,123]","[357000,348000,315000,408000,319000,295000,373000,340000]",143,2755000
10,40,8,"[134,106,120,134,99,94,105,187]","[355000,293000,315000,403000,279000,266000,294000,521000]",187,2726000
10,41,8,"[140,108,125,137,118,110,109,135]","[359000,293000,331000,403000,332000,292000,302000,374000]",140,2686000
10,42,8,"[98,122,121,126,124,138,84,155]","[289000,338000,315000,369000,346000,390000,211000,399000]",155,2657000
10,43,8,"[122,119,116,223,100,122,110,135]","[343000,349000,298000,620000,275000,337000,307000,368000]",223,2897000
10,44,8,"[105,124,145,171,94,139,132,127]","[306000,346000,373000,483000,268000,377000,333000,325000]",171,2811000
10,45,8,"[123,125,120,162,127,114,133,106]","[334000,327000,315000,477000,348000,315000,335000,273000]",162,2724000
10,46,8,"[234,139,109,223,188,108,170,299]","[720000,373000,281000,620000,535000,303000,490000,971000]",299,4293000
10,47,8,"[139,129,120,168,108,138,126,155]","[392000,398000,315000,489000,317000,363000,321000,461000]",168,3056000
10,48,8,"[127,120,120,135,120,108,105,146]","[369000,343000,315000,405000,327000,285000,294000,388000]",146,2726000
10,49,8,"[135,100,107,223,116,110,110,138]","[356000,270000,271000,620000,338000,292000,307000,386000]",223,2840000
10,50,8,"[96,117,120,179,95,138,127,130]","[291000,323000,315000,509000,258000,385000,326000,352000]",179,2759000
10,51,8,"[118,104,116,224,172,120,110,149]","[332000,288000,295000,625000,516000,330000,307000,410000]",224,3103000
10,52,8,"[123,122,125,72,180,122,109,141]","[357000,341000,331000,195000,531000,340000,302000,377000]",180,2774000
10,53,8,"[140,108,125,167,105,110,109,135]","[359000,293000,331000,477000,294000,292000,302000,374000]",167,2722000
10,54,8,"[89,139,109,223,100,153,136,103]","[253000,365000,272000,620000,271000,424000,353000,253000]",223,2811000
10,55,8,"[127,117,122,170,98,122,112,120]","[372000,334000,325000,489000,242000,343000,284000,315000]",170,2704000
10,56,8,"[118,104,112,223,117,119,64,170]","[332000,288000,275000,620000,333000,325000,162000,442000]",223,2777000
10,57,8,"[1296,1268,239,136,1255,114,130,701]","[5304000,2704000,577000,362000,4709000,315000,329000,3220000]",1296,17520000
10,58,8,"[110,137,129,223,171,153,145,210]","[334000,445000,360000,620000,586000,446000,401000,678000]",223,3870000
10,59,8,"[118,119,113,223,91,109,104,174]","[323000,321000,282000,620000,248000,296000,289000,459000]",223,2838000
10,60,8,"[127,97,113,170,149,91,104,196]","[335000,265000,291000,454000,419000,248000,289000,548000]",196,2849000
10,61,8,"[138,117,120,165,135,125,130,148]","[382000,304000,315000,483000,359000,335000,341000,383000]",165,2902000
10,62,8,"[128,123,110,172,140,90,123,178]","[341000,335000,276000,454000,409000,243000,330000,472000]",178,2860000
10,63,8,"[142,118,120,168,105,114,127,133]","[403000,348000,315000,489000,252000,315000,323000,351000]",168,2796000
10,64,8,"[903,882,266,223,911,926,852,908]","[2121000,2314000,631000,620000,3003000,1984000,3930000,2011000]",926,16614000
10,65,8,"[100,150,129,187,140,134,105,168]","[282000,400000,333000,503000,401000,364000,270000,442000]",187,2995000
10,66,8,"[125,128,123,131,109,128,132,131]","[364000,383000,320000,403000,317000,346000,351000,343000]",132,2827000
10,67,8,"[114,125,133,176,135,137,136,111]","[322000,331000,338000,503000,362000,388000,345000,309000]",176,2898000
10,68,8,"[143,146,120,187,142,114,137,133]","[420000,434000,315000,508000,364000,315000,337000,407000]",187,3100000
10,69,8,"[139,138,99,176,178,108,131,123]","[363000,369000,249000,456000,521000,303000,310000,313000]",178,2884000
10,70,8,"[123,94,143,106,80,123,109,213]","[334000,257000,369000,302000,216000,336000,302000,570000]",213,2686000
10,71,8,"[131,107,125,108,127,123,109,151]","[354000,298000,331000,319000,342000,336000,302000,444000]",151,2726000
10,72,8,"[124,122,120,127,123,124,86,202]","[357000,341000,315000,350000,346000,338000,229000,508000]",202,2784000
10,73,8,"[106,106,125,136,144,151,109,89]","[301000,293000,331000,409000,423000,414000,302000,237000]",151,2710000
10,74,8,"[136,125,125,131,104,119,109,119]","[379000,327000,331000,403000,290000,328000,302000,311000]",136,2671000
10,75,8,"[138,136,125,134,123,82,109,143]","[382000,363000,331000,409000,353000,224000,302000,385000]",143,2749000
10,76,8,"[124,108,125,131,111,122,109,124]","[362000,302000,331000,403000,309000,343000,302000,341000]",131,2693000
10,77,8,"[132,93,125,132,94,164,109,133]","[356000,255000,331000,405000,236000,424000,302000,381000]",164,2690000
10,78,8,"[149,133,139,135,111,82,111,124]","[414000,363000,368000,408000,268000,224000,302000,369000]",149,2716000
10,79,8,"[124,178,120,136,63,153,133,153]","[363000,452000,315000,419000,161000,423000,344000,403000]",178,2880000
10,80,8,"[125,189,145,134,77,82,109,150]","[334000,501000,349000,402000,205000,224000,302000,393000]",189,2710000
10,81,8,"[376,183,125,131,349,123,109,405]","[1180000,450000,331000,403000,1517000,336000,302000,1148000]",405,5667000
10,82,8,"[141,122,125,150,122,122,109,130]","[387000,364000,331000,442000,346000,340000,302000,376000]",150,2888000
10,83,8,"[466,490,125,132,498,147,109,468]","[2138000,1148000,331000,403000,1299000,406000,302000,1431000]",498,7458000
10,84,8,"[159,122,125,131,112,124,109,131]","[443000,350000,331000,403000,290000,343000,302000,366000]",159,2828000
10,85,8,"[151,120,125,131,111,127,109,107]","[419000,358000,331000,403000,309000,320000,302000,285000]",151,2727000
10,86,8,"[125,94,194,134,109,125,109,112]","[334000,257000,483000,402000,311000,336000,302000,284000]",194,2709000
10,87,8,"[136,120,125,131,101,123,109,107]","[392000,335000,331000,403000,286000,336000,302000,298000]",136,2683000
10,88,8,"[127,150,146,133,89,82,109,160]","[351000,406000,379000,402000,255000,224000,302000,414000]",160,2733000
10,89,8,"[119,142,120,171,98,106,109,104]","[317000,405000,315000,491000,247000,293000,272000,271000]",171,2611000
11,1,8,"[106,86,122,142,140,122,132,119]","[294000,235000,335000,401000,388000,326000,363000,346000]",142,2688000
11,2,8,"[106,86,122,142,140,122,132,119]","[294000,235000,335000,401000,388000,326000,363000,346000]",142,2688000
11,3,8,"[136,84,139,138,135,138,140,126]","[395000,216000,365000,365000,381000,378000,384000,354000]",140,2838000
11,4,8,"[105,86,141,134,119,143,126,119]","[289000,235000,390000,367000,328000,391000,337000,346000]",143,2683000
11,5,8,"[105,86,141,141,141,129,123,119]","[289000,235000,390000,393000,390000,356000,335000,346000]",141,2734000
11,6,8,"[106,86,122,135,144,138,124,119]","[294000,235000,335000,365000,398000,376000,335000,346000]",144,2684000
11,7,8,"[106,86,122,135,144,138,124,119]","[294000,235000,335000,365000,398000,376000,335000,346000]",144,2684000
11,8,8,"[118,115,134,138,135,138,140,126]","[317000,323000,340000,365000,381000,378000,384000,354000]",140,2842000
11,9,8,"[105,86,137,142,140,122,132,119]","[289000,235000,356000,398000,388000,326000,363000,346000]",142,2701000
11,10,8,"[106,86,122,142,140,122,132,126]","[294000,235000,335000,401000,388000,326000,363000,360000]",142,2702000
11,11,8,"[106,86,122,135,144,138,124,126]","[294000,235000,335000,365000,398000,376000,335000,360000]",144,2698000
11,12,8,"[106,86,122,142,155,107,132,119]","[294000,235000,335000,401000,433000,281000,363000,346000]",155,2688000
11,13,8,"[100,132,135,138,135,138,140,126]","[274000,370000,345000,365000,381000,378000,384000,354000]",140,2851000
11,14,8,"[124,105,137,138,135,138,140,126]","[337000,282000,370000,365000,381000,378000,384000,354000]",140,2851000
11,15,8,"[102,131,134,138,135,138,140,126]","[274000,370000,345000,365000,381000,378000,384000,354000]",140,2851000
11,16,8,"[106,86,122,135,167,123,124,119]","[294000,235000,335000,365000,455000,331000,335000,346000]",167,2696000
11,17,8,"[106,86,122,141,160,123,115,119]","[294000,235000,335000,396000,448000,330000,314000,346000]",160,2698000
11,18,8,"[105,86,131,135,144,138,124,119]","[289000,235000,367000,365000,386000,376000,335000,346000]",144,2699000
11,19,8,"[134,112,131,138,135,138,140,126]","[351000,308000,346000,365000,381000,378000,384000,354000]",140,2867000
11,20,8,"[110,91,118,142,140,122,132,119]","[309000,255000,320000,401000,388000,326000,363000,346000]",142,2708000
11,21,8,"[105,86,128,127,203,124,141,122]","[289000,235000,352000,319000,532000,336000,390000,355000]",203,2808000
11,22,8,"[152,133,124,193,139,109,133,119]","[487000,377000,330000,524000,393000,286000,365000,346000]",193,3108000
11,23,8,"[112,103,182,179,146,122,139,147]","[329000,288000,466000,486000,409000,326000,384000,392000]",182,3080000
11,24,8,"[103,116,167,163,143,122,139,126]","[274000,312000,416000,446000,398000,326000,384000,354000]",167,2910000
11,25,8,"[105,86,128,166,144,115,140,119]","[289000,235000,352000,442000,395000,301000,384000,346000]",166,2744000
11,26,8,"[126,132,177,192,140,143,133,126]","[365000,384000,480000,573000,396000,378000,363000,354000]",192,3293000
11,27,8,"[152,133,124,134,144,122,145,119]","[487000,377000,330000,365000,400000,326000,404000,346000]",152,3035000
11,28,8,"[136,87,119,142,140,122,132,119]","[392000,240000,325000,401000,388000,326000,363000,346000]",142,2781000
11,29,8,"[140,104,148,142,140,122,132,119]","[427000,288000,396000,398000,388000,326000,363000,346000]",148,2932000
11,30,8,"[154,135,171,181,134,140,139,127]","[497000,396000,434000,505000,376000,373000,384000,356000]",181,3321000
11,31,8,"[112,149,179,181,134,140,139,127]","[329000,416000,460000,486000,376000,373000,384000,356000]",181,3180000
11,32,8,"[113,129,179,182,135,123,156,126]","[339000,364000,484000,532000,381000,333000,441000,354000]",182,3228000
11,33,8,"[115,107,175,183,134,171,154,137]","[319000,311000,452000,490000,370000,510000,431000,360000]",183,3243000
11,34,8,"[159,140,143,142,140,122,132,119]","[516000,418000,436000,401000,388000,326000,363000,346000]",159,3194000
11,35,8,"[125,99,172,137,137,134,139,128]","[357000,244000,434000,365000,378000,373000,384000,359000]",172,2894000
11,36,8,"[108,86,111,175,147,177,148,119]","[304000,235000,307000,470000,408000,535000,416000,346000]",177,3021000
11,37,8,"[105,86,131,142,140,122,132,119]","[289000,235000,367000,401000,376000,326000,363000,346000]",142,2703000
11,38,8,"[105,86,128,136,217,171,135,124]","[289000,235000,352000,346000,602000,497000,369000,362000]",217,3052000
11,39,8,"[99,112,178,137,154,134,139,126]","[279000,302000,446000,365000,420000,343000,384000,354000]",178,2893000
11,40,8,"[157,138,166,160,149,175,153,136]","[491000,392000,415000,431000,414000,515000,435000,353000]",175,3446000
11,41,8,"[95,86,121,142,140,122,132,180]","[266000,235000,335000,401000,388000,326000,363000,498000]",180,2812000
11,42,8,"[106,86,122,184,143,122,139,119]","[294000,235000,335000,485000,388000,326000,371000,346000]",184,2780000
11,43,8,"[133,84,136,134,134,149,142,126]","[380000,216000,349000,365000,358000,417000,399000,352000]",149,2836000
11,44,8,"[92,118,144,134,119,143,126,119]","[241000,353000,405000,367000,328000,391000,337000,346000]",144,2768000
11,45,8,"[105,86,141,148,146,131,120,119]","[289000,235000,390000,412000,407000,361000,318000,346000]",148,2758000
11,46,8,"[120,104,144,135,144,138,124,119]","[324000,305000,372000,365000,398000,376000,335000,346000]",144,2821000
11,47,8,"[93,86,151,135,144,138,124,119]","[256000,235000,405000,365000,398000,376000,335000,346000]",151,2716000
11,48,8,"[109,175,135,137,119,137,139,126]","[302000,440000,357000,380000,331000,377000,384000,354000]",175,2925000
11,49,8,"[92,118,137,142,140,122,132,119]","[241000,353000,356000,398000,388000,326000,363000,346000]",142,2771000
11,50,8,"[105,86,121,144,142,127,133,126]","[289000,235000,335000,402000,396000,343000,365000,360000]",144,2725000
11,51,8,"[106,86,122,133,172,145,125,130]","[294000,235000,335000,365000,466000,396000,335000,350000]",172,2776000
11,52,8,"[172,87,119,142,155,107,132,149]","[444000,240000,325000,401000,433000,281000,363000,385000]",172,2872000
11,53,8,"[100,129,187,136,137,142,138,126]","[274000,355000,491000,337000,391000,398000,384000,354000]",187,2984000
11,54,8,"[127,108,135,138,135,138,140,126]","[350000,275000,357000,365000,381000,378000,384000,354000]",140,2844000
11,55,8,"[102,131,134,138,152,137,122,126]","[274000,370000,345000,380000,436000,378000,335000,354000]",152,2872000
11,56,8,"[106,164,125,133,165,113,123,119]","[294000,430000,340000,365000,455000,303000,335000,346000]",165,2868000
11,57,8,"[123,92,139,141,160,123,115,119]","[322000,265000,365000,396000,448000,330000,314000,346000]",160,2786000
11,58,8,"[175,86,140,133,142,198,123,120]","[483000,235000,412000,365000,386000,501000,335000,351000]",198,3068000
11,59,8,"[134,95,129,138,135,138,198,126]","[379000,246000,336000,365000,381000,378000,521000,354000]",198,2960000
11,60,8,"[115,102,135,142,140,122,132,119]","[339000,259000,363000,401000,388000,326000,363000,346000]",142,2785000
12,1,8,"[150,80,145,156,150,141,168,137]","[428000,209000,398000,414000,411000,341000,414000,374000]",168,2989000
12,2,8,"[163,89,153,157,149,176,84,84]","[462000,240000,408000,408000,430000,511000,218000,210000]",176,2887000
12,3,8,"[150,80,145,143,163,141,168,137]","[428000,209000,398000,376000,449000,341000,414000,374000]",168,2989000
12,4,8,"[159,80,177,161,216,59,85,102]","[454000,209000,483000,451000,636000,148000,217000,262000]",216,2860000
12,5,8,"[141,93,171,158,170,153,122,85]","[403000,245000,469000,436000,484000,387000,314000,215000]",171,2953000
12,6,8,"[157,80,144,142,163,138,146,141]","[478000,209000,393000,368000,449000,348000,370000,374000]",163,2989000
12,7,8,"[145,79,170,161,169,129,127,101]","[423000,207000,469000,442000,491000,339000,350000,261000]",170,2982000
12,8,8,"[141,80,171,158,171,158,120,98]","[403000,207000,469000,436000,495000,393000,314000,253000]",171,2970000
12,9,8,"[141,93,171,158,171,158,122,85]","[403000,245000,469000,436000,495000,393000,314000,215000]",171,2970000
12,10,8,"[149,93,170,113,109,176,144,97]","[419000,247000,469000,307000,317000,511000,371000,248000]",176,2889000
12,11,8,"[149,106,170,113,109,176,144,84]","[419000,285000,469000,307000,317000,511000,371000,210000]",176,2889000
12,12,8,"[150,83,148,143,163,160,157,141]","[448000,214000,401000,370000,449000,386000,386000,382000]",163,3036000
12,13,8,"[155,83,147,141,163,161,135,163]","[453000,212000,397000,366000,449000,406000,402000,453000]",163,3138000
12,14,8,"[144,80,171,162,171,157,124,102]","[408000,207000,469000,451000,495000,398000,317000,273000]",171,3018000
12,15,8,"[140,80,175,96,110,176,160,122]","[403000,222000,470000,250000,317000,511000,413000,306000]",176,2892000
12,16,8,"[140,170,175,96,110,126,161,122]","[403000,468000,470000,250000,317000,348000,413000,306000]",175,2975000
12,17,8,"[160,92,170,158,171,158,118,89]","[454000,245000,469000,436000,495000,393000,311000,225000]",171,3028000
12,18,8,"[152,92,172,150,149,176,79,84]","[434000,245000,467000,399000,430000,511000,199000,210000]",176,2895000
12,19,8,"[149,91,148,141,163,143,157,160]","[438000,241000,413000,366000,449000,355000,459000,425000]",163,3146000
12,20,8,"[152,79,172,150,149,176,79,97]","[434000,207000,467000,399000,430000,511000,199000,248000]",176,2895000
12,21,8,"[162,132,175,611,159,152,930,170]","[505000,440000,477000,2812000,459000,382000,4355000,613000]",930,10043000
12,22,8,"[150,80,145,143,163,154,125,137]","[428000,209000,398000,376000,449000,379000,316000,374000]",163,2929000
12,23,8,"[150,80,145,161,215,166,125,134]","[418000,209000,398000,444000,634000,425000,316000,359000]",215,3203000
12,24,8,"[159,85,147,160,162,176,159,94]","[457000,230000,408000,431000,438000,511000,437000,258000]",176,3170000
12,25,8,"[141,80,171,181,171,174,148,98]","[403000,207000,469000,503000,495000,465000,378000,253000]",181,3173000
12,26,8,"[234,79,172,177,200,178,154,180]","[746000,212000,469000,554000,549000,511000,458000,586000]",234,4085000
12,27,8,"[209,83,172,158,265,203,175,143]","[630000,212000,471000,436000,720000,567000,573000,424000]",265,4033000
