iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
8,94,5,"[366,375,328,364,394]","[1112000,1159000,977000,1085000,1097000]",394,5430000
8,95,5,"[340,433,333,362,327]","[1019000,1362000,1002000,1066000,921000]",433,5370000
8,96,5,"[372,433,327,363,295]","[1096000,1357000,973000,1064000,861000]",433,5351000
8,97,5,"[350,386,362,361,315]","[1062000,1207000,1077000,1064000,918000]",386,5328000
8,98,5,"[347,386,362,361,315]","[1057000,1207000,1077000,1064000,918000]",386,5323000
9,1,5,"[386,304,347,318,402]","[1140000,909000,1032000,966000,1248000]",402,5295000
9,2,5,"[388,375,347,318,335]","[1140000,1135000,1032000,966000,1030000]",388,5303000
9,3,5,"[366,373,374,318,335]","[1077000,1131000,1113000,966000,1030000]",374,5317000
9,4,5,"[385,380,347,323,335]","[1140000,1139000,1032000,968000,1030000]",385,5309000
9,5,5,"[368,367,367,316,359]","[1081000,1116000,1104000,956000,1066000]",368,5323000
9,6,5,"[366,364,366,316,367]","[1077000,1099000,1104000,956000,1087000]",367,5323000
9,7,5,"[366,374,374,318,335]","[1077000,1135000,1109000,966000,1030000]",374,5317000
9,8,5,"[386,373,347,318,335]","[1140000,1131000,1037000,966000,1030000]",386,5304000
9,9,5,"[366,373,374,318,335]","[1077000,1131000,1113000,966000,1030000]",374,5317000
9,10,5,"[386,373,347,318,335]","[1140000,1131000,1037000,966000,1030000]",386,5304000
9,11,5,"[366,373,374,318,335]","[1077000,1131000,1113000,966000,1030000]",374,5317000
9,12,5,"[368,373,374,318,335]","[1077000,1131000,1113000,966000,1030000]",374,5317000
9,13,5,"[368,373,370,318,337]","[1084000,1131000,1098000,966000,1040000]",373,5319000
9,14,5,"[368,367,367,316,359]","[1081000,1116000,1104000,956000,1066000]",368,5323000
9,15,5,"[368,364,370,318,349]","[1084000,1095000,1098000,966000,1076000]",370,5319000
9,16,5,"[366,364,366,316,367]","[1077000,1099000,1104000,956000,1087000]",367,5323000
9,17,5,"[368,373,370,318,337]","[1084000,1131000,1098000,966000,1040000]",373,5319000
9,18,5,"[368,364,370,318,349]","[1084000,1095000,1098000,966000,1076000]",370,5319000
9,19,5,"[386,373,347,318,335]","[1140000,1131000,1037000,966000,1030000]",386,5304000
9,20,5,"[384,369,345,324,347]","[1140000,1120000,1032000,968000,1053000]",384,5313000
9,21,5,"[388,377,405,341,337]","[1146000,1139000,1166000,1013000,1043000]",405,5507000
9,22,5,"[387,374,349,357,337]","[1140000,1131000,1039000,1049000,1025000]",387,5384000
9,23,5,"[367,372,387,375,335]","[1079000,1131000,1088000,1125000,1033000]",387,5456000
9,24,5,"[371,366,372,343,358]","[1089000,1095000,1098000,1007000,1093000]",372,5382000
9,25,5,"[368,373,375,364,329]","[1077000,1131000,1115000,1087000,994000]",375,5404000
9,26,5,"[368,378,376,322,372]","[1081000,1135000,1126000,970000,1098000]",378,5410000
9,27,5,"[369,369,378,377,356]","[1082000,1121000,1071000,1141000,1084000]",378,5499000
9,28,5,"[437,354,404,334,341]","[1294000,1032000,1173000,1010000,1043000]",437,5552000
9,29,5,"[385,380,355,323,335]","[1140000,1139000,1047000,981000,1030000]",385,5337000
9,30,5,"[388,374,359,351,376]","[1147000,1136000,1010000,1053000,1148000]",388,5494000
9,31,5,"[420,353,403,320,364]","[1236000,1030000,1178000,971000,1091000]",420,5506000
9,32,5,"[386,304,347,326,402]","[1140000,912000,1032000,975000,1248000]",402,5307000
9,33,5,"[375,403,347,318,335]","[1104000,1209000,1032000,966000,1030000]",403,5341000
9,34,5,"[366,372,372,282,404]","[1077000,1131000,1109000,843000,1225000]",404,5385000
9,35,5,"[407,379,345,322,339]","[1176000,1139000,1032000,968000,1034000]",407,5349000
9,36,5,"[366,369,369,449,288]","[1077000,1126000,1105000,1306000,851000]",449,5465000
9,37,5,"[368,365,367,331,359]","[1081000,1101000,1104000,986000,1085000]",368,5357000
9,38,5,"[367,493,323,319,337]","[1079000,1433000,951000,971000,1040000]",493,5474000
9,39,5,"[390,479,347,318,345]","[1160000,1403000,1032000,966000,990000]",479,5551000
9,40,5,"[469,309,374,321,335]","[1371000,921000,1113000,966000,1030000]",469,5401000
9,41,5,"[389,373,349,415,335]","[1140000,1131000,986000,1216000,1028000]",415,5501000
9,42,5,"[369,334,374,318,388]","[1092000,1004000,1113000,966000,1183000]",388,5358000
9,43,5,"[406,366,374,318,335]","[1179000,1086000,1113000,966000,1030000]",406,5374000
9,44,5,"[374,374,461,321,274]","[1108000,1133000,1365000,972000,827000]",461,5405000
9,45,5,"[366,415,366,318,427]","[1077000,1176000,1104000,960000,1248000]",427,5565000
9,46,5,"[462,300,370,320,351]","[1350000,885000,1098000,966000,1076000]",462,5375000
9,47,5,"[369,363,412,282,360]","[1083000,1099000,1250000,842000,1085000]",412,5359000
9,48,5,"[372,459,374,318,335]","[1104000,1301000,1109000,966000,1030000]",459,5510000
9,49,5,"[454,295,370,318,349]","[1346000,867000,1098000,966000,1076000]",454,5353000
9,50,5,"[388,448,347,283,335]","[1145000,1326000,1037000,845000,1030000]",448,5383000
9,51,5,"[386,369,345,344,340]","[1144000,1120000,1035000,1042000,1017000]",386,5358000
10,1,5,"[372,284,379,348,375]","[1125000,824000,1157000,1038000,1149000]",379,5293000
10,2,5,"[372,365,322,348,374]","[1125000,1072000,962000,1038000,1147000]",374,5344000
10,3,5,"[373,364,373,348,332]","[1125000,1071000,1111000,1038000,1012000]",373,5357000
10,4,5,"[384,240,381,373,375]","[1153000,694000,1157000,1110000,1153000]",384,5267000
10,5,5,"[372,366,369,357,328]","[1125000,1067000,1116000,1052000,998000]",372,5358000
10,6,5,"[362,357,366,366,355]","[1090000,1044000,1098000,1082000,1058000]",366,5372000
10,7,5,"[372,280,381,347,369]","[1125000,818000,1157000,1030000,1139000]",381,5269000
10,8,5,"[382,240,381,373,379]","[1153000,694000,1157000,1121000,1155000]",382,5280000
10,9,5,"[372,280,381,348,369]","[1125000,828000,1157000,1032000,1139000]",381,5281000
10,10,5,"[368,355,366,369,355]","[1097000,1044000,1098000,1087000,1056000]",369,5382000
10,11,5,"[372,339,370,348,363]","[1125000,994000,1116000,1038000,1092000]",372,5365000
10,12,5,"[373,364,373,348,332]","[1125000,1072000,1111000,1038000,1012000]",373,5358000
10,13,5,"[374,365,374,348,326]","[1125000,1072000,1122000,1038000,991000]",374,5348000
10,14,5,"[362,357,366,366,360]","[1090000,1044000,1098000,1082000,1072000]",366,5386000
10,15,5,"[384,240,381,379,369]","[1153000,698000,1157000,1118000,1143000]",384,5269000
10,16,5,"[372,285,379,348,375]","[1125000,826000,1157000,1038000,1149000]",379,5295000
10,17,5,"[372,377,359,349,326]","[1125000,1108000,1084000,1038000,991000]",377,5346000
10,18,5,"[373,377,369,348,317]","[1125000,1107000,1116000,1038000,961000]",377,5347000
10,19,5,"[351,285,380,372,374]","[1055000,824000,1159000,1110000,1152000]",380,5300000
10,20,5,"[373,377,369,348,317]","[1125000,1107000,1116000,1038000,961000]",377,5347000
10,21,5,"[384,248,409,347,369]","[1153000,720000,1241000,1030000,1143000]",409,5287000
10,22,5,"[390,264,449,402,329]","[1178000,769000,1324000,1179000,997000]",449,5447000
10,23,5,"[439,246,382,380,370]","[1279000,701000,1161000,1122000,1143000]",439,5406000
10,24,5,"[372,281,454,374,373]","[1125000,823000,1281000,1107000,1131000]",454,5467000
10,25,5,"[446,280,433,396,331]","[1327000,818000,1253000,1148000,997000]",446,5543000
10,26,5,"[375,284,457,401,332]","[1130000,845000,1336000,1162000,1016000]",457,5489000
10,27,5,"[376,287,445,357,360]","[1129000,824000,1349000,1053000,1056000]",445,5411000
10,28,5,"[372,339,431,350,333]","[1125000,994000,1290000,1038000,979000]",431,5426000
10,29,5,"[438,275,453,414,338]","[1271000,790000,1328000,1200000,1018000]",453,5607000
10,30,5,"[372,300,499,352,319]","[1125000,862000,1459000,1038000,965000]",499,5449000
10,31,5,"[372,343,443,373,328]","[1125000,1011000,1291000,1087000,995000]",443,5509000
10,32,5,"[376,281,403,348,367]","[1127000,800000,1229000,1030000,1139000]",403,5325000
10,33,5,"[388,321,445,348,350]","[1177000,894000,1348000,1041000,1039000]",445,5499000
10,34,5,"[373,283,456,444,320]","[1127000,827000,1332000,1273000,970000]",456,5529000
10,35,5,"[373,270,530,348,317]","[1125000,790000,1545000,1036000,961000]",530,5457000
10,36,5,"[365,386,444,418,339]","[1096000,1106000,1266000,1220000,1002000]",444,5690000
10,37,5,"[365,386,444,418,339]","[1096000,1102000,1266000,1220000,1002000]",444,5686000
10,38,5,"[372,364,397,421,328]","[1125000,1069000,1139000,1217000,995000]",421,5545000
10,39,5,"[433,275,529,403,330]","[1271000,790000,1506000,1163000,989000]",529,5719000
10,40,5,"[372,285,379,350,390]","[1125000,840000,1157000,1038000,1178000]",390,5338000
10,41,5,"[372,280,457,386,362]","[1125000,822000,1370000,1120000,1067000]",457,5504000
10,42,5,"[375,284,448,348,358]","[1130000,833000,1344000,1038000,1064000]",448,5409000
10,43,5,"[374,238,462,365,378]","[1126000,694000,1391000,1086000,1113000]",462,5410000
10,44,5,"[372,281,491,381,320]","[1125000,824000,1435000,1125000,963000]",491,5472000
10,45,5,"[434,332,445,403,330]","[1273000,953000,1261000,1166000,1011000]",445,5664000
10,46,5,"[373,298,452,354,328]","[1125000,858000,1359000,1047000,998000]",452,5387000
10,47,5,"[373,281,438,348,317]","[1125000,822000,1347000,1038000,961000]",438,5293000
10,48,5,"[374,280,453,382,334]","[1132000,822000,1359000,1101000,1016000]",453,5430000
10,49,5,"[372,281,449,391,327]","[1125000,820000,1360000,1124000,991000]",449,5420000
10,50,5,"[421,255,452,349,377]","[1249000,750000,1333000,1032000,1125000]",452,5489000
10,51,5,"[382,271,461,347,373]","[1153000,800000,1321000,1030000,1151000]",461,5455000
10,52,5,"[372,343,466,348,317]","[1125000,1011000,1349000,1038000,961000]",466,5484000
10,53,5,"[364,280,381,359,396]","[1090000,828000,1157000,1075000,1189000]",396,5339000
10,54,5,"[375,284,448,350,362]","[1130000,828000,1354000,1006000,1102000]",448,5420000
10,55,5,"[378,287,451,383,334]","[1145000,833000,1360000,1103000,1006000]",451,5447000
10,56,5,"[385,316,439,353,382]","[1178000,889000,1254000,1036000,1159000]",439,5516000
10,57,5,"[426,277,455,403,329]","[1250000,818000,1317000,1166000,1006000]",455,5557000
10,58,5,"[391,308,444,357,326]","[1166000,912000,1338000,1053000,982000]",444,5451000
10,59,5,"[390,305,452,384,331]","[1166000,882000,1349000,1106000,986000]",452,5489000
10,60,5,"[374,283,443,356,335]","[1125000,825000,1337000,1049000,1018000]",443,5354000
10,61,5,"[387,372,461,349,317]","[1119000,1044000,1393000,1040000,961000]",461,5557000
10,62,5,"[375,285,450,376,329]","[1131000,837000,1326000,1113000,1003000]",450,5410000
10,63,5,"[400,259,450,348,379]","[1187000,758000,1326000,1038000,1155000]",450,5464000
10,64,5,"[382,240,472,354,367]","[1153000,698000,1415000,1062000,1088000]",472,5416000
10,65,5,"[372,281,454,391,327]","[1125000,820000,1376000,1124000,991000]",454,5436000
10,66,5,"[435,240,452,347,395]","[1285000,694000,1333000,1030000,1165000]",452,5507000
10,67,5,"[374,364,366,474,328]","[1132000,1071000,1038000,1371000,998000]",474,5610000
10,68,5,"[362,361,389,370,371]","[1087000,1059000,1104000,1088000,1144000]",389,5482000
10,69,5,"[377,358,438,445,315]","[1144000,1059000,1274000,1256000,935000]",445,5668000
10,70,5,"[377,284,377,485,374]","[1147000,824000,1058000,1402000,1150000]",485,5581000
10,71,5,"[382,273,490,394,326]","[1157000,794000,1412000,1148000,1006000]",490,5517000
10,72,5,"[383,238,481,347,369]","[1158000,704000,1390000,1030000,1143000]",481,5425000
10,73,5,"[372,284,401,348,377]","[1125000,826000,1201000,1038000,1149000]",401,5339000
10,74,5,"[372,299,449,349,326]","[1125000,860000,1360000,1036000,991000]",449,5372000
10,75,5,"[372,282,461,348,330]","[1125000,822000,1384000,1038000,995000]",461,5364000
10,76,5,"[366,279,450,418,355]","[1098000,820000,1359000,1215000,1037000]",450,5529000
10,77,5,"[367,355,437,419,312]","[1096000,1044000,1271000,1213000,923000]",437,5547000
10,78,5,"[377,279,458,425,328]","[1130000,820000,1337000,1219000,1010000]",458,5516000
10,79,5,"[382,236,421,347,379]","[1153000,694000,1271000,1030000,1153000]",421,5301000
10,80,5,"[372,339,443,404,342]","[1125000,994000,1291000,1174000,1006000]",443,5590000
10,81,5,"[375,280,448,404,374]","[1132000,822000,1344000,1180000,1069000]",448,5547000
10,82,5,"[372,280,460,372,317]","[1125000,822000,1391000,1086000,961000]",460,5385000
10,83,5,"[375,284,457,401,332]","[1130000,842000,1336000,1162000,1016000]",457,5486000
10,84,5,"[384,240,381,379,369]","[1153000,704000,1157000,1118000,1143000]",384,5275000
10,85,5,"[385,269,449,397,340]","[1172000,790000,1324000,1160000,1028000]",449,5474000
10,86,5,"[375,283,461,404,333]","[1129000,822000,1393000,1178000,970000]",461,5492000
10,87,5,"[376,284,473,406,326]","[1145000,827000,1372000,1170000,1006000]",473,5520000
10,88,5,"[362,334,397,363,366]","[1090000,973000,1193000,1075000,1080000]",397,5411000
10,89,5,"[372,281,455,404,360]","[1125000,820000,1332000,1174000,1068000]",455,5519000
10,90,5,"[373,271,464,397,334]","[1125000,792000,1366000,1160000,1016000]",464,5459000
10,91,5,"[438,281,401,433,318]","[1304000,832000,1137000,1289000,963000]",438,5525000
10,92,5,"[368,278,450,369,336]","[1101000,818000,1346000,1086000,1029000]",450,5380000
10,93,5,"[434,331,414,404,357]","[1273000,953000,1181000,1166000,1092000]",434,5665000
10,94,5,"[372,238,458,347,369]","[1125000,696000,1357000,1030000,1139000]",458,5347000
10,95,5,"[438,296,425,351,388]","[1269000,844000,1249000,1042000,1153000]",438,5557000
10,96,5,"[372,281,399,347,369]","[1125000,823000,1197000,1030000,1143000]",399,5318000
10,97,5,"[449,274,451,402,330]","[1303000,788000,1331000,1173000,1012000]",451,5607000
10,98,5,"[373,317,401,348,363]","[1127000,924000,1204000,1038000,1092000]",401,5385000
10,99,5,"[373,378,369,348,340]","[1125000,1109000,1116000,1038000,1001000]",378,5389000
10,100,5,"[372,284,379,445,328]","[1125000,824000,1157000,1290000,995000]",445,5391000
10,101,5,"[372,337,321,410,374]","[1125000,990000,960000,1185000,1145000]",410,5405000
10,102,5,"[415,342,371,348,332]","[1238000,994000,1111000,1038000,1012000]",415,5393000
10,103,5,"[326,238,383,375,460]","[972000,694000,1167000,1116000,1390000]",460,5339000
10,104,5,"[382,411,370,357,328]","[1136000,1185000,1118000,1052000,998000]",411,5489000
10,105,5,"[364,357,306,359,434]","[1090000,1044000,899000,1075000,1297000]",434,5405000
10,106,5,"[372,280,423,319,369]","[1125000,818000,1299000,920000,1139000]",423,5301000
10,107,5,"[384,236,440,449,375]","[1153000,694000,1267000,1285000,1152000]",449,5551000
10,108,5,"[372,280,381,398,391]","[1125000,818000,1157000,1157000,1160000]",398,5417000
10,109,5,"[291,476,367,366,355]","[857000,1376000,1100000,1087000,1056000]",476,5476000
10,110,5,"[373,379,342,348,363]","[1125000,1102000,1032000,1038000,1092000]",379,5389000
10,111,5,"[464,279,371,348,332]","[1390000,823000,1111000,1038000,1012000]",464,5374000
10,112,5,"[427,366,342,349,326]","[1261000,1087000,1032000,1038000,991000]",427,5409000
10,113,5,"[364,405,369,359,362]","[1094000,1148000,1098000,1075000,1074000]",405,5489000
10,114,5,"[382,220,379,377,416]","[1155000,630000,1157000,1118000,1264000]",416,5324000
10,115,5,"[416,281,381,348,369]","[1245000,820000,1157000,1038000,1101000]",416,5361000
10,116,5,"[372,380,428,280,326]","[1125000,1123000,1306000,817000,991000]",428,5362000
10,117,5,"[377,380,373,435,282]","[1127000,1107000,1133000,1261000,838000]",435,5466000
10,118,5,"[351,283,411,372,371]","[1055000,824000,1217000,1110000,1147000]",411,5353000
10,119,5,"[372,380,379,348,317]","[1125000,1107000,1136000,1038000,961000]",380,5367000
11,1,5,"[346,395,325,298,388]","[1034000,1186000,971000,887000,1205000]",395,5283000
11,2,5,"[367,366,344,356,351]","[1097000,1075000,1017000,1060000,1092000]",367,5341000
11,3,5,"[372,373,325,294,389]","[1113000,1113000,971000,879000,1209000]",389,5285000
11,4,5,"[372,372,325,342,351]","[1113000,1113000,971000,1025000,1092000]",372,5314000
11,5,5,"[372,372,325,317,380]","[1113000,1113000,971000,938000,1176000]",380,5311000
11,6,5,"[369,372,325,302,386]","[1095000,1113000,971000,901000,1205000]",386,5285000
11,7,5,"[366,366,361,355,348]","[1095000,1083000,1051000,1058000,1086000]",366,5373000
11,8,5,"[377,376,325,317,375]","[1113000,1118000,971000,941000,1170000]",377,5313000
11,9,5,"[369,370,325,356,351]","[1095000,1103000,971000,1060000,1092000]",370,5321000
11,10,5,"[377,376,325,317,375]","[1113000,1121000,971000,938000,1170000]",377,5313000
11,11,5,"[372,376,325,294,390]","[1109000,1121000,971000,879000,1205000]",390,5285000
11,12,5,"[372,384,325,297,381]","[1113000,1152000,971000,884000,1182000]",384,5302000
11,13,5,"[383,367,325,340,351]","[1130000,1098000,971000,1020000,1092000]",383,5311000
11,14,5,"[383,366,326,294,385]","[1130000,1098000,976000,879000,1205000]",385,5288000
11,15,5,"[374,372,325,317,380]","[1117000,1113000,971000,938000,1176000]",380,5315000
11,16,5,"[371,351,274,339,423]","[1095000,1039000,807000,1015000,1329000]",423,5285000
11,17,5,"[367,366,344,356,351]","[1097000,1083000,1017000,1060000,1092000]",367,5349000
11,18,5,"[374,373,325,294,389]","[1117000,1113000,971000,879000,1209000]",389,5289000
11,19,5,"[372,372,325,299,389]","[1113000,1113000,971000,887000,1205000]",389,5289000
11,20,5,"[371,372,325,302,388]","[1099000,1113000,971000,901000,1209000]",388,5293000
11,21,5,"[371,383,327,323,377]","[1109000,1122000,971000,955000,1170000]",383,5327000
11,22,5,"[366,366,349,355,348]","[1095000,1083000,1031000,1058000,1086000]",366,5353000
11,23,5,"[373,377,325,298,438]","[1124000,1084000,971000,884000,1350000]",438,5413000
11,24,5,"[379,344,277,341,425]","[1116000,1024000,809000,1020000,1329000]",425,5298000
11,25,5,"[375,375,364,302,384]","[1119000,1117000,1066000,895000,1191000]",384,5388000
11,26,5,"[398,376,325,369,351]","[1158000,1121000,971000,1084000,1095000]",398,5429000
11,27,5,"[384,368,325,302,385]","[1130000,1102000,971000,895000,1205000]",385,5303000
11,28,5,"[381,372,327,296,424]","[1134000,1103000,971000,871000,1304000]",424,5383000
11,29,5,"[371,418,364,284,438]","[1114000,1181000,1076000,830000,1346000]",438,5547000
11,30,5,"[371,384,343,302,392]","[1104000,1148000,1017000,880000,1211000]",392,5360000
11,31,5,"[371,412,327,280,398]","[1107000,1232000,975000,820000,1244000]",412,5378000
11,32,5,"[422,365,339,337,356]","[1250000,1088000,994000,1010000,1107000]",422,5449000
11,33,5,"[381,372,327,298,424]","[1134000,1103000,971000,875000,1304000]",424,5387000
11,34,5,"[366,366,342,296,441]","[1070000,1083000,1017000,873000,1355000]",441,5398000
11,35,5,"[423,353,364,318,380]","[1245000,1039000,1058000,940000,1176000]",423,5458000
11,36,5,"[367,371,424,320,380]","[1076000,1080000,1220000,949000,1176000]",424,5501000
11,37,5,"[349,353,401,324,479]","[1039000,1019000,1147000,951000,1462000]",479,5618000
11,38,5,"[375,372,324,317,390]","[1119000,1113000,960000,936000,1221000]",390,5349000
11,39,5,"[388,373,327,325,424]","[1144000,1103000,971000,928000,1298000]",424,5444000
11,40,5,"[354,447,325,303,387]","[1066000,1290000,971000,896000,1205000]",447,5428000
11,41,5,"[378,366,342,394,351]","[1096000,1081000,1017000,1157000,1090000]",394,5441000
11,42,5,"[425,373,325,294,351]","[1264000,1113000,971000,879000,1092000]",425,5319000
11,43,5,"[373,372,346,342,348]","[1121000,1113000,1027000,1025000,1086000]",373,5372000
11,44,5,"[445,372,325,274,380]","[1307000,1113000,971000,804000,1176000]",445,5371000
11,45,5,"[371,372,379,278,389]","[1095000,1113000,1111000,829000,1211000]",389,5359000
11,46,5,"[371,372,361,454,290]","[1110000,1090000,1061000,1337000,887000]",454,5485000
11,47,5,"[425,377,325,289,379]","[1249000,1118000,971000,857000,1170000]",425,5365000
11,48,5,"[369,370,375,356,340]","[1101000,1103000,1107000,1060000,1040000]",375,5411000
11,49,5,"[377,311,481,319,375]","[1115000,907000,1367000,953000,1170000]",481,5512000
11,50,5,"[371,380,325,317,392]","[1102000,1125000,971000,926000,1213000]",392,5337000
11,51,5,"[413,383,407,295,385]","[1155000,1148000,1174000,884000,1197000]",413,5558000
11,52,5,"[383,367,305,453,348]","[1130000,1098000,910000,1278000,1086000]",453,5502000
11,53,5,"[418,368,325,295,388]","[1208000,1108000,971000,879000,1209000]",418,5375000
11,54,5,"[379,376,294,361,384]","[1123000,1117000,876000,1061000,1182000]",384,5359000
11,55,5,"[373,353,277,356,425]","[1095000,1039000,814000,1054000,1333000]",425,5335000
11,56,5,"[357,372,343,397,353]","[1055000,1091000,1017000,1163000,1096000]",397,5422000
11,57,5,"[382,373,344,294,387]","[1131000,1113000,1015000,879000,1205000]",387,5343000
11,58,5,"[373,372,328,404,328]","[1115000,1113000,986000,1180000,1006000]",404,5400000
11,59,5,"[371,339,325,352,388]","[1099000,1012000,971000,1033000,1217000]",388,5332000
12,1,5,"[378,285,409,351,354]","[1153000,851000,1219000,1039000,1065000]",409,5327000
12,2,5,"[360,364,359,362,356]","[1083000,1089000,1078000,1070000,1065000]",364,5385000
12,3,5,"[378,349,348,351,354]","[1153000,1048000,1028000,1039000,1065000]",378,5333000
12,4,5,"[365,362,360,359,354]","[1109000,1089000,1063000,1056000,1065000]",365,5382000
12,5,5,"[378,349,348,351,354]","[1153000,1048000,1028000,1039000,1065000]",378,5333000
12,6,5,"[368,361,348,351,354]","[1121000,1084000,1028000,1039000,1065000]",368,5337000
12,7,5,"[306,287,411,355,413]","[928000,851000,1219000,1047000,1264000]",413,5309000
12,8,5,"[360,342,364,347,372]","[1090000,1015000,1084000,1029000,1131000]",372,5349000
12,9,5,"[308,319,383,352,413]","[928000,946000,1142000,1041000,1264000]",413,5321000
12,10,5,"[357,362,368,349,354]","[1078000,1084000,1096000,1033000,1065000]",368,5356000
12,11,5,"[358,342,368,371,354]","[1078000,1016000,1096000,1100000,1065000]",371,5355000
12,12,5,"[357,342,368,371,354]","[1078000,1016000,1096000,1100000,1065000]",371,5355000
12,13,5,"[306,285,409,351,421]","[928000,851000,1219000,1039000,1276000]",421,5313000
12,14,5,"[348,363,369,362,354]","[1042000,1084000,1096000,1068000,1065000]",369,5355000
12,15,5,"[308,315,382,351,415]","[928000,942000,1142000,1039000,1264000]",415,5315000
12,16,5,"[308,315,384,351,415]","[928000,942000,1142000,1039000,1264000]",415,5315000
12,17,5,"[379,334,368,351,355]","[1155000,992000,1096000,1039000,1065000]",379,5347000
12,18,5,"[379,334,368,351,355]","[1155000,992000,1096000,1039000,1065000]",379,5347000
12,19,5,"[390,315,382,351,344]","[1185000,942000,1142000,1039000,1033000]",390,5341000
12,20,5,"[380,315,384,351,355]","[1153000,942000,1142000,1039000,1065000]",384,5341000
12,21,5,"[417,305,361,355,393]","[1254000,891000,1079000,1046000,1182000]",417,5452000
12,22,5,"[390,317,379,378,401]","[1187000,946000,1086000,1073000,1219000]",401,5511000
12,23,5,"[388,324,417,363,344]","[1185000,946000,1230000,1047000,1033000]",417,5441000
12,24,5,"[359,341,368,371,397]","[1077000,1016000,1096000,1040000,1216000]",397,5445000
12,25,5,"[377,304,425,391,354]","[1121000,890000,1252000,1158000,1065000]",425,5486000
12,26,5,"[368,315,404,351,345]","[1121000,942000,1210000,1039000,1033000]",404,5345000
12,27,5,"[358,320,402,373,397]","[1075000,952000,1174000,1067000,1216000]",402,5484000
12,28,5,"[357,350,354,371,354]","[1078000,1048000,1055000,1100000,1065000]",371,5346000
12,29,5,"[380,321,388,354,359]","[1155000,957000,1154000,1056000,1080000]",388,5402000
12,30,5,"[336,361,401,406,391]","[1004000,1094000,1174000,1157000,1160000]",406,5589000
12,31,5,"[368,361,348,351,356]","[1121000,1084000,1032000,1039000,1065000]",368,5341000
12,32,5,"[391,317,413,365,344]","[1187000,946000,1219000,1065000,1033000]",413,5450000
12,33,5,"[361,340,371,379,397]","[1080000,1015000,1096000,1065000,1216000]",397,5472000
12,34,5,"[357,320,417,381,402]","[1059000,939000,1228000,1103000,1230000]",417,5559000
12,35,5,"[382,347,402,358,380]","[1142000,1000000,1173000,1054000,1152000]",402,5521000
12,36,5,"[379,321,417,375,359]","[1153000,946000,1231000,1091000,1080000]",417,5501000
12,37,5,"[421,288,399,370,395]","[1259000,833000,1173000,1055000,1216000]",421,5536000
12,38,5,"[358,312,451,377,397]","[1075000,904000,1296000,1075000,1216000]",451,5566000
12,39,5,"[377,306,420,362,406]","[1123000,894000,1272000,1022000,1243000]",420,5554000
12,40,5,"[377,304,422,403,344]","[1121000,890000,1228000,1206000,1033000]",422,5478000
12,41,5,"[379,284,399,377,424]","[1157000,856000,1146000,1088000,1292000]",424,5539000
12,42,5,"[359,320,413,374,398]","[1059000,955000,1219000,1069000,1218000]",413,5520000
12,43,5,"[369,333,373,351,354]","[1121000,992000,1121000,1039000,1065000]",373,5338000
12,44,5,"[368,361,348,351,354]","[1121000,1084000,1028000,1039000,1065000]",368,5337000
12,45,5,"[373,304,418,380,395]","[1124000,896000,1228000,1093000,1216000]",418,5557000
12,46,5,"[421,351,325,358,374]","[1256000,1024000,965000,1053000,1131000]",421,5429000
12,47,5,"[362,318,401,358,476]","[1093000,946000,1170000,1027000,1375000]",476,5611000
12,48,5,"[365,360,364,359,458]","[1098000,1089000,1083000,1056000,1276000]",458,5602000
12,49,5,"[368,361,349,368,408]","[1123000,1084000,1034000,1049000,1215000]",408,5505000
12,50,5,"[377,356,408,365,397]","[1123000,1042000,1190000,1033000,1216000]",408,5604000
12,51,5,"[377,306,436,355,378]","[1121000,892000,1281000,1058000,1152000]",436,5504000
12,52,5,"[388,315,372,404,344]","[1185000,942000,1070000,1198000,1033000]",404,5428000
12,53,5,"[379,312,416,376,397]","[1123000,904000,1222000,1082000,1216000]",416,5547000
12,54,5,"[424,372,336,370,369]","[1275000,1088000,1002000,1082000,1089000]",424,5536000
12,55,5,"[377,377,419,374,392]","[1121000,1090000,1237000,1067000,1148000]",419,5663000
12,56,5,"[377,397,336,381,402]","[1123000,1184000,955000,1092000,1230000]",402,5584000
12,57,5,"[420,307,405,360,364]","[1254000,896000,1199000,1051000,1079000]",420,5479000
12,58,5,"[377,364,408,376,395]","[1123000,1046000,1170000,1082000,1216000]",408,5637000
12,59,5,"[388,302,418,383,397]","[1157000,867000,1233000,1108000,1216000]",418,5581000
12,60,5,"[368,361,405,374,391]","[1123000,1088000,1158000,1072000,1154000]",405,5595000
12,61,5,"[388,314,388,354,344]","[1185000,943000,1155000,1054000,1033000]",388,5370000
12,62,5,"[377,358,410,365,395]","[1123000,1044000,1196000,1029000,1216000]",410,5608000
12,63,5,"[377,314,418,364,396]","[1123000,913000,1245000,1028000,1216000]",418,5525000
12,64,5,"[377,354,419,378,392]","[1123000,1045000,1231000,1092000,1150000]",419,5641000
12,65,5,"[378,380,359,370,355]","[1126000,1118000,1078000,1092000,1065000]",380,5479000
12,66,5,"[393,363,384,353,341]","[1191000,1088000,1142000,1039000,982000]",393,5442000
12,67,5,"[379,277,382,357,413]","[1121000,815000,1142000,1047000,1264000]",413,5389000
12,68,5,"[377,308,423,357,376]","[1121000,890000,1237000,1065000,1131000]",423,5444000
12,69,5,"[377,380,379,373,395]","[1123000,1106000,1086000,1067000,1216000]",395,5598000
