iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
16,31,5,"[543,548,689,637,449]","[1577000,1597000,2044000,1834000,1303000]",689,8355000
16,32,5,"[499,541,579,678,485]","[1482000,1616000,1731000,1968000,1392000]",678,8189000
16,33,5,"[532,546,614,672,487]","[1568000,1629000,1855000,1917000,1395000]",672,8364000
16,34,5,"[490,540,661,691,454]","[1453000,1584000,1960000,1998000,1322000]",691,8317000
16,35,5,"[522,527,612,632,555]","[1548000,1558000,1840000,1843000,1597000]",632,8386000
16,36,5,"[619,527,613,637,781]","[1799000,1558000,1841000,1847000,2339000]",781,9384000
16,37,5,"[533,535,614,639,479]","[1594000,1576000,1833000,1849000,1381000]",639,8233000
16,38,5,"[496,602,614,639,451]","[1457000,1773000,1841000,1839000,1303000]",639,8213000
16,39,5,"[512,611,616,625,513]","[1490000,1773000,1856000,1824000,1465000]",625,8408000
16,40,5,"[547,610,611,640,501]","[1585000,1822000,1828000,1849000,1443000]",640,8527000
16,41,5,"[483,611,614,668,457]","[1435000,1813000,1831000,1897000,1315000]",668,8291000
16,42,5,"[528,645,610,630,449]","[1625000,1870000,1826000,1808000,1336000]",645,8465000
16,43,5,"[560,597,567,638,454]","[1635000,1770000,1688000,1837000,1311000]",638,8241000
16,44,5,"[540,609,604,640,450]","[1574000,1812000,1789000,1841000,1305000]",640,8321000
16,45,5,"[521,616,610,673,503]","[1528000,1821000,1826000,1910000,1477000]",673,8562000
16,46,5,"[421,584,585,694,579]","[1212000,1717000,1755000,2033000,1698000]",694,8415000
16,47,5,"[501,598,655,687,465]","[1464000,1742000,1949000,2007000,1350000]",687,8512000
16,48,5,"[544,542,679,636,567]","[1580000,1586000,2014000,1847000,1706000]",679,8733000
16,49,5,"[616,600,618,659,541]","[1843000,1773000,1847000,1900000,1580000]",659,8943000
16,50,5,"[520,528,613,637,445]","[1536000,1560000,1830000,1835000,1295000]",637,8056000
16,51,5,"[728,580,583,757,514]","[2217000,1690000,1757000,2168000,1530000]",757,9362000
16,52,5,"[530,527,619,637,575]","[1570000,1558000,1850000,1849000,1717000]",637,8544000
16,53,5,"[533,527,612,621,478]","[1583000,1558000,1833000,1810000,1379000]",621,8163000
16,54,5,"[513,611,612,642,623]","[1488000,1818000,1833000,1859000,1795000]",642,8793000
16,55,5,"[533,555,614,637,478]","[1585000,1668000,1837000,1845000,1379000]",637,8314000
16,56,5,"[533,551,614,639,479]","[1588000,1642000,1837000,1851000,1381000]",639,8299000
16,57,5,"[595,530,614,627,495]","[1724000,1573000,1846000,1830000,1434000]",627,8407000
16,58,5,"[529,532,618,637,492]","[1568000,1568000,1840000,1833000,1443000]",637,8252000
16,59,5,"[494,598,614,659,457]","[1453000,1769000,1841000,1879000,1324000]",659,8266000
16,60,5,"[549,542,678,640,446]","[1597000,1588000,2012000,1850000,1297000]",678,8344000
16,61,5,"[515,623,583,700,533]","[1483000,1837000,1746000,2018000,1539000]",700,8623000
16,62,5,"[490,588,657,689,466]","[1421000,1756000,1953000,1994000,1361000]",689,8485000
16,63,5,"[503,585,659,685,552]","[1474000,1704000,1966000,1994000,1586000]",685,8724000
16,64,5,"[547,607,610,662,493]","[1585000,1810000,1826000,1870000,1449000]",662,8540000
16,65,5,"[553,531,611,635,590]","[1653000,1558000,1840000,1849000,1748000]",635,8648000
16,66,5,"[445,625,588,691,425]","[1340000,1847000,1749000,2009000,1226000]",691,8171000
16,67,5,"[560,643,616,622,503]","[1640000,1875000,1834000,1820000,1451000]",643,8620000
16,68,5,"[516,612,615,633,454]","[1521000,1816000,1837000,1830000,1318000]",633,8322000
16,69,5,"[486,609,639,634,415]","[1429000,1820000,1902000,1814000,1196000]",639,8161000
16,70,5,"[550,663,614,643,467]","[1593000,1931000,1846000,1819000,1357000]",663,8546000
16,71,5,"[535,610,621,615,532]","[1559000,1814000,1863000,1768000,1562000]",621,8566000
16,72,5,"[465,569,613,633,616]","[1337000,1695000,1832000,1818000,1775000]",633,8457000
16,73,5,"[501,532,581,702,485]","[1486000,1570000,1735000,2016000,1392000]",702,8199000
16,74,5,"[598,574,611,615,558]","[1731000,1697000,1826000,1770000,1623000]",615,8647000
16,75,5,"[483,617,613,635,488]","[1435000,1813000,1826000,1831000,1393000]",635,8298000
16,76,5,"[508,609,583,677,451]","[1495000,1809000,1737000,1944000,1303000]",677,8288000
16,77,5,"[536,532,611,659,488]","[1591000,1567000,1831000,1913000,1417000]",659,8319000
16,78,5,"[596,527,613,645,545]","[1729000,1558000,1847000,1857000,1589000]",645,8580000
16,79,5,"[499,643,614,636,450]","[1460000,1855000,1838000,1833000,1301000]",643,8287000
16,80,5,"[538,527,553,686,513]","[1604000,1558000,1635000,1999000,1489000]",686,8285000
16,81,5,"[549,540,615,634,556]","[1595000,1629000,1830000,1829000,1585000]",634,8468000
16,82,5,"[558,607,565,634,453]","[1631000,1799000,1684000,1829000,1311000]",634,8254000
16,83,5,"[538,533,613,639,470]","[1607000,1570000,1835000,1846000,1371000]",639,8229000
16,84,5,"[609,527,611,637,433]","[1746000,1558000,1828000,1833000,1287000]",637,8252000
16,85,5,"[499,583,614,683,451]","[1462000,1700000,1841000,1966000,1303000]",683,8272000
17,1,5,"[400,508,719,656,590]","[1154000,1509000,2179000,1931000,1621000]",719,8394000
17,2,5,"[429,615,688,637,531]","[1237000,1803000,2068000,1875000,1464000]",688,8447000
17,3,5,"[474,586,663,601,609]","[1366000,1743000,1971000,1767000,1695000]",663,8542000
17,4,5,"[408,639,685,656,527]","[1180000,1869000,2038000,1922000,1510000]",685,8519000
17,5,5,"[444,523,714,650,528]","[1270000,1572000,2169000,1919000,1464000]",714,8394000
17,6,5,"[596,640,663,654,634]","[1776000,1881000,2025000,1932000,1751000]",663,9365000
17,7,5,"[502,582,665,602,606]","[1420000,1723000,1975000,1778000,1689000]",665,8585000
17,8,5,"[444,523,714,650,518]","[1276000,1572000,2169000,1919000,1461000]",714,8397000
17,9,5,"[440,644,685,663,498]","[1276000,1878000,2041000,1930000,1404000]",685,8529000
17,10,5,"[444,523,714,650,518]","[1276000,1572000,2169000,1919000,1461000]",714,8397000
17,11,5,"[427,649,688,660,501]","[1235000,1904000,2051000,1932000,1407000]",688,8529000
17,12,5,"[395,546,712,677,545]","[1160000,1607000,2161000,2018000,1543000]",712,8489000
17,13,5,"[420,575,710,638,541]","[1230000,1700000,2161000,1873000,1531000]",710,8495000
17,14,5,"[421,519,702,651,600]","[1227000,1554000,2098000,1919000,1707000]",702,8505000
17,15,5,"[523,536,659,682,514]","[1493000,1597000,2005000,2033000,1448000]",682,8576000
17,16,5,"[420,575,710,638,542]","[1225000,1700000,2161000,1873000,1543000]",710,8502000
17,17,5,"[423,520,702,651,600]","[1236000,1554000,2100000,1919000,1701000]",702,8510000
17,18,5,"[591,610,669,654,634]","[1758000,1811000,2037000,1932000,1756000]",669,9294000
17,19,5,"[408,633,686,664,552]","[1179000,1858000,2038000,1936000,1545000]",686,8556000
17,20,5,"[502,563,679,680,521]","[1439000,1654000,2058000,2024000,1458000]",680,8633000
17,21,5,"[466,631,700,683,632]","[1343000,1863000,2109000,1995000,1765000]",700,9075000
17,22,5,"[565,561,748,676,518]","[1633000,1629000,2234000,2016000,1456000]",748,8968000
17,23,5,"[533,572,719,660,522]","[1510000,1675000,2185000,1951000,1457000]",719,8778000
17,24,5,"[418,560,713,691,548]","[1223000,1650000,2170000,2061000,1549000]",713,8653000
17,25,5,"[404,578,713,637,545]","[1216000,1688000,2161000,1881000,1551000]",713,8497000
17,26,5,"[419,520,706,655,608]","[1205000,1564000,2117000,1943000,1710000]",706,8539000
17,27,5,"[378,527,732,701,557]","[1110000,1559000,2199000,2041000,1546000]",732,8455000
17,28,5,"[500,570,717,697,605]","[1421000,1676000,2175000,2049000,1700000]",717,9021000
17,29,5,"[440,610,694,755,534]","[1276000,1802000,2071000,2182000,1505000]",755,8836000
17,30,5,"[524,585,771,655,534]","[1525000,1696000,2294000,1922000,1491000]",771,8928000
17,31,5,"[476,517,715,722,648]","[1416000,1547000,2175000,2135000,1899000]",722,9172000
17,32,5,"[590,702,687,659,614]","[1756000,2034000,2068000,1921000,1695000]",702,9474000
17,33,5,"[416,573,716,706,558]","[1195000,1696000,2191000,2058000,1557000]",716,8697000
17,34,5,"[513,771,713,678,585]","[1509000,2241000,2149000,1979000,1629000]",771,9507000
17,35,5,"[520,519,760,666,497]","[1473000,1553000,2285000,1965000,1393000]",760,8669000
17,36,5,"[483,686,694,725,580]","[1367000,1984000,2075000,2137000,1625000]",725,9188000
17,37,5,"[413,570,703,677,607]","[1192000,1686000,2087000,1963000,1690000]",703,8618000
17,38,5,"[380,653,719,654,623]","[1123000,1848000,2179000,1929000,1744000]",719,8823000
17,39,5,"[488,559,715,628,582]","[1389000,1654000,2114000,1847000,1617000]",715,8621000
17,40,5,"[449,506,719,654,558]","[1284000,1502000,2188000,1923000,1599000]",719,8496000
17,41,5,"[470,631,735,681,510]","[1398000,1856000,2211000,1980000,1442000]",735,8887000
17,42,5,"[415,578,712,648,542]","[1220000,1703000,2165000,1897000,1537000]",712,8522000
17,43,5,"[478,640,711,677,582]","[1388000,1925000,2145000,1976000,1627000]",711,9061000
17,44,5,"[405,753,713,681,581]","[1197000,2208000,2145000,1984000,1624000]",753,9158000
17,45,5,"[420,623,717,656,548]","[1230000,1841000,2165000,1922000,1545000]",717,8703000
17,46,5,"[422,651,715,690,506]","[1225000,1914000,2122000,1980000,1417000]",715,8658000
17,47,5,"[419,582,720,656,599]","[1222000,1699000,2136000,1922000,1700000]",720,8679000
17,48,5,"[468,529,729,651,591]","[1386000,1563000,2193000,1947000,1629000]",729,8718000
17,49,5,"[503,579,744,707,531]","[1492000,1672000,2199000,2044000,1506000]",744,8913000
17,50,5,"[402,612,736,636,546]","[1206000,1780000,2207000,1873000,1555000]",736,8621000
17,51,5,"[589,611,701,715,584]","[1754000,1822000,2113000,2090000,1639000]",715,9418000
17,52,5,"[411,543,714,640,544]","[1193000,1593000,2167000,1899000,1553000]",714,8405000
17,53,5,"[378,604,740,752,528]","[1110000,1762000,2180000,2152000,1488000]",752,8692000
17,54,5,"[596,600,699,746,674]","[1767000,1777000,2109000,2143000,1861000]",746,9657000
17,55,5,"[444,647,693,639,540]","[1317000,1901000,2054000,1872000,1494000]",693,8638000
17,56,5,"[416,553,714,652,571]","[1204000,1638000,2165000,1932000,1610000]",714,8549000
17,57,5,"[443,523,714,650,593]","[1279000,1562000,2133000,1919000,1675000]",714,8568000
17,58,5,"[461,616,718,722,518]","[1311000,1778000,2177000,2135000,1456000]",722,8857000
17,59,5,"[453,647,718,676,589]","[1299000,1932000,2162000,1976000,1643000]",718,9012000
17,60,5,"[487,694,705,683,630]","[1412000,2044000,2140000,1991000,1737000]",705,9324000
17,61,5,"[525,538,728,673,504]","[1494000,1609000,2206000,1988000,1431000]",728,8728000
17,62,5,"[437,485,739,704,547]","[1276000,1444000,2221000,2056000,1536000]",739,8533000
17,63,5,"[525,606,687,686,641]","[1506000,1779000,2055000,2015000,1790000]",687,9145000
17,64,5,"[483,557,706,684,525]","[1379000,1630000,2150000,2043000,1487000]",706,8689000
17,65,5,"[402,546,714,694,584]","[1181000,1599000,2165000,2061000,1637000]",714,8643000
17,66,5,"[406,575,712,639,582]","[1181000,1715000,2165000,1885000,1617000]",712,8563000
17,67,5,"[408,628,684,674,559]","[1179000,1848000,2036000,1958000,1559000]",684,8580000
17,68,5,"[416,563,682,650,523]","[1207000,1658000,2060000,1919000,1478000]",682,8322000
17,69,5,"[439,516,714,650,519]","[1271000,1558000,2169000,1919000,1463000]",714,8380000
17,70,5,"[412,508,718,657,569]","[1208000,1506000,2175000,1950000,1607000]",718,8446000
17,71,5,"[426,516,739,704,506]","[1233000,1547000,2222000,2056000,1414000]",739,8472000
17,72,5,"[586,639,709,680,633]","[1711000,1887000,2147000,1991000,1760000]",709,9496000
17,73,5,"[510,567,764,658,497]","[1468000,1665000,2290000,1949000,1393000]",764,8765000
17,74,5,"[441,520,760,673,547]","[1281000,1548000,2260000,1955000,1539000]",760,8583000
17,75,5,"[516,878,690,638,530]","[1510000,2574000,2072000,1874000,1469000]",878,9499000
17,76,5,"[430,562,718,709,550]","[1247000,1660000,2132000,2047000,1550000]",718,8636000
17,77,5,"[420,672,701,632,529]","[1225000,1971000,2121000,1865000,1511000]",701,8693000
17,78,5,"[464,579,728,676,518]","[1328000,1689000,2205000,2016000,1456000]",728,8694000
17,79,5,"[420,521,701,650,597]","[1230000,1561000,2119000,1919000,1692000]",701,8521000
17,80,5,"[593,668,715,670,580]","[1763000,1924000,2155000,1976000,1622000]",715,9440000
17,81,5,"[507,738,728,681,588]","[1492000,2157000,2212000,2026000,1647000]",738,9534000
17,82,5,"[423,528,705,664,596]","[1231000,1574000,2106000,1943000,1696000]",705,8550000
17,83,5,"[838,567,752,648,742]","[2609000,1686000,2227000,1912000,2196000]",838,10630000
17,84,5,"[408,628,722,690,552]","[1179000,1848000,2112000,2036000,1545000]",722,8720000
17,85,5,"[525,561,744,633,527]","[1497000,1660000,2221000,1871000,1478000]",744,8727000
17,86,5,"[417,576,710,646,544]","[1224000,1707000,2161000,1902000,1537000]",710,8531000
17,87,5,"[503,511,721,678,570]","[1486000,1509000,2187000,2017000,1596000]",721,8795000
17,88,5,"[399,508,723,654,605]","[1152000,1517000,2190000,1936000,1664000]",723,8459000
17,89,5,"[429,644,685,599,529]","[1237000,1895000,2064000,1763000,1463000]",685,8422000
17,90,5,"[491,585,666,601,585]","[1412000,1729000,1977000,1767000,1626000]",666,8511000
17,91,5,"[435,643,690,660,500]","[1266000,1882000,2056000,1930000,1408000]",690,8542000
17,92,5,"[437,524,715,651,503]","[1261000,1574000,2171000,1924000,1408000]",715,8338000
17,93,5,"[592,637,666,657,640]","[1760000,1870000,2029000,1947000,1763000]",666,9369000
17,94,5,"[490,589,663,602,615]","[1384000,1746000,1971000,1769000,1722000]",663,8592000
17,95,5,"[440,515,716,652,524]","[1279000,1534000,2167000,1923000,1491000]",716,8394000
17,96,5,"[438,649,695,660,501]","[1271000,1897000,2077000,1929000,1410000]",695,8584000
17,97,5,"[439,493,714,650,577]","[1271000,1482000,2167000,1919000,1608000]",714,8447000
17,98,5,"[427,677,689,658,501]","[1235000,1974000,2061000,1928000,1407000]",689,8605000
17,99,5,"[407,537,717,676,543]","[1192000,1582000,2173000,2016000,1536000]",717,8499000
17,100,5,"[444,575,710,638,517]","[1276000,1700000,2161000,1873000,1463000]",710,8473000
17,101,5,"[420,520,708,651,601]","[1225000,1569000,2106000,1919000,1712000]",708,8531000
17,102,5,"[523,584,658,679,501]","[1491000,1730000,2000000,2031000,1398000]",679,8650000
17,103,5,"[420,575,758,638,542]","[1225000,1700000,2257000,1873000,1543000]",758,8598000
17,104,5,"[421,519,701,650,574]","[1232000,1554000,2096000,1919000,1646000]",701,8447000
17,105,5,"[596,635,681,654,634]","[1771000,1874000,2043000,1932000,1754000]",681,9374000
17,106,5,"[412,639,692,656,561]","[1187000,1885000,2062000,1916000,1563000]",692,8613000
17,107,5,"[503,542,685,676,519]","[1441000,1604000,2079000,2016000,1454000]",685,8594000
18,1,5,"[501,576,666,597,631]","[1497000,1610000,2003000,1804000,1877000]",666,8791000
18,2,5,"[501,551,668,558,628]","[1494000,1594000,2017000,1642000,1868000]",668,8615000
18,3,5,"[520,611,635,575,622]","[1538000,1782000,1909000,1714000,1878000]",635,8821000
18,4,5,"[501,555,668,599,628]","[1494000,1602000,2017000,1808000,1868000]",668,8789000
18,5,5,"[489,615,638,642,596]","[1446000,1785000,1912000,1955000,1774000]",642,8872000
18,6,5,"[492,575,669,591,641]","[1440000,1663000,2019000,1734000,1886000]",669,8742000
18,7,5,"[546,620,664,613,556]","[1605000,1780000,2003000,1827000,1649000]",664,8864000
18,8,5,"[496,553,639,600,666]","[1487000,1594000,1929000,1819000,1989000]",666,8818000
18,9,5,"[526,613,644,597,635]","[1565000,1759000,1922000,1782000,1843000]",644,8871000
18,10,5,"[503,614,648,643,603]","[1493000,1765000,1935000,1931000,1778000]",648,8902000
18,11,5,"[492,610,639,642,641]","[1467000,1756000,1912000,1942000,1836000]",642,8913000
18,12,5,"[498,577,666,641,608]","[1483000,1657000,2007000,1939000,1800000]",666,8886000
18,13,5,"[520,572,668,576,622]","[1538000,1662000,2017000,1716000,1878000]",668,8811000
18,14,5,"[492,608,642,644,637]","[1467000,1749000,1923000,1935000,1829000]",644,8903000
18,15,5,"[500,638,643,624,631]","[1498000,1774000,1918000,1860000,1878000]",643,8928000
18,16,5,"[501,589,661,656,603]","[1503000,1686000,1988000,1978000,1750000]",661,8905000
18,17,5,"[501,574,668,599,628]","[1494000,1640000,2017000,1808000,1868000]",668,8827000
18,18,5,"[547,601,672,614,554]","[1605000,1725000,2025000,1829000,1639000]",672,8823000
18,19,5,"[533,614,648,640,577]","[1583000,1765000,1935000,1925000,1700000]",648,8908000
18,20,5,"[501,576,677,599,632]","[1497000,1610000,2025000,1808000,1882000]",677,8822000
18,21,5,"[502,577,671,618,633]","[1508000,1644000,2023000,1845000,1885000]",671,8905000
18,22,5,"[492,574,730,590,640]","[1438000,1672000,2141000,1725000,1891000]",730,8867000
18,23,5,"[501,637,647,596,632]","[1500000,1772000,1926000,1804000,1878000]",647,8880000
18,24,5,"[492,610,639,668,637]","[1467000,1756000,1912000,1991000,1829000]",668,8955000
18,25,5,"[495,555,702,604,626]","[1472000,1596000,2102000,1820000,1843000]",702,8833000
18,26,5,"[494,555,702,604,616]","[1467000,1596000,2102000,1820000,1823000]",702,8808000
18,27,5,"[500,662,644,667,606]","[1481000,1894000,1927000,1994000,1788000]",667,9084000
18,28,5,"[497,554,699,554,671]","[1486000,1594000,2106000,1663000,1999000]",699,8848000
18,29,5,"[501,573,662,597,629]","[1494000,1649000,1993000,1804000,1870000]",662,8810000
18,30,5,"[500,617,647,596,628]","[1495000,1741000,1933000,1804000,1868000]",647,8841000
18,31,5,"[500,580,706,641,605]","[1487000,1663000,2111000,1939000,1782000]",706,8982000
18,32,5,"[500,577,670,599,628]","[1489000,1647000,2017000,1810000,1868000]",670,8831000
18,33,5,"[494,554,740,603,616]","[1467000,1596000,2178000,1818000,1823000]",740,8882000
18,34,5,"[498,567,672,608,667]","[1481000,1637000,2003000,1826000,1914000]",672,8861000
18,35,5,"[501,557,668,656,601]","[1506000,1611000,2017000,1978000,1753000]",668,8865000
18,36,5,"[501,613,644,597,631]","[1494000,1762000,1924000,1804000,1880000]",644,8864000
18,37,5,"[530,570,668,551,634]","[1563000,1647000,2017000,1666000,1926000]",668,8819000
18,38,5,"[554,654,640,667,560]","[1645000,1902000,1922000,1971000,1656000]",667,9096000
18,39,5,"[520,581,662,572,621]","[1538000,1692000,1993000,1705000,1866000]",662,8794000
18,40,5,"[501,612,649,596,632]","[1500000,1722000,1926000,1804000,1878000]",649,8830000
18,41,5,"[496,633,642,662,647]","[1478000,1768000,1904000,1948000,1907000]",662,9005000
18,42,5,"[495,609,649,667,664]","[1472000,1752000,1925000,1975000,1908000]",667,9032000
18,43,5,"[495,550,702,603,625]","[1482000,1549000,2108000,1818000,1832000]",702,8789000
18,44,5,"[489,572,668,699,637]","[1438000,1662000,2017000,2086000,1895000]",699,9098000
18,45,5,"[501,635,648,597,628]","[1494000,1803000,1935000,1804000,1868000]",648,8904000
18,46,5,"[501,551,668,565,628]","[1494000,1594000,2017000,1674000,1868000]",668,8647000
18,47,5,"[534,618,664,630,555]","[1579000,1791000,2003000,1923000,1644000]",664,8940000
18,48,5,"[548,603,673,621,555]","[1608000,1715000,2027000,1846000,1650000]",673,8846000
18,49,5,"[499,577,666,642,608]","[1485000,1657000,2007000,1929000,1800000]",666,8878000
18,50,5,"[486,576,663,572,668]","[1434000,1670000,1995000,1705000,2029000]",668,8833000
18,51,5,"[488,620,642,645,666]","[1436000,1791000,1923000,1961000,1878000]",666,8989000
18,52,5,"[490,588,658,648,594]","[1438000,1704000,1982000,1956000,1757000]",658,8837000
18,53,5,"[500,570,668,600,628]","[1495000,1613000,2017000,1818000,1868000]",668,8811000
18,54,5,"[489,575,668,610,636]","[1438000,1672000,2017000,1831000,1899000]",668,8857000
18,55,5,"[509,591,696,616,660]","[1546000,1697000,2094000,1814000,1948000]",696,9099000
18,56,5,"[497,569,675,632,629]","[1478000,1601000,2023000,1892000,1873000]",675,8867000
18,57,5,"[496,574,667,600,640]","[1478000,1620000,2005000,1814000,1895000]",667,8812000
18,58,5,"[492,551,669,558,643]","[1467000,1594000,2017000,1642000,1905000]",669,8625000
18,59,5,"[523,680,635,575,622]","[1538000,1918000,1909000,1714000,1881000]",680,8960000
18,60,5,"[502,566,668,599,633]","[1499000,1620000,2017000,1808000,1883000]",668,8827000
18,61,5,"[519,618,641,646,573]","[1536000,1787000,1918000,1963000,1702000]",646,8906000
18,62,5,"[500,558,645,590,668]","[1496000,1606000,1938000,1731000,1996000]",668,8767000
18,63,5,"[561,623,664,618,557]","[1650000,1786000,2003000,1837000,1647000]",664,8923000
18,64,5,"[496,557,665,598,682]","[1487000,1602000,1987000,1804000,2015000]",682,8895000
18,65,5,"[530,612,652,597,639]","[1575000,1754000,1939000,1782000,1853000]",652,8903000
18,66,5,"[496,632,645,645,599]","[1485000,1816000,1929000,1935000,1750000]",645,8915000
18,67,5,"[500,612,642,640,569]","[1487000,1766000,1920000,1937000,1705000]",642,8815000
18,68,5,"[468,584,664,643,689]","[1386000,1677000,2003000,1941000,2016000]",689,9023000
18,69,5,"[520,575,678,575,620]","[1538000,1677000,2037000,1714000,1868000]",678,8834000
18,70,5,"[489,608,642,644,637]","[1452000,1761000,1923000,1935000,1829000]",644,8900000
18,71,5,"[501,585,644,626,631]","[1503000,1672000,1920000,1864000,1873000]",644,8832000
18,72,5,"[531,589,661,658,579]","[1593000,1686000,1988000,1982000,1681000]",661,8930000
18,73,5,"[493,574,667,598,638]","[1467000,1638000,2012000,1806000,1890000]",667,8813000
18,74,5,"[589,593,685,619,551]","[1700000,1695000,2045000,1833000,1639000]",685,8912000
18,75,5,"[507,612,646,641,608]","[1501000,1763000,1927000,1930000,1792000]",646,8913000
18,76,5,"[494,567,674,605,637]","[1477000,1597000,2023000,1833000,1892000]",674,8822000
19,1,5,"[381,520,529,509,497]","[1133000,1535000,1541000,1499000,1474000]",529,7182000
19,2,5,"[377,524,526,594,431]","[1108000,1555000,1526000,1758000,1234000]",594,7181000
19,3,5,"[382,530,537,533,502]","[1154000,1552000,1555000,1571000,1479000]",537,7311000
19,4,5,"[367,523,539,529,513]","[1090000,1541000,1576000,1536000,1521000]",539,7264000
19,5,5,"[411,540,506,531,484]","[1223000,1574000,1459000,1540000,1430000]",540,7226000
19,6,5,"[373,520,532,543,500]","[1108000,1535000,1547000,1582000,1429000]",543,7201000
19,7,5,"[440,511,533,527,511]","[1297000,1481000,1561000,1552000,1485000]",533,7376000
19,8,5,"[442,511,535,527,510]","[1301000,1481000,1561000,1552000,1485000]",535,7380000
19,9,5,"[359,520,531,558,491]","[1069000,1535000,1545000,1618000,1453000]",558,7220000
19,10,5,"[390,503,522,557,511]","[1157000,1476000,1507000,1636000,1502000]",557,7278000
19,11,5,"[354,525,591,563,440]","[1049000,1545000,1705000,1624000,1285000]",591,7208000
19,12,5,"[435,467,538,533,509]","[1338000,1371000,1555000,1571000,1509000]",538,7344000
19,13,5,"[371,525,558,544,452]","[1098000,1554000,1635000,1610000,1336000]",558,7233000
19,14,5,"[371,520,539,577,452]","[1098000,1535000,1576000,1685000,1336000]",577,7230000
19,15,5,"[404,530,537,533,504]","[1210000,1552000,1555000,1579000,1492000]",537,7388000
19,16,5,"[462,468,539,533,504]","[1374000,1365000,1568000,1571000,1483000]",539,7361000
19,17,5,"[400,530,535,533,519]","[1190000,1551000,1558000,1579000,1511000]",535,7389000
19,18,5,"[441,544,556,505,455]","[1290000,1610000,1631000,1467000,1351000]",556,7349000
19,19,5,"[371,523,526,557,513]","[1098000,1541000,1514000,1636000,1506000]",557,7295000
19,20,5,"[392,527,558,544,433]","[1157000,1558000,1635000,1610000,1277000]",558,7237000
19,21,5,"[372,472,585,572,495]","[1158000,1407000,1699000,1663000,1464000]",585,7391000
19,22,5,"[367,516,533,575,479]","[1118000,1514000,1546000,1669000,1411000]",575,7258000
19,23,5,"[802,634,663,537,660]","[2655000,1936000,2042000,1579000,2015000]",802,10227000
19,24,5,"[731,493,529,607,661]","[2402000,1411000,1547000,1814000,2038000]",731,9212000
19,25,5,"[370,542,523,591,452]","[1096000,1579000,1511000,1752000,1336000]",591,7274000
19,26,5,"[367,514,572,593,477]","[1118000,1514000,1698000,1756000,1407000]",593,7493000
19,27,5,"[500,585,586,531,521]","[1471000,1783000,1673000,1597000,1572000]",586,8096000
19,28,5,"[469,558,566,558,537]","[1439000,1646000,1662000,1636000,1588000]",566,7971000
19,29,5,"[474,580,552,536,518]","[1432000,1745000,1623000,1576000,1582000]",580,7958000
19,30,5,"[402,532,528,619,498]","[1194000,1546000,1544000,1762000,1452000]",619,7498000
19,31,5,"[781,720,538,581,693]","[2551000,2198000,1557000,1692000,2137000]",781,10135000
19,32,5,"[424,551,547,503,499]","[1283000,1637000,1561000,1487000,1430000]",551,7398000
19,33,5,"[719,521,531,717,638]","[2349000,1519000,1546000,2190000,1914000]",719,9518000
19,34,5,"[780,685,663,538,631]","[2581000,2152000,2020000,1587000,1877000]",780,10217000
19,35,5,"[406,502,561,568,527]","[1215000,1472000,1648000,1658000,1527000]",568,7520000
19,36,5,"[745,752,590,535,696]","[2388000,2353000,1753000,1568000,2106000]",752,10168000
19,37,5,"[388,543,505,618,523]","[1139000,1640000,1472000,1843000,1557000]",618,7651000
19,38,5,"[761,774,670,555,477]","[2482000,2376000,2036000,1611000,1398000]",774,9903000
19,39,5,"[423,542,567,571,507]","[1300000,1594000,1686000,1664000,1495000]",571,7739000
19,40,5,"[761,631,538,529,728]","[2461000,1850000,1557000,1552000,2278000]",761,9698000
19,41,5,"[753,751,545,581,656]","[2437000,2399000,1570000,1690000,1991000]",753,10087000
19,42,5,"[445,591,532,533,505]","[1381000,1740000,1546000,1566000,1524000]",591,7757000
19,43,5,"[744,753,673,582,593]","[2390000,2340000,2057000,1698000,1773000]",753,10258000
19,44,5,"[400,514,531,583,506]","[1190000,1514000,1546000,1737000,1513000]",583,7500000
19,45,5,"[727,767,534,579,629]","[2319000,2393000,1546000,1677000,1903000]",767,9838000
19,46,5,"[3146,858,959,615,3071]","[7245000,2469000,2545000,1752000,6763000]",3146,20774000
19,47,5,"[410,522,552,504,501]","[1233000,1531000,1633000,1491000,1485000]",552,7373000
19,48,5,"[395,555,521,594,420]","[1178000,1686000,1507000,1758000,1246000]",594,7375000
19,49,5,"[361,530,539,533,540]","[1091000,1551000,1555000,1571000,1578000]",540,7346000
19,50,5,"[390,567,572,526,542]","[1205000,1684000,1731000,1532000,1593000]",572,7745000
19,51,5,"[430,540,506,482,485]","[1282000,1574000,1459000,1421000,1432000]",540,7168000
19,52,5,"[375,521,602,560,511]","[1139000,1535000,1733000,1654000,1461000]",602,7522000
19,53,5,"[443,526,601,508,514]","[1295000,1505000,1712000,1499000,1521000]",601,7532000
19,54,5,"[465,532,536,531,512]","[1376000,1556000,1567000,1560000,1477000]",536,7536000
19,55,5,"[354,520,529,558,462]","[1049000,1535000,1541000,1618000,1368000]",558,7111000
19,56,5,"[393,505,526,559,548]","[1172000,1496000,1517000,1638000,1583000]",559,7406000
19,57,5,"[442,534,593,561,392]","[1288000,1605000,1707000,1624000,1165000]",593,7389000
19,58,5,"[428,463,536,561,526]","[1303000,1361000,1551000,1649000,1537000]",561,7401000
