iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
7,18,5,"[944,997,994,909,955]","[2791000,2944000,2882000,2554000,2734000]",997,13905000
7,19,5,"[993,912,1003,892,964]","[2994000,2703000,2844000,2564000,2723000]",1003,13828000
7,20,5,"[993,933,996,971,946]","[2978000,2737000,2883000,2692000,2664000]",996,13954000
7,21,5,"[972,998,987,983,954]","[2907000,2899000,2843000,2762000,2740000]",998,14151000
7,22,5,"[897,1037,1011,932,1078]","[2660000,3070000,2823000,2656000,3103000]",1078,14312000
7,23,5,"[951,1001,987,914,958]","[2829000,2950000,2843000,2587000,2745000]",1001,13954000
7,24,5,"[953,976,937,924,982]","[2813000,2914000,2633000,2638000,2777000]",982,13775000
7,25,5,"[909,1023,987,992,829]","[2696000,2986000,2884000,2853000,2403000]",1023,13822000
7,26,5,"[954,982,980,928,955]","[2857000,2911000,2813000,2628000,2747000]",982,13956000
7,27,5,"[908,1036,894,932,990]","[2693000,3077000,2574000,2667000,2794000]",1036,13805000
7,28,5,"[973,955,884,940,1107]","[2926000,2835000,2526000,2681000,3160000]",1107,14128000
7,29,5,"[978,1005,959,859,968]","[2945000,2991000,2722000,2449000,2728000]",1005,13835000
7,30,5,"[950,1068,1004,836,958]","[2828000,3179000,2854000,2392000,2710000]",1068,13963000
7,31,5,"[1113,1027,1000,934,969]","[3404000,3012000,2824000,2654000,2756000]",1113,14650000
7,32,5,"[995,979,1002,831,965]","[2992000,2909000,2835000,2370000,2732000]",1002,13838000
7,33,5,"[981,969,1004,833,963]","[2961000,2868000,2911000,2363000,2730000]",1004,13833000
7,34,5,"[1111,1054,1057,986,1006]","[3341000,3057000,3037000,2745000,2865000]",1111,15045000
7,35,5,"[869,1074,934,929,912]","[2518000,3180000,2649000,2626000,2615000]",1074,13588000
7,36,5,"[883,964,1002,1022,991]","[2629000,2849000,2829000,2867000,2879000]",1022,14053000
7,37,5,"[977,1033,883,937,958]","[2933000,3074000,2528000,2680000,2770000]",1033,13985000
7,38,5,"[975,999,1000,888,958]","[2904000,2921000,2900000,2542000,2740000]",1000,14007000
7,39,5,"[872,1076,943,965,876]","[2532000,3199000,2740000,2716000,2530000]",1076,13717000
7,40,5,"[896,1036,976,873,904]","[2671000,3065000,2767000,2481000,2624000]",1036,13608000
7,41,5,"[902,1014,984,952,978]","[2670000,3028000,2889000,2612000,2735000]",1014,13934000
7,42,5,"[903,1031,964,997,987]","[2683000,3061000,2762000,2801000,2785000]",1031,14092000
7,43,5,"[991,997,1000,883,909]","[2988000,2937000,2834000,2523000,2619000]",1000,13901000
7,44,5,"[990,909,1003,944,1046]","[2975000,2695000,2839000,2664000,2938000]",1046,14111000
7,45,5,"[992,932,999,1016,1030]","[2966000,2728000,2885000,2807000,2912000]",1030,14298000
7,46,5,"[953,1010,985,940,960]","[2841000,2963000,2843000,2642000,2756000]",1010,14045000
7,47,5,"[1094,1029,913,926,941]","[3238000,3087000,2590000,2630000,2778000]",1094,14323000
7,48,5,"[983,1001,969,909,979]","[2963000,2974000,2733000,2583000,2853000]",1001,14106000
7,49,5,"[904,1036,910,871,1005]","[2686000,3074000,2618000,2406000,2873000]",1036,13657000
7,50,5,"[979,1050,986,967,959]","[2934000,3072000,2806000,2679000,2714000]",1050,14205000
7,51,5,"[971,999,989,983,955]","[2905000,2909000,2853000,2773000,2756000]",999,14196000
7,52,5,"[882,1039,997,937,787]","[2608000,3086000,2820000,2662000,2276000]",1039,13452000
7,53,5,"[870,1072,920,981,870]","[2520000,3188000,2654000,2799000,2506000]",1072,13667000
7,54,5,"[991,919,974,924,961]","[2976000,2720000,2718000,2649000,2720000]",991,13783000
7,55,5,"[907,1024,1006,910,958]","[2696000,2999000,2912000,2612000,2651000]",1024,13870000
7,56,5,"[952,1084,903,968,940]","[2740000,3211000,2610000,2713000,2730000]",1084,14004000
7,57,5,"[992,1000,959,872,891]","[2982000,2951000,2710000,2524000,2583000]",1000,13750000
7,58,5,"[905,1053,998,894,947]","[2685000,3116000,2823000,2552000,2672000]",1053,13848000
7,59,5,"[994,992,974,974,943]","[2975000,2938000,2795000,2714000,2659000]",994,14081000
7,60,5,"[924,980,1012,889,911]","[2738000,2860000,2926000,2561000,2595000]",1012,13680000
7,61,5,"[938,997,1032,977,855]","[2791000,2944000,2982000,2784000,2423000]",1032,13924000
7,62,5,"[878,992,942,926,964]","[2623000,2934000,2676000,2632000,2838000]",992,13703000
7,63,5,"[982,996,931,962,950]","[2954000,2949000,2704000,2675000,2677000]",996,13959000
7,64,5,"[954,976,1001,904,955]","[2852000,2916000,2902000,2542000,2747000]",1001,13959000
7,65,5,"[1030,995,1002,889,976]","[3092000,2934000,2907000,2519000,2738000]",1030,14190000
7,66,5,"[989,922,1010,881,957]","[2988000,2728000,2875000,2533000,2710000]",1010,13834000
7,67,5,"[942,993,1012,885,912]","[2781000,2928000,2926000,2556000,2599000]",1012,13790000
7,68,5,"[1029,966,1002,906,926]","[3106000,2886000,2902000,2554000,2637000]",1029,14085000
7,69,5,"[887,1022,1024,913,920]","[2645000,3007000,2957000,2618000,2610000]",1024,13837000
7,70,5,"[1031,967,1007,897,994]","[3096000,2897000,2910000,2517000,2872000]",1031,14292000
7,71,5,"[992,959,1018,962,943]","[2979000,2843000,2948000,2675000,2659000]",1018,14104000
7,72,5,"[941,1005,1007,898,953]","[2770000,2949000,2913000,2538000,2737000]",1007,13907000
7,73,5,"[904,1032,917,965,925]","[2682000,3057000,2671000,2692000,2653000]",1032,13755000
7,74,5,"[946,996,993,900,954]","[2798000,2934000,2880000,2549000,2742000]",996,13903000
7,75,5,"[943,995,1003,923,1004]","[2792000,2927000,2902000,2605000,2885000]",1004,14111000
7,76,5,"[906,965,1046,947,817]","[2700000,2839000,2968000,2686000,2373000]",1046,13566000
7,77,5,"[912,990,997,856,952]","[2717000,2915000,2827000,2492000,2674000]",997,13625000
7,78,5,"[885,1036,869,935,799]","[2626000,3121000,2494000,2645000,2303000]",1036,13189000
7,79,5,"[950,970,994,903,957]","[2833000,2885000,2875000,2549000,2747000]",994,13889000
7,80,5,"[887,978,989,1001,872]","[2644000,2876000,2895000,2870000,2549000]",1001,13834000
7,81,5,"[948,997,994,901,955]","[2811000,2942000,2878000,2548000,2742000]",997,13921000
7,82,5,"[1015,994,981,886,959]","[2971000,2931000,2826000,2515000,2755000]",1015,13998000
7,83,5,"[990,1004,957,848,940]","[2981000,2955000,2691000,2467000,2666000]",1004,13760000
7,84,5,"[888,1017,1003,889,925]","[2642000,2987000,2915000,2569000,2620000]",1017,13733000
7,85,5,"[871,1072,921,912,873]","[2530000,3192000,2671000,2636000,2511000]",1072,13540000
7,86,5,"[993,1009,969,963,945]","[2975000,2981000,2796000,2681000,2664000]",1009,14097000
7,87,5,"[944,914,1041,937,906]","[2839000,2694000,2964000,2670000,2619000]",1041,13786000
7,88,5,"[867,1037,870,953,1067]","[2570000,3065000,2480000,2718000,3013000]",1067,13846000
7,89,5,"[969,1003,949,1006,958]","[2895000,2892000,2740000,2843000,2763000]",1006,14133000
7,90,5,"[992,934,935,938,903]","[3000000,2740000,2716000,2652000,2613000]",992,13721000
7,91,5,"[995,997,901,966,895]","[2977000,2947000,2630000,2692000,2588000]",997,13834000
7,92,5,"[907,1043,920,968,926]","[2689000,3075000,2686000,2698000,2682000]",1043,13830000
7,93,5,"[945,1019,992,902,955]","[2804000,2977000,2899000,2540000,2734000]",1019,13954000
7,94,5,"[993,923,1004,899,964]","[2998000,2722000,2846000,2574000,2732000]",1004,13872000
7,95,5,"[979,947,1004,979,943]","[2957000,2781000,2908000,2717000,2666000]",1004,14029000
8,1,5,"[944,916,916,905,582]","[2858000,2692000,2700000,2567000,1704000]",944,12521000
8,2,5,"[946,941,924,823,585]","[2854000,2767000,2721000,2402000,1707000]",946,12451000
8,3,5,"[936,908,924,897,635]","[2832000,2671000,2724000,2498000,1796000]",936,12521000
8,4,5,"[907,954,936,854,621]","[2726000,2797000,2753000,2404000,1770000]",954,12450000
8,5,5,"[965,917,919,788,629]","[2833000,2685000,2706000,2296000,1811000]",965,12331000
8,6,5,"[902,914,928,842,877]","[2566000,2676000,2735000,2467000,2540000]",928,12984000
8,7,5,"[943,936,913,914,627]","[2855000,2756000,2693000,2629000,1790000]",943,12723000
8,8,5,"[945,916,921,914,582]","[2868000,2696000,2721000,2593000,1713000]",945,12591000
8,9,5,"[900,958,924,895,631]","[2710000,2806000,2714000,2490000,1787000]",958,12507000
8,10,5,"[930,917,928,840,866]","[2641000,2691000,2737000,2456000,2507000]",930,13032000
8,11,5,"[942,919,918,911,672]","[2853000,2690000,2704000,2578000,1912000]",942,12737000
8,12,5,"[943,932,914,929,627]","[2855000,2746000,2674000,2678000,1785000]",943,12738000
8,13,5,"[878,912,932,985,621]","[2548000,2675000,2711000,2803000,1784000]",985,12521000
8,14,5,"[944,933,914,919,630]","[2860000,2742000,2693000,2639000,1795000]",944,12729000
8,15,5,"[946,915,918,926,581]","[2873000,2687000,2706000,2630000,1706000]",946,12602000
8,16,5,"[933,921,933,872,878]","[2655000,2700000,2744000,2468000,2534000]",933,13101000
8,17,5,"[909,957,958,834,644]","[2741000,2814000,2815000,2351000,1843000]",958,12564000
8,18,5,"[938,917,920,898,863]","[2663000,2704000,2710000,2555000,2524000]",938,13156000
8,19,5,"[946,938,922,931,583]","[2865000,2756000,2723000,2636000,1711000]",946,12691000
8,20,5,"[947,911,924,922,636]","[2879000,2666000,2715000,2555000,1823000]",947,12638000
8,21,5,"[905,957,921,942,636]","[2734000,2804000,2721000,2583000,1827000]",957,12669000
8,22,5,"[1023,946,917,913,858]","[2991000,2783000,2710000,2579000,2493000]",1023,13556000
8,23,5,"[946,917,922,934,645]","[2873000,2702000,2704000,2641000,1816000]",946,12736000
8,24,5,"[950,932,901,845,866]","[2746000,2735000,2670000,2436000,2531000]",950,13118000
8,25,5,"[908,959,957,870,627]","[2741000,2815000,2815000,2444000,1790000]",959,12605000
8,26,5,"[944,914,926,938,575]","[2863000,2688000,2725000,2647000,1678000]",944,12601000
8,27,5,"[892,918,928,801,922]","[2561000,2698000,2727000,2313000,2675000]",928,12974000
8,28,5,"[947,956,918,971,631]","[2868000,2818000,2686000,2754000,1800000]",971,12926000
8,29,5,"[930,921,928,937,865]","[2646000,2707000,2732000,2645000,2497000]",937,13227000
8,30,5,"[978,946,923,848,854]","[2964000,2790000,2706000,2425000,2486000]",978,13371000
8,31,5,"[965,949,902,839,858]","[2732000,2781000,2633000,2424000,2476000]",965,13046000
8,32,5,"[951,970,904,834,600]","[2884000,2858000,2633000,2416000,1733000]",970,12524000
8,33,5,"[927,959,927,852,628]","[2796000,2808000,2728000,2412000,1779000]",959,12523000
8,34,5,"[875,907,1007,961,636]","[2537000,2661000,2915000,2699000,1828000]",1007,12640000
8,35,5,"[889,944,902,839,643]","[2580000,2770000,2634000,2431000,1834000]",944,12249000
8,36,5,"[947,958,920,983,633]","[2878000,2799000,2704000,2764000,1819000]",983,12964000
8,37,5,"[944,932,913,937,627]","[2857000,2746000,2669000,2691000,1785000]",944,12748000
8,38,5,"[906,912,917,927,892]","[2569000,2679000,2702000,2652000,2717000]",927,13319000
8,39,5,"[950,915,916,993,686]","[2884000,2681000,2702000,2813000,1939000]",993,13019000
8,40,5,"[938,947,971,909,661]","[2837000,2777000,2824000,2565000,1973000]",971,12976000
8,41,5,"[945,916,921,934,582]","[2868000,2696000,2721000,2642000,1713000]",945,12640000
8,42,5,"[932,918,920,942,865]","[2641000,2706000,2710000,2702000,2524000]",942,13283000
8,43,5,"[939,916,919,912,858]","[2667000,2692000,2720000,2573000,2479000]",939,13131000
8,44,5,"[965,941,898,838,1001]","[2720000,2771000,2625000,2424000,2838000]",1001,13378000
8,45,5,"[903,961,921,936,637]","[2710000,2807000,2708000,2629000,1828000]",961,12682000
8,46,5,"[985,912,926,798,642]","[2878000,2673000,2732000,2261000,1845000]",985,12389000
8,47,5,"[883,948,923,842,744]","[2657000,2795000,2721000,2376000,2095000]",948,12644000
8,48,5,"[947,911,915,959,579]","[2878000,2673000,2718000,2704000,1701000]",959,12674000
8,49,5,"[935,939,923,861,636]","[2817000,2772000,2719000,2421000,1821000]",939,12550000
8,50,5,"[900,957,924,869,631]","[2710000,2806000,2714000,2446000,1797000]",957,12473000
8,51,5,"[876,915,921,833,581]","[2538000,2679000,2710000,2369000,1717000]",921,12013000
8,52,5,"[889,925,920,1034,621]","[2575000,2695000,2702000,2884000,1784000]",1034,12640000
8,53,5,"[947,932,913,958,629]","[2875000,2740000,2665000,2731000,1802000]",958,12813000
8,54,5,"[912,917,919,935,583]","[2639000,2694000,2711000,2642000,1727000]",935,12413000
8,55,5,"[902,954,1021,898,640]","[2725000,2805000,2973000,2530000,1851000]",1021,12884000
8,56,5,"[905,953,907,884,651]","[2726000,2794000,2681000,2528000,1849000]",953,12578000
8,57,5,"[944,916,918,954,686]","[2863000,2675000,2706000,2720000,1929000]",954,12893000
8,58,5,"[937,925,923,875,872]","[2663000,2721000,2722000,2481000,2518000]",937,13105000
8,59,5,"[961,900,922,907,592]","[2906000,2640000,2718000,2572000,1737000]",961,12573000
8,60,5,"[952,941,921,819,581]","[2871000,2762000,2713000,2401000,1707000]",952,12454000
8,61,5,"[936,908,924,862,653]","[2832000,2671000,2724000,2407000,1863000]",936,12497000
8,62,5,"[907,954,936,833,645]","[2726000,2802000,2748000,2337000,1838000]",954,12451000
8,63,5,"[971,911,925,774,644]","[2857000,2668000,2725000,2234000,1849000]",971,12333000
8,64,5,"[819,917,929,891,880]","[2358000,2676000,2735000,2615000,2545000]",929,12929000
8,65,5,"[944,936,910,914,627]","[2860000,2766000,2677000,2632000,1785000]",944,12720000
8,66,5,"[961,916,921,912,582]","[2902000,2701000,2721000,2589000,1699000]",961,12612000
8,67,5,"[905,957,884,918,631]","[2734000,2799000,2615000,2574000,1788000]",957,12510000
8,68,5,"[925,915,1009,837,857]","[2633000,2692000,2890000,2446000,2473000]",1009,13134000
8,69,5,"[965,904,926,919,675]","[2908000,2652000,2728000,2599000,1953000]",965,12840000
8,70,5,"[944,934,916,896,646]","[2850000,2744000,2678000,2595000,1853000]",944,12720000
8,71,5,"[878,912,887,982,657]","[2548000,2675000,2597000,2797000,1880000]",982,12497000
8,72,5,"[1045,937,918,919,583]","[3110000,2764000,2715000,2639000,1644000]",1045,12872000
8,73,5,"[1031,912,927,927,586]","[3037000,2680000,2736000,2632000,1718000]",1031,12803000
8,74,5,"[950,916,919,886,870]","[2685000,2674000,2720000,2491000,2520000]",950,13090000
8,75,5,"[909,957,958,840,649]","[2746000,2795000,2815000,2379000,1854000]",958,12589000
8,76,5,"[904,918,920,907,875]","[2570000,2703000,2706000,2581000,2563000]",920,13123000
8,77,5,"[944,935,920,932,579]","[2860000,2755000,2719000,2641000,1686000]",944,12661000
8,78,5,"[947,911,927,926,579]","[2874000,2661000,2717000,2562000,1704000]",947,12518000
9,1,5,"[485,1012,876,967,988]","[1430000,2881000,2511000,2715000,2927000]",1012,12464000
9,2,5,"[494,977,852,953,1015]","[1483000,2824000,2454000,2646000,3003000]",1015,12410000
9,3,5,"[494,968,968,937,985]","[1471000,2749000,2806000,2597000,2907000]",985,12530000
9,4,5,"[491,939,900,972,990]","[1468000,2740000,2608000,2729000,2925000]",990,12470000
9,5,5,"[490,929,872,867,1023]","[1481000,2691000,2527000,2477000,3003000]",1023,12179000
9,6,5,"[484,1002,935,811,1018]","[1437000,2836000,2653000,2378000,3020000]",1018,12324000
9,7,5,"[486,998,875,932,1016]","[1431000,2832000,2531000,2595000,2998000]",1016,12387000
9,8,5,"[498,970,863,933,1017]","[1473000,2798000,2496000,2614000,3005000]",1017,12386000
9,9,5,"[494,992,948,936,985]","[1471000,2821000,2750000,2590000,2905000]",992,12537000
9,10,5,"[498,945,944,940,988]","[1505000,2753000,2743000,2640000,2918000]",988,12559000
9,11,5,"[485,1032,862,855,1026]","[1450000,2880000,2508000,2448000,3015000]",1032,12301000
9,12,5,"[490,999,905,935,1014]","[1463000,2834000,2588000,2622000,2997000]",1014,12504000
9,13,5,"[483,1012,873,932,1016]","[1426000,2876000,2507000,2600000,2998000]",1016,12407000
9,14,5,"[484,1026,868,852,1031]","[1448000,2867000,2528000,2442000,3040000]",1031,12325000
9,15,5,"[489,1015,878,942,1012]","[1448000,2854000,2547000,2633000,2987000]",1015,12469000
9,16,5,"[482,931,941,966,1015]","[1438000,2730000,2658000,2701000,3003000]",1015,12530000
9,17,5,"[486,1021,851,927,1019]","[1455000,2878000,2461000,2598000,3019000]",1021,12411000
9,18,5,"[513,991,912,951,1012]","[1509000,2788000,2581000,2667000,2999000]",1012,12544000
9,19,5,"[486,973,875,970,1017]","[1432000,2773000,2513000,2709000,2994000]",1017,12421000
9,20,5,"[486,1050,846,927,991]","[1431000,2990000,2429000,2608000,2926000]",1050,12384000
9,21,5,"[490,1042,879,907,1028]","[1439000,2891000,2529000,2587000,2985000]",1042,12431000
9,22,5,"[510,987,905,929,1017]","[1503000,2799000,2574000,2616000,3008000]",1017,12500000
9,23,5,"[494,1008,926,936,984]","[1471000,2865000,2695000,2592000,2905000]",1008,12528000
9,24,5,"[486,1015,932,960,990]","[1432000,2886000,2665000,2661000,2921000]",1015,12565000
9,25,5,"[483,1010,874,978,1028]","[1426000,2871000,2517000,2758000,3056000]",1028,12628000
9,26,5,"[484,1024,867,856,1042]","[1448000,2859000,2528000,2457000,3109000]",1042,12401000
9,27,5,"[482,932,942,1003,1014]","[1438000,2732000,2660000,2867000,2990000]",1014,12687000
9,28,5,"[484,1031,914,906,1005]","[1439000,2870000,2634000,2595000,2929000]",1031,12467000
9,29,5,"[483,997,930,943,990]","[1431000,2842000,2673000,2621000,2923000]",997,12490000
9,30,5,"[489,919,866,949,1013]","[1446000,2678000,2517000,2690000,2992000]",1013,12323000
9,31,5,"[547,1022,911,953,1021]","[1623000,2880000,2588000,2679000,3035000]",1022,12805000
9,32,5,"[489,1031,855,935,1019]","[1465000,2919000,2481000,2623000,3004000]",1031,12492000
9,33,5,"[490,1016,905,889,1016]","[1463000,2890000,2598000,2512000,3001000]",1016,12464000
9,34,5,"[487,1014,878,1042,1043]","[1435000,2846000,2547000,2845000,3048000]",1043,12721000
9,35,5,"[488,1003,881,934,1020]","[1455000,2849000,2560000,2617000,3024000]",1020,12505000
9,36,5,"[490,1020,853,898,1013]","[1463000,2898000,2498000,2537000,2995000]",1020,12391000
9,37,5,"[486,1013,897,960,986]","[1428000,2871000,2566000,2681000,2920000]",1013,12466000
9,38,5,"[480,975,850,927,1013]","[1429000,2797000,2483000,2587000,2998000]",1013,12294000
9,39,5,"[494,973,986,942,997]","[1471000,2762000,2838000,2599000,2926000]",997,12596000
9,40,5,"[496,903,926,964,987]","[1469000,2644000,2692000,2723000,2919000]",987,12447000
9,41,5,"[510,935,868,878,1029]","[1530000,2710000,2505000,2516000,3023000]",1029,12284000
9,42,5,"[495,1004,952,808,1019]","[1450000,2844000,2697000,2363000,3022000]",1019,12376000
9,43,5,"[487,961,958,938,1018]","[1457000,2711000,2760000,2639000,2998000]",1018,12565000
9,44,5,"[498,963,884,942,1026]","[1473000,2782000,2540000,2631000,3011000]",1026,12437000
9,45,5,"[520,994,901,947,985]","[1557000,2828000,2612000,2647000,2912000]",994,12556000
9,46,5,"[492,944,997,934,993]","[1462000,2734000,2831000,2602000,2930000]",997,12559000
9,47,5,"[481,1033,949,880,1042]","[1424000,2885000,2689000,2532000,3047000]",1042,12577000
9,48,5,"[490,1004,905,938,1022]","[1456000,2828000,2608000,2659000,3012000]",1022,12563000
9,49,5,"[487,1013,927,933,1012]","[1457000,2865000,2618000,2606000,2993000]",1013,12539000
9,50,5,"[519,1026,841,860,1030]","[1531000,2869000,2437000,2485000,3029000]",1030,12351000
9,51,5,"[488,1008,874,982,984]","[1457000,2846000,2532000,2738000,2910000]",1008,12483000
9,52,5,"[527,941,849,957,1023]","[1573000,2734000,2438000,2687000,3022000]",1023,12454000
9,53,5,"[486,1017,870,929,1035]","[1455000,2868000,2511000,2592000,3060000]",1035,12486000
9,54,5,"[549,993,914,899,1012]","[1617000,2794000,2595000,2537000,2989000]",1012,12532000
9,55,5,"[462,975,875,1017,1022]","[1360000,2783000,2513000,2828000,3000000]",1022,12484000
9,56,5,"[492,981,856,939,994]","[1473000,2865000,2467000,2655000,2916000]",994,12376000
10,1,5,"[734,850,1040,944,822]","[2144000,2416000,3112000,2765000,2396000]",1040,12833000
10,2,5,"[777,933,908,945,814]","[2253000,2672000,2763000,2774000,2372000]",945,12834000
10,3,5,"[731,849,1042,943,824]","[2138000,2414000,3134000,2762000,2407000]",1042,12855000
10,4,5,"[957,899,1000,961,653]","[2660000,2511000,3017000,2814000,1938000]",1000,12940000
10,5,5,"[838,950,986,980,839]","[2414000,2635000,2955000,2841000,2442000]",986,13287000
10,6,5,"[777,1010,915,919,804]","[2253000,2814000,2753000,2705000,2333000]",1010,12858000
10,7,5,"[960,913,918,956,858]","[2675000,2560000,2766000,2805000,2484000]",960,13290000
10,8,5,"[783,1005,972,984,835]","[2154000,2764000,2879000,2931000,2337000]",1005,13065000
10,9,5,"[954,920,994,897,889]","[2757000,2546000,2999000,2676000,2509000]",994,13487000
10,10,5,"[943,983,966,991,868]","[2612000,2680000,2910000,2881000,2509000]",991,13592000
10,11,5,"[979,903,962,943,916]","[2849000,2558000,2902000,2797000,2607000]",979,13713000
10,12,5,"[778,830,1036,933,845]","[2255000,2383000,3104000,2719000,2449000]",1036,12910000
10,13,5,"[727,854,1042,948,826]","[2127000,2432000,3134000,2797000,2417000]",1042,12907000
10,14,5,"[988,898,1000,978,652]","[2772000,2509000,3023000,2878000,1941000]",1000,13123000
10,15,5,"[797,1008,1008,983,840]","[2193000,2782000,3003000,2888000,2354000]",1008,13220000
10,16,5,"[786,854,1039,948,815]","[2309000,2432000,3119000,2788000,2378000]",1039,13026000
10,17,5,"[952,919,994,942,885]","[2755000,2544000,2999000,2802000,2486000]",994,13586000
10,18,5,"[957,986,854,1005,853]","[2660000,2764000,2611000,2940000,2472000]",1005,13447000
10,19,5,"[816,875,1004,1007,845]","[2409000,2439000,3000000,2927000,2482000]",1007,13257000
10,20,5,"[795,907,1030,945,871]","[2302000,2479000,3031000,2797000,2511000]",1030,13120000
10,21,5,"[1001,981,968,1054,705]","[2717000,2768000,2916000,3008000,2015000]",1054,13424000
10,22,5,"[958,1018,916,1002,854]","[2664000,2806000,2757000,2934000,2472000]",1018,13633000
10,23,5,"[932,913,1044,1047,664]","[2653000,2536000,3096000,3052000,1988000]",1047,13325000
10,24,5,"[855,1002,963,943,835]","[2358000,2763000,2846000,2800000,2347000]",1002,13114000
10,25,5,"[958,911,968,892,881]","[2667000,2556000,2893000,2635000,2565000]",968,13316000
10,26,5,"[813,860,1057,955,849]","[2396000,2429000,3100000,2798000,2470000]",1057,13193000
10,27,5,"[683,856,1042,950,831]","[1992000,2452000,3131000,2783000,2399000]",1042,12757000
10,28,5,"[839,912,1003,982,840]","[2416000,2543000,3017000,2843000,2446000]",1003,13265000
10,29,5,"[934,900,999,1029,654]","[2624000,2525000,3027000,3009000,1983000]",1029,13168000
10,30,5,"[774,803,1070,957,811]","[2241000,2335000,3183000,2804000,2365000]",1070,12928000
10,31,5,"[774,850,974,940,708]","[2262000,2475000,2929000,2743000,2040000]",974,12449000
10,32,5,"[976,958,978,955,928]","[2801000,2702000,2997000,2830000,2611000]",978,13941000
10,33,5,"[1038,1002,953,950,854]","[2811000,2763000,2845000,2786000,2483000]",1038,13688000
10,34,5,"[852,1048,999,944,879]","[2458000,2844000,2982000,2793000,2553000]",1048,13630000
10,35,5,"[944,951,1014,972,875]","[2691000,2606000,3049000,2888000,2450000]",1014,13684000
10,36,5,"[799,1076,971,981,844]","[2211000,2948000,2884000,2865000,2359000]",1076,13267000
10,37,5,"[1047,931,975,941,722]","[2927000,2567000,2943000,2755000,2079000]",1047,13271000
10,38,5,"[936,857,944,1024,652]","[2622000,2432000,2842000,3019000,1956000]",1024,12871000
10,39,5,"[975,864,941,968,851]","[2701000,2437000,2836000,2827000,2470000]",975,13271000
10,40,5,"[762,914,1048,926,800]","[2214000,2569000,3090000,2736000,2340000]",1048,12949000
10,41,5,"[1032,925,1043,971,950]","[3001000,2600000,3078000,2819000,2736000]",1043,14234000
10,42,5,"[935,900,1001,1027,652]","[2624000,2525000,3028000,3003000,1968000]",1027,13148000
10,43,5,"[799,826,1032,924,879]","[2310000,2327000,3041000,2713000,2520000]",1032,12911000
10,44,5,"[764,908,1042,939,822]","[2236000,2553000,3122000,2751000,2406000]",1042,13068000
10,45,5,"[1036,857,1040,1308,979]","[3013000,2440000,3115000,3888000,2964000]",1308,15420000
10,46,5,"[876,911,1000,919,876]","[2563000,2572000,3010000,2727000,2458000]",1000,13330000
10,47,5,"[868,858,1019,899,851]","[2563000,2379000,3001000,2676000,2464000]",1019,13083000
10,48,5,"[900,884,979,1064,838]","[2534000,2422000,2949000,3043000,2438000]",1064,13386000
10,49,5,"[931,938,990,979,773]","[2614000,2629000,2961000,2852000,2295000]",990,13351000
10,50,5,"[1031,950,958,991,632]","[2995000,2656000,2889000,2910000,1867000]",1031,13317000
10,51,5,"[991,909,1047,1059,672]","[2683000,2553000,3132000,3047000,1926000]",1059,13341000
10,52,5,"[733,841,1094,947,852]","[2065000,2382000,3188000,2789000,2412000]",1094,12836000
10,53,5,"[958,997,918,1002,852]","[2662000,2761000,2775000,2934000,2472000]",1002,13604000
10,54,5,"[839,845,1030,947,875]","[2423000,2356000,3029000,2811000,2521000]",1030,13140000
10,55,5,"[1087,850,1041,974,759]","[2963000,2406000,3121000,2875000,2121000]",1087,13486000
10,56,5,"[748,857,1043,951,873]","[2198000,2434000,3126000,2797000,2545000]",1043,13100000
10,57,5,"[816,944,1129,1015,858]","[2405000,2638000,3319000,2946000,2501000]",1129,13809000
10,58,5,"[930,899,1000,975,653]","[2601000,2518000,3062000,2874000,1973000]",1000,13028000
10,59,5,"[847,925,991,914,790]","[2362000,2558000,2950000,2636000,2306000]",991,12812000
10,60,5,"[944,917,990,979,869]","[2620000,2511000,2977000,2874000,2518000]",990,13500000
10,61,5,"[821,1013,966,984,861]","[2280000,2785000,2869000,2889000,2495000]",1013,13318000
10,62,5,"[755,980,1042,907,754]","[2044000,2750000,3125000,2631000,2154000]",1042,12704000
10,63,5,"[955,1004,1019,941,860]","[2673000,2771000,3042000,2791000,2467000]",1019,13744000
10,64,5,"[959,975,960,941,871]","[2778000,2717000,2900000,2798000,2430000]",975,13623000
10,65,5,"[1000,955,990,984,811]","[2913000,2648000,2958000,2856000,2353000]",1000,13728000
10,66,5,"[956,929,989,950,872]","[2763000,2587000,2977000,2826000,2434000]",989,13587000
10,67,5,"[930,954,1002,1004,667]","[2604000,2683000,3030000,2922000,1967000]",1004,13206000
10,68,5,"[998,874,999,941,878]","[2925000,2480000,3009000,2785000,2547000]",999,13746000
10,69,5,"[980,908,966,940,919]","[2841000,2574000,2907000,2794000,2606000]",980,13722000
10,70,5,"[762,905,964,922,778]","[2213000,2596000,2924000,2729000,2268000]",964,12730000
10,71,5,"[853,847,1128,1107,914]","[2449000,2416000,3357000,3298000,2709000]",1128,14229000
10,72,5,"[765,947,1068,927,829]","[2060000,2594000,3183000,2733000,2354000]",1068,12924000
10,73,5,"[801,1002,1012,930,834]","[2203000,2755000,3005000,2731000,2350000]",1012,13044000
10,74,5,"[1046,913,1050,911,679]","[2822000,2567000,3166000,2674000,1957000]",1050,13186000
10,75,5,"[875,993,995,962,840]","[2569000,2701000,3000000,2805000,2421000]",995,13496000
